98401	2018.04.16	04:33:13.625	6	1126	0065-0136662876	
98402	2018.04.16	04:33:17.793	7	1625	0065-0136662876	
98403	2018.04.16	04:33:19.924	8	1334	0065-0136662876	
98404	2018.04.16	04:33:29.061	1	220	0065-0136662876	
98405	2018.04.16	04:33:43.753	5	450	0065-0136656647	
98406	2018.04.16	04:33:44.316	6	633	0065-0136656647	
98407	2018.04.16	04:33:47.384	6	334	0065-0136656647	
98408	2018.04.16	04:33:47.765	5	549	0065-0136656647	
98409	2018.04.16	04:33:54.466	1	643	0065-0136662876	
98410	2018.04.16	04:33:55.504	2	646	0065-0136662876	
98411	2018.04.16	04:34:08.432	2	1850	0065-0136662876	
98412	2018.04.16	04:34:10.493	1	430	0065-0136662876	
98413	2018.04.16	04:34:27.601	8	1393	0065-0136662876	
98414	2018.04.16	04:34:29.242	7	1571	0065-0136662876	
98415	2018.04.16	04:34:32.885	7	219	0065-0136662876	
98416	2018.04.16	04:34:34.038	6	215	0065-0136662876	
98417	2018.04.16	04:34:34.372	5	324	0065-0136662876	
98418	2018.04.16	04:34:41.134	5	226	0065-0136656647	
98419	2018.04.16	04:34:41.594	6	623	0065-0136656647	
98420	2018.04.16	04:34:44.535	6	415	0065-0136656647	
98421	2018.04.16	04:34:45.066	5	650	0065-0136656647	
98422	2018.04.16	04:35:08.226	5	322	0065-0136656647	
98423	2018.04.16	04:35:08.661	6	618	0065-0136656647	
98424	2018.04.16	04:35:11.486	4	621	0065-0136659870	
98425	2018.04.16	04:35:12.119	3	412	0065-0136659870	
98426	2018.04.16	04:35:13.680	2	411	0065-0136659870	
98427	2018.04.16	04:35:14.248	1	307	0065-0136659870	
98428	2018.04.16	04:35:15.658	6	323	0065-0136656647	
98429	2018.04.16	04:35:15.994	5	410	0065-0136656647	
98430	2018.04.16	04:35:23.266	5	437	0065-0136656647	
98431	2018.04.16	04:35:23.759	6	613	0065-0136656647	
98432	2018.04.16	04:35:26.379	6	307	0065-0136656647	
98433	2018.04.16	04:35:26.767	5	524	0065-0136656647	
98434	2018.04.16	04:35:28.664	4	315	0065-0136656647	
98435	2018.04.16	04:35:29.514	3	1407	0065-0136656647	
98436	2018.04.16	04:35:32.728	2	225	0065-0136656647	
98437	2018.04.16	04:35:33.950	1	968	0065-0136656647	
98438	2018.04.16	04:35:40.311	8	310	0065-0136656647	
98439	2018.04.16	04:35:40.705	7	1216	0065-0136656647	
98440	2018.04.16	04:36:10.434	5	998	0065-0141851244	
98441	2018.04.16	04:36:16.390	6	7421	0065-0141851244	
98442	2018.04.16	04:36:24.132	5	1963	0065-0141851244	
98443	2018.04.16	04:36:26.263	7	314	0065-0136656647	
98444	2018.04.16	04:36:26.606	8	610	0065-0136656647	
98445	2018.04.16	04:36:28.364	8	310	0065-0136656647	
98446	2018.04.16	04:36:28.723	7	413	0065-0136656647	
98447	2018.04.16	04:36:30.402	6	407	0065-0136656647	
98448	2018.04.16	04:36:30.957	5	644	0065-0136656647	
98449	2018.04.16	04:36:32.667	5	472	0065-0136656647	
98450	2018.04.16	04:36:34.468	8	1248	0065-0136659870	
98451	2018.04.16	04:36:35.728	7	817	0065-0136659870	
98452	2018.04.16	04:36:38.263	6	441	0065-0136659870	
98453	2018.04.16	04:36:38.885	5	459	0065-0136659870	
98454	2018.04.16	04:36:40.387	5	332	0065-0136656647	
98455	2018.04.16	04:36:41.043	6	1005	0065-0136656647	
98456	2018.04.16	04:36:53.973	7	316	0065-0136656647	
98457	2018.04.16	04:36:54.332	8	435	0065-0136656647	
98458	2018.04.16	04:36:56.026	8	315	0065-0136656647	
98459	2018.04.16	04:36:56.354	7	515	0065-0136656647	
98460	2018.04.16	04:36:58.347	6	323	0065-0136656647	
98461	2018.04.16	04:36:58.689	5	500	0065-0136656647	
98462	2018.04.16	04:37:02.716	5	550	0065-0136659870	
98463	2018.04.16	04:37:03.364	6	325	0065-0136659870	
98464	2018.04.16	04:37:03.700	6	223	0065-0136659870	
98465	2018.04.16	04:37:05.351	7	225	0065-0136659870	
98466	2018.04.16	04:37:05.646	8	215	0065-0136659870	
98467	2018.04.16	04:37:46.575	5	652	0065-0136656647	
98468	2018.04.16	04:37:48.373	6	651	0065-0136656647	
98469	2018.04.16	04:38:25.076	4	941	0065-0136662876	
98470	2018.04.16	04:38:26.163	3	550	0065-0136662876	
98471	2018.04.16	04:38:27.725	2	212	0065-0136662876	
98472	2018.04.16	04:38:28.021	1	324	0065-0136662876	
98473	2018.04.16	04:38:40.655	7	625	0065-0136656647	
98474	2018.04.16	04:38:41.291	8	1488	0065-0136656647	
98475	2018.04.16	04:40:14.504	8	520	0065-0136656647	
98476	2018.04.16	04:40:15.143	7	1090	0065-0136656647	
98477	2018.04.16	04:40:17.187	6	422	0065-0136656647	
98478	2018.04.16	04:40:17.652	5	612	0065-0136656647	
98479	2018.04.16	04:42:15.907	1	420	0065-0136662876	
98480	2018.04.16	04:42:16.354	2	441	0065-0136662876	
98481	2018.04.16	04:42:21.130	3	325	0065-0136662876	
98482	2018.04.16	04:42:21.428	4	440	0065-0136662876	
98483	2018.04.16	04:43:17.069	5	315	0065-0136662876	
98484	2018.04.16	04:43:17.474	6	542	0065-0136662876	
98485	2018.04.16	04:43:25.703	6	515	0065-0136662876	
98486	2018.04.16	04:43:26.276	5	779	0065-0136662876	
98487	2018.04.16	04:43:52.847	4	417	0065-0136662876	
98488	2018.04.16	04:43:53.385	3	738	0065-0136662876	
98489	2018.04.16	04:44:10.153	1	516	0065-0136659870	
98490	2018.04.16	04:44:10.996	2	412	0065-0136659870	
98491	2018.04.16	04:44:13.070	3	226	0065-0136659870	
98492	2018.04.16	04:44:13.364	4	307	0065-0136659870	
98493	2018.04.16	04:45:41.877	2	310	0065-0136662876	
98494	2018.04.16	04:45:42.271	1	321	0065-0136662876	
98495	2018.04.16	04:45:52.213	4	843	0065-0136662361	
98496	2018.04.16	04:45:53.328	3	1307	0065-0136662361	
98497	2018.04.16	04:45:56.115	2	1301	0065-0136662361	
98498	2018.04.16	04:45:57.801	1	1396	0065-0136662361	
98499	2018.04.16	04:45:59.546	4	310	0065-0136659870	
98500	2018.04.16	04:45:59.910	3	715	0065-0136659870	
98501	2018.04.16	04:46:11.159	3	514	0065-0136659870	
98502	2018.04.16	04:46:11.756	4	805	0065-0136659870	
98503	2018.04.16	04:46:16.314	8	1636	0065-0136662361	
98504	2018.04.16	04:46:18.147	7	1147	0065-0136662361	
98505	2018.04.16	04:46:27.928	4	415	0065-0136659870	
98506	2018.04.16	04:46:28.287	3	714	0065-0136659870	
98507	2018.04.16	04:46:32.894	6	1043	0065-0136662361	
98508	2018.04.16	04:46:34.258	5	2556	0065-0136662361	
98509	2018.04.16	04:46:36.274	2	946	0065-0136659870	
98510	2018.04.16	04:46:37.104	5	535	0065-0136662361	
98511	2018.04.16	04:46:37.684	1	802	0065-0136659870	
98512	2018.04.16	04:46:48.131	8	913	0065-0136662876	
98513	2018.04.16	04:46:49.243	7	912	0065-0136662876	
98514	2018.04.16	04:46:52.946	6	220	0065-0136662876	
98515	2018.04.16	04:46:53.279	5	405	0065-0136662876	
98516	2018.04.16	04:46:53.839	5	599	0065-0136662876	
98517	2018.04.16	04:46:56.588	5	1272	0065-0136662361	
98518	2018.04.16	04:46:58.442	6	1824	0065-0136662361	
98519	2018.04.16	04:47:00.999	6	311	0065-0136662361	
98520	2018.04.16	04:47:02.762	7	312	0065-0136662361	
98521	2018.04.16	04:47:03.121	8	552	0065-0136662361	
98522	2018.04.16	04:47:18.046	8	711	0065-0136659870	
98523	2018.04.16	04:47:18.950	7	1004	0065-0136659870	
98524	2018.04.16	04:47:21.656	6	310	0065-0136659870	
98525	2018.04.16	04:47:21.985	5	452	0065-0136659870	
98526	2018.04.16	04:47:33.395	4	597	0065-0136659870	
98527	2018.04.16	04:47:34.050	3	708	0065-0136659870	
98528	2018.04.16	04:47:38.172	3	345	0065-0136659870	
98529	2018.04.16	04:47:38.508	4	569	0065-0136659870	
98530	2018.04.16	04:47:41.064	4	1399	0065-0141845229	
98531	2018.04.16	04:47:47.464	5	549	0065-0141845229	
98532	2018.04.16	04:47:48.179	6	898	0065-0141845229	
98533	2018.04.16	04:47:50.223	7	417	0065-0141845229	
98534	2018.04.16	04:47:50.742	8	818	0065-0141845229	
98535	2018.04.16	04:48:24.371	1	519	0065-0141845229	
98536	2018.04.16	04:48:25.130	2	744	0065-0141845229	
98537	2018.04.16	04:48:29.557	2	1005	0065-0141845229	
98538	2018.04.16	04:48:30.842	1	908	0065-0141845229	
98539	2018.04.16	04:48:31.801	1	230	0065-0141845229	
98540	2018.04.16	04:48:38.637	8	504	0065-0141845229	
98541	2018.04.16	04:48:39.154	7	746	0065-0141845229	
98542	2018.04.16	04:48:39.742	1	500	0065-0136662361	
98543	2018.04.16	04:48:41.271	2	1275	0065-0136662361	
98544	2018.04.16	04:48:42.742	2	229	0065-0136662361	
98545	2018.04.16	04:48:43.076	2	216	0065-0136662361	
98546	2018.04.16	04:48:43.820	5	425	0065-0136656647	
98547	2018.04.16	04:48:45.134	3	533	0065-0136662361	
98548	2018.04.16	04:48:45.025	6	1007	0065-0136656647	
98549	2018.04.16	04:48:45.893	4	1730	0065-0136662361	
98550	2018.04.16	04:48:48.635	6	219	0065-0141845229	
98551	2018.04.16	04:48:48.711	5	315	0065-0136656647	
98552	2018.04.16	04:48:49.063	5	744	0065-0141845229	
98553	2018.04.16	04:48:52.572	4	319	0065-0141845229	
98554	2018.04.16	04:48:52.964	3	1002	0065-0141845229	
98555	2018.04.16	04:49:00.335	2	314	0065-0141845229	
98556	2018.04.16	04:49:00.769	1	323	0065-0141845229	
98557	2018.04.16	04:49:07.257	4	322	0065-0136656647	
98558	2018.04.16	04:49:07.615	3	619	0065-0136656647	
98559	2018.04.16	04:49:13.103	2	411	0065-0136656647	
98560	2018.04.16	04:49:13.665	1	408	0065-0136656647	
98561	2018.04.16	04:49:15.776	8	311	0065-0136656647	
98562	2018.04.16	04:49:16.148	7	597	0065-0136656647	
98563	2018.04.16	04:49:17.508	6	534	0065-0136656647	
98564	2018.04.16	04:49:18.136	5	547	0065-0136656647	
98565	2018.04.16	04:51:01.726	8	213	0065-0141845229	
98566	2018.04.16	04:51:02.018	7	903	0065-0141845229	
98567	2018.04.16	04:51:03.471	6	213	0065-0141845229	
98568	2018.04.16	04:51:03.772	5	850	0065-0141845229	
98569	2018.04.16	04:51:05.306	5	414	0065-0136662361	
98570	2018.04.16	04:51:05.931	6	1789	0065-0136662361	
98571	2018.04.16	04:51:55.316	4	522	0065-0136662876	
98572	2018.04.16	04:51:55.987	3	543	0065-0136662876	
98573	2018.04.16	04:51:57.285	2	306	0065-0136662876	
98574	2018.04.16	04:51:57.751	1	515	0065-0136662876	
98575	2018.04.16	04:52:43.921	8	1501	0065-0136662876	
98576	2018.04.16	04:52:45.438	6	422	0065-0136662361	
98577	2018.04.16	04:52:46.004	5	1588	0065-0136662361	
98578	2018.04.16	04:52:45.710	7	3039	0065-0136662876	
98579	2018.04.16	04:52:48.761	7	500	0065-0136662876	
98580	2018.04.16	04:53:59.441	4	426	0065-0136662361	
98581	2018.04.16	04:53:59.909	3	531	0065-0136662361	
98582	2018.04.16	04:54:08.543	5	600	0065-0136659870	
98583	2018.04.16	04:54:12.113	4	512	0065-0141845229	
98584	2018.04.16	04:54:12.707	3	598	0065-0141845229	
98585	2018.04.16	04:54:14.587	2	314	0065-0141845229	
98586	2018.04.16	04:54:15.009	1	453	0065-0141845229	
98587	2018.04.16	04:54:16.335	8	351	0065-0141845229	
98588	2018.04.16	04:54:16.794	7	1204	0065-0141845229	
98589	2018.04.16	04:54:23.875	3	423	0065-0136662361	
98590	2018.04.16	04:54:24.401	4	614	0065-0136662361	
98591	2018.04.16	04:54:35.012	5	410	0065-0136662361	
98592	2018.04.16	04:54:35.472	6	930	0065-0136662361	
98593	2018.04.16	04:54:37.537	7	229	0065-0136662361	
98594	2018.04.16	04:54:37.876	8	418	0065-0136662361	
98595	2018.04.16	04:54:38.704	1	212	0065-0136662361	
98596	2018.04.16	04:54:39.037	2	613	0065-0136662361	
98597	2018.04.16	04:54:41.659	3	450	0065-0136662361	
98598	2018.04.16	04:54:42.090	4	614	0065-0136662361	
98599	2018.04.16	04:54:45.493	4	314	0065-0136662361	
98600	2018.04.16	04:54:45.781	3	657	0065-0136662361	
98601	2018.04.16	04:54:47.282	2	213	0065-0136662361	
98602	2018.04.16	04:54:47.571	1	410	0065-0136662361	
98603	2018.04.16	04:54:50.021	8	315	0065-0136662361	
98604	2018.04.16	04:54:50.320	7	691	0065-0136662361	
98605	2018.04.16	04:54:52.010	6	442	0065-0136662361	
98606	2018.04.16	04:54:52.466	5	611	0065-0136662361	
98607	2018.04.16	04:54:54.074	4	310	0065-0136662361	
98608	2018.04.16	04:54:54.376	3	544	0065-0136662361	
98609	2018.04.16	04:54:55.624	2	346	0065-0136662361	
98610	2018.04.16	04:54:55.929	1	417	0065-0136662361	
98611	2018.04.16	04:54:58.278	1	346	0065-0136662361	
98612	2018.04.16	04:54:58.613	2	619	0065-0136662361	
98613	2018.04.16	04:55:00.288	3	307	0065-0136662361	
98614	2018.04.16	04:55:00.594	4	436	0065-0136662361	
98615	2018.04.16	04:55:03.135	4	313	0065-0136662361	
98616	2018.04.16	04:55:03.500	3	1431	0065-0136662361	
98617	2018.04.16	04:55:10.655	6	213	0065-0141845229	
98618	2018.04.16	04:55:10.959	5	345	0065-0141845229	
98619	2018.04.16	04:55:13.933	3	597	0065-0136662361	
98620	2018.04.16	04:55:14.528	4	500	0065-0136662361	
98621	2018.04.16	04:55:17.209	5	228	0065-0136662361	
98622	2018.04.16	04:55:17.541	6	739	0065-0136662361	
98623	2018.04.16	04:55:47.990	4	346	0065-0141845229	
98624	2018.04.16	04:55:48.429	3	1104	0065-0141845229	
98625	2018.04.16	04:55:50.100	2	225	0065-0141845229	
98626	2018.04.16	04:55:50.464	1	536	0065-0141845229	
98627	2018.04.16	04:56:12.392	7	324	0065-0136662876	
98628	2018.04.16	04:56:12.727	8	443	0065-0136662876	
98629	2018.04.16	04:56:16.450	6	532	0065-0136662361	
98630	2018.04.16	04:56:17.050	5	995	0065-0136662361	
98631	2018.04.16	04:56:18.510	4	226	0065-0136662361	
98632	2018.04.16	04:56:18.850	3	537	0065-0136662361	
98633	2018.04.16	04:56:21.838	2	216	0065-0136662361	
98634	2018.04.16	04:56:22.277	1	3453	0065-0136662361	
98635	2018.04.16	04:56:28.859	8	418	0065-0136662361	
98636	2018.04.16	04:56:29.563	8	422	0065-0141845229	
98637	2018.04.16	04:56:29.363	7	806	0065-0136662361	
98638	2018.04.16	04:56:30.258	7	1114	0065-0141845229	
98639	2018.04.16	04:56:32.268	6	217	0065-0141845229	
98640	2018.04.16	04:56:32.539	5	219	0065-0141845229	
98641	2018.04.16	04:56:33.643	4	325	0065-0141845229	
98642	2018.04.16	04:56:34.012	3	811	0065-0141845229	
98643	2018.04.16	04:56:44.224	7	410	0065-0136662361	
98644	2018.04.16	04:56:44.712	8	613	0065-0136662361	
98645	2018.04.16	04:56:46.901	1	316	0065-0136662361	
98646	2018.04.16	04:56:47.294	2	1046	0065-0136662361	
98647	2018.04.16	04:57:02.427	2	427	0065-0141845229	
98648	2018.04.16	04:57:02.939	2	218	0065-0136662361	
98649	2018.04.16	04:57:02.960	1	994	0065-0141845229	
98650	2018.04.16	04:57:04.014	1	550	0065-0136662361	
98651	2018.04.16	04:57:05.870	8	222	0065-0141845229	
98652	2018.04.16	04:57:06.190	8	307	0065-0136662361	
98653	2018.04.16	04:57:06.213	7	570	0065-0141845229	
98654	2018.04.16	04:57:07.386	6	410	0065-0141845229	
98655	2018.04.16	04:57:06.819	7	1282	0065-0136662361	
98656	2018.04.16	04:57:07.815	5	450	0065-0141845229	
98657	2018.04.16	04:57:11.341	7	331	0065-0136662361	
98658	2018.04.16	04:57:11.687	8	5265	0065-0136662361	
98659	2018.04.16	04:57:22.619	4	317	0065-0141845229	
98660	2018.04.16	04:57:22.951	3	609	0065-0141845229	
98661	2018.04.16	04:57:29.178	2	214	0065-0141845229	
98662	2018.04.16	04:57:29.548	1	1227	0065-0141845229	
98663	2018.04.16	04:59:27.439	1	935	0065-0141845229	
98664	2018.04.16	04:59:30.021	2	1303	0065-0141845229	
98665	2018.04.16	04:59:41.959	2	409	0065-0141845229	
98666	2018.04.16	04:59:42.427	1	419	0065-0141845229	
98667	2018.04.16	04:59:59.192	8	212	0065-0141845229	
98668	2018.04.16	04:59:59.499	7	1159	0065-0141845229	
98669	2018.04.16	05:00:09.981	7	846	0065-0141845229	
98670	2018.04.16	05:00:10.937	8	626	0065-0141845229	
98671	2018.04.16	05:00:12.823	8	435	0065-0141845229	
98672	2018.04.16	05:00:13.257	7	1038	0065-0141845229	
98673	2018.04.16	05:00:19.266	7	211	0065-0141845229	
98674	2018.04.16	05:00:30.037	7	339	0065-0141845229	
