36491	2018.04.14	13:02:16.686	3	408	0065-0141845229	
36492	2018.04.14	13:02:17.945	4	620	0065-0141845229	
36493	2018.04.14	13:02:18.600	4	226	0065-0141845229	
36494	2018.04.14	13:02:20.835	5	1413	0065-0141845229	
36495	2018.04.14	13:02:22.468	6	1156	0065-0141845229	
36496	2018.04.14	13:02:30.458	6	316	0065-0136659870	
36497	2018.04.14	13:02:30.857	5	518	0065-0136659870	
36498	2018.04.14	13:02:33.622	5	311	0065-0136659870	
36499	2018.04.14	13:02:33.989	6	309	0065-0136659870	
36500	2018.04.14	13:02:37.033	7	402	0065-0136652152	
36501	2018.04.14	13:02:37.576	7	308	0065-0136659870	
36502	2018.04.14	13:02:37.763	8	311	0065-0136652152	
36503	2018.04.14	13:02:38.146	8	508	0065-0136659870	
36504	2018.04.14	13:02:41.571	7	317	0065-0141845229	
36505	2018.04.14	13:02:42.617	6	229	0065-0136669007	
36506	2018.04.14	13:02:42.923	5	217	0065-0136669007	
36507	2018.04.14	13:02:42.078	8	1875	0065-0141845229	
36508	2018.04.14	13:02:45.574	1	223	0065-0136662876	
36509	2018.04.14	13:02:45.981	2	314	0065-0136662876	
36510	2018.04.14	13:02:47.111	8	341	0065-0141845229	
36511	2018.04.14	13:02:47.394	3	212	0065-0136662876	
36512	2018.04.14	13:02:47.403	7	518	0065-0136656003	
36513	2018.04.14	13:02:47.760	4	500	0065-0136662876	
36514	2018.04.14	13:02:48.134	5	321	0065-0136669007	
36515	2018.04.14	13:02:48.496	6	411	0065-0136669007	
36516	2018.04.14	13:02:48.202	7	998	0065-0141845229	
36517	2018.04.14	13:02:50.429	4	224	0065-0136665967	
36518	2018.04.14	13:02:50.909	3	212	0065-0136665967	
36519	2018.04.14	13:02:51.224	7	228	0065-0136656003	
36520	2018.04.14	13:02:51.554	8	628	0065-0136656003	
36521	2018.04.14	13:03:22.725	1	323	0065-0141845745	
36522	2018.04.14	13:03:21.723	8	1975	0065-0136669247	
36523	2018.04.14	13:03:23.263	2	1502	0065-0141845745	
36524	2018.04.14	13:03:25.936	4	403	0065-0141845745	
36525	2018.04.14	13:03:24.527	7	2673	0065-0136669247	
36526	2018.04.14	13:03:30.912	8	446	0065-0136656003	
36527	2018.04.14	13:03:31.463	7	834	0065-0136656003	
36528	2018.04.14	13:03:32.866	6	213	0065-0136656003	
36529	2018.04.14	13:03:33.207	5	410	0065-0136656003	
36530	2018.04.14	13:03:33.687	5	213	0065-0136656003	
36531	2018.04.14	13:03:33.776	6	533	0065-0136669007	
36532	2018.04.14	13:03:34.183	5	216	0065-0136656003	
36533	2018.04.14	13:03:34.742	5	1976	0065-0136669247	
36534	2018.04.14	13:03:37.137	4	219	0065-0136656003	
36535	2018.04.14	13:03:36.756	5	806	0065-0136669007	
36536	2018.04.14	13:03:37.405	3	624	0065-0136656003	
36537	2018.04.14	13:03:39.214	4	315	0065-0136669007	
36538	2018.04.14	13:03:39.451	2	223	0065-0136656003	
36539	2018.04.14	13:03:39.642	3	213	0065-0136669007	
36540	2018.04.14	13:03:39.886	1	506	0065-0136656003	
36541	2018.04.14	13:03:52.836	5	315	0065-0141845745	
36542	2018.04.14	13:03:53.270	6	1459	0065-0141845745	
36543	2018.04.14	13:03:58.135	7	335	0065-0141845745	
36544	2018.04.14	13:03:58.670	8	452	0065-0141845745	
36545	2018.04.14	13:04:04.310	6	215	0065-0141845229	
36546	2018.04.14	13:04:04.663	5	557	0065-0141845229	
36547	2018.04.14	13:04:12.317	8	459	0065-0141845745	
36548	2018.04.14	13:04:12.981	7	1645	0065-0141845745	
36549	2018.04.14	13:04:15.452	5	343	0065-0141845229	
36550	2018.04.14	13:04:15.973	6	616	0065-0141845229	
36551	2018.04.14	13:04:16.805	6	228	0065-0141845229	
36552	2018.04.14	13:04:19.246	7	408	0065-0141845745	
36553	2018.04.14	13:04:19.699	8	421	0065-0141845745	
36554	2018.04.14	13:04:25.730	4	599	0065-0136656647	
36555	2018.04.14	13:04:26.552	3	901	0065-0136656647	
36556	2018.04.14	13:04:28.789	3	323	0065-0136656647	
36557	2018.04.14	13:04:29.229	4	615	0065-0136656647	
36558	2018.04.14	13:04:32.458	5	1760	0065-0136662876	
36559	2018.04.14	13:04:34.507	6	649	0065-0136662876	
36560	2018.04.14	13:04:37.571	4	446	0065-0141848392	
36561	2018.04.14	13:04:38.327	3	749	0065-0141848392	
36562	2018.04.14	13:04:39.187	7	314	0065-0141845229	
36563	2018.04.14	13:04:39.626	8	453	0065-0141845229	
36564	2018.04.14	13:04:41.117	1	319	0065-0141845229	
36565	2018.04.14	13:04:41.581	2	621	0065-0141845229	
36566	2018.04.14	13:04:43.744	3	225	0065-0141845229	
36567	2018.04.14	13:04:44.090	4	403	0065-0141845229	
36568	2018.04.14	13:04:45.145	2	412	0065-0136669007	
36569	2018.04.14	13:04:45.638	1	316	0065-0136669007	
36570	2018.04.14	13:04:46.657	8	218	0065-0136669007	
36571	2018.04.14	13:04:47.115	7	337	0065-0136669007	
36572	2018.04.14	13:04:49.094	6	309	0065-0136662876	
36573	2018.04.14	13:04:49.400	5	410	0065-0136662876	
36574	2018.04.14	13:04:58.099	8	230	0065-0141845745	
36575	2018.04.14	13:04:59.015	4	531	0065-0136669247	
36576	2018.04.14	13:04:58.429	7	1361	0065-0141845745	
36577	2018.04.14	13:04:59.804	7	901	0065-0136659870	
36578	2018.04.14	13:05:00.874	7	221	0065-0136659870	
36579	2018.04.14	13:04:59.976	3	1537	0065-0136669247	
36580	2018.04.14	13:05:01.587	6	224	0065-0141845745	
36581	2018.04.14	13:05:01.995	5	505	0065-0141845745	
36582	2018.04.14	13:05:02.603	5	517	0065-0136659870	
36583	2018.04.14	13:05:03.329	4	231	0065-0141845745	
36584	2018.04.14	13:05:03.587	3	524	0065-0141845745	
36585	2018.04.14	13:05:04.825	5	505	0065-0136659870	
36586	2018.04.14	13:05:05.422	6	528	0065-0136659870	
36587	2018.04.14	13:05:05.775	2	225	0065-0141845745	
36588	2018.04.14	13:05:06.044	1	218	0065-0141845745	
36589	2018.04.14	13:05:06.633	8	320	0065-0141845745	
36590	2018.04.14	13:05:07.533	2	417	0065-0136669247	
36591	2018.04.14	13:05:06.995	7	2004	0065-0141845745	
36592	2018.04.14	13:05:09.057	7	424	0065-0141845745	
36593	2018.04.14	13:05:08.185	1	1503	0065-0136669247	
36594	2018.04.14	13:05:13.558	2	411	0065-0141848392	
36595	2018.04.14	13:05:14.336	1	1925	0065-0141848392	
36596	2018.04.14	13:05:18.347	8	900	0065-0141848392	
36597	2018.04.14	13:05:22.272	7	6834	0065-0141848392	
36598	2018.04.14	13:05:30.107	6	213	0065-0141848392	
36599	2018.04.14	13:05:31.721	6	212	0065-0136669007	
36600	2018.04.14	13:05:30.607	5	1686	0065-0141848392	
36601	2018.04.14	13:05:32.412	5	744	0065-0136669007	
36602	2018.04.14	13:05:33.426	7	306	0065-0141845745	
36603	2018.04.14	13:05:33.830	1	340	0065-0136652152	
36604	2018.04.14	13:05:33.992	8	443	0065-0141845745	
36605	2018.04.14	13:05:34.412	2	2661	0065-0136652152	
36606	2018.04.14	13:05:40.229	2	318	0065-0136652152	
36607	2018.04.14	13:05:40.525	1	711	0065-0136652152	
36608	2018.04.14	13:05:42.658	5	841	0065-0136669007	
36609	2018.04.14	13:05:43.709	4	226	0065-0141845229	
36610	2018.04.14	13:05:43.688	6	603	0065-0136669007	
36611	2018.04.14	13:05:44.234	3	626	0065-0141845229	
36612	2018.04.14	13:05:51.228	7	312	0065-0136659870	
36613	2018.04.14	13:05:51.762	8	315	0065-0136659870	
36614	2018.04.14	13:05:54.654	8	308	0065-0136659870	
36615	2018.04.14	13:05:55.058	2	312	0065-0141845229	
36616	2018.04.14	13:05:55.063	7	419	0065-0136659870	
36617	2018.04.14	13:05:55.432	1	411	0065-0141845229	
36618	2018.04.14	13:05:55.880	1	211	0065-0141845229	
36619	2018.04.14	13:05:56.422	6	358	0065-0136659870	
36620	2018.04.14	13:05:56.964	5	738	0065-0136659870	
36621	2018.04.14	13:05:58.841	4	220	0065-0136659870	
36622	2018.04.14	13:06:01.278	6	310	0065-0136669007	
36623	2018.04.14	13:06:01.742	5	442	0065-0136669007	
36624	2018.04.14	13:06:02.805	4	1008	0065-0141848392	
36625	2018.04.14	13:06:04.062	3	748	0065-0141848392	
36626	2018.04.14	13:06:05.909	2	215	0065-0141848392	
36627	2018.04.14	13:06:06.282	1	601	0065-0141848392	
36628	2018.04.14	13:06:07.017	5	215	0065-0136659870	
36629	2018.04.14	13:06:07.510	6	315	0065-0136659870	
36630	2018.04.14	13:06:08.823	7	316	0065-0136659870	
36631	2018.04.14	13:06:09.244	8	1112	0065-0136659870	
36632	2018.04.14	13:06:10.666	4	220	0065-0136669007	
36633	2018.04.14	13:06:10.997	3	216	0065-0136669007	
36634	2018.04.14	13:06:11.178	8	227	0065-0136659870	
36635	2018.04.14	13:06:16.069	8	323	0065-0136659870	
36636	2018.04.14	13:06:16.365	7	443	0065-0136659870	
36637	2018.04.14	13:06:26.262	4	613	0065-0136665697	
36638	2018.04.14	13:06:28.516	8	325	0065-0141845745	
36639	2018.04.14	13:06:27.086	3	1991	0065-0136665697	
36640	2018.04.14	13:06:29.005	7	1336	0065-0141845745	
36641	2018.04.14	13:06:30.195	8	226	0065-0141845229	
36642	2018.04.14	13:06:30.555	7	1970	0065-0141845229	
36643	2018.04.14	13:06:33.795	2	313	0065-0136669007	
36644	2018.04.14	13:06:34.196	1	316	0065-0136669007	
36645	2018.04.14	13:06:35.968	2	213	0065-0136665697	
36646	2018.04.14	13:06:36.481	1	1596	0065-0136665697	
36647	2018.04.14	13:06:38.297	8	420	0065-0141848392	
36648	2018.04.14	13:06:39.201	7	4513	0065-0141848392	
36649	2018.04.14	13:06:47.693	8	214	0065-0136669007	
36650	2018.04.14	13:06:47.990	7	323	0065-0136669007	
36651	2018.04.14	13:07:06.449	7	413	0065-0141845229	
36652	2018.04.14	13:07:06.934	8	643	0065-0141845229	
36653	2018.04.14	13:07:07.847	1	227	0065-0141845229	
36654	2018.04.14	13:07:08.153	2	409	0065-0141845229	
36655	2018.04.14	13:07:10.751	3	342	0065-0141845229	
36656	2018.04.14	13:07:11.164	4	415	0065-0141845229	
36657	2018.04.14	13:07:17.380	6	211	0065-0141848392	
36658	2018.04.14	13:07:17.857	5	518	0065-0141848392	
36659	2018.04.14	13:07:18.432	5	224	0065-0141848392	
36660	2018.04.14	13:07:21.007	4	212	0065-0141845229	
36661	2018.04.14	13:07:21.297	3	329	0065-0141845229	
36662	2018.04.14	13:08:09.640	8	1297	0065-0136652152	
36663	2018.04.14	13:08:10.998	8	310	0065-0141845745	
36664	2018.04.14	13:08:12.107	3	219	0065-0141845229	
36665	2018.04.14	13:08:12.430	4	314	0065-0141845229	
36666	2018.04.14	13:08:11.937	7	3089	0065-0136652152	
36667	2018.04.14	13:08:20.792	6	362	0065-0136652152	
36668	2018.04.14	13:08:21.967	5	717	0065-0136652152	
36669	2018.04.14	13:08:23.447	8	707	0065-0136656003	
36670	2018.04.14	13:08:24.689	1	325	0065-0141845745	
36671	2018.04.14	13:08:24.401	7	1253	0065-0136656003	
36672	2018.04.14	13:08:25.193	2	1102	0065-0141845745	
36673	2018.04.14	13:08:26.175	7	742	0065-0136656003	
36674	2018.04.14	13:08:27.610	4	871	0065-0141845745	
36675	2018.04.14	13:08:28.506	4	356	0065-0141845745	
36676	2018.04.14	13:08:29.305	4	318	0065-0141845229	
36677	2018.04.14	13:08:29.697	3	420	0065-0141845229	
36678	2018.04.14	13:08:31.798	5	436	0065-0141845745	
36679	2018.04.14	13:08:32.375	6	2059	0065-0141845745	
36680	2018.04.14	13:08:35.124	7	215	0065-0141845745	
36681	2018.04.14	13:08:35.431	8	224	0065-0141845745	
36682	2018.04.14	13:08:37.584	1	306	0065-0141845745	
36683	2018.04.14	13:08:37.984	6	216	0065-0136669007	
36684	2018.04.14	13:08:38.352	5	213	0065-0136669007	
36685	2018.04.14	13:08:39.223	2	808	0065-0141845745	
36686	2018.04.14	13:08:40.669	1	610	0065-0136665967	
36687	2018.04.14	13:08:55.421	3	310	0065-0141845745	
36688	2018.04.14	13:08:56.085	4	616	0065-0141845745	
36689	2018.04.14	13:09:23.409	6	1108	0065-0136656003	
36690	2018.04.14	13:09:25.504	5	1491	0065-0136656003	
36691	2018.04.14	13:09:27.070	5	525	0065-0136656003	
36692	2018.04.14	13:09:31.865	5	409	0065-0136656003	
36693	2018.04.14	13:09:32.296	5	220	0065-0136656003	
36694	2018.04.14	13:09:45.436	5	1109	0065-0141845745	
36695	2018.04.14	13:09:46.980	2	421	0065-0141845229	
36696	2018.04.14	13:09:46.800	6	906	0065-0141845745	
36697	2018.04.14	13:09:47.586	1	615	0065-0141845229	
36698	2018.04.14	13:09:59.889	1	595	0065-0136669247	
36699	2018.04.14	13:10:00.962	2	1286	0065-0136669247	
36700	2018.04.14	13:10:02.843	8	218	0065-0141845229	
36701	2018.04.14	13:10:03.147	7	353	0065-0141845229	
36702	2018.04.14	13:10:06.650	4	426	0065-0136656647	
36703	2018.04.14	13:10:07.288	3	818	0065-0136656647	
36704	2018.04.14	13:10:09.129	2	215	0065-0136656647	
36705	2018.04.14	13:10:09.492	1	505	0065-0136656647	
36706	2018.04.14	13:10:10.098	7	216	0065-0141845745	
36707	2018.04.14	13:10:10.402	8	599	0065-0141845745	
36708	2018.04.14	13:10:11.137	8	405	0065-0136656647	
36709	2018.04.14	13:10:11.824	7	846	0065-0136656647	
36710	2018.04.14	13:10:13.196	6	228	0065-0141845229	
36711	2018.04.14	13:10:13.472	5	324	0065-0141845229	
36712	2018.04.14	13:10:13.824	5	218	0065-0141845229	
36713	2018.04.14	13:10:14.346	6	216	0065-0136656647	
36714	2018.04.14	13:10:14.608	4	217	0065-0141845229	
36715	2018.04.14	13:10:14.878	3	211	0065-0141845229	
36716	2018.04.14	13:10:14.718	5	1108	0065-0136656647	
36717	2018.04.14	13:10:32.470	3	1201	0065-0136669247	
36718	2018.04.14	13:10:34.055	4	1944	0065-0136669247	
36719	2018.04.14	13:11:12.838	4	211	0065-0136662361	
36720	2018.04.14	13:11:13.371	3	409	0065-0136662361	
36721	2018.04.14	13:11:17.669	2	316	0065-0136662361	
36722	2018.04.14	13:11:18.279	1	808	0065-0136662361	
36723	2018.04.14	13:11:27.586	4	1131	0065-0136652152	
36724	2018.04.14	13:11:55.246	4	312	0065-0136669007	
36725	2018.04.14	13:11:55.712	3	311	0065-0136669007	
36726	2018.04.14	13:11:58.339	2	222	0065-0136669007	
36727	2018.04.14	13:11:58.641	1	231	0065-0136669007	
36728	2018.04.14	13:12:03.437	2	216	0065-0141845229	
36729	2018.04.14	13:12:03.706	1	491	0065-0141845229	
36730	2018.04.14	13:12:06.151	1	222	0065-0141845229	
36731	2018.04.14	13:12:06.457	2	544	0065-0141845229	
36732	2018.04.14	13:12:13.069	1	228	0065-0141845745	
36733	2018.04.14	13:12:13.472	2	617	0065-0141845745	
36734	2018.04.14	13:12:14.854	3	218	0065-0141845745	
36735	2018.04.14	13:12:15.222	4	427	0065-0141845745	
36736	2018.04.14	13:12:22.044	3	331	0065-0141845229	
36737	2018.04.14	13:12:22.588	4	503	0065-0141845229	
36738	2018.04.14	13:12:27.654	4	405	0065-0141845229	
36739	2018.04.14	13:12:28.306	3	522	0065-0141845229	
36740	2018.04.14	13:12:35.068	4	916	0065-0136662876	
36741	2018.04.14	13:12:36.334	5	228	0065-0141845745	
36742	2018.04.14	13:12:36.704	6	1297	0065-0141845745	
36743	2018.04.14	13:12:36.887	3	1316	0065-0136662876	
36744	2018.04.14	13:12:45.538	8	411	0065-0136665697	
36745	2018.04.14	13:12:46.406	7	654	0065-0136665697	
36746	2018.04.14	13:12:47.071	7	223	0065-0136665697	
36747	2018.04.14	13:12:49.139	7	216	0065-0141845745	
36748	2018.04.14	13:12:49.469	8	779	0065-0141845745	
36749	2018.04.14	13:12:51.051	8	630	0065-0136662361	
36750	2018.04.14	13:12:52.048	7	1618	0065-0136662361	
36751	2018.04.14	13:12:54.214	6	316	0065-0136665697	
36752	2018.04.14	13:12:54.982	1	308	0065-0141845745	
36753	2018.04.14	13:12:55.419	2	642	0065-0141845745	
36754	2018.04.14	13:12:56.555	3	219	0065-0141845745	
36755	2018.04.14	13:12:56.848	4	417	0065-0141845745	
36756	2018.04.14	13:12:54.843	5	3623	0065-0136665697	
36757	2018.04.14	13:12:59.733	5	218	0065-0141845745	
36758	2018.04.14	13:13:00.029	6	1313	0065-0141845745	
36759	2018.04.14	13:13:01.652	7	409	0065-0136659870	
36760	2018.04.14	13:13:01.355	6	777	0065-0141845745	
36761	2018.04.14	13:13:02.317	8	413	0065-0136659870	
36762	2018.04.14	13:13:03.195	1	320	0065-0136659870	
36763	2018.04.14	13:13:03.938	2	807	0065-0136659870	
36764	2018.04.14	13:13:06.573	3	223	0065-0136659870	
36765	2018.04.14	13:13:06.979	4	311	0065-0136659870	
36766	2018.04.14	13:13:08.225	6	211	0065-0136662361	
36767	2018.04.14	13:13:08.832	4	308	0065-0136665697	
36768	2018.04.14	13:13:09.385	3	661	0065-0136665697	
36769	2018.04.14	13:13:08.620	5	2289	0065-0136662361	
36770	2018.04.14	13:13:11.081	5	587	0065-0136662361	
36771	2018.04.14	13:13:11.678	5	214	0065-0136662361	
36772	2018.04.14	13:13:12.008	5	741	0065-0136662361	
36773	2018.04.14	13:13:13.990	5	230	0065-0136659870	
36774	2018.04.14	13:13:14.137	6	706	0065-0141845745	
36775	2018.04.14	13:13:14.904	6	214	0065-0136659870	
36776	2018.04.14	13:13:15.652	2	217	0065-0141845229	
36777	2018.04.14	13:13:15.667	7	358	0065-0136659870	
36778	2018.04.14	13:13:15.285	5	807	0065-0141845745	
36779	2018.04.14	13:13:16.012	8	315	0065-0136659870	
36780	2018.04.14	13:13:15.913	1	518	0065-0141845229	
36781	2018.04.14	13:13:17.016	1	329	0065-0141845229	
36782	2018.04.14	13:13:17.383	1	226	0065-0136659870	
36783	2018.04.14	13:13:17.362	2	421	0065-0141845229	
36784	2018.04.14	13:13:17.809	2	708	0065-0136659870	
36785	2018.04.14	13:13:17.339	8	1986	0065-0136665967	
36786	2018.04.14	13:13:20.073	3	220	0065-0136659870	
36787	2018.04.14	13:13:20.433	4	315	0065-0136659870	
36788	2018.04.14	13:13:19.982	7	2005	0065-0136665967	
36789	2018.04.14	13:13:30.178	6	227	0065-0136665967	
36790	2018.04.14	13:13:30.549	5	1325	0065-0136665967	
36791	2018.04.14	13:13:31.892	5	217	0065-0136665967	
36792	2018.04.14	13:13:32.066	4	218	0065-0141845745	
36793	2018.04.14	13:13:32.440	3	421	0065-0141845745	
36794	2018.04.14	13:13:34.044	2	316	0065-0136665697	
36795	2018.04.14	13:13:34.620	2	217	0065-0141845229	
36796	2018.04.14	13:13:34.577	1	564	0065-0136665697	
36797	2018.04.14	13:13:35.231	1	315	0065-0141845229	
36798	2018.04.14	13:13:36.036	8	213	0065-0136665697	
36799	2018.04.14	13:13:36.313	2	220	0065-0141845745	
36800	2018.04.14	13:13:36.425	7	521	0065-0136665697	
36801	2018.04.14	13:13:36.623	1	404	0065-0141845745	
36802	2018.04.14	13:13:36.819	8	228	0065-0141845229	
36803	2018.04.14	13:13:36.984	7	214	0065-0136665697	
36804	2018.04.14	13:13:37.416	7	1095	0065-0141845229	
36805	2018.04.14	13:13:41.473	6	215	0065-0141845229	
36806	2018.04.14	13:13:41.834	5	456	0065-0141845229	
36807	2018.04.14	13:13:43.411	4	230	0065-0141845229	
36808	2018.04.14	13:13:43.768	3	310	0065-0141845229	
36809	2018.04.14	13:13:46.980	3	217	0065-0141845229	
36810	2018.04.14	13:13:47.278	4	410	0065-0141845229	
36811	2018.04.14	13:13:47.839	1	314	0065-0141845745	
36812	2018.04.14	13:13:48.139	2	644	0065-0141845745	
36813	2018.04.14	13:13:48.907	4	325	0065-0141845229	
36814	2018.04.14	13:13:49.329	3	621	0065-0141845229	
36815	2018.04.14	13:13:50.407	2	308	0065-0141845745	
36816	2018.04.14	13:13:50.731	1	955	0065-0141845745	
36817	2018.04.14	13:13:53.143	4	229	0065-0136665967	
36818	2018.04.14	13:13:53.530	3	653	0065-0136665967	
36819	2018.04.14	13:13:54.110	8	326	0065-0141845745	
36820	2018.04.14	13:13:54.818	7	755	0065-0141845745	
36821	2018.04.14	13:13:56.352	7	334	0065-0141845745	
36822	2018.04.14	13:13:57.285	3	416	0065-0136665967	
36823	2018.04.14	13:13:57.872	4	2315	0065-0136665967	
36824	2018.04.14	13:14:00.876	7	311	0065-0141845745	
36825	2018.04.14	13:14:01.206	8	715	0065-0141845745	
36826	2018.04.14	13:14:01.797	6	216	0065-0136665697	
36827	2018.04.14	13:14:02.165	5	1789	0065-0136665697	
36828	2018.04.14	13:14:04.035	5	213	0065-0136665697	
36829	2018.04.14	13:14:04.544	6	905	0065-0136665697	
36830	2018.04.14	13:14:05.461	6	963	0065-0136665697	
36831	2018.04.14	13:14:13.325	4	514	0065-0136662361	
36832	2018.04.14	13:14:13.997	3	942	0065-0136662361	
36833	2018.04.14	13:14:15.002	1	340	0065-0136669007	
36834	2018.04.14	13:14:15.481	2	316	0065-0136669007	
36835	2018.04.14	13:14:16.857	3	219	0065-0136669007	
36836	2018.04.14	13:14:17.031	2	218	0065-0136662361	
36837	2018.04.14	13:14:17.161	4	229	0065-0136669007	
36838	2018.04.14	13:14:17.351	1	426	0065-0136662361	
36839	2018.04.14	13:14:18.068	5	211	0065-0136669007	
36840	2018.04.14	13:14:18.429	6	226	0065-0136669007	
36841	2018.04.14	13:14:19.893	3	218	0065-0136659870	
36842	2018.04.14	13:14:20.850	2	226	0065-0136659870	
36843	2018.04.14	13:14:21.186	1	329	0065-0136659870	
36844	2018.04.14	13:14:21.900	8	226	0065-0136659870	
36845	2018.04.14	13:14:22.161	7	613	0065-0136659870	
36846	2018.04.14	13:14:22.752	1	309	0065-0141845745	
36847	2018.04.14	13:14:23.263	2	718	0065-0141845745	
36848	2018.04.14	13:14:24.846	4	620	0065-0136656003	
36849	2018.04.14	13:14:25.741	3	214	0065-0136656003	
36850	2018.04.14	13:14:26.172	3	217	0065-0141845745	
36851	2018.04.14	13:14:26.460	3	1002	0065-0136656003	
36852	2018.04.14	13:14:27.356	4	217	0065-0141845745	
36853	2018.04.14	13:14:30.603	6	313	0065-0136669007	
36854	2018.04.14	13:14:30.903	5	340	0065-0136669007	
36855	2018.04.14	13:14:30.951	4	1219	0065-0136665967	
36856	2018.04.14	13:14:32.979	3	553	0065-0136665967	
36857	2018.04.14	13:14:33.157	5	435	0065-0136669007	
36858	2018.04.14	13:14:33.703	6	900	0065-0136669007	
36859	2018.04.14	13:14:34.736	3	211	0065-0141845229	
36860	2018.04.14	13:14:34.742	6	226	0065-0136669007	
36861	2018.04.14	13:14:35.074	4	318	0065-0141845229	
36862	2018.04.14	13:14:37.167	4	220	0065-0141845745	
36863	2018.04.14	13:14:37.501	3	610	0065-0141845745	
36864	2018.04.14	13:14:44.693	2	339	0065-0136665967	
36865	2018.04.14	13:14:45.348	2	316	0065-0136656003	
36866	2018.04.14	13:14:45.169	1	595	0065-0136665967	
36867	2018.04.14	13:14:46.207	1	1496	0065-0136656003	
36868	2018.04.14	13:14:50.057	8	320	0065-0136656003	
36869	2018.04.14	13:14:50.473	8	412	0065-0136665967	
36870	2018.04.14	13:14:50.814	7	1061	0065-0136656003	
36871	2018.04.14	13:14:52.093	7	222	0065-0136656003	
36872	2018.04.14	13:14:51.719	8	967	0065-0136665967	
36873	2018.04.14	13:14:52.588	7	1598	0065-0136656003	
36874	2018.04.14	13:14:55.763	3	313	0065-0141845745	
36875	2018.04.14	13:14:56.135	4	942	0065-0141845745	
36876	2018.04.14	13:14:57.525	7	314	0065-0136656003	
36877	2018.04.14	13:14:57.920	8	312	0065-0136656003	
36878	2018.04.14	13:14:58.117	7	227	0065-0136665697	
36879	2018.04.14	13:14:58.479	1	313	0065-0136656003	
36880	2018.04.14	13:14:58.398	8	506	0065-0136665697	
36881	2018.04.14	13:14:58.916	2	1475	0065-0136656003	
36882	2018.04.14	13:15:04.198	3	505	0065-0136662876	
36883	2018.04.14	13:15:05.003	4	1136	0065-0136662876	
36884	2018.04.14	13:15:06.154	4	1237	0065-0136662876	
36885	2018.04.14	13:15:08.544	5	436	0065-0141845745	
36886	2018.04.14	13:15:09.666	6	2023	0065-0141845745	
36887	2018.04.14	13:15:11.812	7	326	0065-0136669007	
36888	2018.04.14	13:15:12.222	8	211	0065-0136669007	
36889	2018.04.14	13:15:14.347	6	419	0065-0141845745	
36890	2018.04.14	13:15:14.809	5	1142	0065-0141845745	
36891	2018.04.14	13:15:17.751	8	219	0065-0136665697	
36892	2018.04.14	13:15:18.055	8	414	0065-0136665967	
36893	2018.04.14	13:15:18.308	1	404	0065-0136669007	
36894	2018.04.14	13:15:18.812	2	407	0065-0136669007	
36895	2018.04.14	13:15:19.229	2	226	0065-0136669007	
36896	2018.04.14	13:15:20.132	5	1244	0065-0136662876	
36897	2018.04.14	13:15:21.728	6	614	0065-0136662876	
36898	2018.04.14	13:15:18.156	7	4673	0065-0136665697	
36899	2018.04.14	13:15:22.961	8	1877	0065-0136665967	
36900	2018.04.14	13:15:24.532	7	1514	0065-0136662876	
36901	2018.04.14	13:15:26.471	3	312	0065-0136669007	
36902	2018.04.14	13:15:26.943	4	213	0065-0136669007	
