38815	2018.04.14	15:02:38.052	8	335	0065-0136662361	
38816	2018.04.14	15:02:37.913	2	597	0065-0141845745	
38817	2018.04.14	15:02:38.466	7	3922	0065-0136662361	
38818	2018.04.14	15:02:43.997	8	221	0065-0136669007	
38819	2018.04.14	15:02:44.299	7	1198	0065-0136669007	
38820	2018.04.14	15:02:46.476	6	321	0065-0141848392	
38821	2018.04.14	15:02:46.375	5	626	0065-0136665967	
38822	2018.04.14	15:02:47.206	5	930	0065-0141848392	
38823	2018.04.14	15:02:48.149	5	693	0065-0136662361	
38824	2018.04.14	15:02:52.598	2	511	0065-0141851244	
38825	2018.04.14	15:02:53.225	1	552	0065-0141851244	
38826	2018.04.14	15:02:56.162	2	227	0065-0141845745	
38827	2018.04.14	15:02:56.348	7	212	0065-0141845229	
38828	2018.04.14	15:02:56.570	1	413	0065-0141845745	
38829	2018.04.14	15:02:56.717	8	782	0065-0141845229	
38830	2018.04.14	15:02:59.849	8	316	0065-0141845745	
38831	2018.04.14	15:03:00.530	4	222	0065-0141848392	
38832	2018.04.14	15:03:00.279	7	807	0065-0141845745	
38833	2018.04.14	15:03:01.028	3	971	0065-0141848392	
38834	2018.04.14	15:03:03.570	7	319	0065-0141845745	
38835	2018.04.14	15:03:03.908	8	307	0065-0141845745	
38836	2018.04.14	15:03:10.512	2	222	0065-0141848392	
38837	2018.04.14	15:03:10.881	1	441	0065-0141848392	
38838	2018.04.14	15:03:12.620	5	403	0065-0136656003	
38839	2018.04.14	15:03:13.175	6	1186	0065-0136656003	
38840	2018.04.14	15:03:15.674	1	230	0065-0141845745	
38841	2018.04.14	15:03:15.993	2	407	0065-0141845745	
38842	2018.04.14	15:03:16.830	3	212	0065-0141845745	
38843	2018.04.14	15:03:17.197	4	506	0065-0141845745	
38844	2018.04.14	15:03:18.534	5	619	0065-0136669247	
38845	2018.04.14	15:03:19.233	8	315	0065-0141848392	
38846	2018.04.14	15:03:19.375	7	324	0065-0141845229	
38847	2018.04.14	15:03:20.121	4	224	0065-0141845745	
38848	2018.04.14	15:03:20.425	3	417	0065-0141845745	
38849	2018.04.14	15:03:19.966	7	1282	0065-0141848392	
38850	2018.04.14	15:03:21.266	2	328	0065-0141845745	
38851	2018.04.14	15:03:21.634	1	517	0065-0141845745	
38852	2018.04.14	15:03:19.406	6	2766	0065-0136669247	
38853	2018.04.14	15:03:22.541	8	221	0065-0141845745	
38854	2018.04.14	15:03:22.875	7	311	0065-0141845745	
38855	2018.04.14	15:03:23.800	6	212	0065-0141845745	
38856	2018.04.14	15:03:24.096	5	216	0065-0141845745	
38857	2018.04.14	15:03:27.526	8	316	0065-0141851244	
38858	2018.04.14	15:03:27.988	7	715	0065-0141851244	
38859	2018.04.14	15:03:28.915	7	347	0065-0141851244	
38860	2018.04.14	15:03:29.487	6	214	0065-0136669007	
38861	2018.04.14	15:03:29.786	5	229	0065-0136669007	
38862	2018.04.14	15:03:32.028	6	310	0065-0136669247	
38863	2018.04.14	15:03:32.392	5	311	0065-0136669247	
38864	2018.04.14	15:03:33.065	4	213	0065-0136669247	
38865	2018.04.14	15:03:35.239	6	215	0065-0141848392	
38866	2018.04.14	15:03:35.572	5	629	0065-0141848392	
38867	2018.04.14	15:03:33.494	3	4678	0065-0136669247	
38868	2018.04.14	15:03:39.776	5	219	0065-0141845745	
38869	2018.04.14	15:03:40.149	7	345	0065-0141851244	
38870	2018.04.14	15:03:40.143	6	1396	0065-0141845745	
38871	2018.04.14	15:03:40.582	8	1433	0065-0141851244	
38872	2018.04.14	15:03:41.848	1	230	0065-0136662876	
38873	2018.04.14	15:03:42.184	2	218	0065-0136662876	
38874	2018.04.14	15:03:42.211	7	211	0065-0141845745	
38875	2018.04.14	15:03:42.548	8	1074	0065-0141845745	
38876	2018.04.14	15:03:43.667	8	222	0065-0141845745	
38877	2018.04.14	15:03:43.987	8	358	0065-0141845745	
38878	2018.04.14	15:03:44.320	7	228	0065-0136652152	
38879	2018.04.14	15:03:44.610	8	611	0065-0136652152	
38880	2018.04.14	15:03:46.387	2	308	0065-0136662876	
38881	2018.04.14	15:03:46.513	1	222	0065-0141845745	
38882	2018.04.14	15:03:47.138	2	221	0065-0141845745	
38883	2018.04.14	15:03:47.120	1	311	0065-0136662876	
38884	2018.04.14	15:03:48.289	3	211	0065-0141845745	
38885	2018.04.14	15:03:48.597	4	512	0065-0141845745	
38886	2018.04.14	15:03:49.276	8	217	0065-0136662876	
38887	2018.04.14	15:03:49.641	7	532	0065-0136662876	
38888	2018.04.14	15:03:51.236	5	309	0065-0141845745	
38889	2018.04.14	15:03:51.632	6	2194	0065-0141845745	
38890	2018.04.14	15:03:58.160	7	218	0065-0136656003	
38891	2018.04.14	15:03:58.529	8	535	0065-0136656003	
38892	2018.04.14	15:03:59.969	3	211	0065-0136669247	
38893	2018.04.14	15:04:00.421	4	220	0065-0136669247	
38894	2018.04.14	15:04:01.467	7	222	0065-0141845745	
38895	2018.04.14	15:04:01.757	8	316	0065-0141845745	
38896	2018.04.14	15:04:02.282	5	654	0065-0136659870	
38897	2018.04.14	15:04:02.911	6	214	0065-0136662876	
38898	2018.04.14	15:04:03.816	5	215	0065-0136662876	
38899	2018.04.14	15:04:04.333	6	440	0065-0136659870	
38900	2018.04.14	15:04:05.783	1	230	0065-0141845745	
38901	2018.04.14	15:04:06.011	2	413	0065-0141845745	
38902	2018.04.14	15:04:06.717	4	218	0065-0136662876	
38903	2018.04.14	15:04:06.919	3	532	0065-0141845745	
38904	2018.04.14	15:04:07.494	3	457	0065-0136662876	
38905	2018.04.14	15:04:07.820	4	314	0065-0141845745	
38906	2018.04.14	15:04:08.883	5	222	0065-0141845745	
38907	2018.04.14	15:04:09.223	6	1836	0065-0141845745	
38908	2018.04.14	15:04:12.797	7	420	0065-0141845745	
38909	2018.04.14	15:04:13.326	8	440	0065-0141845745	
38910	2018.04.14	15:04:13.740	1	316	0065-0141851244	
38911	2018.04.14	15:04:14.113	2	519	0065-0141851244	
38912	2018.04.14	15:04:17.910	1	215	0065-0141845745	
38913	2018.04.14	15:04:18.220	2	404	0065-0141845745	
38914	2018.04.14	15:04:18.681	6	226	0065-0141845229	
38915	2018.04.14	15:04:18.969	5	212	0065-0141845229	
38916	2018.04.14	15:04:18.989	4	355	0065-0136669247	
38917	2018.04.14	15:04:19.270	3	402	0065-0141845745	
38918	2018.04.14	15:04:19.941	3	228	0065-0136669247	
38919	2018.04.14	15:04:19.836	4	447	0065-0141845229	
38920	2018.04.14	15:04:20.180	3	225	0065-0136669247	
38921	2018.04.14	15:04:20.298	4	372	0065-0141845745	
38922	2018.04.14	15:04:20.627	3	216	0065-0141845229	
38923	2018.04.14	15:04:21.302	5	221	0065-0141845745	
38924	2018.04.14	15:04:21.368	2	317	0065-0136669247	
38925	2018.04.14	15:04:21.728	1	710	0065-0136669247	
38926	2018.04.14	15:04:21.733	6	746	0065-0141845745	
38927	2018.04.14	15:04:22.883	6	211	0065-0141845745	
38928	2018.04.14	15:04:29.689	7	406	0065-0136659870	
38929	2018.04.14	15:04:30.266	8	500	0065-0136659870	
38930	2018.04.14	15:04:32.499	3	216	0065-0141851244	
38931	2018.04.14	15:04:33.014	8	309	0065-0136659870	
38932	2018.04.14	15:04:32.858	4	514	0065-0141851244	
38933	2018.04.14	15:04:33.317	7	443	0065-0136659870	
38934	2018.04.14	15:04:53.264	2	222	0065-0136662876	
38935	2018.04.14	15:04:53.574	1	410	0065-0136662876	
38936	2018.04.14	15:05:00.461	1	228	0065-0136652152	
38937	2018.04.14	15:05:01.151	6	331	0065-0141845745	
38938	2018.04.14	15:05:01.517	5	530	0065-0141845745	
38939	2018.04.14	15:05:00.855	2	1710	0065-0136652152	
38940	2018.04.14	15:05:03.227	5	315	0065-0141845745	
38941	2018.04.14	15:05:03.563	6	1640	0065-0141845745	
38942	2018.04.14	15:05:07.899	8	318	0065-0136669247	
38943	2018.04.14	15:05:08.505	7	1034	0065-0136669247	
38944	2018.04.14	15:05:17.208	6	229	0065-0136659870	
38945	2018.04.14	15:05:17.533	5	310	0065-0136659870	
38946	2018.04.14	15:05:18.973	7	434	0065-0141845745	
38947	2018.04.14	15:05:19.501	8	312	0065-0141845745	
38948	2018.04.14	15:05:20.682	8	317	0065-0141845745	
38949	2018.04.14	15:05:21.018	7	649	0065-0141845745	
38950	2018.04.14	15:05:23.184	6	312	0065-0136669247	
38951	2018.04.14	15:05:23.654	5	798	0065-0136669247	
38952	2018.04.14	15:05:25.259	1	211	0065-0136662876	
38953	2018.04.14	15:05:25.577	2	1700	0065-0136662876	
38954	2018.04.14	15:05:27.074	5	313	0065-0136669247	
38955	2018.04.14	15:05:27.399	1	938	0065-0136662876	
38956	2018.04.14	15:05:27.403	6	1458	0065-0136669247	
38957	2018.04.14	15:05:31.008	4	227	0065-0136659870	
38958	2018.04.14	15:05:31.060	6	213	0065-0141845745	
38959	2018.04.14	15:05:31.313	3	340	0065-0136659870	
38960	2018.04.14	15:05:31.438	5	405	0065-0141845745	
38961	2018.04.14	15:05:32.446	4	213	0065-0141845745	
38962	2018.04.14	15:05:32.750	3	406	0065-0141845745	
38963	2018.04.14	15:05:33.599	2	229	0065-0141845745	
38964	2018.04.14	15:05:33.887	1	215	0065-0141845745	
38965	2018.04.14	15:05:34.617	8	316	0065-0141845745	
38966	2018.04.14	15:05:35.017	7	678	0065-0141845745	
38967	2018.04.14	15:05:36.040	7	344	0065-0141845745	
38968	2018.04.14	15:05:44.908	7	328	0065-0141845745	
38969	2018.04.14	15:05:45.548	8	529	0065-0141845745	
38970	2018.04.14	15:05:46.605	1	217	0065-0141845745	
38971	2018.04.14	15:05:47.597	2	1620	0065-0141845745	
38972	2018.04.14	15:05:52.678	2	321	0065-0141845745	
38973	2018.04.14	15:05:53.076	1	504	0065-0141845745	
38974	2018.04.14	15:05:54.176	7	412	0065-0136669247	
38975	2018.04.14	15:05:54.465	8	217	0065-0141845745	
38976	2018.04.14	15:05:54.692	3	211	0065-0136652152	
38977	2018.04.14	15:05:55.009	4	757	0065-0136652152	
38978	2018.04.14	15:05:55.344	8	422	0065-0136669247	
38979	2018.04.14	15:05:55.742	7	412	0065-0141845745	
38980	2018.04.14	15:05:55.841	1	596	0065-0136656003	
38981	2018.04.14	15:05:56.594	2	743	0065-0136656003	
38982	2018.04.14	15:05:57.871	6	218	0065-0141845745	
38983	2018.04.14	15:05:58.147	5	410	0065-0141845745	
38984	2018.04.14	15:05:59.019	4	229	0065-0141845745	
38985	2018.04.14	15:05:59.417	3	643	0065-0141845745	
38986	2018.04.14	15:06:01.468	2	218	0065-0141845229	
38987	2018.04.14	15:06:01.801	1	339	0065-0141845229	
38988	2018.04.14	15:06:02.027	2	223	0065-0136656003	
38989	2018.04.14	15:06:02.600	1	1103	0065-0136656003	
38990	2018.04.14	15:06:04.085	8	225	0065-0136656003	
38991	2018.04.14	15:06:04.468	7	1126	0065-0136656003	
38992	2018.04.14	15:06:05.556	1	223	0065-0141845229	
38993	2018.04.14	15:06:05.815	2	433	0065-0141845229	
38994	2018.04.14	15:06:06.083	6	216	0065-0136656003	
38995	2018.04.14	15:06:06.346	5	450	0065-0136656003	
38996	2018.04.14	15:06:12.446	2	218	0065-0141845745	
38997	2018.04.14	15:06:12.426	4	310	0065-0136662361	
38998	2018.04.14	15:06:12.886	3	410	0065-0136662361	
38999	2018.04.14	15:06:12.810	1	848	0065-0141845745	
39000	2018.04.14	15:06:13.917	2	217	0065-0136662361	
39001	2018.04.14	15:06:14.803	3	212	0065-0141845229	
39002	2018.04.14	15:06:14.216	1	1035	0065-0136662361	
39003	2018.04.14	15:06:15.142	4	231	0065-0141845229	
39004	2018.04.14	15:06:15.799	8	217	0065-0136662361	
39005	2018.04.14	15:06:16.229	7	1066	0065-0136662361	
39006	2018.04.14	15:06:17.331	7	822	0065-0136662361	
39007	2018.04.14	15:06:18.880	6	215	0065-0136662361	
39008	2018.04.14	15:06:19.181	5	218	0065-0136662361	
39009	2018.04.14	15:06:19.792	4	223	0065-0136662361	
39010	2018.04.14	15:06:20.059	3	372	0065-0136662361	
39011	2018.04.14	15:06:20.512	8	325	0065-0141845745	
39012	2018.04.14	15:06:20.661	2	309	0065-0136662361	
39013	2018.04.14	15:06:21.023	7	539	0065-0141845745	
39014	2018.04.14	15:06:20.992	1	1209	0065-0136662361	
39015	2018.04.14	15:06:23.293	7	217	0065-0141845745	
39016	2018.04.14	15:06:23.597	8	308	0065-0141845745	
39017	2018.04.14	15:06:27.526	1	315	0065-0141845745	
39018	2018.04.14	15:06:27.964	2	613	0065-0141845745	
39019	2018.04.14	15:06:28.588	2	225	0065-0141845745	
39020	2018.04.14	15:06:29.019	2	403	0065-0141845745	
39021	2018.04.14	15:06:28.563	5	948	0065-0136656003	
39022	2018.04.14	15:06:29.889	6	500	0065-0136656003	
39023	2018.04.14	15:06:29.300	1	1210	0065-0136669247	
39024	2018.04.14	15:06:30.761	2	1563	0065-0136669247	
39025	2018.04.14	15:06:33.046	2	314	0065-0141845745	
39026	2018.04.14	15:06:33.455	1	509	0065-0141845745	
39027	2018.04.14	15:06:37.989	6	309	0065-0136656003	
39028	2018.04.14	15:06:38.825	5	597	0065-0141845229	
39029	2018.04.14	15:06:39.752	5	307	0065-0136656003	
39030	2018.04.14	15:06:39.891	6	211	0065-0141845229	
39031	2018.04.14	15:06:39.945	8	319	0065-0141845745	
39032	2018.04.14	15:06:40.806	4	227	0065-0136656003	
39033	2018.04.14	15:06:40.376	7	876	0065-0141845745	
39034	2018.04.14	15:06:41.351	7	228	0065-0141845229	
39035	2018.04.14	15:06:41.639	8	214	0065-0141845229	
39036	2018.04.14	15:06:41.534	3	717	0065-0136656003	
39037	2018.04.14	15:06:42.546	1	221	0065-0141845229	
39038	2018.04.14	15:06:42.810	2	310	0065-0141845229	
39039	2018.04.14	15:06:43.076	7	216	0065-0141845745	
39040	2018.04.14	15:06:43.333	8	336	0065-0141845745	
39041	2018.04.14	15:06:45.798	2	217	0065-0136669247	
39042	2018.04.14	15:06:45.784	3	311	0065-0136656003	
39043	2018.04.14	15:06:46.143	4	515	0065-0136656003	
39044	2018.04.14	15:06:46.126	1	563	0065-0136669247	
39045	2018.04.14	15:06:47.036	1	525	0065-0136662361	
39046	2018.04.14	15:06:47.504	8	323	0065-0141845745	
39047	2018.04.14	15:06:47.901	7	694	0065-0141845745	
39048	2018.04.14	15:06:47.811	2	1202	0065-0136662361	
39049	2018.04.14	15:06:50.919	1	218	0065-0136669247	
39050	2018.04.14	15:06:51.359	2	308	0065-0136662361	
39051	2018.04.14	15:06:51.790	2	659	0065-0136669247	
39052	2018.04.14	15:06:52.148	1	523	0065-0136662361	
39053	2018.04.14	15:06:56.707	7	450	0065-0141845745	
39054	2018.04.14	15:06:57.139	8	402	0065-0141845745	
39055	2018.04.14	15:06:57.607	3	219	0065-0141845229	
39056	2018.04.14	15:06:57.936	4	328	0065-0141845229	
39057	2018.04.14	15:07:00.636	4	332	0065-0141845229	
39058	2018.04.14	15:07:01.039	8	321	0065-0136662361	
39059	2018.04.14	15:07:00.946	3	690	0065-0141845229	
39060	2018.04.14	15:07:04.158	2	404	0065-0136669247	
39061	2018.04.14	15:07:01.597	7	3089	0065-0136662361	
39062	2018.04.14	15:07:04.708	1	708	0065-0136669247	
39063	2018.04.14	15:07:05.210	7	692	0065-0136662361	
39064	2018.04.14	15:07:05.993	7	741	0065-0136662361	
39065	2018.04.14	15:07:06.929	1	211	0065-0141845745	
39066	2018.04.14	15:07:07.274	2	692	0065-0141845745	
39067	2018.04.14	15:07:11.749	2	324	0065-0141845745	
39068	2018.04.14	15:07:14.191	3	326	0065-0136659870	
39069	2018.04.14	15:07:12.154	1	2658	0065-0141845745	
39070	2018.04.14	15:07:14.554	4	307	0065-0136659870	
39071	2018.04.14	15:07:17.731	1	330	0065-0141845745	
39072	2018.04.14	15:07:16.061	8	2689	0065-0136669247	
39073	2018.04.14	15:07:18.109	2	813	0065-0141845745	
39074	2018.04.14	15:07:20.071	7	2556	0065-0136669247	
39075	2018.04.14	15:07:30.746	7	421	0065-0136669247	
39076	2018.04.14	15:07:31.210	8	618	0065-0136669247	
39077	2018.04.14	15:07:34.006	8	226	0065-0136669247	
39078	2018.04.14	15:07:34.326	7	594	0065-0136669247	
39079	2018.04.14	15:07:38.257	7	307	0065-0136669247	
39080	2018.04.14	15:07:38.657	8	501	0065-0136669247	
39081	2018.04.14	15:07:40.622	8	317	0065-0136669247	
39082	2018.04.14	15:07:41.054	7	849	0065-0136669247	
39083	2018.04.14	15:07:43.705	7	600	0065-0136662361	
39084	2018.04.14	15:07:44.329	8	899	0065-0136662361	
39085	2018.04.14	15:07:48.032	3	422	0065-0141845229	
39086	2018.04.14	15:07:48.557	4	312	0065-0141845229	
39087	2018.04.14	15:07:48.880	4	215	0065-0141845229	
39088	2018.04.14	15:07:50.166	2	318	0065-0141845745	
39089	2018.04.14	15:07:50.482	8	317	0065-0136662361	
39090	2018.04.14	15:07:50.534	1	620	0065-0141845745	
39091	2018.04.14	15:07:51.466	4	308	0065-0141845229	
39092	2018.04.14	15:07:51.802	3	417	0065-0141845229	
39093	2018.04.14	15:07:51.793	7	518	0065-0141845745	
39094	2018.04.14	15:07:52.268	6	230	0065-0136662361	
39095	2018.04.14	15:07:52.557	5	407	0065-0136662361	
39096	2018.04.14	15:07:53.053	5	511	0065-0141845745	
39097	2018.04.14	15:07:54.151	4	330	0065-0141845745	
39098	2018.04.14	15:07:55.493	4	217	0065-0136669007	
39099	2018.04.14	15:07:54.694	3	1190	0065-0141845745	
39100	2018.04.14	15:07:55.957	3	403	0065-0136669007	
39101	2018.04.14	15:07:58.700	2	216	0065-0136669007	
39102	2018.04.14	15:07:58.743	5	316	0065-0136662361	
39103	2018.04.14	15:07:59.035	1	213	0065-0136669007	
39104	2018.04.14	15:07:59.424	3	216	0065-0141845229	
39105	2018.04.14	15:07:59.154	6	722	0065-0136662361	
39106	2018.04.14	15:07:59.760	4	217	0065-0141845229	
39107	2018.04.14	15:08:01.006	4	226	0065-0141845229	
39108	2018.04.14	15:08:01.357	3	419	0065-0141845229	
39109	2018.04.14	15:08:01.684	8	518	0065-0136669007	
39110	2018.04.14	15:08:02.516	7	215	0065-0136669007	
39111	2018.04.14	15:08:10.160	3	230	0065-0141845745	
39112	2018.04.14	15:08:10.466	4	216	0065-0141845745	
39113	2018.04.14	15:08:11.441	6	229	0065-0136669007	
39114	2018.04.14	15:08:11.818	5	540	0065-0136669007	
39115	2018.04.14	15:08:12.905	5	213	0065-0136669007	
39116	2018.04.14	15:08:13.966	4	315	0065-0141845745	
39117	2018.04.14	15:08:14.489	3	585	0065-0141845745	
39118	2018.04.14	15:08:19.170	2	220	0065-0141845745	
39119	2018.04.14	15:08:19.567	1	414	0065-0141845745	
39120	2018.04.14	15:08:23.897	8	317	0065-0141845745	
39121	2018.04.14	15:08:24.330	7	715	0065-0141845745	
39122	2018.04.14	15:08:25.512	7	220	0065-0141845745	
39123	2018.04.14	15:08:27.494	7	211	0065-0141845745	
39124	2018.04.14	15:08:26.729	2	1298	0065-0141845229	
39125	2018.04.14	15:08:27.796	8	311	0065-0141845745	
39126	2018.04.14	15:08:28.579	1	453	0065-0141845229	
39127	2018.04.14	15:08:30.815	8	342	0065-0141845745	
39128	2018.04.14	15:08:31.313	7	1430	0065-0141845745	
39129	2018.04.14	15:08:35.452	7	212	0065-0136662361	
39130	2018.04.14	15:08:35.818	8	2415	0065-0136662361	
39131	2018.04.14	15:08:38.345	7	230	0065-0141845745	
39132	2018.04.14	15:08:38.822	8	446	0065-0141845745	
39133	2018.04.14	15:08:40.388	8	311	0065-0141845745	
39134	2018.04.14	15:08:40.822	7	1003	0065-0141845745	
39135	2018.04.14	15:08:51.940	1	310	0065-0141845229	
39136	2018.04.14	15:08:52.266	2	331	0065-0141845229	
39137	2018.04.14	15:08:53.219	3	220	0065-0141845229	
39138	2018.04.14	15:08:53.532	4	212	0065-0141845229	
39139	2018.04.14	15:08:54.246	7	309	0065-0141845745	
39140	2018.04.14	15:08:54.610	8	664	0065-0141845745	
39141	2018.04.14	15:08:56.318	1	231	0065-0141845745	
39142	2018.04.14	15:08:56.692	2	869	0065-0141845745	
39143	2018.04.14	15:09:03.956	5	2738	0065-0136669007	
39144	2018.04.14	15:09:07.248	6	579	0065-0136669007	
39145	2018.04.14	15:09:08.771	7	214	0065-0136669007	
39146	2018.04.14	15:09:09.041	8	317	0065-0136669007	
39147	2018.04.14	15:09:10.435	2	420	0065-0141845745	
39148	2018.04.14	15:09:10.907	1	872	0065-0141845745	
39149	2018.04.14	15:09:12.313	6	219	0065-0136669247	
39150	2018.04.14	15:09:12.747	5	1409	0065-0136669247	
39151	2018.04.14	15:09:14.681	8	224	0065-0141845745	
39152	2018.04.14	15:09:15.052	7	512	0065-0141845745	
39153	2018.04.14	15:09:28.627	1	218	0065-0136669007	
39154	2018.04.14	15:09:28.973	2	412	0065-0136669007	
39155	2018.04.14	15:09:49.267	2	544	0065-0136669007	
39156	2018.04.14	15:09:49.925	1	419	0065-0136669007	
39157	2018.04.14	15:09:52.444	8	212	0065-0136662361	
