37931	2018.04.14	14:29:20.524	6	1833	0065-0141845229	
37932	2018.04.14	14:29:23.134	7	616	0065-0141845229	
37933	2018.04.14	14:29:23.824	8	533	0065-0141845229	
37934	2018.04.14	14:29:25.205	1	309	0065-0141845229	
37935	2018.04.14	14:29:25.734	2	711	0065-0141845229	
37936	2018.04.14	14:29:26.630	2	212	0065-0141845229	
37937	2018.04.14	14:29:27.545	3	404	0065-0141845229	
37938	2018.04.14	14:29:28.247	4	1890	0065-0141845229	
37939	2018.04.14	14:29:30.532	4	215	0065-0141845229	
37940	2018.04.14	14:30:22.449	4	1096	0065-0136669007	
37941	2018.04.14	14:30:23.897	3	645	0065-0136669007	
37942	2018.04.14	14:30:25.372	2	310	0065-0136669007	
37943	2018.04.14	14:30:25.876	1	307	0065-0136669007	
37944	2018.04.14	14:31:25.309	5	908	0065-0136669247	
37945	2018.04.14	14:31:26.841	6	3139	0065-0136669247	
37946	2018.04.14	14:31:33.600	7	524	0065-0136669247	
37947	2018.04.14	14:31:34.398	8	1803	0065-0136669247	
37948	2018.04.14	14:31:37.733	1	625	0065-0136669247	
37949	2018.04.14	14:31:38.577	2	1561	0065-0136669247	
37950	2018.04.14	14:31:41.484	3	421	0065-0136669247	
37951	2018.04.14	14:31:42.074	4	1220	0065-0136669247	
37952	2018.04.14	14:38:45.178	5	2946	0065-0141845229	
37953	2018.04.14	14:38:49.224	6	2586	0065-0141845229	
37954	2018.04.14	14:38:53.567	7	415	0065-0141845229	
37955	2018.04.14	14:38:54.094	8	997	0065-0141845229	
37956	2018.04.14	14:38:56.712	1	211	0065-0141845229	
37957	2018.04.14	14:38:57.074	2	1002	0065-0141845229	
37958	2018.04.14	14:38:58.160	2	212	0065-0141845229	
37959	2018.04.14	14:38:59.510	3	411	0065-0141845229	
37960	2018.04.14	14:39:00.136	4	657	0065-0141845229	
37961	2018.04.14	14:39:01.510	4	211	0065-0141845229	
37962	2018.04.14	14:39:11.677	5	416	0065-0141845229	
37963	2018.04.14	14:39:12.215	6	612	0065-0141845229	
37964	2018.04.14	14:39:12.934	6	224	0065-0141845229	
37965	2018.04.14	14:39:17.025	6	226	0065-0141845229	
37966	2018.04.14	14:39:17.262	5	497	0065-0141845229	
37967	2018.04.14	14:39:17.770	5	528	0065-0141845229	
37968	2018.04.14	14:39:18.327	5	404	0065-0141845229	
37969	2018.04.14	14:39:18.758	5	524	0065-0141845229	
37970	2018.04.14	14:39:19.318	5	1336	0065-0141845229	
37971	2018.04.14	14:39:20.996	5	842	0065-0141845229	
37972	2018.04.14	14:39:27.134	5	413	0065-0141845229	
37973	2018.04.14	14:39:27.570	6	509	0065-0141845229	
37974	2018.04.14	14:39:28.852	7	424	0065-0141845229	
37975	2018.04.14	14:39:29.347	8	615	0065-0141845229	
37976	2018.04.14	14:39:35.589	1	223	0065-0141845229	
37977	2018.04.14	14:39:35.889	2	515	0065-0141845229	
37978	2018.04.14	14:39:50.336	2	350	0065-0141845229	
37979	2018.04.14	14:39:50.768	1	432	0065-0141845229	
37980	2018.04.14	14:40:00.891	8	532	0065-0141845229	
37981	2018.04.14	14:40:01.501	7	508	0065-0141845229	
37982	2018.04.14	14:40:17.739	6	451	0065-0141845229	
37983	2018.04.14	14:40:18.232	5	739	0065-0141845229	
37984	2018.04.14	14:40:21.679	4	407	0065-0141845229	
37985	2018.04.14	14:40:22.403	3	499	0065-0141845229	
37986	2018.04.14	14:40:57.134	2	328	0065-0141845229	
37987	2018.04.14	14:40:57.447	1	412	0065-0141845229	
37988	2018.04.14	14:40:59.747	8	409	0065-0136669007	
37989	2018.04.14	14:41:00.178	8	324	0065-0141845229	
37990	2018.04.14	14:41:00.439	7	213	0065-0136669007	
37991	2018.04.14	14:41:02.220	6	213	0065-0136669007	
37992	2018.04.14	14:41:02.539	5	228	0065-0136669007	
37993	2018.04.14	14:41:01.494	7	1719	0065-0141845229	
37994	2018.04.14	14:41:16.584	4	1291	0065-0136662876	
37995	2018.04.14	14:41:18.277	3	1034	0065-0136662876	
37996	2018.04.14	14:41:21.296	2	307	0065-0136662876	
37997	2018.04.14	14:41:21.767	1	626	0065-0136662876	
37998	2018.04.14	14:41:25.203	8	607	0065-0136662876	
37999	2018.04.14	14:41:26.791	7	2217	0065-0136662876	
38000	2018.04.14	14:41:29.061	7	358	0065-0136662876	
38001	2018.04.14	14:41:30.036	7	681	0065-0136662876	
38002	2018.04.14	14:41:35.085	6	306	0065-0136662876	
38003	2018.04.14	14:41:35.513	5	746	0065-0136662876	
38004	2018.04.14	14:42:04.163	6	506	0065-0141845229	
38005	2018.04.14	14:42:04.987	5	1090	0065-0141845229	
38006	2018.04.14	14:42:15.357	4	215	0065-0141845229	
38007	2018.04.14	14:42:15.797	3	403	0065-0141845229	
38008	2018.04.14	14:42:17.842	3	437	0065-0141845229	
38009	2018.04.14	14:42:18.345	4	719	0065-0141845229	
38010	2018.04.14	14:42:35.644	5	711	0065-0141845229	
38011	2018.04.14	14:42:36.406	6	405	0065-0141845229	
38012	2018.04.14	14:42:38.835	6	320	0065-0141845229	
38013	2018.04.14	14:42:39.128	5	1337	0065-0141845229	
38014	2018.04.14	14:43:30.004	5	554	0065-0141845229	
38015	2018.04.14	14:43:30.665	6	522	0065-0141845229	
38016	2018.04.14	14:43:40.799	4	312	0065-0141845745	
38017	2018.04.14	14:43:41.388	3	1188	0065-0141845745	
38018	2018.04.14	14:43:51.016	2	311	0065-0141845745	
38019	2018.04.14	14:43:52.350	1	994	0065-0141845745	
38020	2018.04.14	14:44:04.095	1	325	0065-0141845745	
38021	2018.04.14	14:44:04.440	2	701	0065-0141845745	
38022	2018.04.14	14:44:06.230	6	629	0065-0141845229	
38023	2018.04.14	14:44:06.910	5	1683	0065-0141845229	
38024	2018.04.14	14:44:11.626	5	1624	0065-0136669247	
38025	2018.04.14	14:44:15.019	2	229	0065-0141845745	
38026	2018.04.14	14:44:13.898	6	1804	0065-0136669247	
38027	2018.04.14	14:44:15.295	1	437	0065-0141845745	
38028	2018.04.14	14:44:16.618	7	334	0065-0136669247	
38029	2018.04.14	14:44:17.088	8	1414	0065-0136669247	
38030	2018.04.14	14:44:25.964	5	1032	0065-0136662876	
38031	2018.04.14	14:44:27.223	6	410	0065-0136662876	
38032	2018.04.14	14:44:29.548	7	212	0065-0136662876	
38033	2018.04.14	14:44:29.985	8	218	0065-0136662876	
38034	2018.04.14	14:44:47.867	8	212	0065-0141845745	
38035	2018.04.14	14:44:48.263	7	967	0065-0141845745	
38036	2018.04.14	14:44:51.285	6	403	0065-0141845745	
38037	2018.04.14	14:44:52.192	5	4825	0065-0141845745	
38038	2018.04.14	14:44:57.083	5	1121	0065-0141845745	
38039	2018.04.14	14:44:58.298	5	216	0065-0141845745	
38040	2018.04.14	14:44:58.666	5	226	0065-0141845745	
38041	2018.04.14	14:45:28.878	1	322	0065-0136662876	
38042	2018.04.14	14:45:29.487	2	418	0065-0136662876	
38043	2018.04.14	14:45:29.499	5	1268	0065-0136656647	
38044	2018.04.14	14:45:35.404	3	216	0065-0136662876	
38045	2018.04.14	14:45:35.849	4	898	0065-0136662876	
38046	2018.04.14	14:45:41.842	4	214	0065-0136652152	
38047	2018.04.14	14:45:42.433	4	753	0065-0136652152	
38048	2018.04.14	14:45:43.585	3	1003	0065-0136652152	
38049	2018.04.14	14:45:45.323	2	406	0065-0136652152	
38050	2018.04.14	14:45:46.087	1	1001	0065-0136652152	
38051	2018.04.14	14:45:32.251	6	26526	0065-0136656647	
38052	2018.04.14	14:46:01.487	7	712	0065-0136656647	
38053	2018.04.14	14:46:02.798	8	1922	0065-0136656647	
38054	2018.04.14	14:46:05.693	1	538	0065-0136656647	
38055	2018.04.14	14:46:06.769	2	1809	0065-0136656647	
38056	2018.04.14	14:46:17.013	2	422	0065-0136656647	
38057	2018.04.14	14:46:17.517	1	607	0065-0136656647	
38058	2018.04.14	14:46:35.350	8	804	0065-0136652152	
38059	2018.04.14	14:46:36.468	7	1439	0065-0136652152	
38060	2018.04.14	14:46:37.954	7	2007	0065-0136656647	
38061	2018.04.14	14:46:40.809	6	315	0065-0136656647	
38062	2018.04.14	14:46:44.244	6	645	0065-0136652152	
38063	2018.04.14	14:46:41.377	5	3888	0065-0136656647	
38064	2018.04.14	14:46:46.157	5	6718	0065-0136652152	
38065	2018.04.14	14:47:11.966	4	217	0065-0141845229	
38066	2018.04.14	14:47:12.357	3	516	0065-0141845229	
38067	2018.04.14	14:47:14.558	2	311	0065-0141845229	
38068	2018.04.14	14:47:14.881	1	428	0065-0141845229	
38069	2018.04.14	14:47:29.166	1	410	0065-0141845229	
38070	2018.04.14	14:47:29.627	2	506	0065-0141845229	
38071	2018.04.14	14:47:36.083	3	320	0065-0141845229	
38072	2018.04.14	14:47:36.479	4	455	0065-0141845229	
38073	2018.04.14	14:47:45.184	5	547	0065-0141845229	
38074	2018.04.14	14:47:45.788	6	408	0065-0141845229	
38075	2018.04.14	14:47:50.682	5	404	0065-0141845745	
38076	2018.04.14	14:47:51.209	5	447	0065-0141845745	
38077	2018.04.14	14:47:51.673	5	1422	0065-0141845745	
38078	2018.04.14	14:47:53.521	6	1099	0065-0141845745	
38079	2018.04.14	14:48:08.470	4	310	0065-0136656003	
38080	2018.04.14	14:48:09.124	7	324	0065-0141845229	
38081	2018.04.14	14:48:09.029	3	501	0065-0136656003	
38082	2018.04.14	14:48:09.522	8	554	0065-0141845229	
38083	2018.04.14	14:48:10.807	2	359	0065-0136656003	
38084	2018.04.14	14:48:11.237	1	527	0065-0136656003	
38085	2018.04.14	14:48:10.321	8	3078	0065-0141845745	
38086	2018.04.14	14:48:14.178	1	441	0065-0141845745	
38087	2018.04.14	14:48:14.914	2	1238	0065-0141845745	
38088	2018.04.14	14:48:18.151	8	225	0065-0141845229	
38089	2018.04.14	14:48:18.393	7	906	0065-0141845229	
38090	2018.04.14	14:48:19.142	3	307	0065-0141845745	
38091	2018.04.14	14:48:19.544	4	610	0065-0141845745	
38092	2018.04.14	14:48:42.666	4	314	0065-0136669007	
38093	2018.04.14	14:48:43.045	3	436	0065-0136669007	
38094	2018.04.14	14:48:44.015	2	216	0065-0136669007	
38095	2018.04.14	14:48:44.314	1	213	0065-0136669007	
38096	2018.04.14	14:48:47.811	8	650	0065-0136669007	
38097	2018.04.14	14:48:48.805	7	408	0065-0136669007	
38098	2018.04.14	14:48:54.123	8	502	0065-0136669247	
38099	2018.04.14	14:48:54.922	6	218	0065-0136669007	
38100	2018.04.14	14:48:54.958	7	1523	0065-0136669247	
38101	2018.04.14	14:48:55.225	5	3339	0065-0136669007	
38102	2018.04.14	14:48:58.597	5	354	0065-0136669007	
38103	2018.04.14	14:49:02.480	6	426	0065-0136669247	
38104	2018.04.14	14:49:03.280	5	5345	0065-0136669247	
38105	2018.04.14	14:49:09.419	5	419	0065-0141845745	
38106	2018.04.14	14:49:10.021	6	1304	0065-0141845745	
38107	2018.04.14	14:49:13.941	7	227	0065-0141845229	
38108	2018.04.14	14:49:14.305	8	328	0065-0141845229	
38109	2018.04.14	14:49:19.600	5	1308	0065-0136662876	
38110	2018.04.14	14:49:21.285	6	536	0065-0136662876	
38111	2018.04.14	14:49:23.770	7	215	0065-0136662876	
38112	2018.04.14	14:49:24.070	8	329	0065-0136662876	
38113	2018.04.14	14:49:24.755	1	212	0065-0136662876	
38114	2018.04.14	14:49:25.045	8	218	0065-0141845229	
38115	2018.04.14	14:49:25.068	2	215	0065-0136662876	
38116	2018.04.14	14:49:25.368	7	618	0065-0141845229	
38117	2018.04.14	14:49:25.997	3	221	0065-0136662876	
38118	2018.04.14	14:49:26.369	4	227	0065-0136662876	
38119	2018.04.14	14:49:28.148	7	313	0065-0141845745	
38120	2018.04.14	14:49:28.608	8	452	0065-0141845745	
38121	2018.04.14	14:49:32.617	1	213	0065-0141845745	
38122	2018.04.14	14:49:32.961	2	501	0065-0141845745	
38123	2018.04.14	14:49:34.046	3	216	0065-0141845745	
38124	2018.04.14	14:49:34.358	4	603	0065-0141845745	
38125	2018.04.14	14:50:02.394	7	324	0065-0141845229	
38126	2018.04.14	14:50:02.758	8	411	0065-0141845229	
38127	2018.04.14	14:50:11.126	4	404	0065-0141845745	
38128	2018.04.14	14:50:11.752	3	1029	0065-0141845745	
38129	2018.04.14	14:50:17.547	2	308	0065-0141845745	
38130	2018.04.14	14:50:17.916	1	597	0065-0141845745	
38131	2018.04.14	14:50:19.696	8	422	0065-0141845745	
38132	2018.04.14	14:50:20.563	7	844	0065-0141845745	
38133	2018.04.14	14:50:22.018	7	325	0065-0141845745	
38134	2018.04.14	14:50:28.187	7	306	0065-0141845745	
38135	2018.04.14	14:50:28.550	8	412	0065-0141845745	
38136	2018.04.14	14:50:29.765	8	327	0065-0141845745	
38137	2018.04.14	14:50:30.104	7	564	0065-0141845745	
38138	2018.04.14	14:50:31.653	7	345	0065-0141845745	
38139	2018.04.14	14:50:36.017	7	312	0065-0141845745	
38140	2018.04.14	14:50:36.285	8	449	0065-0141845745	
38141	2018.04.14	14:50:37.708	8	228	0065-0141845745	
38142	2018.04.14	14:50:38.031	7	547	0065-0141845745	
38143	2018.04.14	14:50:40.892	7	212	0065-0141845745	
38144	2018.04.14	14:50:41.642	7	749	0065-0141845745	
38145	2018.04.14	14:50:43.210	1	229	0065-0141845229	
38146	2018.04.14	14:50:43.499	2	455	0065-0141845229	
38147	2018.04.14	14:50:47.031	4	309	0065-0136659870	
38148	2018.04.14	14:50:47.494	3	320	0065-0136659870	
38149	2018.04.14	14:50:47.304	5	1290	0065-0136665697	
38150	2018.04.14	14:50:49.268	2	468	0065-0136659870	
38151	2018.04.14	14:50:48.857	6	1281	0065-0136665697	
38152	2018.04.14	14:50:49.955	3	215	0065-0141845229	
38153	2018.04.14	14:50:49.873	1	418	0065-0136659870	
38154	2018.04.14	14:50:50.258	4	315	0065-0141845229	
38155	2018.04.14	14:50:51.119	7	224	0065-0136665697	
38156	2018.04.14	14:50:50.357	5	1282	0065-0136669007	
38157	2018.04.14	14:50:51.419	8	707	0065-0136665697	
38158	2018.04.14	14:50:51.877	6	309	0065-0136669007	
38159	2018.04.14	14:50:57.560	4	219	0065-0136669247	
38160	2018.04.14	14:50:58.023	3	319	0065-0136669247	
38161	2018.04.14	14:50:58.843	5	839	0065-0136662876	
38162	2018.04.14	14:51:00.042	6	332	0065-0136662876	
38163	2018.04.14	14:51:01.481	5	219	0065-0136669007	
38164	2018.04.14	14:51:17.273	5	225	0065-0141845229	
38165	2018.04.14	14:51:17.568	6	775	0065-0141845229	
38166	2018.04.14	14:51:29.152	7	220	0065-0141845745	
38167	2018.04.14	14:51:29.484	8	326	0065-0141845745	
38168	2018.04.14	14:51:29.900	8	336	0065-0141845229	
38169	2018.04.14	14:51:30.731	1	214	0065-0141845229	
38170	2018.04.14	14:51:30.992	2	314	0065-0141845229	
38171	2018.04.14	14:51:31.274	8	227	0065-0141845745	
38172	2018.04.14	14:51:31.259	1	423	0065-0136656003	
38173	2018.04.14	14:51:31.678	7	509	0065-0141845745	
38174	2018.04.14	14:51:32.063	2	994	0065-0136656003	
38175	2018.04.14	14:51:33.677	2	228	0065-0136656003	
38176	2018.04.14	14:51:34.356	3	310	0065-0136669247	
38177	2018.04.14	14:51:34.691	3	228	0065-0141845229	
38178	2018.04.14	14:51:34.856	4	315	0065-0136669247	
38179	2018.04.14	14:51:35.192	4	521	0065-0141845229	
38180	2018.04.14	14:51:36.006	4	409	0065-0136656003	
38181	2018.04.14	14:51:39.282	5	357	0065-0141845229	
38182	2018.04.14	14:51:39.617	6	408	0065-0141845229	
38183	2018.04.14	14:51:39.985	5	813	0065-0136656003	
38184	2018.04.14	14:51:40.654	1	339	0065-0136665697	
38185	2018.04.14	14:51:40.928	4	322	0065-0136652152	
38186	2018.04.14	14:51:41.290	3	546	0065-0136652152	
38187	2018.04.14	14:51:41.248	6	2702	0065-0136656003	
38188	2018.04.14	14:51:41.248	2	2904	0065-0136665697	
38189	2018.04.14	14:51:44.010	6	507	0065-0141845745	
38190	2018.04.14	14:51:44.633	6	411	0065-0136656003	
38191	2018.04.14	14:51:44.671	2	435	0065-0136652152	
38192	2018.04.14	14:51:44.908	5	696	0065-0141845745	
38193	2018.04.14	14:51:45.480	1	1205	0065-0136652152	
38194	2018.04.14	14:51:46.402	3	548	0065-0136665697	
38195	2018.04.14	14:51:47.719	4	437	0065-0136665697	
38196	2018.04.14	14:51:46.986	5	1170	0065-0136662876	
38197	2018.04.14	14:51:48.016	3	501	0065-0141845745	
38198	2018.04.14	14:51:45.656	6	3578	0065-0136656003	
38199	2018.04.14	14:51:48.406	4	978	0065-0136665697	
38200	2018.04.14	14:51:50.807	7	333	0065-0136656003	
38201	2018.04.14	14:51:51.409	8	811	0065-0136656003	
38202	2018.04.14	14:51:49.128	5	4088	0065-0136662876	
38203	2018.04.14	14:51:54.084	2	230	0065-0141845745	
38204	2018.04.14	14:51:54.158	4	215	0065-0136662876	
38205	2018.04.14	14:51:54.456	3	216	0065-0136662876	
38206	2018.04.14	14:51:54.412	1	322	0065-0141845745	
38207	2018.04.14	14:51:55.149	8	219	0065-0141845745	
38208	2018.04.14	14:51:55.441	7	619	0065-0141845745	
38209	2018.04.14	14:51:56.049	2	216	0065-0136662876	
38210	2018.04.14	14:51:56.171	8	329	0065-0136652152	
38211	2018.04.14	14:51:56.617	6	227	0065-0141845745	
38212	2018.04.14	14:51:56.393	1	623	0065-0136662876	
38213	2018.04.14	14:51:56.896	5	690	0065-0141845745	
38214	2018.04.14	14:51:56.736	7	1402	0065-0136652152	
38215	2018.04.14	14:51:59.031	8	404	0065-0136662876	
38216	2018.04.14	14:51:59.691	7	710	0065-0136662876	
38217	2018.04.14	14:52:07.838	4	219	0065-0141845745	
38218	2018.04.14	14:52:08.197	3	613	0065-0141845745	
38219	2018.04.14	14:52:12.972	2	214	0065-0141845745	
38220	2018.04.14	14:52:13.268	1	216	0065-0141845745	
38221	2018.04.14	14:52:15.361	1	359	0065-0141845745	
38222	2018.04.14	14:52:15.706	2	621	0065-0141845745	
38223	2018.04.14	14:52:21.027	7	403	0065-0141845229	
38224	2018.04.14	14:52:21.516	8	684	0065-0141845229	
38225	2018.04.14	14:52:23.242	8	630	0065-0141845229	
38226	2018.04.14	14:52:23.935	7	530	0065-0141845229	
38227	2018.04.14	14:52:25.823	6	312	0065-0141845229	
38228	2018.04.14	14:52:26.258	5	1268	0065-0141845229	
38229	2018.04.14	14:52:43.167	4	330	0065-0141845229	
38230	2018.04.14	14:52:43.731	3	436	0065-0141845229	
38231	2018.04.14	14:52:54.715	1	308	0065-0136659870	
38232	2018.04.14	14:52:55.119	4	310	0065-0136669007	
38233	2018.04.14	14:52:55.162	2	534	0065-0136659870	
38234	2018.04.14	14:52:55.571	3	228	0065-0136669007	
38235	2018.04.14	14:52:55.827	3	681	0065-0136669007	
38236	2018.04.14	14:52:56.944	3	228	0065-0136659870	
38237	2018.04.14	14:52:57.324	4	344	0065-0136659870	
38238	2018.04.14	14:52:58.454	2	214	0065-0136669007	
38239	2018.04.14	14:52:58.758	1	224	0065-0136669007	
38240	2018.04.14	14:52:59.533	8	339	0065-0136669007	
38241	2018.04.14	14:53:00.115	7	410	0065-0136669007	
38242	2018.04.14	14:53:08.000	4	212	0065-0136665967	
38243	2018.04.14	14:53:08.497	3	581	0065-0136665967	
38244	2018.04.14	14:53:09.927	2	316	0065-0136665967	
38245	2018.04.14	14:53:10.423	1	867	0065-0136665967	
38246	2018.04.14	14:53:14.426	8	525	0065-0136665967	
38247	2018.04.14	14:53:19.020	2	215	0065-0141845745	
38248	2018.04.14	14:53:15.264	7	4144	0065-0136665967	
38249	2018.04.14	14:53:19.354	1	1005	0065-0141845745	
38250	2018.04.14	14:53:20.387	6	224	0065-0136665967	
38251	2018.04.14	14:53:27.009	1	318	0065-0141845745	
38252	2018.04.14	14:53:27.346	2	1312	0065-0141845745	
38253	2018.04.14	14:53:29.540	3	218	0065-0141845745	
38254	2018.04.14	14:53:29.796	4	620	0065-0141845745	
38255	2018.04.14	14:53:20.922	5	12563	0065-0136665967	
38256	2018.04.14	14:53:37.786	4	226	0065-0136665967	
38257	2018.04.14	14:53:38.120	3	647	0065-0136665967	
38258	2018.04.14	14:53:45.680	5	314	0065-0136662361	
38259	2018.04.14	14:53:45.611	7	697	0065-0136662876	
38260	2018.04.14	14:53:46.611	8	310	0065-0136662876	
38261	2018.04.14	14:53:46.174	6	1715	0065-0136662361	
38262	2018.04.14	14:53:48.491	6	319	0065-0136669007	
38263	2018.04.14	14:53:48.989	5	605	0065-0136669007	
38264	2018.04.14	14:53:49.604	8	412	0065-0136662876	
38265	2018.04.14	14:53:50.840	4	222	0065-0136669007	
38266	2018.04.14	14:53:51.142	3	312	0065-0136669007	
38267	2018.04.14	14:53:52.211	2	223	0065-0136669007	
38268	2018.04.14	14:53:52.574	1	215	0065-0136669007	
38269	2018.04.14	14:53:53.211	8	220	0065-0136669007	
38270	2018.04.14	14:53:50.197	7	3335	0065-0136662876	
38271	2018.04.14	14:53:55.431	5	315	0065-0141845745	
38272	2018.04.14	14:53:55.921	6	1499	0065-0141845745	
38273	2018.04.14	14:53:58.333	6	226	0065-0136662876	
38274	2018.04.14	14:53:58.676	5	504	0065-0136662876	
38275	2018.04.14	14:53:53.617	7	5604	0065-0136669007	
38276	2018.04.14	14:53:59.693	4	227	0065-0136662876	
38277	2018.04.14	14:53:59.977	3	523	0065-0136662876	
38278	2018.04.14	14:54:06.322	6	423	0065-0136662361	
38279	2018.04.14	14:54:07.056	2	217	0065-0136662876	
38280	2018.04.14	14:54:07.386	1	220	0065-0136662876	
38281	2018.04.14	14:54:07.441	7	215	0065-0141845745	
38282	2018.04.14	14:54:07.768	8	211	0065-0141845745	
38283	2018.04.14	14:54:06.826	5	1326	0065-0136662361	
38284	2018.04.14	14:54:07.872	7	516	0065-0136669007	
38285	2018.04.14	14:54:08.535	8	410	0065-0136669007	
38286	2018.04.14	14:54:08.882	4	219	0065-0136662361	
38287	2018.04.14	14:54:09.211	3	509	0065-0136662361	
38288	2018.04.14	14:54:09.894	8	418	0065-0136669007	
38289	2018.04.14	14:54:10.453	1	211	0065-0141845745	
38290	2018.04.14	14:54:10.381	7	518	0065-0136669007	
38291	2018.04.14	14:54:10.732	2	780	0065-0141845745	
38292	2018.04.14	14:54:11.786	2	229	0065-0136662361	
38293	2018.04.14	14:54:12.423	3	230	0065-0141845745	
38294	2018.04.14	14:54:12.164	1	1009	0065-0136662361	
38295	2018.04.14	14:54:12.781	4	969	0065-0141845745	
38296	2018.04.14	14:54:15.602	5	228	0065-0141845745	
38297	2018.04.14	14:54:15.908	6	663	0065-0141845745	
38298	2018.04.14	14:54:16.270	8	321	0065-0136662361	
38299	2018.04.14	14:54:16.659	6	214	0065-0141845745	
38300	2018.04.14	14:54:16.774	7	2334	0065-0136662361	
38301	2018.04.14	14:54:19.219	7	214	0065-0136662361	
38302	2018.04.14	14:54:19.555	7	1431	0065-0136662361	
38303	2018.04.14	14:54:21.025	7	223	0065-0136662361	
38304	2018.04.14	14:54:31.131	1	229	0065-0136662876	
38305	2018.04.14	14:54:31.426	2	340	0065-0136662876	
38306	2018.04.14	14:54:33.155	7	327	0065-0141845745	
38307	2018.04.14	14:54:33.625	8	468	0065-0141845745	
38308	2018.04.14	14:54:35.830	3	215	0065-0141845229	
38309	2018.04.14	14:54:36.159	4	211	0065-0141845229	
38310	2018.04.14	14:54:39.152	1	220	0065-0141845745	
38311	2018.04.14	14:54:39.527	2	628	0065-0141845745	
38312	2018.04.14	14:54:40.768	3	211	0065-0141845745	
