34438	2018.04.14	04:09:25.711	8	4160	0065-0136665967	
34439	2018.04.14	04:09:30.515	1	309	0065-0136665967	
34440	2018.04.14	04:09:30.882	2	712	0065-0136665967	
34441	2018.04.14	04:09:34.270	2	228	0065-0136665967	
34442	2018.04.14	04:09:34.606	1	1590	0065-0136665967	
34443	2018.04.14	04:09:57.119	1	414	0065-0136665967	
34444	2018.04.14	04:10:10.844	1	840	0065-0136665967	
34445	2018.04.14	04:10:12.159	2	1404	0065-0136665967	
34446	2018.04.14	04:10:30.524	3	1133	0065-0136665967	
34447	2018.04.14	04:10:32.839	4	1599	0065-0136665967	
34448	2018.04.14	04:10:39.134	4	1015	0065-0136665967	
34449	2018.04.14	04:10:40.687	3	1841	0065-0136665967	
34450	2018.04.14	04:10:43.688	2	836	0065-0136665967	
34451	2018.04.14	04:10:46.044	1	1218	0065-0136665967	
34452	2018.04.14	04:11:49.103	8	350	0065-0136665967	
34453	2018.04.14	04:11:49.596	7	2499	0065-0136665967	
34454	2018.04.14	04:11:53.713	6	326	0065-0136665967	
34455	2018.04.14	04:11:54.213	5	1769	0065-0136665967	
34456	2018.04.14	04:11:55.993	5	219	0065-0136665967	
34457	2018.04.14	04:11:56.292	5	380	0065-0136665967	
34458	2018.04.14	04:23:40.168	4	1146	0065-0136665967	
34459	2018.04.14	04:23:41.781	4	408	0065-0136665967	
34460	2018.04.14	04:23:42.340	4	942	0065-0136665967	
34461	2018.04.14	04:23:43.924	3	1167	0065-0136665967	
34462	2018.04.14	04:23:47.297	2	903	0065-0136665967	
34463	2018.04.14	04:23:48.294	1	814	0065-0136665967	
34464	2018.04.14	04:23:51.154	1	408	0065-0136665967	
34465	2018.04.14	04:23:51.756	2	2368	0065-0136665967	
34466	2018.04.14	04:24:21.185	3	440	0065-0136665967	
34467	2018.04.14	04:24:21.715	4	1751	0065-0136665967	
34468	2018.04.14	04:24:26.972	4	850	0065-0136665967	
34469	2018.04.14	04:24:28.056	3	942	0065-0136665967	
34470	2018.04.14	04:24:40.174	2	2275	0065-0136665967	
34471	2018.04.14	04:24:42.956	1	1091	0065-0136665967	
34472	2018.04.14	04:24:45.140	8	619	0065-0136665967	
34473	2018.04.14	04:24:45.916	7	4148	0065-0136665967	
34474	2018.04.14	04:24:51.980	6	499	0065-0136665967	
34475	2018.04.14	04:24:52.779	5	1433	0065-0136665967	
34476	2018.04.14	04:24:55.384	5	502	0065-0136665967	
34477	2018.04.14	04:24:56.182	6	1594	0065-0136665967	
34478	2018.04.14	04:25:28.473	7	807	0065-0136665967	
34479	2018.04.14	04:25:30.061	8	2781	0065-0136665967	
34480	2018.04.14	04:25:43.644	8	692	0065-0136665967	
34481	2018.04.14	04:25:44.645	7	3161	0065-0136665967	
34482	2018.04.14	04:25:48.145	7	1207	0065-0136665967	
34483	2018.04.14	04:25:50.138	6	518	0065-0136665967	
34484	2018.04.14	04:25:51.149	5	1689	0065-0136665967	
34485	2018.04.14	04:25:54.057	4	929	0065-0136665967	
34486	2018.04.14	04:25:55.964	3	628	0065-0136665967	
34487	2018.04.14	04:25:56.651	3	532	0065-0136665967	
34488	2018.04.14	04:25:58.446	2	321	0065-0136665967	
34489	2018.04.14	04:25:58.872	1	840	0065-0136665967	
34490	2018.04.14	04:27:39.502	8	403	0065-0136665967	
34491	2018.04.14	04:27:40.106	7	4032	0065-0136665967	
34492	2018.04.14	04:27:50.640	6	406	0065-0136665967	
34493	2018.04.14	04:27:51.234	5	6080	0065-0136665967	
34494	2018.04.14	05:19:38.474	4	521	0065-0141845745	
34495	2018.04.14	05:19:39.312	3	906	0065-0141845745	
