99627	2018.04.16	08:39:13.810	6	341	0065-0141845229	
99628	2018.04.16	08:39:14.110	5	406	0065-0141845229	
99629	2018.04.16	08:39:33.082	5	1396	0065-0141851244	
99630	2018.04.16	08:39:34.805	6	1113	0065-0141851244	
99631	2018.04.16	08:39:37.235	7	451	0065-0141851244	
99632	2018.04.16	08:39:37.800	8	1397	0065-0141851244	
99633	2018.04.16	08:40:51.882	5	414	0065-0136669247	
99634	2018.04.16	08:40:52.583	6	904	0065-0136669247	
99635	2018.04.16	08:40:59.996	6	310	0065-0136669247	
99636	2018.04.16	08:41:00.385	5	2003	0065-0136669247	
99637	2018.04.16	08:44:55.858	4	408	0065-0136669247	
99638	2018.04.16	08:44:56.239	3	652	0065-0136669247	
99639	2018.04.16	08:45:27.258	2	316	0065-0136669247	
99640	2018.04.16	08:45:27.626	1	1588	0065-0136669247	
99641	2018.04.16	08:45:41.640	1	967	0065-0141851244	
99642	2018.04.16	08:45:43.272	8	1212	0065-0136669247	
99643	2018.04.16	08:45:43.541	2	1504	0065-0141851244	
99644	2018.04.16	08:45:44.694	7	916	0065-0136669247	
99645	2018.04.16	08:45:49.756	6	308	0065-0136669247	
99646	2018.04.16	08:45:50.152	5	1595	0065-0136669247	
99647	2018.04.16	08:45:54.445	3	548	0065-0141851244	
99648	2018.04.16	08:45:55.318	4	1192	0065-0141851244	
99649	2018.04.16	08:46:34.459	5	322	0065-0136669247	
99650	2018.04.16	08:46:34.779	6	715	0065-0136669247	
99651	2018.04.16	08:46:37.384	6	315	0065-0136669247	
99652	2018.04.16	08:46:37.816	5	1383	0065-0136669247	
99653	2018.04.16	08:46:41.802	4	307	0065-0136669247	
99654	2018.04.16	08:46:42.362	3	560	0065-0136669247	
99655	2018.04.16	08:46:47.607	2	505	0065-0136669247	
99656	2018.04.16	08:46:48.174	1	417	0065-0136669247	
99657	2018.04.16	08:46:59.978	8	317	0065-0136669247	
99658	2018.04.16	08:47:00.280	7	422	0065-0136669247	
99659	2018.04.16	08:47:03.330	6	310	0065-0136669247	
99660	2018.04.16	08:47:03.693	5	1099	0065-0136669247	
99661	2018.04.16	08:47:04.972	4	307	0065-0136669247	
99662	2018.04.16	08:47:05.257	3	422	0065-0136669247	
99663	2018.04.16	08:47:06.735	2	213	0065-0136669247	
99664	2018.04.16	08:47:07.045	1	420	0065-0136669247	
99665	2018.04.16	08:47:10.989	8	322	0065-0136669247	
99666	2018.04.16	08:47:11.322	7	500	0065-0136669247	
99667	2018.04.16	08:47:24.772	6	230	0065-0136669247	
99668	2018.04.16	08:47:25.171	6	215	0065-0136669247	
99669	2018.04.16	08:48:27.419	6	406	0065-0136669247	
99670	2018.04.16	08:48:27.879	5	1103	0065-0136669247	
99671	2018.04.16	08:48:30.355	5	315	0065-0136669247	
99672	2018.04.16	08:48:30.870	6	1694	0065-0136669247	
99673	2018.04.16	08:48:55.299	6	340	0065-0136669247	
99674	2018.04.16	08:48:55.706	5	708	0065-0136669247	
99675	2018.04.16	08:48:58.503	5	324	0065-0136669247	
99676	2018.04.16	08:48:59.038	6	818	0065-0136669247	
99677	2018.04.16	08:49:01.743	7	426	0065-0136669247	
99678	2018.04.16	08:49:02.150	8	405	0065-0136669247	
99679	2018.04.16	08:49:03.880	1	427	0065-0136669247	
99680	2018.04.16	08:49:04.319	2	411	0065-0136669247	
99681	2018.04.16	08:49:06.046	3	311	0065-0136669247	
99682	2018.04.16	08:49:06.383	4	1304	0065-0136669247	
99683	2018.04.16	08:49:12.744	4	321	0065-0136669247	
99684	2018.04.16	08:49:13.092	3	719	0065-0136669247	
99685	2018.04.16	08:49:19.453	2	311	0065-0136669247	
99686	2018.04.16	08:49:19.730	1	406	0065-0136669247	
99687	2018.04.16	08:49:22.080	1	311	0065-0136669247	
99688	2018.04.16	08:49:22.441	2	323	0065-0136669247	
99689	2018.04.16	08:49:43.721	3	620	0065-0136669247	
99690	2018.04.16	08:49:44.351	4	1492	0065-0136669247	
99691	2018.04.16	08:49:48.090	4	312	0065-0136669247	
99692	2018.04.16	08:49:48.450	3	610	0065-0136669247	
99693	2018.04.16	08:49:55.185	2	327	0065-0136669247	
99694	2018.04.16	08:49:55.619	1	1506	0065-0136669247	
99695	2018.04.16	08:50:21.170	1	311	0065-0136669247	
99696	2018.04.16	08:50:21.568	2	417	0065-0136669247	
99697	2018.04.16	08:50:45.539	2	317	0065-0136669247	
99698	2018.04.16	08:50:46.130	2	230	0065-0136669247	
99699	2018.04.16	08:50:46.768	1	905	0065-0136669247	
99700	2018.04.16	08:51:09.459	4	618	0065-0141845745	
99701	2018.04.16	08:51:10.256	3	1788	0065-0141845745	
99702	2018.04.16	08:51:18.043	2	319	0065-0141845745	
99703	2018.04.16	08:51:18.502	1	743	0065-0141845745	
99704	2018.04.16	08:51:32.317	8	949	0065-0141845745	
99705	2018.04.16	08:51:33.408	7	1621	0065-0141845745	
99706	2018.04.16	08:51:35.745	6	616	0065-0141845745	
99707	2018.04.16	08:51:36.471	5	996	0065-0141845745	
99708	2018.04.16	08:52:36.974	8	528	0065-0136669247	
99709	2018.04.16	08:52:37.615	7	2979	0065-0136669247	
99710	2018.04.16	08:53:14.545	7	504	0065-0136669247	
99711	2018.04.16	08:53:15.135	8	1607	0065-0136669247	
99712	2018.04.16	08:53:17.335	1	426	0065-0136669247	
99713	2018.04.16	08:53:17.976	2	1307	0065-0136669247	
99714	2018.04.16	08:53:44.199	2	722	0065-0136669247	
99715	2018.04.16	08:53:45.265	1	1687	0065-0136669247	
99716	2018.04.16	08:54:28.051	8	994	0065-0136669247	
99717	2018.04.16	08:54:29.203	7	1812	0065-0136669247	
99718	2018.04.16	08:54:44.037	6	416	0065-0136669247	
99719	2018.04.16	08:54:44.837	5	4926	0065-0136669247	
99720	2018.04.16	08:54:51.519	5	1012	0065-0136669247	
99721	2018.04.16	08:54:52.937	6	2186	0065-0136669247	
99722	2018.04.16	08:55:04.265	6	532	0065-0136669247	
99723	2018.04.16	08:55:05.058	5	2299	0065-0136669247	
99724	2018.04.16	08:55:09.359	4	219	0065-0136669247	
99725	2018.04.16	08:55:09.665	3	414	0065-0136669247	
99726	2018.04.16	08:55:10.364	2	231	0065-0136669247	
99727	2018.04.16	08:55:11.373	1	1189	0065-0136669247	
99728	2018.04.16	08:55:12.747	1	808	0065-0136669247	
99729	2018.04.16	08:55:57.345	4	403	0065-0141845745	
99730	2018.04.16	08:55:57.837	3	819	0065-0141845745	
99731	2018.04.16	08:55:59.152	2	314	0065-0141845745	
99732	2018.04.16	08:55:59.660	1	1027	0065-0141845745	
99733	2018.04.16	08:56:03.229	8	1394	0065-0136669247	
99734	2018.04.16	08:56:04.732	8	340	0065-0141845745	
99735	2018.04.16	08:56:04.843	7	696	0065-0136669247	
99736	2018.04.16	08:56:05.754	7	2404	0065-0141845745	
99737	2018.04.16	08:56:08.586	6	407	0065-0136669247	
99738	2018.04.16	08:56:09.040	5	3051	0065-0136669247	
99739	2018.04.16	08:56:13.762	6	329	0065-0141845745	
99740	2018.04.16	08:56:14.267	5	2778	0065-0141845745	
99741	2018.04.16	08:56:23.425	5	507	0065-0136669247	
99742	2018.04.16	08:56:24.288	5	225	0065-0141845745	
99743	2018.04.16	08:56:24.116	6	806	0065-0136669247	
99744	2018.04.16	08:56:24.995	6	1002	0065-0141845745	
99745	2018.04.16	08:56:26.592	7	546	0065-0141845745	
99746	2018.04.16	08:56:27.296	8	2503	0065-0141845745	
99747	2018.04.16	08:56:30.236	6	434	0065-0136669247	
99748	2018.04.16	08:56:30.842	5	1000	0065-0136669247	
99749	2018.04.16	08:57:31.352	4	506	0065-0136662361	
99750	2018.04.16	08:57:31.978	3	754	0065-0136662361	
99751	2018.04.16	08:57:33.437	2	308	0065-0136662361	
99752	2018.04.16	08:57:33.902	1	802	0065-0136662361	
99753	2018.04.16	08:58:44.343	8	966	0065-0136662361	
99754	2018.04.16	08:58:45.506	7	2194	0065-0136662361	
99755	2018.04.16	08:58:48.362	6	514	0065-0136662361	
99756	2018.04.16	08:58:48.810	1	502	0065-0141845745	
99757	2018.04.16	08:58:49.294	5	2190	0065-0136662361	
99758	2018.04.16	08:58:49.503	2	2276	0065-0141845745	
99759	2018.04.16	08:58:51.532	5	632	0065-0136662361	
99760	2018.04.16	08:58:58.049	3	311	0065-0141845745	
99761	2018.04.16	08:58:58.456	4	899	0065-0141845745	
99762	2018.04.16	08:59:09.339	4	506	0065-0141845745	
99763	2018.04.16	08:59:10.001	3	905	0065-0141845745	
99764	2018.04.16	08:59:36.037	2	317	0065-0141845745	
99765	2018.04.16	08:59:36.410	1	916	0065-0141845745	
99766	2018.04.16	08:59:38.228	8	319	0065-0141845745	
99767	2018.04.16	08:59:38.622	7	1003	0065-0141845745	
99768	2018.04.16	08:59:40.303	6	410	0065-0141845745	
99769	2018.04.16	08:59:40.795	5	1889	0065-0141845745	
99770	2018.04.16	08:59:42.811	6	1001	0065-0141845745	
99771	2018.04.16	08:59:50.656	6	435	0065-0141845745	
99772	2018.04.16	08:59:51.152	5	1301	0065-0141845745	
99773	2018.04.16	08:59:52.819	4	415	0065-0141845745	
99774	2018.04.16	08:59:53.252	3	710	0065-0141845745	
99775	2018.04.16	08:59:54.754	3	411	0065-0141845745	
99776	2018.04.16	08:59:55.152	4	907	0065-0141845745	
99777	2018.04.16	08:59:59.224	5	417	0065-0141845745	
99778	2018.04.16	08:59:59.684	6	1005	0065-0141845745	
99779	2018.04.16	09:00:17.251	4	215	0065-0136669247	
99780	2018.04.16	09:00:17.618	3	629	0065-0136669247	
99781	2018.04.16	09:00:20.542	2	224	0065-0136669247	
99782	2018.04.16	09:00:20.442	7	417	0065-0141845745	
99783	2018.04.16	09:00:20.942	1	409	0065-0136669247	
99784	2018.04.16	09:00:20.880	8	807	0065-0141845745	
99785	2018.04.16	09:00:22.845	8	310	0065-0136669247	
99786	2018.04.16	09:00:23.238	7	435	0065-0136669247	
99787	2018.04.16	09:00:24.434	6	427	0065-0136669247	
99788	2018.04.16	09:00:25.006	5	2491	0065-0136669247	
99789	2018.04.16	09:00:34.558	8	314	0065-0141845745	
99790	2018.04.16	09:00:35.015	7	688	0065-0141845745	
