35200	2018.04.14	10:27:00.944	2	230	0065-0136669247	
35201	2018.04.14	10:27:01.542	1	505	0065-0136669247	
35202	2018.04.14	10:27:02.694	8	315	0065-0136669247	
35203	2018.04.14	10:27:03.149	7	848	0065-0136669247	
35204	2018.04.14	10:27:04.908	6	308	0065-0136669247	
35205	2018.04.14	10:27:05.441	5	711	0065-0136669247	
35206	2018.04.14	10:27:31.761	8	2248	0065-0136656003	
35207	2018.04.14	10:27:34.854	7	2122	0065-0136656003	
35208	2018.04.14	10:27:37.044	7	1139	0065-0136656003	
35209	2018.04.14	10:27:38.402	7	819	0065-0136656003	
35210	2018.04.14	10:27:39.408	7	211	0065-0136656003	
35211	2018.04.14	10:27:50.004	7	323	0065-0136656003	
35212	2018.04.14	10:27:50.363	8	523	0065-0136656003	
35213	2018.04.14	10:28:31.310	1	332	0065-0136656003	
35214	2018.04.14	10:28:32.063	2	967	0065-0136656003	
35215	2018.04.14	10:28:47.398	5	694	0065-0136669247	
35216	2018.04.14	10:28:48.329	6	1093	0065-0136669247	
35217	2018.04.14	10:28:52.994	6	407	0065-0136669247	
35218	2018.04.14	10:28:53.599	5	945	0065-0136669247	
35219	2018.04.14	10:29:09.122	3	307	0065-0136656003	
35220	2018.04.14	10:29:09.588	4	601	0065-0136656003	
35221	2018.04.14	10:29:24.400	5	517	0065-0136669247	
35222	2018.04.14	10:29:25.172	6	843	0065-0136669247	
35223	2018.04.14	10:29:50.047	6	405	0065-0136669247	
35224	2018.04.14	10:29:50.613	5	6645	0065-0136669247	
35225	2018.04.14	10:29:59.907	4	408	0065-0136669247	
35226	2018.04.14	10:30:00.602	3	476	0065-0136669247	
35227	2018.04.14	10:30:35.430	2	460	0065-0136669247	
35228	2018.04.14	10:30:36.311	1	503	0065-0136669247	
35229	2018.04.14	10:31:03.467	8	699	0065-0136669247	
35230	2018.04.14	10:31:04.484	7	420	0065-0136669247	
35231	2018.04.14	10:33:27.593	6	405	0065-0136669247	
35232	2018.04.14	10:33:28.182	5	741	0065-0136669247	
35233	2018.04.14	10:34:19.138	5	501	0065-0136669247	
35234	2018.04.14	10:34:19.838	6	816	0065-0136669247	
35235	2018.04.14	10:34:32.184	7	315	0065-0136669247	
35236	2018.04.14	10:34:32.539	8	429	0065-0136669247	
35237	2018.04.14	10:34:32.977	8	226	0065-0136669247	
35238	2018.04.14	10:34:36.584	1	425	0065-0136669247	
35239	2018.04.14	10:34:37.195	2	599	0065-0136669247	
35240	2018.04.14	10:34:38.868	3	217	0065-0136669247	
35241	2018.04.14	10:34:39.355	4	520	0065-0136669247	
35242	2018.04.14	10:34:46.023	5	1039	0065-0136669247	
35243	2018.04.14	10:34:47.541	6	1172	0065-0136669247	
35244	2018.04.14	10:36:17.879	6	403	0065-0136669247	
35245	2018.04.14	10:36:18.345	5	1794	0065-0136669247	
35246	2018.04.14	10:36:21.624	4	885	0065-0136669247	
35247	2018.04.14	10:36:23.202	3	642	0065-0136669247	
35248	2018.04.14	10:36:32.781	2	714	0065-0136669247	
35249	2018.04.14	10:36:33.946	1	1706	0065-0136669247	
35250	2018.04.14	10:36:35.605	4	613	0065-0136659870	
35251	2018.04.14	10:36:36.528	3	376	0065-0136659870	
35252	2018.04.14	10:36:40.078	8	421	0065-0136669247	
35253	2018.04.14	10:36:40.607	7	330	0065-0136669247	
35254	2018.04.14	10:36:42.853	6	316	0065-0136669247	
35255	2018.04.14	10:36:43.311	5	721	0065-0136669247	
35256	2018.04.14	10:36:44.094	5	327	0065-0136669247	
35257	2018.04.14	10:36:44.431	5	445	0065-0136669247	
35258	2018.04.14	10:36:47.861	4	624	0065-0136669247	
35259	2018.04.14	10:36:48.990	3	787	0065-0136669247	
35260	2018.04.14	10:36:57.362	3	229	0065-0136659870	
35261	2018.04.14	10:36:57.738	4	229	0065-0136659870	
35262	2018.04.14	10:37:05.845	2	403	0065-0136669247	
35263	2018.04.14	10:37:06.303	1	617	0065-0136669247	
35264	2018.04.14	10:37:26.866	5	213	0065-0136659870	
35265	2018.04.14	10:37:27.137	5	1595	0065-0136659870	
35266	2018.04.14	10:37:28.916	6	835	0065-0136659870	
35267	2018.04.14	10:37:34.685	6	651	0065-0136659870	
35268	2018.04.14	10:37:35.385	5	629	0065-0136659870	
35269	2018.04.14	10:38:33.709	5	1852	0065-0136659870	
35270	2018.04.14	10:38:35.668	6	755	0065-0136659870	
35271	2018.04.14	10:38:54.407	8	528	0065-0136669247	
35272	2018.04.14	10:38:55.275	7	2571	0065-0136669247	
35273	2018.04.14	10:39:08.554	7	524	0065-0136659870	
35274	2018.04.14	10:39:09.254	8	615	0065-0136659870	
35275	2018.04.14	10:39:58.301	7	885	0065-0136669247	
35276	2018.04.14	10:39:59.240	8	820	0065-0136669247	
35277	2018.04.14	10:40:18.796	1	1874	0065-0136669247	
35278	2018.04.14	10:40:21.077	2	1140	0065-0136669247	
35279	2018.04.14	10:40:32.457	1	1398	0065-0136659870	
35280	2018.04.14	10:40:34.084	2	708	0065-0136659870	
35281	2018.04.14	10:40:53.118	2	629	0065-0136669247	
35282	2018.04.14	10:40:53.917	1	500	0065-0136669247	
35283	2018.04.14	10:41:11.095	2	625	0065-0136659870	
35284	2018.04.14	10:41:11.861	1	500	0065-0136659870	
35285	2018.04.14	10:41:17.756	1	505	0065-0136669247	
35286	2018.04.14	10:41:18.462	2	614	0065-0136669247	
35287	2018.04.14	10:41:19.828	3	212	0065-0136669247	
35288	2018.04.14	10:41:20.228	4	312	0065-0136669247	
35289	2018.04.14	10:41:22.718	5	514	0065-0136669247	
35290	2018.04.14	10:41:23.478	6	1316	0065-0136669247	
35291	2018.04.14	10:41:34.802	8	1379	0065-0136659870	
35292	2018.04.14	10:41:36.373	7	518	0065-0136659870	
35293	2018.04.14	10:42:07.064	6	228	0065-0136659870	
35294	2018.04.14	10:42:07.408	5	312	0065-0136659870	
35295	2018.04.14	10:42:14.669	4	217	0065-0136659870	
35296	2018.04.14	10:42:14.998	3	222	0065-0136659870	
35297	2018.04.14	10:42:54.965	7	406	0065-0136669247	
35298	2018.04.14	10:42:55.662	8	694	0065-0136669247	
35299	2018.04.14	10:44:54.267	8	608	0065-0136669247	
35300	2018.04.14	10:44:54.960	7	604	0065-0136669247	
35301	2018.04.14	10:44:57.619	6	820	0065-0136669247	
35302	2018.04.14	10:44:58.927	5	1289	0065-0136669247	
35303	2018.04.14	10:46:12.452	5	619	0065-0136669247	
35304	2018.04.14	10:46:13.512	6	1827	0065-0136669247	
35305	2018.04.14	10:48:06.758	2	503	0065-0136659870	
35306	2018.04.14	10:48:07.466	1	533	0065-0136659870	
35307	2018.04.14	10:49:05.201	7	594	0065-0136669247	
35308	2018.04.14	10:49:05.923	8	603	0065-0136669247	
35309	2018.04.14	10:50:02.183	5	598	0065-0136656003	
35310	2018.04.14	10:50:03.201	6	626	0065-0136656003	
35311	2018.04.14	10:50:08.981	8	596	0065-0136659870	
35312	2018.04.14	10:50:09.745	7	506	0065-0136659870	
35313	2018.04.14	10:50:19.988	7	325	0065-0136659870	
35314	2018.04.14	10:50:20.422	8	324	0065-0136659870	
35315	2018.04.14	10:51:47.277	6	308	0065-0136656003	
35316	2018.04.14	10:51:47.737	5	507	0065-0136656003	
35317	2018.04.14	10:51:50.885	4	906	0065-0136669007	
35318	2018.04.14	10:51:51.933	3	215	0065-0136669007	
35319	2018.04.14	10:51:53.198	2	222	0065-0136669007	
35320	2018.04.14	10:51:53.565	1	323	0065-0136669007	
35321	2018.04.14	10:51:54.388	8	332	0065-0136659870	
35322	2018.04.14	10:51:54.801	7	323	0065-0136659870	
35323	2018.04.14	10:51:55.295	4	316	0065-0136656003	
35324	2018.04.14	10:51:55.896	3	415	0065-0136656003	
35325	2018.04.14	10:53:07.066	8	520	0065-0136669247	
35326	2018.04.14	10:53:07.657	7	618	0065-0136669247	
35327	2018.04.14	10:53:09.863	6	428	0065-0136669247	
35328	2018.04.14	10:53:10.500	5	653	0065-0136669247	
35329	2018.04.14	10:54:02.253	6	217	0065-0136659870	
35330	2018.04.14	10:54:02.558	5	341	0065-0136659870	
35331	2018.04.14	10:54:22.090	3	418	0065-0136656003	
35332	2018.04.14	10:54:22.625	4	421	0065-0136656003	
35333	2018.04.14	10:54:54.360	4	327	0065-0136656003	
35334	2018.04.14	10:54:54.764	3	499	0065-0136656003	
35335	2018.04.14	10:55:26.629	2	228	0065-0136656003	
35336	2018.04.14	10:55:27.022	1	708	0065-0136656003	
35337	2018.04.14	10:55:45.414	8	317	0065-0136656003	
35338	2018.04.14	10:55:45.945	7	1268	0065-0136656003	
35339	2018.04.14	10:55:48.679	7	229	0065-0136656003	
35340	2018.04.14	10:56:06.145	7	1097	0065-0136656003	
35341	2018.04.14	10:56:07.527	1	314	0065-0136669007	
35342	2018.04.14	10:56:07.436	8	628	0065-0136656003	
35343	2018.04.14	10:56:07.923	2	212	0065-0136669007	
35344	2018.04.14	10:56:08.884	3	218	0065-0136669007	
35345	2018.04.14	10:56:09.256	4	229	0065-0136669007	
35346	2018.04.14	10:56:09.129	8	712	0065-0136656003	
35347	2018.04.14	10:56:10.188	7	844	0065-0136656003	
35348	2018.04.14	10:56:15.605	7	499	0065-0136656003	
35349	2018.04.14	10:56:16.305	8	500	0065-0136656003	
35350	2018.04.14	10:56:17.178	1	227	0065-0136656003	
35351	2018.04.14	10:56:17.815	2	808	0065-0136656003	
35352	2018.04.14	10:56:18.693	2	588	0065-0136656003	
35353	2018.04.14	10:58:03.571	3	222	0065-0136656003	
35354	2018.04.14	10:58:04.035	4	805	0065-0136656003	
35355	2018.04.14	10:58:33.829	5	1142	0065-0136656003	
35356	2018.04.14	10:58:35.209	6	995	0065-0136656003	
35357	2018.04.14	10:58:41.533	5	635	0065-0136665967	
35358	2018.04.14	10:58:42.686	6	2343	0065-0136665967	
35359	2018.04.14	10:58:48.218	7	437	0065-0136665967	
35360	2018.04.14	10:58:49.062	8	1096	0065-0136665967	
35361	2018.04.14	10:59:04.891	1	408	0065-0136665967	
35362	2018.04.14	10:59:05.592	2	1313	0065-0136665967	
35363	2018.04.14	10:59:17.929	2	643	0065-0136665967	
35364	2018.04.14	10:59:18.808	1	1653	0065-0136665967	
35365	2018.04.14	10:59:21.568	7	225	0065-0136656003	
35366	2018.04.14	10:59:21.886	8	518	0065-0136656003	
35367	2018.04.14	10:59:26.504	8	410	0065-0136656003	
35368	2018.04.14	10:59:27.034	7	998	0065-0136656003	
35369	2018.04.14	10:59:27.854	5	411	0065-0136665697	
35370	2018.04.14	10:59:29.706	1	324	0065-0136665967	
35371	2018.04.14	10:59:28.717	6	2249	0065-0136665697	
35372	2018.04.14	10:59:29.978	2	1191	0065-0136665967	
35373	2018.04.14	10:59:32.786	7	322	0065-0136665697	
35374	2018.04.14	10:59:33.248	8	628	0065-0136665697	
35375	2018.04.14	10:59:35.170	1	452	0065-0136665697	
35376	2018.04.14	10:59:36.290	2	4211	0065-0136665697	
35377	2018.04.14	10:59:47.954	3	435	0065-0136665697	
35378	2018.04.14	10:59:48.348	4	1496	0065-0136665967	
35379	2018.04.14	10:59:49.855	4	1590	0065-0136665697	
35380	2018.04.14	11:00:04.471	6	212	0065-0136656003	
35381	2018.04.14	11:00:04.841	5	502	0065-0136656003	
35382	2018.04.14	11:00:30.933	4	220	0065-0136656003	
35383	2018.04.14	11:00:31.284	3	434	0065-0136656003	
35384	2018.04.14	11:00:33.616	3	227	0065-0136656003	
35385	2018.04.14	11:00:33.937	4	404	0065-0136656003	
35386	2018.04.14	11:00:36.968	5	315	0065-0136656003	
35387	2018.04.14	11:00:37.305	6	696	0065-0136656003	
