22577	2018.04.13	20:03:23.602	4	516	0065-0141845745	
22578	2018.04.13	20:03:24.145	8	605	0065-0136656003	
22579	2018.04.13	20:03:24.497	3	721	0065-0141845745	
22580	2018.04.13	20:03:25.068	7	963	0065-0136656003	
22581	2018.04.13	20:03:30.105	3	407	0065-0136669007	
22582	2018.04.13	20:03:30.553	4	337	0065-0136669007	
22583	2018.04.13	20:03:38.734	4	403	0065-0136669007	
22584	2018.04.13	20:03:39.165	3	410	0065-0136669007	
22585	2018.04.13	20:03:42.695	7	410	0065-0136656003	
22586	2018.04.13	20:03:43.115	3	307	0065-0136669007	
22587	2018.04.13	20:03:43.145	8	525	0065-0136656003	
22588	2018.04.13	20:03:43.544	4	313	0065-0136669007	
22589	2018.04.13	20:03:44.467	1	407	0065-0136656003	
22590	2018.04.13	20:03:45.300	2	506	0065-0136656003	
22591	2018.04.13	20:03:51.438	4	421	0065-0141851244	
22592	2018.04.13	20:03:52.314	3	1060	0065-0141851244	
22593	2018.04.13	20:03:53.770	2	213	0065-0136662361	
22594	2018.04.13	20:03:54.246	1	707	0065-0136662361	
22595	2018.04.13	20:03:56.215	2	405	0065-0136656003	
22596	2018.04.13	20:03:56.850	1	502	0065-0136656003	
22597	2018.04.13	20:03:57.365	2	229	0065-0141845745	
22598	2018.04.13	20:03:56.824	8	1116	0065-0136662876	
22599	2018.04.13	20:03:57.893	2	211	0065-0136659870	
22600	2018.04.13	20:03:57.809	1	610	0065-0141845745	
22601	2018.04.13	20:03:58.339	2	314	0065-0141851244	
22602	2018.04.13	20:03:58.164	7	502	0065-0136662876	
22603	2018.04.13	20:03:58.464	1	424	0065-0136659870	
22604	2018.04.13	20:03:59.023	1	442	0065-0141851244	
22605	2018.04.13	20:03:59.927	5	503	0065-0136669007	
22606	2018.04.13	20:04:00.625	6	405	0065-0136669007	
22607	2018.04.13	20:04:00.669	1	531	0065-0136665967	
22608	2018.04.13	20:04:00.372	8	1391	0065-0141845745	
22609	2018.04.13	20:04:02.178	8	324	0065-0136656003	
22610	2018.04.13	20:04:02.448	7	489	0065-0141845745	
22611	2018.04.13	20:04:01.712	2	1350	0065-0136665967	
22612	2018.04.13	20:04:02.625	8	436	0065-0141851244	
22613	2018.04.13	20:04:02.974	6	354	0065-0136662876	
22614	2018.04.13	20:04:02.991	7	489	0065-0136665697	
22615	2018.04.13	20:04:03.200	8	510	0065-0136659870	
22616	2018.04.13	20:04:03.443	5	320	0065-0136662876	
22617	2018.04.13	20:04:04.350	7	504	0065-0141851244	
22618	2018.04.13	20:04:04.299	6	1387	0065-0141845745	
22619	2018.04.13	20:04:04.877	7	1384	0065-0136659870	
22620	2018.04.13	20:04:06.000	5	1059	0065-0136662876	
22621	2018.04.13	20:04:07.674	7	219	0065-0136669007	
22622	2018.04.13	20:04:07.622	6	656	0065-0136662876	
22623	2018.04.13	20:04:07.995	8	425	0065-0136669007	
22624	2018.04.13	20:04:08.836	6	415	0065-0141845745	
22625	2018.04.13	20:04:09.469	5	610	0065-0141845745	
22626	2018.04.13	20:04:11.584	6	557	0065-0136665697	
22627	2018.04.13	20:04:12.053	7	320	0065-0136652152	
22628	2018.04.13	20:04:12.404	7	310	0065-0136662876	
22629	2018.04.13	20:04:12.644	8	434	0065-0136652152	
22630	2018.04.13	20:04:12.393	5	920	0065-0136665697	
22631	2018.04.13	20:04:13.108	8	407	0065-0136662876	
22632	2018.04.13	20:04:14.011	1	405	0065-0136652152	
22633	2018.04.13	20:04:14.655	2	999	0065-0136652152	
22634	2018.04.13	20:04:15.816	1	307	0065-0136669007	
22635	2018.04.13	20:04:16.365	2	408	0065-0136669007	
22636	2018.04.13	20:04:17.372	2	1043	0065-0136669007	
22637	2018.04.13	20:04:18.549	1	312	0065-0136669007	
22638	2018.04.13	20:04:19.724	8	224	0065-0136669007	
22639	2018.04.13	20:04:19.980	8	334	0065-0136662876	
22640	2018.04.13	20:04:20.155	7	331	0065-0136669007	
22641	2018.04.13	20:04:20.555	7	520	0065-0136662876	
22642	2018.04.13	20:04:21.715	6	349	0065-0136662876	
22643	2018.04.13	20:04:22.112	5	327	0065-0136662876	
22644	2018.04.13	20:04:23.301	4	227	0065-0136662876	
22645	2018.04.13	20:04:23.630	3	322	0065-0136662876	
22646	2018.04.13	20:04:26.321	2	408	0065-0136652152	
22647	2018.04.13	20:04:26.992	2	321	0065-0136662876	
22648	2018.04.13	20:04:27.131	5	601	0065-0136669247	
22649	2018.04.13	20:04:27.465	1	410	0065-0136662876	
22650	2018.04.13	20:04:28.465	8	405	0065-0136662876	
22651	2018.04.13	20:04:29.008	7	408	0065-0136662876	
22652	2018.04.13	20:04:29.437	4	327	0065-0141845745	
22653	2018.04.13	20:04:28.122	6	1892	0065-0136669247	
22654	2018.04.13	20:04:30.101	3	1002	0065-0141845745	
22655	2018.04.13	20:04:31.438	7	421	0065-0136662876	
22656	2018.04.13	20:04:31.542	6	600	0065-0136669247	
22657	2018.04.13	20:04:31.885	8	599	0065-0136662876	
22658	2018.04.13	20:04:34.008	2	319	0065-0141845745	
22659	2018.04.13	20:04:34.464	1	519	0065-0141845745	
22660	2018.04.13	20:04:32.597	5	3872	0065-0136669247	
22661	2018.04.13	20:04:38.869	8	817	0065-0141845745	
22662	2018.04.13	20:04:39.955	7	3341	0065-0141845745	
22663	2018.04.13	20:04:43.599	7	355	0065-0141845745	
22664	2018.04.13	20:04:45.964	8	704	0065-0136652152	
22665	2018.04.13	20:04:47.050	7	1637	0065-0136652152	
22666	2018.04.13	20:04:53.038	4	416	0065-0136665697	
22667	2018.04.13	20:04:51.796	8	1778	0065-0141848392	
22668	2018.04.13	20:04:53.486	4	406	0065-0136669247	
22669	2018.04.13	20:04:54.578	3	730	0065-0136669247	
22670	2018.04.13	20:05:03.398	6	227	0065-0141845745	
22671	2018.04.13	20:05:03.700	5	532	0065-0141845745	
22672	2018.04.13	20:04:54.432	7	10781	0065-0141848392	
22673	2018.04.13	20:05:06.784	5	617	0065-0141845745	
22674	2018.04.13	20:05:07.952	6	2091	0065-0141845745	
22675	2018.04.13	20:05:10.603	3	835	0065-0136669247	
22676	2018.04.13	20:05:11.686	4	2372	0065-0136669247	
22677	2018.04.13	20:05:13.864	6	461	0065-0141848392	
22678	2018.04.13	20:05:14.631	6	307	0065-0136652152	
22679	2018.04.13	20:05:14.696	5	939	0065-0141848392	
22680	2018.04.13	20:05:16.735	4	450	0065-0141848392	
22681	2018.04.13	20:05:15.799	5	1526	0065-0136652152	
22682	2018.04.13	20:05:19.251	7	211	0065-0141845745	
22683	2018.04.13	20:05:17.458	3	2338	0065-0141848392	
22684	2018.04.13	20:05:19.554	8	505	0065-0141845745	
22685	2018.04.13	20:05:22.480	5	500	0065-0136669247	
22686	2018.04.13	20:05:23.243	6	1984	0065-0136669247	
22687	2018.04.13	20:05:28.852	2	712	0065-0136665697	
22688	2018.04.13	20:05:31.771	4	503	0065-0136652152	
22689	2018.04.13	20:05:30.517	1	2578	0065-0136665697	
22690	2018.04.13	20:05:32.557	3	1788	0065-0136652152	
22691	2018.04.13	20:05:33.840	8	781	0065-0141845745	
22692	2018.04.13	20:05:34.495	7	1208	0065-0136669247	
22693	2018.04.13	20:05:35.853	7	506	0065-0141845745	
22694	2018.04.13	20:05:36.370	7	617	0065-0136669247	
22695	2018.04.13	20:05:36.909	8	901	0065-0136669007	
22696	2018.04.13	20:05:38.314	7	1202	0065-0141845745	
22697	2018.04.13	20:05:38.699	8	1782	0065-0136669247	
22698	2018.04.13	20:05:44.189	6	213	0065-0136669007	
22699	2018.04.13	20:05:40.491	8	4052	0065-0141845745	
22700	2018.04.13	20:05:44.474	5	526	0065-0136669007	
22701	2018.04.13	20:05:46.399	1	211	0065-0136662361	
22702	2018.04.13	20:05:46.701	2	1125	0065-0136662361	
22703	2018.04.13	20:05:49.162	2	785	0065-0141848392	
22704	2018.04.13	20:05:50.888	2	517	0065-0136662361	
22705	2018.04.13	20:05:51.449	1	888	0065-0141848392	
22706	2018.04.13	20:05:52.375	1	2622	0065-0136662361	
22707	2018.04.13	20:06:03.640	1	608	0065-0141845745	
22708	2018.04.13	20:06:04.599	2	1394	0065-0141845745	
22709	2018.04.13	20:06:06.009	8	410	0065-0136662876	
22710	2018.04.13	20:06:06.149	2	351	0065-0141845745	
22711	2018.04.13	20:06:06.510	2	424	0065-0141845745	
22712	2018.04.13	20:06:06.520	7	607	0065-0136662876	
22713	2018.04.13	20:06:09.889	2	410	0065-0136652152	
22714	2018.04.13	20:06:10.351	1	662	0065-0136652152	
22715	2018.04.13	20:06:10.888	6	360	0065-0136662876	
22716	2018.04.13	20:06:11.311	5	314	0065-0136662876	
22717	2018.04.13	20:06:13.005	5	458	0065-0136662876	
22718	2018.04.13	20:06:13.588	6	535	0065-0136662876	
22719	2018.04.13	20:06:14.091	2	311	0065-0141845745	
22720	2018.04.13	20:06:15.122	6	215	0065-0136662876	
22721	2018.04.13	20:06:14.634	1	723	0065-0141845745	
22722	2018.04.13	20:06:16.072	1	314	0065-0141845745	
22723	2018.04.13	20:06:16.505	2	898	0065-0141845745	
22724	2018.04.13	20:06:17.511	2	216	0065-0141845745	
22725	2018.04.13	20:06:19.468	3	307	0065-0141845745	
22726	2018.04.13	20:06:19.289	7	617	0065-0141851244	
22727	2018.04.13	20:06:19.965	4	2221	0065-0141845745	
22728	2018.04.13	20:06:22.921	4	306	0065-0141845745	
22729	2018.04.13	20:06:22.932	8	316	0065-0141851244	
22730	2018.04.13	20:06:23.380	8	524	0065-0136652152	
22731	2018.04.13	20:06:23.880	4	445	0065-0136656647	
22732	2018.04.13	20:06:23.590	3	1237	0065-0141845745	
22733	2018.04.13	20:06:24.802	8	740	0065-0141851244	
22734	2018.04.13	20:06:24.852	3	1286	0065-0136656647	
22735	2018.04.13	20:06:25.506	7	1008	0065-0136652152	
22736	2018.04.13	20:06:27.755	2	307	0065-0136656647	
22737	2018.04.13	20:06:28.360	1	1000	0065-0136656647	
22738	2018.04.13	20:06:29.294	6	311	0065-0136652152	
22739	2018.04.13	20:06:29.385	2	333	0065-0141845745	
22740	2018.04.13	20:06:29.973	1	818	0065-0141845745	
22741	2018.04.13	20:06:29.965	5	1033	0065-0136652152	
22742	2018.04.13	20:06:32.808	8	6223	0065-0136665697	
22743	2018.04.13	20:06:39.920	7	2769	0065-0136665697	
22744	2018.04.13	20:06:42.076	8	613	0065-0141845745	
22745	2018.04.13	20:06:42.973	7	1011	0065-0141845745	
22746	2018.04.13	20:06:44.855	6	217	0065-0141845745	
22747	2018.04.13	20:06:45.213	5	725	0065-0141845745	
22748	2018.04.13	20:06:46.602	4	220	0065-0141845745	
22749	2018.04.13	20:06:47.336	7	333	0065-0136662876	
22750	2018.04.13	20:06:46.900	3	818	0065-0141845745	
22751	2018.04.13	20:06:47.845	8	512	0065-0136662876	
22752	2018.04.13	20:06:48.724	8	2210	0065-0141848392	
22753	2018.04.13	20:06:52.112	8	231	0065-0136662876	
22754	2018.04.13	20:06:51.443	7	1635	0065-0141848392	
22755	2018.04.13	20:06:53.329	7	428	0065-0136662876	
22756	2018.04.13	20:06:53.579	2	219	0065-0141845745	
22757	2018.04.13	20:06:53.846	1	419	0065-0141845745	
22758	2018.04.13	20:06:53.984	7	340	0065-0141848392	
22759	2018.04.13	20:06:54.841	6	215	0065-0136662876	
22760	2018.04.13	20:06:55.251	5	313	0065-0136662876	
22761	2018.04.13	20:06:55.396	1	412	0065-0141845745	
22762	2018.04.13	20:06:56.168	2	1535	0065-0141845745	
22763	2018.04.13	20:06:57.813	2	404	0065-0141845745	
22764	2018.04.13	20:06:58.320	1	520	0065-0136656647	
22765	2018.04.13	20:06:59.300	2	1074	0065-0136656647	
22766	2018.04.13	20:06:59.887	5	630	0065-0136652152	
22767	2018.04.13	20:07:00.542	5	310	0065-0136662876	
22768	2018.04.13	20:07:00.690	2	214	0065-0136656647	
22769	2018.04.13	20:07:01.057	6	222	0065-0136652152	
22770	2018.04.13	20:07:01.440	6	325	0065-0136662876	
22771	2018.04.13	20:07:02.144	2	228	0065-0141845745	
22772	2018.04.13	20:07:02.491	1	410	0065-0141845745	
22773	2018.04.13	20:07:02.550	7	2307	0065-0136652152	
22774	2018.04.13	20:07:04.848	8	211	0065-0141845745	
22775	2018.04.13	20:07:05.979	2	311	0065-0136656647	
22776	2018.04.13	20:07:06.041	6	409	0065-0136662876	
22777	2018.04.13	20:07:06.472	5	450	0065-0136662876	
22778	2018.04.13	20:07:06.485	1	623	0065-0136656647	
22779	2018.04.13	20:07:07.823	4	313	0065-0136662876	
22780	2018.04.13	20:07:07.987	1	231	0065-0141845745	
22781	2018.04.13	20:07:08.182	3	442	0065-0136662876	
22782	2018.04.13	20:07:08.520	2	807	0065-0141845745	
22783	2018.04.13	20:07:06.862	8	2671	0065-0136652152	
22784	2018.04.13	20:07:09.383	2	680	0065-0141845745	
22785	2018.04.13	20:07:10.789	2	319	0065-0136662876	
22786	2018.04.13	20:07:11.215	1	329	0065-0136662876	
22787	2018.04.13	20:07:12.439	8	211	0065-0136662876	
22788	2018.04.13	20:07:20.942	7	508	0065-0136656003	
22789	2018.04.13	20:07:21.564	8	508	0065-0136656003	
22790	2018.04.13	20:07:21.949	7	518	0065-0141848392	
22791	2018.04.13	20:07:22.479	1	333	0065-0136656003	
22792	2018.04.13	20:07:22.886	2	629	0065-0136656003	
22793	2018.04.13	20:07:22.778	8	1113	0065-0141848392	
22794	2018.04.13	20:07:24.640	3	216	0065-0136656003	
22795	2018.04.13	20:07:24.937	4	326	0065-0136656003	
22796	2018.04.13	20:07:25.956	5	216	0065-0136656003	
22797	2018.04.13	20:07:26.317	6	1056	0065-0136656003	
22798	2018.04.13	20:07:28.709	7	308	0065-0136656003	
22799	2018.04.13	20:07:28.184	1	1005	0065-0141848392	
22800	2018.04.13	20:07:29.138	8	613	0065-0136656003	
22801	2018.04.13	20:07:30.197	1	223	0065-0136656003	
22802	2018.04.13	20:07:30.844	2	717	0065-0136656003	
22803	2018.04.13	20:07:32.053	3	322	0065-0136656003	
22804	2018.04.13	20:07:32.304	4	424	0065-0136656003	
22805	2018.04.13	20:07:33.148	5	312	0065-0136656003	
22806	2018.04.13	20:07:33.555	6	1570	0065-0136656003	
22807	2018.04.13	20:07:35.868	7	409	0065-0136656003	
22808	2018.04.13	20:07:35.775	3	644	0065-0141848392	
22809	2018.04.13	20:07:36.329	8	1311	0065-0136656003	
22810	2018.04.13	20:07:37.177	4	1429	0065-0141848392	
22811	2018.04.13	20:07:38.551	8	311	0065-0136656003	
22812	2018.04.13	20:07:38.905	7	1106	0065-0136656003	
22813	2018.04.13	20:07:42.900	7	425	0065-0136656003	
22814	2018.04.13	20:07:43.335	8	1103	0065-0136656003	
22815	2018.04.13	20:07:44.689	1	306	0065-0136656003	
22816	2018.04.13	20:07:44.986	2	772	0065-0136656003	
22817	2018.04.13	20:07:46.400	3	225	0065-0136656003	
22818	2018.04.13	20:07:46.654	4	326	0065-0136656003	
22819	2018.04.13	20:07:48.427	4	227	0065-0141848392	
22820	2018.04.13	20:07:48.830	3	1522	0065-0141848392	
22821	2018.04.13	20:07:50.457	4	310	0065-0136656003	
22822	2018.04.13	20:07:50.859	3	514	0065-0136656003	
22823	2018.04.13	20:07:56.396	2	306	0065-0136656003	
22824	2018.04.13	20:07:56.753	1	528	0065-0136656003	
22825	2018.04.13	20:07:57.726	8	313	0065-0136656003	
22826	2018.04.13	20:07:58.033	7	999	0065-0136656003	
22827	2018.04.13	20:08:04.892	5	1201	0065-0136669007	
22828	2018.04.13	20:08:06.197	6	1794	0065-0136669007	
22829	2018.04.13	20:08:08.724	7	320	0065-0136669007	
22830	2018.04.13	20:08:09.199	8	2692	0065-0136669007	
22831	2018.04.13	20:08:11.693	3	603	0065-0141845745	
22832	2018.04.13	20:08:12.380	8	448	0065-0136669007	
22833	2018.04.13	20:08:12.844	4	718	0065-0141845745	
22834	2018.04.13	20:08:13.786	1	414	0065-0136662361	
22835	2018.04.13	20:08:15.317	2	434	0065-0141848392	
22836	2018.04.13	20:08:16.088	1	803	0065-0141848392	
22837	2018.04.13	20:08:20.189	5	900	0065-0141845745	
22838	2018.04.13	20:08:21.301	7	510	0065-0136659870	
22839	2018.04.13	20:08:22.064	3	307	0065-0136662361	
22840	2018.04.13	20:08:21.936	8	514	0065-0136659870	
22841	2018.04.13	20:08:22.927	1	212	0065-0136659870	
22842	2018.04.13	20:08:22.528	4	723	0065-0136662361	
22843	2018.04.13	20:08:23.307	2	600	0065-0136659870	
22844	2018.04.13	20:08:21.455	6	2838	0065-0141845745	
22845	2018.04.13	20:08:24.524	3	219	0065-0136659870	
22846	2018.04.13	20:08:24.829	4	327	0065-0136659870	
22847	2018.04.13	20:08:24.473	5	995	0065-0141845745	
22848	2018.04.13	20:08:25.815	5	212	0065-0136659870	
22849	2018.04.13	20:08:26.216	6	1058	0065-0136659870	
22850	2018.04.13	20:08:27.317	5	524	0065-0136662361	
22851	2018.04.13	20:08:27.693	7	412	0065-0136659870	
22852	2018.04.13	20:08:28.105	4	223	0065-0141845745	
22853	2018.04.13	20:08:28.056	8	804	0065-0136659870	
22854	2018.04.13	20:08:28.695	3	804	0065-0141845745	
22855	2018.04.13	20:08:28.085	6	2145	0065-0136662361	
22856	2018.04.13	20:08:30.326	8	220	0065-0136659870	
22857	2018.04.13	20:08:33.474	8	526	0065-0136662876	
22858	2018.04.13	20:08:33.845	7	309	0065-0136662361	
22859	2018.04.13	20:08:34.033	8	433	0065-0136662876	
22860	2018.04.13	20:08:34.944	8	320	0065-0136662361	
22861	2018.04.13	20:08:35.028	7	408	0065-0136662876	
22862	2018.04.13	20:08:35.327	8	812	0065-0136662361	
22863	2018.04.13	20:08:36.298	6	220	0065-0136662876	
22864	2018.04.13	20:08:36.668	5	311	0065-0136662876	
22865	2018.04.13	20:08:36.748	1	311	0065-0136659870	
22866	2018.04.13	20:08:37.082	2	415	0065-0136659870	
22867	2018.04.13	20:08:38.458	5	347	0065-0136662876	
22868	2018.04.13	20:08:38.815	3	304	0065-0136659870	
22869	2018.04.13	20:08:38.998	6	422	0065-0136662876	
22870	2018.04.13	20:08:39.209	4	323	0065-0136659870	
22871	2018.04.13	20:08:37.737	2	1930	0065-0136662361	
22872	2018.04.13	20:08:40.104	5	222	0065-0136659870	
22873	2018.04.13	20:08:40.436	6	548	0065-0136659870	
22874	2018.04.13	20:08:41.677	7	525	0065-0136662876	
22875	2018.04.13	20:08:42.279	8	627	0065-0136662876	
22876	2018.04.13	20:08:48.876	2	326	0065-0136662361	
22877	2018.04.13	20:08:49.243	1	1846	0065-0136662361	
22878	2018.04.13	20:08:50.904	3	436	0065-0136665967	
22879	2018.04.13	20:08:51.658	4	1138	0065-0136665967	
22880	2018.04.13	20:09:03.060	6	503	0065-0136665697	
22881	2018.04.13	20:09:03.824	5	1091	0065-0136665697	
22882	2018.04.13	20:09:06.007	4	316	0065-0136665697	
22883	2018.04.13	20:09:06.561	3	935	0065-0136665697	
22884	2018.04.13	20:09:10.026	7	316	0065-0136659870	
22885	2018.04.13	20:09:10.454	8	312	0065-0136659870	
22886	2018.04.13	20:09:11.182	1	225	0065-0136659870	
22887	2018.04.13	20:09:10.729	5	708	0065-0136665967	
22888	2018.04.13	20:09:11.487	2	445	0065-0136659870	
22889	2018.04.13	20:09:12.346	3	325	0065-0136659870	
22890	2018.04.13	20:09:12.702	4	438	0065-0136659870	
22891	2018.04.13	20:09:13.670	5	222	0065-0136659870	
22892	2018.04.13	20:09:13.973	6	444	0065-0136659870	
22893	2018.04.13	20:09:18.407	2	213	0065-0136665697	
22894	2018.04.13	20:09:19.054	6	408	0065-0136665967	
22895	2018.04.13	20:09:19.647	5	649	0065-0136665967	
22896	2018.04.13	20:09:18.963	1	1425	0065-0136665697	
22897	2018.04.13	20:09:20.306	5	219	0065-0136665967	
22898	2018.04.13	20:09:22.449	4	222	0065-0136665967	
22899	2018.04.13	20:09:22.827	3	936	0065-0136665967	
22900	2018.04.13	20:09:25.072	2	706	0065-0136665967	
22901	2018.04.13	20:09:26.106	1	1784	0065-0136665967	
22902	2018.04.13	20:09:36.376	3	418	0065-0141845745	
22903	2018.04.13	20:09:36.862	4	522	0065-0141845745	
22904	2018.04.13	20:09:36.885	8	599	0065-0136669007	
22905	2018.04.13	20:09:37.609	7	404	0065-0136669007	
22906	2018.04.13	20:09:38.282	1	564	0065-0141851244	
22907	2018.04.13	20:09:38.945	6	223	0065-0136669007	
22908	2018.04.13	20:09:39.371	5	223	0065-0136669007	
22909	2018.04.13	20:09:39.384	1	311	0065-0136665967	
22910	2018.04.13	20:09:39.965	2	531	0065-0136665697	
22911	2018.04.13	20:09:40.507	2	616	0065-0136665967	
22912	2018.04.13	20:09:45.683	4	505	0065-0141845745	
22913	2018.04.13	20:09:46.760	3	1096	0065-0141845745	
22914	2018.04.13	20:10:04.319	2	321	0065-0141845745	
22915	2018.04.13	20:10:04.998	1	1128	0065-0141845745	
22916	2018.04.13	20:10:06.621	3	752	0065-0141851244	
22917	2018.04.13	20:10:07.329	8	439	0065-0141845745	
22918	2018.04.13	20:10:07.624	4	1236	0065-0141851244	
22919	2018.04.13	20:10:08.804	7	1694	0065-0141845745	
22920	2018.04.13	20:10:10.683	5	434	0065-0141851244	
22921	2018.04.13	20:10:11.243	5	584	0065-0136669007	
22922	2018.04.13	20:10:12.401	6	456	0065-0136669007	
22923	2018.04.13	20:10:13.997	7	517	0065-0141845745	
22924	2018.04.13	20:10:14.489	1	521	0065-0136662361	
22925	2018.04.13	20:10:15.495	8	694	0065-0136669007	
22926	2018.04.13	20:10:15.473	2	1379	0065-0136662361	
22927	2018.04.13	20:10:18.691	1	306	0065-0136669007	
22928	2018.04.13	20:10:18.957	2	511	0065-0141845745	
22929	2018.04.13	20:10:19.466	3	439	0065-0136662361	
22930	2018.04.13	20:10:19.516	2	1032	0065-0136669007	
22931	2018.04.13	20:10:20.104	4	850	0065-0136662361	
22932	2018.04.13	20:10:25.908	2	406	0065-0136669007	
22933	2018.04.13	20:10:26.329	1	590	0065-0136669007	
22934	2018.04.13	20:10:28.838	8	413	0065-0136669007	
22935	2018.04.13	20:10:29.306	7	507	0065-0136669007	
22936	2018.04.13	20:10:31.448	7	219	0065-0136669007	
22937	2018.04.13	20:10:33.349	6	324	0065-0136669007	
22938	2018.04.13	20:10:33.620	5	318	0065-0141851244	
22939	2018.04.13	20:10:33.670	3	531	0065-0136665967	
22940	2018.04.13	20:10:33.948	5	425	0065-0136669007	
22941	2018.04.13	20:10:34.500	4	1526	0065-0136665967	
22942	2018.04.13	20:10:35.879	2	215	0065-0141845745	
22943	2018.04.13	20:10:36.106	4	315	0065-0136669007	
22944	2018.04.13	20:10:36.530	3	216	0065-0136669007	
22945	2018.04.13	20:10:36.348	1	713	0065-0141845745	
22946	2018.04.13	20:10:36.816	5	316	0065-0141851244	
