134568	2018.04.17	08:36:57.277	4	215	0065-0136662361	
134569	2018.04.17	08:36:57.534	3	655	0065-0136662361	
134570	2018.04.17	08:37:13.383	3	312	0065-0136662361	
134571	2018.04.17	08:37:13.720	4	421	0065-0136662361	
134572	2018.04.17	08:37:15.415	5	322	0065-0136662361	
134573	2018.04.17	08:37:15.819	6	505	0065-0136662361	
134574	2018.04.17	08:37:26.804	7	319	0065-0136662361	
134575	2018.04.17	08:37:27.134	8	425	0065-0136662361	
134576	2018.04.17	08:37:28.105	1	216	0065-0136662361	
134577	2018.04.17	08:37:28.408	2	324	0065-0136662361	
134578	2018.04.17	08:37:30.702	3	327	0065-0136662361	
134579	2018.04.17	08:37:31.074	4	537	0065-0136662361	
134580	2018.04.17	08:37:34.355	5	313	0065-0136662361	
134581	2018.04.17	08:37:34.720	6	717	0065-0136662361	
134582	2018.04.17	08:37:43.779	8	406	0065-0136659870	
134583	2018.04.17	08:37:44.239	7	505	0065-0136659870	
134584	2018.04.17	08:37:45.585	6	314	0065-0136662361	
134585	2018.04.17	08:37:45.943	5	1208	0065-0136662361	
134586	2018.04.17	08:37:48.364	4	310	0065-0136662361	
134587	2018.04.17	08:37:48.724	3	1003	0065-0136662361	
134588	2018.04.17	08:37:56.608	6	423	0065-0136659870	
134589	2018.04.17	08:37:57.068	5	459	0065-0136659870	
134590	2018.04.17	08:39:24.359	2	7695	0065-0136662361	
134591	2018.04.17	08:39:33.216	1	911	0065-0136662361	
134592	2018.04.17	08:39:44.830	8	311	0065-0136662361	
134593	2018.04.17	08:39:45.223	7	1603	0065-0136662361	
134594	2018.04.17	08:39:48.192	6	418	0065-0136662361	
134595	2018.04.17	08:39:48.715	5	1094	0065-0136662361	
134596	2018.04.17	08:39:50.829	4	328	0065-0136662361	
134597	2018.04.17	08:39:51.127	3	1075	0065-0136662361	
134598	2018.04.17	08:39:52.404	2	324	0065-0136662361	
134599	2018.04.17	08:39:52.710	1	315	0065-0136662361	
134600	2018.04.17	08:40:04.790	8	405	0065-0136662361	
134601	2018.04.17	08:40:05.326	7	911	0065-0136662361	
134602	2018.04.17	08:40:22.926	6	324	0065-0136662361	
134603	2018.04.17	08:40:23.289	5	525	0065-0136662361	
134604	2018.04.17	08:44:32.198	5	316	0065-0136662361	
134605	2018.04.17	08:44:32.635	6	944	0065-0136662361	
134606	2018.04.17	08:44:39.272	7	318	0065-0136662361	
134607	2018.04.17	08:44:39.634	8	537	0065-0136662361	
134608	2018.04.17	08:44:41.888	1	219	0065-0136662361	
134609	2018.04.17	08:44:42.191	2	443	0065-0136662361	
134610	2018.04.17	08:44:49.911	3	418	0065-0136662361	
134611	2018.04.17	08:44:50.375	4	642	0065-0136662361	
134612	2018.04.17	08:44:51.347	5	322	0065-0136662361	
134613	2018.04.17	08:44:51.777	6	721	0065-0136662361	
134614	2018.04.17	08:45:08.952	6	327	0065-0136662361	
134615	2018.04.17	08:45:09.378	5	527	0065-0136662361	
134616	2018.04.17	08:45:31.744	4	1545	0065-0136656003	
134617	2018.04.17	08:45:39.972	5	309	0065-0136662361	
134618	2018.04.17	08:45:40.300	6	510	0065-0136662361	
134619	2018.04.17	08:45:42.584	7	402	0065-0136662361	
134620	2018.04.17	08:45:42.979	8	969	0065-0136662361	
134621	2018.04.17	08:45:43.776	4	410	0065-0136656003	
134622	2018.04.17	08:45:44.268	1	323	0065-0136662361	
134623	2018.04.17	08:45:44.626	2	526	0065-0136662361	
134624	2018.04.17	08:45:44.267	3	997	0065-0136656003	
134625	2018.04.17	08:45:46.584	3	214	0065-0136662361	
134626	2018.04.17	08:45:46.816	2	427	0065-0136656003	
134627	2018.04.17	08:45:46.843	4	470	0065-0136662361	
134628	2018.04.17	08:45:47.595	5	307	0065-0136662361	
134629	2018.04.17	08:45:47.385	1	538	0065-0136656003	
134630	2018.04.17	08:45:47.969	6	999	0065-0136662361	
134631	2018.04.17	08:45:49.870	7	328	0065-0136662361	
134632	2018.04.17	08:45:50.210	8	416	0065-0136662361	
134633	2018.04.17	08:45:59.006	8	446	0065-0136656003	
134634	2018.04.17	08:45:59.534	8	435	0065-0136662361	
134635	2018.04.17	08:45:59.762	7	714	0065-0136656003	
134636	2018.04.17	08:46:00.689	7	530	0065-0136662361	
134637	2018.04.17	08:46:01.389	6	314	0065-0136656003	
134638	2018.04.17	08:46:01.822	5	614	0065-0136656003	
134639	2018.04.17	08:46:02.221	6	215	0065-0136662361	
134640	2018.04.17	08:46:02.716	5	1202	0065-0136662361	
134641	2018.04.17	08:46:04.165	4	315	0065-0136662361	
134642	2018.04.17	08:46:04.464	3	404	0065-0136662361	
134643	2018.04.17	08:46:05.177	2	225	0065-0136662361	
134644	2018.04.17	08:46:05.489	1	357	0065-0136662361	
134645	2018.04.17	08:46:10.289	8	3445	0065-0136662361	
134646	2018.04.17	08:46:15.231	7	1953	0065-0136662361	
134647	2018.04.17	08:46:26.289	7	519	0065-0136662361	
134648	2018.04.17	08:46:26.827	8	307	0065-0136662361	
134649	2018.04.17	08:46:39.021	8	445	0065-0136662361	
134650	2018.04.17	08:46:39.506	7	712	0065-0136662361	
134651	2018.04.17	08:46:58.015	6	420	0065-0136662361	
134652	2018.04.17	08:46:58.467	5	425	0065-0136662361	
134653	2018.04.17	08:47:01.068	4	323	0065-0136662361	
134654	2018.04.17	08:47:01.409	3	538	0065-0136662361	
134655	2018.04.17	08:47:02.490	4	520	0065-0136665967	
134656	2018.04.17	08:47:02.260	2	1096	0065-0136662361	
134657	2018.04.17	08:47:03.411	1	324	0065-0136662361	
134658	2018.04.17	08:47:03.086	3	850	0065-0136665967	
134659	2018.04.17	08:47:03.919	8	316	0065-0136662361	
134660	2018.04.17	08:47:04.178	7	527	0065-0136662361	
134661	2018.04.17	08:47:04.720	2	511	0065-0136665967	
134662	2018.04.17	08:47:05.457	1	1379	0065-0136665967	
134663	2018.04.17	08:47:07.898	8	509	0065-0136665967	
134664	2018.04.17	08:47:08.863	6	323	0065-0136662361	
134665	2018.04.17	08:47:09.272	5	412	0065-0136662361	
134666	2018.04.17	08:47:11.573	5	310	0065-0136662361	
134667	2018.04.17	08:47:08.653	7	3366	0065-0136665967	
134668	2018.04.17	08:47:12.011	6	1035	0065-0136662361	
134669	2018.04.17	08:47:17.298	6	326	0065-0136662361	
134670	2018.04.17	08:47:17.455	5	648	0065-0136665967	
134671	2018.04.17	08:47:18.126	5	719	0065-0136662361	
134672	2018.04.17	08:47:25.069	4	322	0065-0136665967	
134673	2018.04.17	08:47:25.375	3	610	0065-0136665967	
134674	2018.04.17	08:47:26.390	2	217	0065-0136665967	
134675	2018.04.17	08:47:26.660	1	505	0065-0136665967	
134676	2018.04.17	08:48:06.817	8	326	0065-0136665967	
134677	2018.04.17	08:48:07.220	7	1433	0065-0136665967	
134678	2018.04.17	08:48:09.160	6	231	0065-0136665967	
134679	2018.04.17	08:48:09.451	5	419	0065-0136665967	
134680	2018.04.17	08:48:10.547	4	306	0065-0136665967	
134681	2018.04.17	08:48:10.800	3	615	0065-0136665967	
134682	2018.04.17	08:48:13.563	2	217	0065-0136665967	
134683	2018.04.17	08:48:13.828	1	328	0065-0136665967	
134684	2018.04.17	08:48:47.400	1	499	0065-0136665967	
134685	2018.04.17	08:48:48.129	2	1209	0065-0136665967	
134686	2018.04.17	08:48:51.143	3	530	0065-0136665967	
134687	2018.04.17	08:48:51.711	4	713	0065-0136665967	
134688	2018.04.17	08:54:00.021	5	509	0065-0136665967	
134689	2018.04.17	08:54:00.653	6	1125	0065-0136665967	
134690	2018.04.17	08:54:07.469	7	516	0065-0136665967	
134691	2018.04.17	08:54:08.034	8	713	0065-0136665967	
134692	2018.04.17	08:54:10.873	1	223	0065-0136665967	
134693	2018.04.17	08:54:11.140	2	719	0065-0136665967	
134694	2018.04.17	08:54:24.421	3	1219	0065-0136665967	
134695	2018.04.17	08:54:25.761	4	1428	0065-0136665967	
134696	2018.04.17	08:54:37.728	4	614	0065-0136665967	
134697	2018.04.17	08:54:38.466	3	1817	0065-0136665967	
134698	2018.04.17	08:54:44.473	3	523	0065-0136665967	
134699	2018.04.17	08:54:45.046	4	908	0065-0136665967	
134700	2018.04.17	08:54:46.549	4	527	0065-0136665967	
134701	2018.04.17	08:54:47.285	3	995	0065-0136665967	
134702	2018.04.17	08:54:52.863	2	321	0065-0136665967	
134703	2018.04.17	08:54:53.167	1	614	0065-0136665967	
134704	2018.04.17	08:54:54.701	1	332	0065-0136665967	
134705	2018.04.17	08:54:55.045	2	612	0065-0136665967	
134706	2018.04.17	08:55:05.168	2	410	0065-0136665967	
134707	2018.04.17	08:55:05.741	1	912	0065-0136665967	
134708	2018.04.17	08:55:08.778	1	312	0065-0136665967	
134709	2018.04.17	08:55:09.179	2	838	0065-0136665967	
134710	2018.04.17	08:55:18.639	2	1394	0065-0136665967	
134711	2018.04.17	08:55:20.267	1	1139	0065-0136665967	
134712	2018.04.17	08:55:21.449	1	436	0065-0136665967	
134713	2018.04.17	08:55:23.750	1	315	0065-0136665967	
134714	2018.04.17	08:55:24.056	2	770	0065-0136665967	
134715	2018.04.17	08:55:31.271	3	331	0065-0136665967	
134716	2018.04.17	08:55:31.546	4	716	0065-0136665967	
134717	2018.04.17	08:55:46.296	5	549	0065-0136665967	
134718	2018.04.17	08:55:46.917	6	721	0065-0136665967	
134719	2018.04.17	08:56:04.814	6	216	0065-0136665967	
134720	2018.04.17	08:56:05.045	5	439	0065-0136665967	
134721	2018.04.17	08:58:17.614	5	1200	0065-0136669007	
134722	2018.04.17	08:58:18.958	6	417	0065-0136669007	
134723	2018.04.17	08:58:20.399	7	220	0065-0136669007	
134724	2018.04.17	08:58:20.698	8	407	0065-0136669007	
134725	2018.04.17	08:58:44.361	1	515	0065-0136669007	
134726	2018.04.17	08:58:45.008	2	425	0065-0136669007	
134727	2018.04.17	08:58:46.022	3	322	0065-0136669007	
134728	2018.04.17	08:58:46.356	4	315	0065-0136669007	
134729	2018.04.17	09:01:20.856	4	422	0065-0141845745	
134730	2018.04.17	09:01:21.371	3	810	0065-0141845745	
134731	2018.04.17	09:01:24.347	2	308	0065-0141845745	
134732	2018.04.17	09:01:25.201	1	1812	0065-0141845745	
