88232	2018.04.15	21:04:51.193	6	1386	0065-0136669247	
88233	2018.04.15	21:04:55.133	2	413	0065-0136652152	
88234	2018.04.15	21:04:55.749	1	644	0065-0136652152	
88235	2018.04.15	21:04:58.574	6	499	0065-0136669247	
88236	2018.04.15	21:04:59.237	5	808	0065-0136669247	
88237	2018.04.15	21:05:00.725	4	598	0065-0136669247	
88238	2018.04.15	21:05:01.414	3	631	0065-0136669247	
88239	2018.04.15	21:05:03.891	3	419	0065-0136669247	
88240	2018.04.15	21:05:04.527	4	627	0065-0136669247	
88241	2018.04.15	21:05:10.473	5	418	0065-0136669247	
88242	2018.04.15	21:05:10.989	6	1309	0065-0136669247	
88243	2018.04.15	21:05:13.309	7	308	0065-0136669247	
88244	2018.04.15	21:05:13.802	8	525	0065-0136669247	
88245	2018.04.15	21:05:16.953	1	216	0065-0136665697	
88246	2018.04.15	21:05:17.192	1	227	0065-0136669247	
88247	2018.04.15	21:05:17.218	2	312	0065-0136665697	
88248	2018.04.15	21:05:17.479	1	312	0065-0136652152	
88249	2018.04.15	21:05:17.970	2	434	0065-0136652152	
88250	2018.04.15	21:05:18.605	3	407	0065-0136665697	
88251	2018.04.15	21:05:19.212	4	1786	0065-0136665697	
88252	2018.04.15	21:05:26.275	4	211	0065-0136669247	
88253	2018.04.15	21:05:26.099	3	4304	0065-0136652152	
88254	2018.04.15	21:05:31.069	4	2787	0065-0136652152	
88255	2018.04.15	21:05:41.418	5	502	0065-0136665697	
88256	2018.04.15	21:05:46.917	3	218	0065-0136656647	
88257	2018.04.15	21:05:46.921	4	308	0065-0136669247	
88258	2018.04.15	21:05:47.852	2	314	0065-0136656647	
88259	2018.04.15	21:05:47.589	3	628	0065-0136669247	
88260	2018.04.15	21:05:48.351	1	510	0065-0136656647	
88261	2018.04.15	21:05:42.145	6	8728	0065-0136665697	
88262	2018.04.15	21:05:57.584	2	416	0065-0136669247	
88263	2018.04.15	21:05:58.386	1	1786	0065-0136669247	
88264	2018.04.15	21:06:03.755	8	598	0065-0136656647	
88265	2018.04.15	21:06:04.620	7	819	0065-0136656647	
88266	2018.04.15	21:06:08.453	1	439	0065-0136669247	
88267	2018.04.15	21:06:09.090	2	1143	0065-0136669247	
88268	2018.04.15	21:06:11.479	6	522	0065-0136656647	
88269	2018.04.15	21:06:12.108	5	451	0065-0136656647	
88270	2018.04.15	21:06:13.393	3	311	0065-0136669247	
88271	2018.04.15	21:06:13.557	4	311	0065-0136652152	
88272	2018.04.15	21:06:14.633	5	531	0065-0136652152	
88273	2018.04.15	21:06:13.893	4	1401	0065-0136669247	
88274	2018.04.15	21:06:15.360	6	835	0065-0136652152	
88275	2018.04.15	21:06:38.433	7	312	0065-0136652152	
88276	2018.04.15	21:06:39.484	1	214	0065-0136665697	
88277	2018.04.15	21:06:39.820	2	1834	0065-0136665697	
88278	2018.04.15	21:06:38.928	8	2746	0065-0136652152	
88279	2018.04.15	21:06:43.015	3	215	0065-0136665697	
88280	2018.04.15	21:06:43.343	4	1495	0065-0136665697	
88281	2018.04.15	21:06:45.369	5	221	0065-0136665697	
88282	2018.04.15	21:06:45.782	6	999	0065-0136665697	
88283	2018.04.15	21:06:41.852	7	5210	0065-0136652152	
88284	2018.04.15	21:07:28.156	5	498	0065-0136662361	
88285	2018.04.15	21:07:28.986	6	3563	0065-0136662361	
88286	2018.04.15	21:07:45.853	7	427	0065-0136652152	
88287	2018.04.15	21:07:46.221	8	506	0065-0136652152	
88288	2018.04.15	21:07:47.931	8	503	0065-0136652152	
88289	2018.04.15	21:07:50.346	6	602	0065-0136662361	
88290	2018.04.15	21:07:48.489	7	2747	0065-0136652152	
88291	2018.04.15	21:07:51.175	8	624	0065-0136652152	
88292	2018.04.15	21:07:51.173	5	1371	0065-0136662361	
88293	2018.04.15	21:07:53.186	5	421	0065-0136669247	
88294	2018.04.15	21:07:53.846	6	729	0065-0136669247	
88295	2018.04.15	21:07:53.876	4	931	0065-0136662361	
88296	2018.04.15	21:07:55.266	3	1700	0065-0136662361	
88297	2018.04.15	21:08:01.034	8	435	0065-0136652152	
88298	2018.04.15	21:08:01.466	7	1495	0065-0136652152	
88299	2018.04.15	21:08:03.623	7	312	0065-0136669247	
88300	2018.04.15	21:08:04.055	8	600	0065-0136669247	
88301	2018.04.15	21:08:04.950	8	318	0065-0136669247	
88302	2018.04.15	21:08:05.317	7	805	0065-0136669247	
88303	2018.04.15	21:08:07.075	6	318	0065-0136669247	
88304	2018.04.15	21:08:07.476	5	713	0065-0136669247	
88305	2018.04.15	21:08:32.282	5	423	0065-0136669247	
88306	2018.04.15	21:08:32.815	6	2011	0065-0136669247	
88307	2018.04.15	21:08:34.908	6	215	0065-0136669247	
88308	2018.04.15	21:08:37.594	2	436	0065-0136662361	
88309	2018.04.15	21:08:37.017	6	1591	0065-0136669247	
88310	2018.04.15	21:08:38.445	1	1148	0065-0136662361	
88311	2018.04.15	21:08:39.701	6	419	0065-0136669247	
88312	2018.04.15	21:08:40.338	5	1410	0065-0136669247	
88313	2018.04.15	21:08:49.581	4	309	0065-0136669247	
88314	2018.04.15	21:08:50.054	3	1727	0065-0136669247	
88315	2018.04.15	21:08:51.415	5	753	0065-0136662876	
88316	2018.04.15	21:08:52.370	3	426	0065-0136669247	
88317	2018.04.15	21:08:52.723	6	822	0065-0136662876	
88318	2018.04.15	21:08:55.470	3	636	0065-0136669247	
88319	2018.04.15	21:08:56.883	7	410	0065-0141851244	
88320	2018.04.15	21:08:57.381	8	808	0065-0141851244	
88321	2018.04.15	21:08:56.227	4	2470	0065-0136669247	
88322	2018.04.15	21:08:59.807	4	409	0065-0136669247	
88323	2018.04.15	21:09:00.295	3	1222	0065-0136669247	
88324	2018.04.15	21:09:03.210	2	347	0065-0136669247	
88325	2018.04.15	21:09:03.595	1	421	0065-0136669247	
88326	2018.04.15	21:09:03.594	7	808	0065-0136662876	
88327	2018.04.15	21:09:04.924	8	951	0065-0136662876	
88328	2018.04.15	21:09:14.316	1	325	0065-0141851244	
88329	2018.04.15	21:09:14.780	2	516	0065-0141851244	
88330	2018.04.15	21:09:15.889	3	220	0065-0141851244	
88331	2018.04.15	21:09:16.233	4	513	0065-0141851244	
88332	2018.04.15	21:09:19.318	1	230	0065-0136669247	
88333	2018.04.15	21:09:19.686	2	502	0065-0136669247	
88334	2018.04.15	21:09:20.964	2	343	0065-0136669247	
88335	2018.04.15	21:09:21.890	1	311	0065-0136662876	
88336	2018.04.15	21:09:22.056	3	317	0065-0136669247	
88337	2018.04.15	21:09:22.482	2	675	0065-0136662876	
88338	2018.04.15	21:09:22.450	4	1021	0065-0136669247	
88339	2018.04.15	21:09:23.904	4	308	0065-0136669247	
88340	2018.04.15	21:09:26.962	3	322	0065-0136662876	
88341	2018.04.15	21:09:27.229	7	216	0065-0136665697	
88342	2018.04.15	21:09:27.339	4	404	0065-0136662876	
88343	2018.04.15	21:09:27.536	8	416	0065-0136665697	
88344	2018.04.15	21:09:28.305	5	319	0065-0136662876	
88345	2018.04.15	21:09:28.753	6	899	0065-0136662876	
88346	2018.04.15	21:09:29.728	6	362	0065-0136662876	
88347	2018.04.15	21:09:32.535	7	509	0065-0136662876	
88348	2018.04.15	21:09:33.161	8	1154	0065-0136662876	
88349	2018.04.15	21:09:34.456	8	213	0065-0136662876	
88350	2018.04.15	21:09:34.951	8	219	0065-0136665697	
88351	2018.04.15	21:09:35.121	1	313	0065-0136662876	
88352	2018.04.15	21:09:35.521	2	409	0065-0136662876	
88353	2018.04.15	21:09:35.251	7	1336	0065-0136665697	
88354	2018.04.15	21:09:37.040	2	547	0065-0136662876	
88355	2018.04.15	21:09:37.677	1	424	0065-0136662876	
88356	2018.04.15	21:09:45.908	4	434	0065-0136669247	
88357	2018.04.15	21:09:46.501	3	559	0065-0136669247	
88358	2018.04.15	21:09:48.913	2	227	0065-0136669247	
88359	2018.04.15	21:09:49.310	1	516	0065-0136669247	
88360	2018.04.15	21:09:51.810	8	813	0065-0136669247	
88361	2018.04.15	21:09:52.766	7	1405	0065-0136669247	
88362	2018.04.15	21:09:57.208	7	506	0065-0136669247	
88363	2018.04.15	21:09:57.707	8	1397	0065-0136669247	
88364	2018.04.15	21:09:59.992	8	411	0065-0136662876	
88365	2018.04.15	21:10:00.595	7	715	0065-0136662876	
88366	2018.04.15	21:10:03.326	6	309	0065-0136662876	
88367	2018.04.15	21:10:03.661	5	410	0065-0136662876	
88368	2018.04.15	21:10:04.779	4	218	0065-0136662876	
88369	2018.04.15	21:10:04.988	5	413	0065-0141851244	
88370	2018.04.15	21:10:05.148	3	710	0065-0136662876	
88371	2018.04.15	21:10:05.611	6	1026	0065-0141851244	
88372	2018.04.15	21:10:07.770	7	320	0065-0141851244	
88373	2018.04.15	21:10:08.206	8	1558	0065-0141851244	
88374	2018.04.15	21:10:10.363	8	216	0065-0141851244	
88375	2018.04.15	21:10:12.345	8	404	0065-0141851244	
88376	2018.04.15	21:10:12.820	7	1258	0065-0141851244	
88377	2018.04.15	21:10:14.555	1	314	0065-0136669247	
88378	2018.04.15	21:10:14.694	8	939	0065-0136662361	
88379	2018.04.15	21:10:14.849	2	835	0065-0136669247	
88380	2018.04.15	21:10:15.788	6	314	0065-0136665697	
88381	2018.04.15	21:10:15.904	2	219	0065-0136669247	
88382	2018.04.15	21:10:16.209	5	1042	0065-0136665697	
88383	2018.04.15	21:10:16.975	2	316	0065-0136662876	
88384	2018.04.15	21:10:17.448	1	311	0065-0136662876	
88385	2018.04.15	21:10:16.047	7	1781	0065-0136662361	
88386	2018.04.15	21:10:18.862	5	308	0065-0136665697	
88387	2018.04.15	21:10:19.255	6	1214	0065-0136665697	
88388	2018.04.15	21:10:44.924	7	600	0065-0136662361	
88389	2018.04.15	21:10:45.308	2	318	0065-0136669247	
88390	2018.04.15	21:10:45.905	1	1017	0065-0136669247	
88391	2018.04.15	21:10:45.744	8	1505	0065-0136662361	
88392	2018.04.15	21:10:46.935	6	407	0065-0136665697	
88393	2018.04.15	21:10:47.361	5	648	0065-0136665697	
88394	2018.04.15	21:10:49.119	5	332	0065-0136665697	
88395	2018.04.15	21:10:49.462	6	1333	0065-0136665697	
88396	2018.04.15	21:10:50.715	1	610	0065-0136662361	
88397	2018.04.15	21:10:51.748	2	1396	0065-0136662361	
88398	2018.04.15	21:10:54.934	3	1625	0065-0136662361	
88399	2018.04.15	21:10:56.872	4	1828	0065-0136662361	
88400	2018.04.15	21:10:58.854	4	407	0065-0136662361	
88401	2018.04.15	21:11:02.348	8	321	0065-0136669247	
88402	2018.04.15	21:11:02.774	7	1601	0065-0136669247	
88403	2018.04.15	21:11:04.918	6	217	0065-0136669247	
88404	2018.04.15	21:11:05.246	5	628	0065-0136669247	
88405	2018.04.15	21:11:12.455	5	338	0065-0136669247	
88406	2018.04.15	21:11:12.827	6	2686	0065-0136669247	
88407	2018.04.15	21:11:48.055	6	220	0065-0136652152	
88408	2018.04.15	21:11:48.434	5	551	0065-0136652152	
88409	2018.04.15	21:12:12.304	7	318	0065-0136665697	
88410	2018.04.15	21:12:12.662	8	1211	0065-0136665697	
88411	2018.04.15	21:12:14.363	1	211	0065-0136665697	
88412	2018.04.15	21:12:14.606	2	218	0065-0136665697	
88413	2018.04.15	21:12:15.333	3	212	0065-0136665697	
88414	2018.04.15	21:12:15.635	4	498	0065-0136665697	
88415	2018.04.15	21:12:43.134	4	319	0065-0136662361	
88416	2018.04.15	21:12:54.016	4	405	0065-0136662361	
88417	2018.04.15	21:12:54.477	3	1630	0065-0136662361	
88418	2018.04.15	21:12:56.522	2	228	0065-0136662361	
88419	2018.04.15	21:12:56.818	1	418	0065-0136662361	
88420	2018.04.15	21:12:57.550	8	229	0065-0136662361	
88421	2018.04.15	21:12:57.864	7	697	0065-0136662361	
88422	2018.04.15	21:12:58.962	6	212	0065-0136662361	
88423	2018.04.15	21:12:59.290	5	594	0065-0136662361	
88424	2018.04.15	21:13:24.505	4	316	0065-0136662361	
88425	2018.04.15	21:13:24.867	3	416	0065-0136662361	
88426	2018.04.15	21:13:26.833	3	616	0065-0136662361	
88427	2018.04.15	21:13:27.796	2	327	0065-0136662361	
88428	2018.04.15	21:13:28.056	1	350	0065-0136662361	
88429	2018.04.15	21:13:28.696	8	319	0065-0136662361	
88430	2018.04.15	21:13:28.962	7	501	0065-0136662361	
88431	2018.04.15	21:13:29.733	6	309	0065-0136662361	
88432	2018.04.15	21:13:30.025	5	516	0065-0136662361	
88433	2018.04.15	21:13:31.251	1	506	0065-0136662876	
88434	2018.04.15	21:13:31.998	2	308	0065-0136662876	
88435	2018.04.15	21:13:33.527	3	222	0065-0136662876	
88436	2018.04.15	21:13:33.853	4	332	0065-0136662876	
88437	2018.04.15	21:13:34.885	5	317	0065-0136662876	
88438	2018.04.15	21:13:35.421	6	1400	0065-0136662876	
88439	2018.04.15	21:13:37.686	7	517	0065-0136662876	
88440	2018.04.15	21:13:38.284	8	997	0065-0136662876	
88441	2018.04.15	21:13:41.620	6	319	0065-0141851244	
88442	2018.04.15	21:13:42.030	5	405	0065-0141851244	
88443	2018.04.15	21:13:47.243	4	225	0065-0136662361	
88444	2018.04.15	21:13:47.508	3	632	0065-0136662361	
88445	2018.04.15	21:13:48.505	2	225	0065-0136662361	
88446	2018.04.15	21:13:48.742	1	412	0065-0136662361	
88447	2018.04.15	21:13:49.438	8	435	0065-0136662361	
88448	2018.04.15	21:13:49.884	7	407	0065-0136662361	
88449	2018.04.15	21:13:50.711	6	410	0065-0136662361	
88450	2018.04.15	21:13:51.236	5	506	0065-0136662361	
88451	2018.04.15	21:13:58.653	4	309	0065-0141851244	
88452	2018.04.15	21:13:59.044	3	658	0065-0141851244	
88453	2018.04.15	21:14:04.764	3	332	0065-0141851244	
88454	2018.04.15	21:14:05.251	6	325	0065-0136669247	
88455	2018.04.15	21:14:05.109	4	997	0065-0141851244	
88456	2018.04.15	21:14:05.749	5	1435	0065-0136669247	
88457	2018.04.15	21:14:07.363	5	231	0065-0141851244	
88458	2018.04.15	21:14:07.682	4	412	0065-0136652152	
88459	2018.04.15	21:14:07.696	6	411	0065-0141851244	
88460	2018.04.15	21:14:08.183	3	612	0065-0136652152	
88461	2018.04.15	21:14:08.834	5	316	0065-0136669247	
88462	2018.04.15	21:14:09.551	2	341	0065-0136652152	
88463	2018.04.15	21:14:09.904	7	314	0065-0141851244	
88464	2018.04.15	21:14:10.341	8	997	0065-0141851244	
88465	2018.04.15	21:14:10.063	1	1684	0065-0136652152	
88466	2018.04.15	21:14:09.358	6	2480	0065-0136669247	
88467	2018.04.15	21:14:22.789	8	315	0065-0141851244	
88468	2018.04.15	21:14:23.151	7	661	0065-0141851244	
88469	2018.04.15	21:14:23.749	8	309	0065-0136652152	
88470	2018.04.15	21:14:24.014	7	215	0065-0141851244	
88471	2018.04.15	21:14:24.318	7	1793	0065-0136652152	
88472	2018.04.15	21:14:31.397	7	504	0065-0136652152	
88473	2018.04.15	21:14:31.851	8	724	0065-0136652152	
88474	2018.04.15	21:14:41.509	4	1003	0065-0136662361	
88475	2018.04.15	21:14:43.174	3	1418	0065-0136662361	
88476	2018.04.15	21:14:49.660	2	918	0065-0136662361	
88477	2018.04.15	21:14:52.023	1	1098	0065-0136662361	
88478	2018.04.15	21:14:56.828	8	308	0065-0136662361	
88479	2018.04.15	21:14:57.013	7	311	0065-0136652152	
88480	2018.04.15	21:14:57.492	7	597	0065-0136662361	
88481	2018.04.15	21:14:59.809	7	214	0065-0136662361	
88482	2018.04.15	21:15:00.376	8	623	0065-0136662361	
88483	2018.04.15	21:15:05.093	1	216	0065-0136662361	
88484	2018.04.15	21:15:05.560	2	500	0065-0136662361	
88485	2018.04.15	21:15:06.774	3	322	0065-0136662361	
88486	2018.04.15	21:15:07.267	4	522	0065-0136662361	
88487	2018.04.15	21:15:11.600	5	316	0065-0136662361	
88488	2018.04.15	21:15:12.260	6	532	0065-0136662361	
88489	2018.04.15	21:15:14.257	6	329	0065-0136662361	
88490	2018.04.15	21:15:14.430	5	461	0065-0136652152	
88491	2018.04.15	21:15:14.925	5	1990	0065-0136662361	
88492	2018.04.15	21:15:31.356	5	469	0065-0136652152	
88493	2018.04.15	21:15:31.960	6	1096	0065-0136652152	
88494	2018.04.15	21:15:34.580	6	434	0065-0136652152	
88495	2018.04.15	21:15:35.208	5	2144	0065-0136652152	
88496	2018.04.15	21:15:38.220	4	1205	0065-0136652152	
88497	2018.04.15	21:15:39.527	3	906	0065-0136652152	
88498	2018.04.15	21:15:43.258	2	319	0065-0136652152	
88499	2018.04.15	21:15:43.721	2	418	0065-0141848392	
88500	2018.04.15	21:15:44.658	1	1733	0065-0141848392	
88501	2018.04.15	21:15:51.785	4	321	0065-0136665697	
88502	2018.04.15	21:15:52.182	3	909	0065-0136665697	
88503	2018.04.15	21:15:53.549	2	218	0065-0136665697	
88504	2018.04.15	21:15:53.862	1	452	0065-0136665697	
88505	2018.04.15	21:16:39.556	7	406	0065-0136669247	
88506	2018.04.15	21:16:40.094	8	404	0065-0136669247	
88507	2018.04.15	21:16:42.867	1	211	0065-0136669247	
88508	2018.04.15	21:16:43.231	2	613	0065-0136669247	
88509	2018.04.15	21:16:44.301	3	323	0065-0136669247	
88510	2018.04.15	21:16:44.725	4	523	0065-0136669247	
88511	2018.04.15	21:16:48.123	6	308	0065-0141851244	
88512	2018.04.15	21:16:48.603	5	320	0065-0141851244	
88513	2018.04.15	21:17:04.283	5	311	0065-0136669247	
88514	2018.04.15	21:17:04.677	6	916	0065-0136669247	
88515	2018.04.15	21:17:11.335	8	614	0065-0136665697	
88516	2018.04.15	21:17:12.172	7	2180	0065-0136665697	
88517	2018.04.15	21:17:20.485	4	219	0065-0141851244	
88518	2018.04.15	21:17:20.353	1	1133	0065-0136662876	
88519	2018.04.15	21:17:20.890	3	838	0065-0141851244	
88520	2018.04.15	21:17:22.079	2	1107	0065-0136662876	
88521	2018.04.15	21:17:23.517	2	1198	0065-0136662876	
88522	2018.04.15	21:17:24.747	2	309	0065-0141851244	
88523	2018.04.15	21:17:25.227	2	224	0065-0136662876	
88524	2018.04.15	21:17:25.631	4	614	0065-0136662361	
88525	2018.04.15	21:17:25.467	2	1411	0065-0141851244	
88526	2018.04.15	21:17:26.933	6	318	0065-0136665697	
88527	2018.04.15	21:17:27.320	1	220	0065-0141851244	
88528	2018.04.15	21:17:27.048	2	839	0065-0136662876	
88529	2018.04.15	21:17:26.498	3	1531	0065-0136662361	
88530	2018.04.15	21:17:27.427	5	1330	0065-0136665697	
88531	2018.04.15	21:17:30.845	3	450	0065-0136662876	
88532	2018.04.15	21:17:32.222	5	404	0065-0136665697	
88533	2018.04.15	21:17:31.543	4	2002	0065-0136662876	
88534	2018.04.15	21:17:32.781	6	1436	0065-0136665697	
88535	2018.04.15	21:17:42.645	2	805	0065-0136662361	
88536	2018.04.15	21:17:43.857	1	844	0065-0136662361	
88537	2018.04.15	21:17:46.748	8	316	0065-0136662361	
88538	2018.04.15	21:17:47.179	8	431	0065-0141848392	
88539	2018.04.15	21:17:47.280	7	714	0065-0136662361	
88540	2018.04.15	21:17:49.173	6	215	0065-0136662361	
88541	2018.04.15	21:17:49.547	5	514	0065-0136662361	
88542	2018.04.15	21:17:48.016	7	2179	0065-0141848392	
88543	2018.04.15	21:17:53.040	6	443	0065-0141848392	
88544	2018.04.15	21:17:53.704	5	1046	0065-0141848392	
88545	2018.04.15	21:17:56.235	6	220	0065-0136669247	
88546	2018.04.15	21:17:56.612	5	507	0065-0136669247	
88547	2018.04.15	21:17:58.036	4	321	0065-0136669247	
88548	2018.04.15	21:17:58.421	3	514	0065-0136669247	
88549	2018.04.15	21:17:59.264	2	220	0065-0136669247	
88550	2018.04.15	21:17:59.534	1	419	0065-0136669247	
88551	2018.04.15	21:18:00.395	8	212	0065-0136669247	
88552	2018.04.15	21:18:00.688	7	522	0065-0136669247	
88553	2018.04.15	21:18:01.555	6	315	0065-0136669247	
88554	2018.04.15	21:18:01.951	5	999	0065-0136669247	
88555	2018.04.15	21:18:06.171	5	309	0065-0136662361	
88556	2018.04.15	21:18:06.779	6	1300	0065-0136662361	
88557	2018.04.15	21:18:09.943	5	211	0065-0136669247	
88558	2018.04.15	21:18:10.311	6	1218	0065-0136669247	
88559	2018.04.15	21:18:12.162	7	517	0065-0136669247	
88560	2018.04.15	21:18:12.731	8	404	0065-0136669247	
88561	2018.04.15	21:18:23.422	1	420	0065-0136669247	
88562	2018.04.15	21:18:23.693	8	429	0065-0141851244	
88563	2018.04.15	21:18:23.890	2	466	0065-0136669247	
88564	2018.04.15	21:18:24.227	7	520	0065-0141851244	
88565	2018.04.15	21:18:24.767	3	418	0065-0136669247	
88566	2018.04.15	21:18:25.153	4	723	0065-0136669247	
88567	2018.04.15	21:18:26.337	7	320	0065-0141851244	
88568	2018.04.15	21:18:26.778	8	1128	0065-0141851244	
88569	2018.04.15	21:18:27.928	8	964	0065-0136662361	
88570	2018.04.15	21:18:30.932	8	217	0065-0141851244	
88571	2018.04.15	21:18:31.195	7	756	0065-0141851244	
88572	2018.04.15	21:18:34.232	7	407	0065-0141851244	
88573	2018.04.15	21:18:35.533	5	539	0065-0136669247	
88574	2018.04.15	21:18:36.227	6	693	0065-0136669247	
88575	2018.04.15	21:18:36.564	7	529	0065-0141851244	
88576	2018.04.15	21:18:37.133	8	613	0065-0141851244	
88577	2018.04.15	21:18:38.370	7	315	0065-0136669247	
88578	2018.04.15	21:18:38.778	8	407	0065-0136669247	
88579	2018.04.15	21:18:40.824	8	380	0065-0136669247	
88580	2018.04.15	21:18:41.134	7	504	0065-0136669247	
88581	2018.04.15	21:18:42.042	6	423	0065-0136669247	
88582	2018.04.15	21:18:42.485	5	609	0065-0136669247	
88583	2018.04.15	21:18:50.494	5	316	0065-0136669247	
88584	2018.04.15	21:18:50.815	6	811	0065-0136669247	
88585	2018.04.15	21:18:52.988	5	442	0065-0136662876	
88586	2018.04.15	21:18:53.721	6	1247	0065-0136662876	
88587	2018.04.15	21:18:55.000	6	214	0065-0136662876	
88588	2018.04.15	21:18:56.315	7	324	0065-0136662876	
88589	2018.04.15	21:18:56.852	8	942	0065-0136662876	
88590	2018.04.15	21:18:59.904	8	409	0065-0136662876	
88591	2018.04.15	21:19:00.342	7	781	0065-0136662876	
88592	2018.04.15	21:19:02.148	7	409	0065-0136662876	
88593	2018.04.15	21:19:03.005	6	307	0065-0136662876	
88594	2018.04.15	21:19:03.376	5	418	0065-0136662876	
88595	2018.04.15	21:19:04.398	4	335	0065-0136662876	
88596	2018.04.15	21:19:04.873	3	1344	0065-0136662876	
88597	2018.04.15	21:19:06.797	2	310	0065-0136662876	
88598	2018.04.15	21:19:07.299	1	749	0065-0136662876	
88599	2018.04.15	21:19:34.319	1	316	0065-0141851244	
88600	2018.04.15	21:19:34.827	2	403	0065-0141851244	
88601	2018.04.15	21:19:36.093	3	216	0065-0141851244	
88602	2018.04.15	21:19:36.089	7	220	0065-0136665697	
88603	2018.04.15	21:19:36.420	8	404	0065-0136665697	
88604	2018.04.15	21:19:36.437	4	407	0065-0141851244	
88605	2018.04.15	21:19:37.567	5	347	0065-0141851244	
88606	2018.04.15	21:19:38.107	6	309	0065-0141851244	
88607	2018.04.15	21:19:39.254	7	323	0065-0141851244	
88608	2018.04.15	21:19:39.729	8	411	0065-0141851244	
88609	2018.04.15	21:19:40.598	1	320	0065-0141851244	
88610	2018.04.15	21:19:40.979	2	784	0065-0141851244	
88611	2018.04.15	21:19:42.365	8	215	0065-0136665697	
88612	2018.04.15	21:19:42.657	7	1491	0065-0136665697	
88613	2018.04.15	21:19:50.711	7	317	0065-0136669247	
88614	2018.04.15	21:19:51.138	8	408	0065-0136669247	
88615	2018.04.15	21:19:58.105	8	310	0065-0136669247	
88616	2018.04.15	21:19:58.525	7	534	0065-0136669247	
88617	2018.04.15	21:20:01.722	7	308	0065-0136652152	
88618	2018.04.15	21:20:02.042	7	312	0065-0136669247	
88619	2018.04.15	21:20:02.212	8	319	0065-0136652152	
88620	2018.04.15	21:20:02.564	8	531	0065-0136669247	
88621	2018.04.15	21:20:02.936	1	222	0065-0136652152	
88622	2018.04.15	21:20:03.336	2	741	0065-0136652152	
88623	2018.04.15	21:20:05.409	8	324	0065-0136662361	
88624	2018.04.15	21:20:05.525	7	413	0065-0136669247	
88625	2018.04.15	21:20:06.069	7	1306	0065-0136662361	
88626	2018.04.15	21:20:12.458	6	415	0065-0136662361	
88627	2018.04.15	21:20:13.480	6	220	0065-0136669247	
88628	2018.04.15	21:20:14.803	4	321	0065-0136662361	
88629	2018.04.15	21:20:13.978	5	1382	0065-0136669247	
88630	2018.04.15	21:20:15.334	3	1130	0065-0136662361	
88631	2018.04.15	21:20:17.142	5	421	0065-0136669247	
88632	2018.04.15	21:20:17.578	6	812	0065-0136669247	
88633	2018.04.15	21:20:18.274	3	227	0065-0141851244	
88634	2018.04.15	21:20:18.605	4	564	0065-0141851244	
88635	2018.04.15	21:20:21.138	2	340	0065-0136662361	
88636	2018.04.15	21:20:21.871	1	2326	0065-0136662361	
88637	2018.04.15	21:20:24.363	1	428	0065-0136662361	
