110838	2018.04.16	16:01:16.738	8	622	0065-0141845745	
110839	2018.04.16	16:01:16.909	5	843	0065-0136665967	
110840	2018.04.16	16:01:17.920	8	218	0065-0136665697	
110841	2018.04.16	16:01:18.174	7	404	0065-0141851244	
110842	2018.04.16	16:01:18.655	7	421	0065-0136665697	
110843	2018.04.16	16:01:18.964	1	223	0065-0141845745	
110844	2018.04.16	16:01:18.895	8	716	0065-0141851244	
110845	2018.04.16	16:01:19.264	2	420	0065-0141845745	
110846	2018.04.16	16:01:19.923	1	219	0065-0141851244	
110847	2018.04.16	16:01:19.565	7	648	0065-0136665697	
110848	2018.04.16	16:01:20.223	7	211	0065-0136665697	
110849	2018.04.16	16:01:20.224	2	619	0065-0141851244	
110850	2018.04.16	16:01:20.697	5	521	0065-0136665967	
110851	2018.04.16	16:01:21.019	7	211	0065-0136665697	
110852	2018.04.16	16:01:21.674	7	214	0065-0136665697	
110853	2018.04.16	16:01:21.899	3	220	0065-0141851244	
110854	2018.04.16	16:01:21.341	6	1270	0065-0136665967	
110855	2018.04.16	16:01:22.211	4	595	0065-0141851244	
110856	2018.04.16	16:01:23.658	6	420	0065-0136665967	
110857	2018.04.16	16:01:24.208	4	339	0065-0141851244	
110858	2018.04.16	16:01:24.517	3	404	0065-0141845745	
110859	2018.04.16	16:01:25.182	4	216	0065-0141845745	
110860	2018.04.16	16:01:24.948	3	1038	0065-0141851244	
110861	2018.04.16	16:01:26.738	3	311	0065-0141851244	
110862	2018.04.16	16:01:27.164	4	548	0065-0141851244	
110863	2018.04.16	16:01:28.305	5	211	0065-0141845745	
110864	2018.04.16	16:01:28.643	6	599	0065-0141845745	
110865	2018.04.16	16:01:29.856	7	312	0065-0141845745	
110866	2018.04.16	16:01:30.193	8	309	0065-0141845745	
110867	2018.04.16	16:01:31.615	8	315	0065-0141845229	
110868	2018.04.16	16:01:32.045	7	219	0065-0141845229	
110869	2018.04.16	16:01:32.445	7	441	0065-0141845229	
110870	2018.04.16	16:01:32.925	7	325	0065-0136665967	
110871	2018.04.16	16:01:33.388	8	1686	0065-0136665967	
110872	2018.04.16	16:01:37.926	6	228	0065-0136669247	
110873	2018.04.16	16:01:38.248	5	716	0065-0136669247	
110874	2018.04.16	16:01:39.659	4	229	0065-0136669247	
110875	2018.04.16	16:01:39.951	3	707	0065-0136669247	
110876	2018.04.16	16:01:44.465	1	403	0065-0136665967	
110877	2018.04.16	16:01:44.992	2	1007	0065-0136669247	
110878	2018.04.16	16:01:45.840	1	309	0065-0141845745	
110879	2018.04.16	16:01:46.111	2	538	0065-0136665967	
110880	2018.04.16	16:01:46.511	1	311	0065-0136669247	
110881	2018.04.16	16:01:46.685	2	612	0065-0141845745	
110882	2018.04.16	16:01:47.620	3	216	0065-0141845745	
110883	2018.04.16	16:01:48.519	6	319	0065-0141845229	
110884	2018.04.16	16:01:48.560	4	644	0065-0141845745	
110885	2018.04.16	16:01:48.941	5	325	0065-0141845229	
110886	2018.04.16	16:01:49.067	2	211	0065-0136665967	
110887	2018.04.16	16:01:49.339	1	1955	0065-0136665967	
110888	2018.04.16	16:01:51.433	1	349	0065-0136665967	
110889	2018.04.16	16:01:59.069	8	502	0065-0136665967	
110890	2018.04.16	16:01:59.531	7	1798	0065-0136665967	
110891	2018.04.16	16:02:01.715	6	214	0065-0136665967	
110892	2018.04.16	16:02:02.099	6	315	0065-0136662361	
110893	2018.04.16	16:02:02.287	5	1001	0065-0136665967	
110894	2018.04.16	16:02:03.390	5	609	0065-0136662361	
110895	2018.04.16	16:02:10.759	5	429	0065-0141851244	
110896	2018.04.16	16:02:11.430	6	1114	0065-0141851244	
110897	2018.04.16	16:02:10.964	4	3061	0065-0136662876	
110898	2018.04.16	16:02:14.815	3	1245	0065-0136662876	
110899	2018.04.16	16:02:16.125	4	312	0065-0141845745	
110900	2018.04.16	16:02:16.556	3	708	0065-0141845745	
110901	2018.04.16	16:02:19.160	3	323	0065-0141845745	
110902	2018.04.16	16:02:19.496	4	516	0065-0141845745	
110903	2018.04.16	16:02:20.398	5	322	0065-0141845745	
110904	2018.04.16	16:02:20.404	2	409	0065-0136662876	
110905	2018.04.16	16:02:21.184	1	502	0065-0136662876	
110906	2018.04.16	16:02:20.824	6	1095	0065-0141845745	
110907	2018.04.16	16:02:22.432	7	314	0065-0141845745	
110908	2018.04.16	16:02:22.832	8	1996	0065-0141845745	
110909	2018.04.16	16:02:24.801	4	321	0065-0141845229	
110910	2018.04.16	16:02:25.264	3	746	0065-0141845229	
110911	2018.04.16	16:02:26.320	4	322	0065-0136665967	
110912	2018.04.16	16:02:26.823	5	443	0065-0136659870	
110913	2018.04.16	16:02:26.750	3	751	0065-0136665967	
110914	2018.04.16	16:02:27.487	6	1436	0065-0136659870	
110915	2018.04.16	16:02:29.064	8	311	0065-0136669247	
110916	2018.04.16	16:02:29.001	2	516	0065-0141845229	
110917	2018.04.16	16:02:29.462	7	693	0065-0136669247	
110918	2018.04.16	16:02:29.765	1	622	0065-0141845229	
110919	2018.04.16	16:02:30.375	8	423	0065-0141845745	
110920	2018.04.16	16:02:31.573	2	313	0065-0136665967	
110921	2018.04.16	16:02:31.970	1	811	0065-0136665967	
110922	2018.04.16	16:02:33.041	1	311	0065-0141845229	
110923	2018.04.16	16:02:33.507	2	407	0065-0141845229	
110924	2018.04.16	16:02:34.130	2	323	0065-0141845229	
110925	2018.04.16	16:02:30.917	7	4254	0065-0141845745	
110926	2018.04.16	16:02:35.279	7	409	0065-0141845745	
110927	2018.04.16	16:02:39.993	7	223	0065-0136665697	
110928	2018.04.16	16:02:40.330	8	444	0065-0136665697	
110929	2018.04.16	16:02:40.762	3	316	0065-0141845229	
110930	2018.04.16	16:02:41.094	1	219	0065-0136665697	
110931	2018.04.16	16:02:41.296	4	435	0065-0141845229	
110932	2018.04.16	16:02:41.386	2	428	0065-0136665697	
110933	2018.04.16	16:02:42.248	3	216	0065-0136665697	
110934	2018.04.16	16:02:42.167	7	317	0065-0141851244	
110935	2018.04.16	16:02:42.567	8	525	0065-0141851244	
110936	2018.04.16	16:02:42.507	4	917	0065-0136665697	
110937	2018.04.16	16:02:43.571	1	211	0065-0141851244	
110938	2018.04.16	16:02:43.792	6	223	0065-0141845745	
110939	2018.04.16	16:02:43.942	2	914	0065-0141851244	
110940	2018.04.16	16:02:44.150	5	707	0065-0141845745	
110941	2018.04.16	16:02:44.917	2	325	0065-0141851244	
110942	2018.04.16	16:02:45.843	3	213	0065-0141851244	
110943	2018.04.16	16:02:46.223	1	228	0065-0136665967	
110944	2018.04.16	16:02:46.627	2	646	0065-0136665967	
110945	2018.04.16	16:02:46.213	4	1378	0065-0141851244	
110946	2018.04.16	16:02:47.875	4	211	0065-0141851244	
110947	2018.04.16	16:02:53.580	5	341	0065-0141845745	
110948	2018.04.16	16:02:53.993	6	1399	0065-0141845745	
110949	2018.04.16	16:02:55.702	7	214	0065-0141845745	
110950	2018.04.16	16:02:55.974	8	320	0065-0141845745	
110951	2018.04.16	16:02:56.641	1	211	0065-0141845745	
110952	2018.04.16	16:02:56.967	2	870	0065-0141845745	
110953	2018.04.16	16:02:57.893	2	308	0065-0141845745	
110954	2018.04.16	16:02:58.912	3	308	0065-0141845745	
110955	2018.04.16	16:02:59.237	4	1120	0065-0141845745	
110956	2018.04.16	16:03:02.371	5	310	0065-0141845745	
110957	2018.04.16	16:03:02.701	6	613	0065-0141845745	
110958	2018.04.16	16:03:03.789	7	412	0065-0141845745	
110959	2018.04.16	16:03:04.157	8	1686	0065-0141845745	
110960	2018.04.16	16:03:06.165	1	319	0065-0141845745	
110961	2018.04.16	16:03:06.459	2	714	0065-0141845745	
110962	2018.04.16	16:03:07.780	3	324	0065-0141845745	
110963	2018.04.16	16:03:08.121	4	718	0065-0141845745	
110964	2018.04.16	16:03:09.148	5	319	0065-0141845745	
110965	2018.04.16	16:03:09.538	6	726	0065-0141845745	
110966	2018.04.16	16:03:12.067	7	322	0065-0136659870	
110967	2018.04.16	16:03:12.401	8	410	0065-0136659870	
110968	2018.04.16	16:03:13.195	1	319	0065-0136659870	
110969	2018.04.16	16:03:13.698	2	1330	0065-0136659870	
110970	2018.04.16	16:03:16.680	3	211	0065-0136659870	
110971	2018.04.16	16:03:17.005	4	348	0065-0136659870	
110972	2018.04.16	16:03:18.242	5	321	0065-0136659870	
110973	2018.04.16	16:03:18.710	6	442	0065-0136659870	
110974	2018.04.16	16:03:19.930	4	423	0065-0141848392	
110975	2018.04.16	16:03:20.113	1	310	0065-0136662876	
110976	2018.04.16	16:03:20.554	2	309	0065-0136662876	
110977	2018.04.16	16:03:20.562	3	1620	0065-0141848392	
110978	2018.04.16	16:03:23.342	3	314	0065-0136662876	
110979	2018.04.16	16:03:23.510	2	311	0065-0141848392	
110980	2018.04.16	16:03:23.844	4	453	0065-0136662876	
110981	2018.04.16	16:03:24.012	1	740	0065-0141848392	
110982	2018.04.16	16:03:24.611	7	230	0065-0136659870	
110983	2018.04.16	16:03:24.971	5	216	0065-0136662876	
110984	2018.04.16	16:03:25.324	6	424	0065-0136662876	
110985	2018.04.16	16:03:27.472	7	419	0065-0141845745	
110986	2018.04.16	16:03:27.967	8	516	0065-0141845745	
110987	2018.04.16	16:03:28.751	7	602	0065-0136662876	
110988	2018.04.16	16:03:29.308	8	534	0065-0141848392	
110989	2018.04.16	16:03:29.868	8	523	0065-0136662876	
110990	2018.04.16	16:03:30.268	7	802	0065-0141848392	
110991	2018.04.16	16:03:31.644	2	529	0065-0136665967	
110992	2018.04.16	16:03:32.770	6	228	0065-0141848392	
110993	2018.04.16	16:03:32.305	1	713	0065-0136665967	
110994	2018.04.16	16:03:33.407	1	311	0065-0136665967	
110995	2018.04.16	16:03:33.139	5	683	0065-0141848392	
110996	2018.04.16	16:03:33.706	2	933	0065-0136665967	
110997	2018.04.16	16:03:34.231	4	439	0065-0141848392	
110998	2018.04.16	16:03:34.799	3	1123	0065-0141848392	
110999	2018.04.16	16:03:35.981	3	217	0065-0136665967	
111000	2018.04.16	16:03:36.406	2	308	0065-0141848392	
111001	2018.04.16	16:03:36.277	4	519	0065-0136665967	
111002	2018.04.16	16:03:36.779	1	410	0065-0141848392	
111003	2018.04.16	16:03:37.994	6	312	0065-0136669247	
111004	2018.04.16	16:03:38.366	5	415	0065-0136669247	
111005	2018.04.16	16:03:44.241	1	408	0065-0141848392	
111006	2018.04.16	16:03:44.716	2	1314	0065-0141848392	
111007	2018.04.16	16:03:51.409	5	419	0065-0136669247	
111008	2018.04.16	16:03:52.051	2	343	0065-0141848392	
111009	2018.04.16	16:03:51.864	6	932	0065-0136669247	
111010	2018.04.16	16:03:52.639	5	308	0065-0136656647	
111011	2018.04.16	16:03:52.518	1	806	0065-0141848392	
111012	2018.04.16	16:03:53.268	6	949	0065-0136656647	
111013	2018.04.16	16:03:56.188	8	515	0065-0141845745	
111014	2018.04.16	16:03:56.795	7	504	0065-0141845745	
111015	2018.04.16	16:03:58.952	7	404	0065-0141845745	
111016	2018.04.16	16:03:59.319	8	411	0065-0141845745	
111017	2018.04.16	16:04:03.285	5	211	0065-0136665967	
111018	2018.04.16	16:04:03.139	8	610	0065-0141848392	
111019	2018.04.16	16:04:03.686	6	932	0065-0136665967	
111020	2018.04.16	16:04:04.098	7	1900	0065-0141848392	
111021	2018.04.16	16:04:06.463	7	317	0065-0136656647	
111022	2018.04.16	16:04:06.655	8	309	0065-0136665967	
111023	2018.04.16	16:04:08.033	1	231	0065-0136665967	
111024	2018.04.16	16:04:08.254	2	809	0065-0136665967	
111025	2018.04.16	16:04:06.990	8	2337	0065-0136656647	
111026	2018.04.16	16:04:12.295	7	619	0065-0141848392	
111027	2018.04.16	16:04:13.031	8	596	0065-0141848392	
111028	2018.04.16	16:04:14.025	1	219	0065-0141848392	
111029	2018.04.16	16:04:14.455	2	1655	0065-0141848392	
111030	2018.04.16	16:04:36.202	8	315	0065-0136662876	
111031	2018.04.16	16:04:36.568	7	527	0065-0136662876	
111032	2018.04.16	16:04:37.765	6	344	0065-0136662876	
111033	2018.04.16	16:04:37.911	7	309	0065-0136656003	
111034	2018.04.16	16:04:38.177	5	325	0065-0136662876	
111035	2018.04.16	16:04:38.295	8	3248	0065-0136656003	
111036	2018.04.16	16:04:49.989	3	409	0065-0136665967	
111037	2018.04.16	16:04:50.373	4	629	0065-0136665967	
111038	2018.04.16	16:04:52.594	4	468	0065-0136652152	
111039	2018.04.16	16:04:53.201	3	1577	0065-0136652152	
111040	2018.04.16	16:04:55.236	2	309	0065-0136652152	
111041	2018.04.16	16:04:55.826	1	1205	0065-0136652152	
111042	2018.04.16	16:04:57.933	7	409	0065-0136659870	
111043	2018.04.16	16:04:58.463	8	803	0065-0136659870	
111044	2018.04.16	16:05:09.059	2	223	0065-0136669007	
111045	2018.04.16	16:05:09.455	1	343	0065-0136669007	
111046	2018.04.16	16:05:16.632	8	1191	0065-0136656647	
111047	2018.04.16	16:05:17.924	7	499	0065-0136656647	
111048	2018.04.16	16:05:19.985	1	327	0065-0136669007	
111049	2018.04.16	16:05:20.373	2	362	0065-0136669007	
111050	2018.04.16	16:05:23.440	8	508	0065-0136652152	
111051	2018.04.16	16:05:24.060	7	1316	0065-0136652152	
111052	2018.04.16	16:05:26.301	8	417	0065-0136659870	
111053	2018.04.16	16:05:26.824	7	818	0065-0136659870	
111054	2018.04.16	16:05:52.278	7	423	0065-0136659870	
111055	2018.04.16	16:05:52.636	8	328	0065-0136659870	
111056	2018.04.16	16:06:02.330	5	719	0065-0136662876	
111057	2018.04.16	16:06:03.132	6	1336	0065-0136662876	
111058	2018.04.16	16:06:05.077	7	437	0065-0136662876	
111059	2018.04.16	16:06:05.611	8	949	0065-0136662876	
111060	2018.04.16	16:06:06.371	1	310	0065-0136659870	
111061	2018.04.16	16:06:06.811	2	313	0065-0136659870	
111062	2018.04.16	16:06:10.877	1	308	0065-0141845745	
111063	2018.04.16	16:06:11.087	7	220	0065-0136656647	
111064	2018.04.16	16:06:11.350	2	1008	0065-0141845745	
111065	2018.04.16	16:06:11.349	8	1303	0065-0136656647	
111066	2018.04.16	16:06:13.027	8	222	0065-0136656647	
111067	2018.04.16	16:06:13.746	8	344	0065-0136656647	
111068	2018.04.16	16:06:14.130	8	354	0065-0136656647	
111069	2018.04.16	16:06:16.393	6	405	0065-0136652152	
111070	2018.04.16	16:06:17.050	5	1588	0065-0136652152	
111071	2018.04.16	16:06:19.850	2	321	0065-0141848392	
111072	2018.04.16	16:06:20.256	1	413	0065-0141848392	
111073	2018.04.16	16:06:21.157	3	405	0065-0136659870	
111074	2018.04.16	16:06:21.615	4	618	0065-0136659870	
111075	2018.04.16	16:06:22.141	1	405	0065-0141848392	
111076	2018.04.16	16:06:22.711	2	1008	0065-0141848392	
111077	2018.04.16	16:06:32.470	3	326	0065-0141845745	
111078	2018.04.16	16:06:32.831	4	739	0065-0141845745	
111079	2018.04.16	16:06:37.004	6	214	0065-0136669247	
111080	2018.04.16	16:06:37.332	5	556	0065-0136669247	
111081	2018.04.16	16:06:41.648	5	411	0065-0136669247	
111082	2018.04.16	16:06:42.117	6	907	0065-0136669247	
111083	2018.04.16	16:06:56.065	4	338	0065-0136659870	
111084	2018.04.16	16:06:56.412	3	303	0065-0136659870	
111085	2018.04.16	16:06:57.213	2	216	0065-0136659870	
111086	2018.04.16	16:06:57.550	1	416	0065-0136659870	
111087	2018.04.16	16:06:58.731	8	215	0065-0136659870	
111088	2018.04.16	16:06:59.073	7	595	0065-0136659870	
111089	2018.04.16	16:07:00.315	6	212	0065-0136659870	
111090	2018.04.16	16:07:00.638	5	308	0065-0136659870	
111091	2018.04.16	16:07:02.316	5	308	0065-0136659870	
111092	2018.04.16	16:07:02.712	6	1236	0065-0136659870	
111093	2018.04.16	16:07:07.665	6	227	0065-0136669247	
111094	2018.04.16	16:07:07.718	7	408	0065-0136659870	
111095	2018.04.16	16:07:07.990	5	308	0065-0136669247	
111096	2018.04.16	16:07:08.769	4	229	0065-0136669247	
111097	2018.04.16	16:07:08.112	8	1060	0065-0136659870	
111098	2018.04.16	16:07:09.073	3	403	0065-0136669247	
111099	2018.04.16	16:07:09.391	1	310	0065-0136659870	
111100	2018.04.16	16:07:09.694	2	354	0065-0136659870	
111101	2018.04.16	16:07:10.078	2	218	0065-0136669247	
111102	2018.04.16	16:07:10.334	1	227	0065-0136669247	
111103	2018.04.16	16:07:10.575	3	218	0065-0136659870	
111104	2018.04.16	16:07:10.845	4	311	0065-0136659870	
111105	2018.04.16	16:07:10.228	5	941	0065-0136652152	
111106	2018.04.16	16:07:11.068	8	212	0065-0136669247	
111107	2018.04.16	16:07:11.554	5	228	0065-0136659870	
111108	2018.04.16	16:07:11.388	6	628	0065-0136652152	
111109	2018.04.16	16:07:11.362	7	1185	0065-0136669247	
111110	2018.04.16	16:07:12.091	6	658	0065-0136659870	
111111	2018.04.16	16:07:12.848	7	450	0065-0136669247	
111112	2018.04.16	16:07:13.242	8	900	0065-0136662876	
111113	2018.04.16	16:07:14.270	7	744	0065-0136662876	
111114	2018.04.16	16:07:15.580	7	418	0065-0136652152	
111115	2018.04.16	16:07:15.766	6	312	0065-0136662876	
111116	2018.04.16	16:07:16.157	5	326	0065-0136662876	
111117	2018.04.16	16:07:16.009	8	617	0065-0136652152	
111118	2018.04.16	16:07:17.078	4	326	0065-0136662876	
111119	2018.04.16	16:07:17.478	3	819	0065-0136662876	
111120	2018.04.16	16:07:19.634	2	314	0065-0136662876	
111121	2018.04.16	16:07:20.113	1	309	0065-0136662876	
111122	2018.04.16	16:07:21.216	3	611	0065-0141848392	
111123	2018.04.16	16:07:21.727	1	427	0065-0136662876	
111124	2018.04.16	16:07:22.174	2	415	0065-0136662876	
111125	2018.04.16	16:07:22.048	4	1312	0065-0141848392	
111126	2018.04.16	16:07:25.076	5	309	0065-0136665967	
111127	2018.04.16	16:07:25.338	3	319	0065-0136662876	
111128	2018.04.16	16:07:25.771	4	308	0065-0136662876	
111129	2018.04.16	16:07:26.802	5	215	0065-0136662876	
111130	2018.04.16	16:07:25.608	6	1560	0065-0136665967	
111131	2018.04.16	16:07:27.207	6	743	0065-0136662876	
111132	2018.04.16	16:07:28.919	4	469	0065-0141848392	
111133	2018.04.16	16:07:29.461	3	802	0065-0141848392	
111134	2018.04.16	16:07:31.272	7	409	0065-0136665967	
111135	2018.04.16	16:07:32.679	7	348	0065-0136662876	
111136	2018.04.16	16:07:33.455	3	324	0065-0141848392	
111137	2018.04.16	16:07:33.313	8	516	0065-0136662876	
111138	2018.04.16	16:07:34.047	1	219	0065-0136665967	
111139	2018.04.16	16:07:33.793	4	1145	0065-0141848392	
111140	2018.04.16	16:07:34.384	2	941	0065-0136665967	
111141	2018.04.16	16:07:35.134	4	425	0065-0141845229	
111142	2018.04.16	16:07:35.262	8	441	0065-0136662876	
111143	2018.04.16	16:07:35.763	7	517	0065-0136662876	
111144	2018.04.16	16:07:35.724	3	709	0065-0141845229	
111145	2018.04.16	16:07:36.173	2	312	0065-0136665967	
111146	2018.04.16	16:07:36.413	4	317	0065-0141848392	
111147	2018.04.16	16:07:36.571	1	835	0065-0136665967	
111148	2018.04.16	16:07:37.979	4	522	0065-0141848392	
111149	2018.04.16	16:07:38.647	3	2663	0065-0141848392	
111150	2018.04.16	16:07:41.654	4	421	0065-0136665697	
111151	2018.04.16	16:07:42.178	6	441	0065-0136662876	
111152	2018.04.16	16:07:42.673	5	357	0065-0136662876	
111153	2018.04.16	16:07:42.211	3	850	0065-0136665697	
111154	2018.04.16	16:07:45.345	4	214	0065-0136662876	
111155	2018.04.16	16:07:45.678	3	646	0065-0136662876	
111156	2018.04.16	16:07:53.121	6	409	0065-0136669247	
111157	2018.04.16	16:07:53.719	5	1905	0065-0136669247	
111158	2018.04.16	16:07:57.491	5	604	0065-0136669247	
111159	2018.04.16	16:07:58.218	6	998	0065-0136669247	
111160	2018.04.16	16:07:59.023	4	316	0065-0141845745	
111161	2018.04.16	16:07:59.418	3	418	0065-0141845745	
111162	2018.04.16	16:07:59.720	6	311	0065-0136669247	
111163	2018.04.16	16:08:01.901	2	427	0065-0141845229	
111164	2018.04.16	16:08:02.600	1	518	0065-0141845229	
111165	2018.04.16	16:08:05.306	2	630	0065-0141845745	
111166	2018.04.16	16:08:06.339	1	740	0065-0141845745	
111167	2018.04.16	16:08:09.088	1	349	0065-0141845745	
111168	2018.04.16	16:08:09.492	2	2086	0065-0141845745	
111169	2018.04.16	16:08:12.495	8	506	0065-0136665967	
111170	2018.04.16	16:08:13.823	2	222	0065-0141845745	
111171	2018.04.16	16:08:13.124	7	1298	0065-0136665967	
111172	2018.04.16	16:08:15.060	3	422	0065-0141845745	
111173	2018.04.16	16:08:15.523	3	212	0065-0136665697	
111174	2018.04.16	16:08:16.042	4	1205	0065-0136665697	
111175	2018.04.16	16:08:21.587	4	509	0065-0136665697	
111176	2018.04.16	16:08:22.074	3	845	0065-0136665697	
111177	2018.04.16	16:08:23.648	4	330	0065-0141845745	
111178	2018.04.16	16:08:24.087	3	1096	0065-0141845745	
111179	2018.04.16	16:08:25.206	3	324	0065-0141845745	
111180	2018.04.16	16:08:27.870	2	216	0065-0136665697	
111181	2018.04.16	16:08:28.274	3	320	0065-0141845745	
111182	2018.04.16	16:08:28.135	1	835	0065-0136665697	
111183	2018.04.16	16:08:28.617	4	596	0065-0141845745	
111184	2018.04.16	16:08:29.666	5	311	0065-0141845745	
111185	2018.04.16	16:08:30.300	6	1591	0065-0141845745	
111186	2018.04.16	16:08:32.937	6	217	0065-0136659870	
111187	2018.04.16	16:08:33.230	5	309	0065-0136659870	
111188	2018.04.16	16:08:36.475	5	426	0065-0136659870	
111189	2018.04.16	16:08:36.979	6	461	0065-0136659870	
111190	2018.04.16	16:08:40.909	2	396	0065-0136662876	
111191	2018.04.16	16:08:41.304	6	228	0065-0141845745	
111192	2018.04.16	16:08:41.304	1	323	0065-0136662876	
111193	2018.04.16	16:08:41.574	5	610	0065-0141845745	
111194	2018.04.16	16:08:43.266	1	311	0065-0141845229	
111195	2018.04.16	16:08:43.833	2	807	0065-0141845229	
111196	2018.04.16	16:08:44.397	7	524	0065-0136665967	
111197	2018.04.16	16:08:45.031	8	1889	0065-0136665967	
111198	2018.04.16	16:08:56.506	8	620	0065-0136665967	
111199	2018.04.16	16:08:57.197	7	1644	0065-0136665967	
111200	2018.04.16	16:08:59.332	6	228	0065-0136665967	
111201	2018.04.16	16:08:59.635	5	500	0065-0136665967	
111202	2018.04.16	16:09:00.496	4	220	0065-0136665967	
111203	2018.04.16	16:09:00.820	3	1133	0065-0136665967	
111204	2018.04.16	16:09:02.004	2	529	0065-0141845229	
111205	2018.04.16	16:09:02.696	1	523	0065-0141845229	
111206	2018.04.16	16:09:03.287	1	215	0065-0141845229	
111207	2018.04.16	16:09:03.527	1	218	0065-0141845229	
111208	2018.04.16	16:09:03.759	3	317	0065-0141848392	
111209	2018.04.16	16:09:04.390	1	310	0065-0141845229	
111210	2018.04.16	16:09:04.187	4	611	0065-0141848392	
111211	2018.04.16	16:09:04.766	3	308	0065-0136665967	
111212	2018.04.16	16:09:05.098	4	507	0065-0136665967	
111213	2018.04.16	16:09:05.327	2	644	0065-0141845229	
111214	2018.04.16	16:09:06.014	2	212	0065-0141845229	
111215	2018.04.16	16:09:06.807	4	312	0065-0141848392	
111216	2018.04.16	16:09:07.275	3	1429	0065-0141848392	
111217	2018.04.16	16:09:09.289	5	315	0065-0141845745	
111218	2018.04.16	16:09:09.652	6	1474	0065-0141845745	
111219	2018.04.16	16:09:12.976	6	914	0065-0141845745	
111220	2018.04.16	16:09:16.113	8	509	0065-0136665697	
111221	2018.04.16	16:09:16.804	7	1300	0065-0136665697	
111222	2018.04.16	16:09:21.563	2	403	0065-0141845229	
111223	2018.04.16	16:09:22.013	1	420	0065-0141845229	
111224	2018.04.16	16:09:22.509	1	218	0065-0141845229	
111225	2018.04.16	16:09:23.100	1	228	0065-0141845229	
111226	2018.04.16	16:09:23.340	1	747	0065-0141845229	
111227	2018.04.16	16:09:24.363	7	308	0065-0136665697	
111228	2018.04.16	16:09:24.695	8	550	0065-0136665697	
111229	2018.04.16	16:09:25.465	1	312	0065-0141845229	
111230	2018.04.16	16:09:26.053	8	307	0065-0136662876	
111231	2018.04.16	16:09:26.488	7	529	0065-0136662876	
111232	2018.04.16	16:09:26.957	6	212	0065-0136659870	
111233	2018.04.16	16:09:26.069	2	1129	0065-0141845229	
111234	2018.04.16	16:09:27.288	5	322	0065-0136659870	
111235	2018.04.16	16:09:27.468	6	327	0065-0136662876	
111236	2018.04.16	16:09:27.575	7	422	0065-0136669247	
111237	2018.04.16	16:09:27.847	5	354	0065-0136662876	
111238	2018.04.16	16:09:27.987	8	405	0065-0136669247	
111239	2018.04.16	16:09:28.666	4	316	0065-0136662876	
111240	2018.04.16	16:09:28.805	1	228	0065-0136669247	
111241	2018.04.16	16:09:28.982	5	313	0065-0136659870	
111242	2018.04.16	16:09:29.170	2	330	0065-0136669247	
111243	2018.04.16	16:09:29.484	3	216	0065-0141845229	
111244	2018.04.16	16:09:29.496	6	547	0065-0136659870	
111245	2018.04.16	16:09:29.881	4	508	0065-0141845229	
111246	2018.04.16	16:09:30.331	3	229	0065-0136669247	
111247	2018.04.16	16:09:30.632	4	1131	0065-0136669247	
