118653	2018.04.16	19:01:37.983	3	309	0065-0141845745	
118654	2018.04.16	19:01:38.385	4	1255	0065-0141845745	
118655	2018.04.16	19:01:39.231	8	549	0065-0141845229	
118656	2018.04.16	19:01:39.895	7	618	0065-0141845229	
118657	2018.04.16	19:01:40.277	6	318	0065-0136662361	
118658	2018.04.16	19:01:40.572	5	518	0065-0136662361	
118659	2018.04.16	19:01:41.773	4	322	0065-0136662361	
118660	2018.04.16	19:01:41.973	1	230	0065-0136659870	
118661	2018.04.16	19:01:42.170	3	704	0065-0136662361	
118662	2018.04.16	19:01:42.679	2	1521	0065-0136659870	
118663	2018.04.16	19:01:44.420	2	1093	0065-0136659870	
118664	2018.04.16	19:01:45.284	3	342	0065-0136662361	
118665	2018.04.16	19:01:45.560	4	901	0065-0136662361	
118666	2018.04.16	19:01:46.726	5	313	0065-0136662361	
118667	2018.04.16	19:01:47.094	4	313	0065-0141845745	
118668	2018.04.16	19:01:47.458	3	808	0065-0141845745	
118669	2018.04.16	19:01:47.084	6	1428	0065-0136662361	
118670	2018.04.16	19:01:48.606	2	216	0065-0141845745	
118671	2018.04.16	19:01:48.844	1	313	0065-0141845745	
118672	2018.04.16	19:01:50.305	8	319	0065-0141845745	
118673	2018.04.16	19:01:50.730	7	2186	0065-0141845745	
118674	2018.04.16	19:01:52.968	7	307	0065-0141845745	
118675	2018.04.16	19:02:01.638	6	213	0065-0141845745	
118676	2018.04.16	19:02:01.942	5	899	0065-0141845745	
118677	2018.04.16	19:02:08.229	3	724	0065-0136659870	
118678	2018.04.16	19:02:09.129	4	647	0065-0136659870	
118679	2018.04.16	19:02:10.765	5	311	0065-0141845745	
118680	2018.04.16	19:02:11.161	6	1210	0065-0141845745	
118681	2018.04.16	19:02:13.487	7	309	0065-0141848392	
118682	2018.04.16	19:02:13.987	8	499	0065-0141848392	
118683	2018.04.16	19:02:14.413	7	213	0065-0141845745	
118684	2018.04.16	19:02:14.754	8	902	0065-0141845745	
118685	2018.04.16	19:02:16.280	1	307	0065-0136662876	
118686	2018.04.16	19:02:16.632	1	354	0065-0141845745	
118687	2018.04.16	19:02:16.940	2	310	0065-0136662876	
118688	2018.04.16	19:02:17.340	2	1006	0065-0141845745	
118689	2018.04.16	19:02:18.774	3	219	0065-0141845745	
118690	2018.04.16	19:02:19.052	4	316	0065-0141845745	
118691	2018.04.16	19:02:19.668	5	316	0065-0141845745	
118692	2018.04.16	19:02:20.076	6	3791	0065-0141845745	
118693	2018.04.16	19:02:27.826	6	311	0065-0141845745	
118694	2018.04.16	19:02:28.124	5	517	0065-0141845745	
118695	2018.04.16	19:02:29.088	4	317	0065-0141845745	
118696	2018.04.16	19:02:29.351	3	597	0065-0141845745	
118697	2018.04.16	19:02:31.370	2	311	0065-0141845745	
118698	2018.04.16	19:02:31.636	1	412	0065-0141845745	
118699	2018.04.16	19:02:32.843	8	530	0065-0141845745	
118700	2018.04.16	19:02:35.087	3	408	0065-0136662876	
118701	2018.04.16	19:02:35.544	4	420	0065-0136662876	
118702	2018.04.16	19:02:36.964	6	218	0065-0136662361	
118703	2018.04.16	19:02:33.444	7	3799	0065-0141845745	
118704	2018.04.16	19:02:37.234	5	403	0065-0136662361	
118705	2018.04.16	19:02:37.647	4	302	0065-0136662876	
118706	2018.04.16	19:02:39.347	4	717	0065-0136662876	
118707	2018.04.16	19:02:40.822	3	741	0065-0136662876	
118708	2018.04.16	19:02:50.638	7	533	0065-0141845229	
118709	2018.04.16	19:02:51.301	8	521	0065-0141845229	
118710	2018.04.16	19:02:53.058	8	842	0065-0141845229	
118711	2018.04.16	19:02:53.841	5	330	0065-0136662361	
118712	2018.04.16	19:02:53.978	7	843	0065-0141845229	
118713	2018.04.16	19:02:54.283	6	1949	0065-0136662361	
118714	2018.04.16	19:02:57.957	7	1004	0065-0141845745	
118715	2018.04.16	19:02:59.035	8	432	0065-0141845745	
118716	2018.04.16	19:02:59.843	6	212	0065-0141845229	
118717	2018.04.16	19:03:00.171	5	311	0065-0141845229	
118718	2018.04.16	19:03:00.429	1	520	0065-0141845745	
118719	2018.04.16	19:03:01.381	2	1090	0065-0141845745	
118720	2018.04.16	19:03:03.890	2	220	0065-0141845745	
118721	2018.04.16	19:03:03.863	3	449	0065-0136662876	
118722	2018.04.16	19:03:04.120	1	314	0065-0141845745	
118723	2018.04.16	19:03:04.323	4	521	0065-0136662876	
118724	2018.04.16	19:03:05.714	8	311	0065-0141845745	
118725	2018.04.16	19:03:06.090	7	1692	0065-0141845745	
118726	2018.04.16	19:03:08.238	4	324	0065-0141845229	
118727	2018.04.16	19:03:08.368	3	346	0065-0136662876	
118728	2018.04.16	19:03:08.723	3	991	0065-0141845229	
118729	2018.04.16	19:03:10.141	3	344	0065-0136662876	
118730	2018.04.16	19:03:10.571	4	349	0065-0136662876	
118731	2018.04.16	19:03:08.056	7	3646	0065-0141845745	
118732	2018.04.16	19:03:12.632	4	407	0065-0136662876	
118733	2018.04.16	19:03:13.098	3	559	0065-0136662876	
118734	2018.04.16	19:03:22.044	4	504	0065-0136659870	
118735	2018.04.16	19:03:22.700	3	720	0065-0136659870	
118736	2018.04.16	19:03:29.315	3	325	0065-0136659870	
118737	2018.04.16	19:03:29.714	4	403	0065-0136659870	
118738	2018.04.16	19:03:40.021	2	412	0065-0136662876	
118739	2018.04.16	19:03:40.758	1	711	0065-0136662876	
118740	2018.04.16	19:03:42.006	6	322	0065-0136662361	
118741	2018.04.16	19:03:42.399	5	1204	0065-0136662361	
118742	2018.04.16	19:03:44.302	3	412	0065-0141845229	
118743	2018.04.16	19:03:44.767	4	405	0065-0141845229	
118744	2018.04.16	19:03:56.257	5	552	0065-0136665967	
118745	2018.04.16	19:03:56.960	6	1002	0065-0136665967	
118746	2018.04.16	19:04:07.778	4	216	0065-0136662361	
118747	2018.04.16	19:04:08.077	3	452	0065-0136662361	
118748	2018.04.16	19:04:08.865	2	211	0065-0136662361	
118749	2018.04.16	19:04:09.120	1	515	0065-0136662361	
118750	2018.04.16	19:04:09.892	8	314	0065-0136662361	
118751	2018.04.16	19:04:10.251	7	898	0065-0136662361	
118752	2018.04.16	19:04:18.688	7	404	0065-0136665967	
118753	2018.04.16	19:04:19.288	8	601	0065-0136665967	
118754	2018.04.16	19:04:27.960	4	507	0065-0136665697	
118755	2018.04.16	19:04:28.591	3	746	0065-0136665697	
118756	2018.04.16	19:04:29.671	2	214	0065-0136665697	
118757	2018.04.16	19:04:30.035	1	835	0065-0136665697	
118758	2018.04.16	19:04:31.554	1	306	0065-0136665967	
118759	2018.04.16	19:04:32.239	7	309	0065-0141845745	
118760	2018.04.16	19:04:32.536	8	417	0065-0141845745	
118761	2018.04.16	19:04:32.100	2	913	0065-0136665967	
118762	2018.04.16	19:04:34.677	8	315	0065-0141845745	
118763	2018.04.16	19:04:35.019	7	904	0065-0141845745	
118764	2018.04.16	19:04:38.583	7	307	0065-0136662361	
118765	2018.04.16	19:04:38.975	8	525	0065-0136662361	
118766	2018.04.16	19:04:39.990	1	226	0065-0136662361	
118767	2018.04.16	19:04:40.226	2	602	0065-0136662361	
118768	2018.04.16	19:04:40.821	1	413	0065-0141848392	
118769	2018.04.16	19:04:41.216	3	218	0065-0136662361	
118770	2018.04.16	19:04:41.510	4	413	0065-0136662361	
118771	2018.04.16	19:04:41.624	2	876	0065-0141848392	
118772	2018.04.16	19:04:42.401	5	312	0065-0136662361	
118773	2018.04.16	19:04:42.799	6	1201	0065-0136662361	
118774	2018.04.16	19:04:45.970	2	341	0065-0136665967	
118775	2018.04.16	19:04:46.397	1	837	0065-0136665967	
118776	2018.04.16	19:04:48.207	2	307	0065-0141848392	
118777	2018.04.16	19:04:48.747	1	815	0065-0141848392	
118778	2018.04.16	19:04:50.241	8	413	0065-0136665967	
118779	2018.04.16	19:04:50.729	7	4458	0065-0136665967	
118780	2018.04.16	19:05:05.222	7	324	0065-0141845745	
118781	2018.04.16	19:05:05.710	8	431	0065-0141845745	
118782	2018.04.16	19:05:07.703	5	452	0065-0141845229	
118783	2018.04.16	19:05:08.363	6	433	0065-0141845229	
118784	2018.04.16	19:05:06.660	7	2275	0065-0141848392	
118785	2018.04.16	19:05:10.104	6	552	0065-0141848392	
118786	2018.04.16	19:05:10.916	5	1126	0065-0141848392	
118787	2018.04.16	19:05:18.582	4	508	0065-0141848392	
118788	2018.04.16	19:05:18.915	1	584	0065-0141845745	
118789	2018.04.16	19:05:19.209	3	931	0065-0141848392	
118790	2018.04.16	19:05:21.417	6	223	0065-0136665967	
118791	2018.04.16	19:05:21.752	5	898	0065-0136665967	
118792	2018.04.16	19:05:20.375	2	2500	0065-0141845745	
118793	2018.04.16	19:05:22.759	5	217	0065-0136665967	
118794	2018.04.16	19:05:23.459	3	228	0065-0141845745	
118795	2018.04.16	19:05:23.759	4	425	0065-0141845745	
118796	2018.04.16	19:05:25.156	5	419	0065-0141845745	
118797	2018.04.16	19:05:25.698	6	1786	0065-0141845745	
118798	2018.04.16	19:05:27.977	7	317	0065-0141845745	
118799	2018.04.16	19:05:28.243	8	531	0065-0141845745	
118800	2018.04.16	19:05:30.196	1	314	0065-0141845745	
118801	2018.04.16	19:05:30.555	2	738	0065-0141845745	
118802	2018.04.16	19:05:32.150	3	314	0065-0141845745	
118803	2018.04.16	19:05:32.388	4	502	0065-0141845745	
118804	2018.04.16	19:05:33.244	5	409	0065-0141845745	
118805	2018.04.16	19:05:35.125	2	219	0065-0141848392	
118806	2018.04.16	19:05:35.533	1	603	0065-0141848392	
118807	2018.04.16	19:05:33.671	6	3668	0065-0141845745	
118808	2018.04.16	19:05:40.973	6	324	0065-0141845745	
118809	2018.04.16	19:05:41.236	5	606	0065-0141845745	
118810	2018.04.16	19:05:42.536	4	310	0065-0141845745	
118811	2018.04.16	19:05:42.871	3	612	0065-0141845745	
118812	2018.04.16	19:05:43.866	2	229	0065-0141845745	
118813	2018.04.16	19:05:44.113	1	2505	0065-0141845745	
118814	2018.04.16	19:05:52.152	5	451	0065-0136665967	
118815	2018.04.16	19:05:52.780	6	934	0065-0136665967	
118816	2018.04.16	19:05:58.877	8	600	0065-0141848392	
118817	2018.04.16	19:05:59.602	7	3551	0065-0141848392	
118818	2018.04.16	19:06:03.884	6	211	0065-0141848392	
118819	2018.04.16	19:06:04.220	5	1438	0065-0141848392	
118820	2018.04.16	19:06:10.325	7	317	0065-0141845229	
118821	2018.04.16	19:06:10.797	8	716	0065-0141845229	
118822	2018.04.16	19:06:12.019	4	405	0065-0141848392	
118823	2018.04.16	19:06:12.510	3	1238	0065-0141848392	
118824	2018.04.16	19:06:14.169	1	406	0065-0141845745	
118825	2018.04.16	19:06:14.772	2	907	0065-0141845745	
118826	2018.04.16	19:06:17.189	1	745	0065-0136665697	
118827	2018.04.16	19:06:18.304	2	1938	0065-0136665697	
118828	2018.04.16	19:06:20.700	2	222	0065-0141845745	
118829	2018.04.16	19:06:21.039	1	612	0065-0141845745	
118830	2018.04.16	19:06:21.233	3	674	0065-0141848392	
118831	2018.04.16	19:06:22.000	3	310	0065-0136665697	
118832	2018.04.16	19:06:26.205	6	229	0065-0136665967	
118833	2018.04.16	19:06:25.265	4	1189	0065-0136665697	
118834	2018.04.16	19:06:26.501	5	468	0065-0136665967	
118835	2018.04.16	19:06:26.751	4	420	0065-0141848392	
118836	2018.04.16	19:06:27.225	3	803	0065-0141848392	
118837	2018.04.16	19:06:28.563	2	308	0065-0141848392	
118838	2018.04.16	19:06:28.965	1	311	0065-0141848392	
118839	2018.04.16	19:06:30.070	8	211	0065-0141848392	
118840	2018.04.16	19:06:30.364	7	2482	0065-0141848392	
118841	2018.04.16	19:06:35.174	7	417	0065-0141848392	
118842	2018.04.16	19:06:35.601	8	610	0065-0141848392	
118843	2018.04.16	19:06:36.778	1	346	0065-0141845745	
118844	2018.04.16	19:06:37.352	2	944	0065-0141845745	
118845	2018.04.16	19:06:39.176	3	211	0065-0141845745	
118846	2018.04.16	19:06:39.471	4	325	0065-0141845745	
118847	2018.04.16	19:06:40.262	5	315	0065-0141845745	
118848	2018.04.16	19:06:40.365	4	316	0065-0136665697	
118849	2018.04.16	19:06:40.662	3	643	0065-0136665697	
118850	2018.04.16	19:06:40.696	6	999	0065-0141845745	
118851	2018.04.16	19:06:41.730	2	223	0065-0136665697	
118852	2018.04.16	19:06:42.061	7	220	0065-0141845745	
118853	2018.04.16	19:06:42.069	1	407	0065-0136665697	
118854	2018.04.16	19:06:42.359	8	562	0065-0141845745	
118855	2018.04.16	19:06:43.250	1	315	0065-0141845745	
118856	2018.04.16	19:06:43.925	8	506	0065-0141848392	
118857	2018.04.16	19:06:43.792	2	912	0065-0141845745	
118858	2018.04.16	19:06:45.774	2	416	0065-0141845745	
118859	2018.04.16	19:06:44.554	7	2618	0065-0141848392	
118860	2018.04.16	19:06:47.598	6	324	0065-0141848392	
118861	2018.04.16	19:06:47.966	5	739	0065-0141848392	
118862	2018.04.16	19:06:49.058	4	406	0065-0141848392	
118863	2018.04.16	19:06:49.513	3	1609	0065-0141848392	
118864	2018.04.16	19:06:51.623	1	514	0065-0136662876	
118865	2018.04.16	19:06:53.077	2	784	0065-0136662876	
118866	2018.04.16	19:06:54.659	3	215	0065-0136662876	
118867	2018.04.16	19:06:54.668	4	689	0065-0136665967	
118868	2018.04.16	19:06:55.418	4	403	0065-0136662876	
118869	2018.04.16	19:06:55.776	3	936	0065-0136665967	
118870	2018.04.16	19:07:02.026	2	218	0065-0136665967	
118871	2018.04.16	19:07:02.328	1	618	0065-0136665967	
118872	2018.04.16	19:07:15.142	3	530	0065-0141848392	
118873	2018.04.16	19:07:15.470	8	1012	0065-0136665967	
118874	2018.04.16	19:07:15.839	4	1316	0065-0141848392	
118875	2018.04.16	19:07:16.690	7	2788	0065-0136665967	
118876	2018.04.16	19:07:19.904	6	215	0065-0136665967	
118877	2018.04.16	19:07:20.173	5	403	0065-0136665967	
118878	2018.04.16	19:07:21.001	4	308	0065-0136665967	
118879	2018.04.16	19:07:22.582	4	228	0065-0141848392	
118880	2018.04.16	19:07:23.050	3	1397	0065-0141848392	
118881	2018.04.16	19:07:24.553	3	211	0065-0136665967	
118882	2018.04.16	19:07:24.818	4	550	0065-0136665967	
118883	2018.04.16	19:07:26.172	2	1564	0065-0141848392	
118884	2018.04.16	19:07:28.246	1	316	0065-0141848392	
118885	2018.04.16	19:07:29.086	8	220	0065-0141848392	
118886	2018.04.16	19:07:29.427	7	1495	0065-0141848392	
118887	2018.04.16	19:07:31.374	6	217	0065-0141848392	
118888	2018.04.16	19:07:31.746	5	803	0065-0141848392	
118889	2018.04.16	19:07:33.704	4	344	0065-0141848392	
118890	2018.04.16	19:07:34.543	5	357	0065-0136662876	
118891	2018.04.16	19:07:35.082	6	552	0065-0136662876	
118892	2018.04.16	19:07:34.155	3	2238	0065-0141848392	
118893	2018.04.16	19:07:38.233	7	410	0065-0136662876	
118894	2018.04.16	19:07:39.201	8	652	0065-0136662876	
118895	2018.04.16	19:07:41.566	8	431	0065-0136662876	
118896	2018.04.16	19:07:42.007	7	896	0065-0136662876	
118897	2018.04.16	19:07:45.914	6	317	0065-0136662876	
118898	2018.04.16	19:07:46.211	5	314	0065-0136662876	
118899	2018.04.16	19:07:49.682	4	312	0065-0136662876	
118900	2018.04.16	19:07:50.053	3	446	0065-0136662876	
118901	2018.04.16	19:07:51.182	2	223	0065-0136662876	
118902	2018.04.16	19:07:50.663	1	884	0065-0141845229	
118903	2018.04.16	19:07:51.677	5	212	0065-0136665967	
118904	2018.04.16	19:07:51.569	4	613	0065-0136659870	
118905	2018.04.16	19:07:51.954	6	513	0065-0136665967	
118906	2018.04.16	19:07:52.572	2	425	0065-0141845229	
118907	2018.04.16	19:07:52.933	7	326	0065-0136665967	
118908	2018.04.16	19:07:53.275	2	226	0065-0141845229	
118909	2018.04.16	19:07:52.465	3	1137	0065-0136659870	
118910	2018.04.16	19:07:52.868	1	1835	0065-0136662876	
118911	2018.04.16	19:07:55.096	2	646	0065-0136659870	
118912	2018.04.16	19:07:53.311	8	2562	0065-0136665967	
118913	2018.04.16	19:07:56.718	1	1047	0065-0136659870	
118914	2018.04.16	19:08:19.188	7	310	0065-0136662361	
118915	2018.04.16	19:08:19.518	8	433	0065-0136662361	
118916	2018.04.16	19:08:22.732	1	658	0065-0136659870	
118917	2018.04.16	19:08:23.509	2	675	0065-0136659870	
118918	2018.04.16	19:08:27.030	1	643	0065-0136665967	
118919	2018.04.16	19:08:27.871	2	630	0065-0136665967	
118920	2018.04.16	19:08:29.022	3	307	0065-0136665967	
118921	2018.04.16	19:08:29.440	4	622	0065-0136665967	
118922	2018.04.16	19:08:51.063	8	314	0065-0136662361	
118923	2018.04.16	19:08:51.405	7	1686	0065-0136662361	
118924	2018.04.16	19:08:53.057	4	430	0065-0136665967	
118925	2018.04.16	19:08:53.500	3	938	0065-0136665967	
118926	2018.04.16	19:09:05.010	2	329	0065-0136665967	
118927	2018.04.16	19:09:05.378	2	217	0065-0141845229	
118928	2018.04.16	19:09:05.318	8	619	0065-0136662876	
118929	2018.04.16	19:09:05.490	1	691	0065-0136665967	
118930	2018.04.16	19:09:06.059	7	404	0065-0136662876	
118931	2018.04.16	19:09:07.176	6	212	0065-0136662876	
118932	2018.04.16	19:09:07.536	5	307	0065-0136662876	
118933	2018.04.16	19:09:08.318	4	213	0065-0136662876	
118934	2018.04.16	19:09:08.711	3	412	0065-0136662876	
118935	2018.04.16	19:09:10.284	2	231	0065-0136662876	
118936	2018.04.16	19:09:10.667	1	406	0065-0136662876	
118937	2018.04.16	19:09:11.534	8	435	0065-0136662876	
118938	2018.04.16	19:09:11.987	7	1306	0065-0136662876	
118939	2018.04.16	19:09:13.808	3	311	0065-0141845229	
118940	2018.04.16	19:09:14.198	4	725	0065-0141845229	
118941	2018.04.16	19:09:16.166	5	311	0065-0141845229	
118942	2018.04.16	19:09:16.762	6	626	0065-0141845229	
118943	2018.04.16	19:09:22.162	6	307	0065-0136662876	
118944	2018.04.16	19:09:22.527	5	316	0065-0136662876	
118945	2018.04.16	19:09:23.450	4	218	0065-0136662876	
118946	2018.04.16	19:09:23.808	3	422	0065-0136662876	
118947	2018.04.16	19:09:43.128	8	213	0065-0136665967	
118948	2018.04.16	19:09:43.353	3	311	0065-0136659870	
118949	2018.04.16	19:09:43.792	4	613	0065-0136659870	
118950	2018.04.16	19:09:43.405	7	3375	0065-0136665967	
118951	2018.04.16	19:09:47.214	6	218	0065-0136665967	
118952	2018.04.16	19:09:47.479	5	536	0065-0136665967	
118953	2018.04.16	19:09:48.506	4	230	0065-0136665967	
118954	2018.04.16	19:09:48.798	3	750	0065-0136665967	
118955	2018.04.16	19:09:49.915	2	313	0065-0136665967	
118956	2018.04.16	19:09:50.148	5	319	0065-0136659870	
118957	2018.04.16	19:09:50.278	1	642	0065-0136665967	
118958	2018.04.16	19:09:50.746	6	908	0065-0136659870	
118959	2018.04.16	19:09:54.260	6	407	0065-0136659870	
118960	2018.04.16	19:09:54.688	5	549	0065-0136659870	
118961	2018.04.16	19:09:55.646	5	212	0065-0136659870	
118962	2018.04.16	19:09:57.069	5	456	0065-0136659870	
118963	2018.04.16	19:09:57.567	6	775	0065-0136659870	
118964	2018.04.16	19:10:00.600	7	444	0065-0136659870	
118965	2018.04.16	19:10:01.106	8	4049	0065-0136659870	
118966	2018.04.16	19:10:07.098	8	708	0065-0136659870	
118967	2018.04.16	19:10:07.934	7	934	0065-0136659870	
118968	2018.04.16	19:10:09.692	7	226	0065-0136659870	
118969	2018.04.16	19:10:09.977	1	311	0065-0136665967	
118970	2018.04.16	19:10:10.369	2	722	0065-0136665967	
118971	2018.04.16	19:10:14.790	7	321	0065-0136662361	
118972	2018.04.16	19:10:15.249	8	534	0065-0136662361	
118973	2018.04.16	19:10:19.462	2	318	0065-0136662876	
118974	2018.04.16	19:10:19.901	1	310	0065-0136662876	
118975	2018.04.16	19:10:21.682	2	216	0065-0141845745	
118976	2018.04.16	19:10:22.026	1	612	0065-0141845745	
118977	2018.04.16	19:10:25.459	8	333	0065-0141845745	
118978	2018.04.16	19:10:25.560	7	619	0065-0141845229	
118979	2018.04.16	19:10:26.482	8	324	0065-0141845229	
118980	2018.04.16	19:10:27.223	7	2490	0065-0141845745	
118981	2018.04.16	19:10:29.806	8	314	0065-0141845229	
118982	2018.04.16	19:10:30.115	7	319	0065-0136665697	
118983	2018.04.16	19:10:30.178	6	340	0065-0141845745	
118984	2018.04.16	19:10:30.467	7	405	0065-0141845229	
118985	2018.04.16	19:10:30.619	5	711	0065-0141845745	
118986	2018.04.16	19:10:31.440	6	217	0065-0141845229	
118987	2018.04.16	19:10:31.625	5	215	0065-0136665697	
118988	2018.04.16	19:10:31.850	5	415	0065-0141845229	
118989	2018.04.16	19:10:33.896	5	213	0065-0141845745	
118990	2018.04.16	19:10:34.036	2	521	0065-0136665967	
118991	2018.04.16	19:10:34.659	2	590	0065-0136665967	
118992	2018.04.16	19:10:35.655	1	720	0065-0136665967	
118993	2018.04.16	19:10:36.598	1	229	0065-0136662361	
118994	2018.04.16	19:10:36.821	5	219	0065-0136656647	
118995	2018.04.16	19:10:34.283	6	3246	0065-0141845745	
118996	2018.04.16	19:10:37.269	8	310	0065-0136665967	
118997	2018.04.16	19:10:36.896	2	1131	0065-0136662361	
118998	2018.04.16	19:10:38.167	6	610	0065-0141845229	
118999	2018.04.16	19:10:38.616	3	330	0065-0136662361	
119000	2018.04.16	19:10:37.626	7	1402	0065-0136665967	
119001	2018.04.16	19:10:38.984	4	531	0065-0136662361	
119002	2018.04.16	19:10:40.994	6	212	0065-0136656647	
119003	2018.04.16	19:10:41.250	6	214	0065-0141845229	
119004	2018.04.16	19:10:41.329	5	309	0065-0136656647	
119005	2018.04.16	19:10:41.618	6	316	0065-0136665967	
119006	2018.04.16	19:10:41.649	5	416	0065-0141845229	
119007	2018.04.16	19:10:42.096	5	516	0065-0136665967	
119008	2018.04.16	19:10:42.672	6	327	0065-0136659870	
119009	2018.04.16	19:10:43.008	5	320	0065-0136659870	
119010	2018.04.16	19:10:44.753	4	427	0065-0141845229	
119011	2018.04.16	19:10:45.484	5	215	0065-0136662361	
119012	2018.04.16	19:10:45.884	5	223	0065-0136665967	
119013	2018.04.16	19:10:45.948	6	533	0065-0136662361	
119014	2018.04.16	19:10:45.312	3	1393	0065-0141845229	
119015	2018.04.16	19:10:46.490	5	427	0065-0136659870	
119016	2018.04.16	19:10:46.507	6	523	0065-0136665967	
119017	2018.04.16	19:10:47.162	6	644	0065-0136659870	
119018	2018.04.16	19:10:47.757	7	228	0065-0136662361	
119019	2018.04.16	19:10:47.849	6	488	0065-0136659870	
119020	2018.04.16	19:10:48.024	8	413	0065-0136662361	
119021	2018.04.16	19:10:48.397	7	231	0065-0136665967	
119022	2018.04.16	19:10:48.727	1	339	0065-0136662361	
119023	2018.04.16	19:10:48.759	8	907	0065-0136665967	
119024	2018.04.16	19:10:48.913	2	803	0065-0141845229	
119025	2018.04.16	19:10:49.823	2	419	0065-0136662361	
119026	2018.04.16	19:10:50.132	1	1040	0065-0141845229	
119027	2018.04.16	19:10:51.766	3	217	0065-0136662361	
119028	2018.04.16	19:10:52.103	4	409	0065-0136662361	
119029	2018.04.16	19:10:52.516	8	593	0065-0141845229	
119030	2018.04.16	19:10:53.121	8	310	0065-0136665967	
119031	2018.04.16	19:10:53.366	7	229	0065-0141845229	
119032	2018.04.16	19:10:53.621	7	998	0065-0136665967	
119033	2018.04.16	19:10:58.350	5	227	0065-0136662361	
119034	2018.04.16	19:10:58.714	6	941	0065-0136662361	
119035	2018.04.16	19:11:32.242	8	1211	0065-0136662876	
119036	2018.04.16	19:11:33.849	6	323	0065-0136665967	
119037	2018.04.16	19:11:33.539	7	675	0065-0136662876	
119038	2018.04.16	19:11:34.434	7	312	0065-0136662361	
119039	2018.04.16	19:11:34.766	8	213	0065-0136662361	
119040	2018.04.16	19:11:35.048	6	217	0065-0136662876	
119041	2018.04.16	19:11:34.377	5	1090	0065-0136665967	
119042	2018.04.16	19:11:35.480	5	425	0065-0136662876	
119043	2018.04.16	19:11:36.526	4	317	0065-0136662876	
119044	2018.04.16	19:11:36.920	3	310	0065-0136662876	
119045	2018.04.16	19:11:38.180	2	321	0065-0136662876	
119046	2018.04.16	19:11:38.579	1	313	0065-0136662876	
119047	2018.04.16	19:11:39.401	8	421	0065-0136662876	
119048	2018.04.16	19:11:39.947	7	499	0065-0136662876	
119049	2018.04.16	19:11:48.708	6	427	0065-0136662876	
119050	2018.04.16	19:11:49.210	5	347	0065-0136662876	
119051	2018.04.16	19:11:54.136	4	408	0065-0136662876	
119052	2018.04.16	19:11:54.606	3	548	0065-0136662876	
119053	2018.04.16	19:12:01.013	3	453	0065-0141848392	
119054	2018.04.16	19:12:01.551	4	902	0065-0141848392	
119055	2018.04.16	19:12:06.904	4	418	0065-0141848392	
119056	2018.04.16	19:12:07.372	3	1251	0065-0141848392	
119057	2018.04.16	19:12:09.469	2	213	0065-0141848392	
