133561	2018.04.17	05:06:44.519	4	1309	0065-0136656003	
133562	2018.04.17	05:06:51.452	3	339	0065-0136659870	
133563	2018.04.17	05:06:51.821	4	322	0065-0136659870	
133564	2018.04.17	05:06:58.032	5	310	0065-0136656647	
133565	2018.04.17	05:06:58.529	6	932	0065-0136656647	
133566	2018.04.17	05:06:59.695	5	614	0065-0136656003	
133567	2018.04.17	05:07:00.853	7	405	0065-0136656647	
133568	2018.04.17	05:07:00.717	6	905	0065-0136656003	
133569	2018.04.17	05:07:01.241	8	432	0065-0136656647	
133570	2018.04.17	05:07:02.795	5	744	0065-0136659870	
133571	2018.04.17	05:07:03.286	8	315	0065-0136656647	
133572	2018.04.17	05:07:03.586	7	411	0065-0136656647	
133573	2018.04.17	05:07:03.865	6	1351	0065-0136659870	
133574	2018.04.17	05:07:05.184	7	215	0065-0136656003	
133575	2018.04.17	05:07:05.476	8	321	0065-0136656003	
133576	2018.04.17	05:07:06.517	6	216	0065-0136656647	
133577	2018.04.17	05:07:06.886	5	411	0065-0136656647	
133578	2018.04.17	05:07:07.478	1	212	0065-0136656003	
133579	2018.04.17	05:07:07.246	7	534	0065-0136659870	
133580	2018.04.17	05:07:07.766	2	434	0065-0136656003	
133581	2018.04.17	05:07:07.985	8	998	0065-0136659870	
133582	2018.04.17	05:07:09.075	3	317	0065-0136656003	
133583	2018.04.17	05:07:09.463	4	3586	0065-0136656003	
133584	2018.04.17	05:07:13.200	5	315	0065-0136656647	
133585	2018.04.17	05:07:13.552	5	227	0065-0136656003	
133586	2018.04.17	05:07:13.628	6	445	0065-0136656647	
133587	2018.04.17	05:07:14.522	6	1095	0065-0136656003	
133588	2018.04.17	05:07:18.069	6	212	0065-0136656647	
133589	2018.04.17	05:07:18.378	5	309	0065-0136656647	
133590	2018.04.17	05:07:20.904	4	216	0065-0136656647	
133591	2018.04.17	05:07:21.201	3	604	0065-0136656647	
133592	2018.04.17	05:07:55.764	1	213	0065-0136659870	
133593	2018.04.17	05:07:56.283	2	531	0065-0136659870	
133594	2018.04.17	05:08:20.237	2	1405	0065-0136659870	
133595	2018.04.17	05:08:21.653	2	223	0065-0136659870	
133596	2018.04.17	05:08:23.025	1	1035	0065-0136659870	
133597	2018.04.17	05:08:46.679	8	898	0065-0136659870	
133598	2018.04.17	05:08:47.854	7	692	0065-0136659870	
133599	2018.04.17	05:08:56.762	6	222	0065-0136659870	
133600	2018.04.17	05:08:57.061	5	309	0065-0136659870	
133601	2018.04.17	05:10:03.485	6	502	0065-0136656003	
133602	2018.04.17	05:10:04.239	5	1541	0065-0136656003	
133603	2018.04.17	05:10:06.179	4	319	0065-0136656003	
133604	2018.04.17	05:10:06.569	3	1804	0065-0136656003	
133605	2018.04.17	05:10:13.138	2	904	0065-0136656003	
133606	2018.04.17	05:10:14.204	1	216	0065-0136656003	
133607	2018.04.17	05:10:15.865	1	321	0065-0136656003	
133608	2018.04.17	05:10:16.238	2	1105	0065-0136656003	
133609	2018.04.17	05:10:20.997	3	519	0065-0136656003	
133610	2018.04.17	05:10:21.631	4	697	0065-0136656003	
133611	2018.04.17	05:10:32.059	2	315	0065-0136656647	
133612	2018.04.17	05:10:33.090	1	2269	0065-0136656647	
133613	2018.04.17	05:10:37.850	4	508	0065-0136656003	
133614	2018.04.17	05:10:38.572	3	908	0065-0136656003	
133615	2018.04.17	05:10:44.986	2	609	0065-0136656003	
133616	2018.04.17	05:10:45.713	1	409	0065-0136656003	
133617	2018.04.17	05:10:45.521	4	615	0065-0136659870	
133618	2018.04.17	05:10:46.225	3	691	0065-0136659870	
133619	2018.04.17	05:10:48.030	1	326	0065-0136656003	
133620	2018.04.17	05:10:48.502	2	701	0065-0136656003	
133621	2018.04.17	05:10:49.861	2	216	0065-0136659870	
133622	2018.04.17	05:10:50.123	1	219	0065-0136659870	
133623	2018.04.17	05:10:52.249	1	309	0065-0136659870	
133624	2018.04.17	05:10:52.593	2	403	0065-0136659870	
133625	2018.04.17	05:10:52.953	3	312	0065-0136656003	
133626	2018.04.17	05:10:53.414	4	2773	0065-0136656003	
133627	2018.04.17	05:10:56.756	3	214	0065-0136659870	
133628	2018.04.17	05:10:57.057	4	318	0065-0136659870	
133629	2018.04.17	05:10:57.720	5	326	0065-0136656003	
133630	2018.04.17	05:10:58.111	6	524	0065-0136656003	
133631	2018.04.17	05:11:00.552	7	309	0065-0136656003	
133632	2018.04.17	05:11:00.913	8	822	0065-0136656003	
133633	2018.04.17	05:11:36.613	8	212	0065-0136656647	
133634	2018.04.17	05:11:41.216	8	517	0065-0136656647	
133635	2018.04.17	05:11:42.051	7	821	0065-0136656647	
133636	2018.04.17	05:11:55.815	4	358	0065-0136659870	
133637	2018.04.17	05:11:56.224	3	323	0065-0136659870	
133638	2018.04.17	05:12:21.428	7	316	0065-0136656647	
133639	2018.04.17	05:12:21.757	8	1394	0065-0136656647	
133640	2018.04.17	05:12:24.174	1	216	0065-0136656647	
133641	2018.04.17	05:12:24.543	2	405	0065-0136656647	
133642	2018.04.17	05:12:37.468	1	1816	0065-0136656003	
133643	2018.04.17	05:12:39.851	2	1363	0065-0136656003	
133644	2018.04.17	05:12:50.526	2	411	0065-0136656647	
133645	2018.04.17	05:12:51.018	1	216	0065-0136656647	
133646	2018.04.17	05:12:51.709	2	619	0065-0136656003	
133647	2018.04.17	05:12:53.574	1	2002	0065-0136656003	
133648	2018.04.17	05:12:58.479	1	409	0065-0136656647	
133649	2018.04.17	05:12:58.581	2	510	0065-0136656003	
133650	2018.04.17	05:12:59.859	2	2232	0065-0136656647	
133651	2018.04.17	05:13:02.240	2	558	0065-0136656647	
133652	2018.04.17	05:13:07.132	3	213	0065-0136656647	
133653	2018.04.17	05:13:07.402	4	715	0065-0136656647	
133654	2018.04.17	05:13:33.036	5	599	0065-0136656647	
133655	2018.04.17	05:13:33.792	6	706	0065-0136656647	
133656	2018.04.17	05:13:42.883	6	314	0065-0136656647	
133657	2018.04.17	05:13:43.185	5	422	0065-0136656647	
133658	2018.04.17	05:13:44.568	3	215	0065-0136656003	
133659	2018.04.17	05:13:44.937	4	1186	0065-0136656003	
133660	2018.04.17	05:13:46.893	5	435	0065-0136656003	
133661	2018.04.17	05:13:47.404	6	1097	0065-0136656003	
133662	2018.04.17	05:13:59.417	7	409	0065-0136656003	
133663	2018.04.17	05:14:00.212	8	446	0065-0136656003	
133664	2018.04.17	05:14:05.403	5	222	0065-0136656647	
133665	2018.04.17	05:14:05.778	6	644	0065-0136656647	
133666	2018.04.17	05:14:14.231	7	218	0065-0136656647	
133667	2018.04.17	05:14:14.530	8	421	0065-0136656647	
133668	2018.04.17	05:14:15.888	8	328	0065-0136656647	
133669	2018.04.17	05:14:16.164	7	508	0065-0136656647	
133670	2018.04.17	05:14:17.761	6	366	0065-0136656647	
133671	2018.04.17	05:14:18.093	5	420	0065-0136656647	
133672	2018.04.17	05:14:21.625	8	310	0065-0136656003	
133673	2018.04.17	05:14:22.157	7	1218	0065-0136656003	
133674	2018.04.17	05:14:26.005	5	338	0065-0136656647	
133675	2018.04.17	05:14:26.277	6	645	0065-0136656647	
133676	2018.04.17	05:14:26.632	7	412	0065-0136656003	
133677	2018.04.17	05:14:27.091	8	450	0065-0136656003	
133678	2018.04.17	05:14:28.615	1	215	0065-0136656003	
133679	2018.04.17	05:14:28.965	2	1564	0065-0136656003	
133680	2018.04.17	05:14:30.898	2	225	0065-0136656003	
133681	2018.04.17	05:14:31.426	2	227	0065-0136656003	
133682	2018.04.17	05:14:31.713	2	319	0065-0136656003	
133683	2018.04.17	05:14:33.045	3	313	0065-0136656003	
133684	2018.04.17	05:14:33.354	4	796	0065-0136656003	
133685	2018.04.17	05:14:34.380	5	321	0065-0136656003	
133686	2018.04.17	05:14:34.447	7	315	0065-0136656647	
133687	2018.04.17	05:14:34.745	8	318	0065-0136656647	
133688	2018.04.17	05:14:34.744	6	1005	0065-0136656003	
133689	2018.04.17	05:15:02.103	8	811	0065-0136656647	
133690	2018.04.17	05:15:03.035	7	903	0065-0136656647	
133691	2018.04.17	05:15:18.169	7	500	0065-0136656647	
133692	2018.04.17	05:15:18.626	8	719	0065-0136656647	
133693	2018.04.17	05:16:14.466	7	315	0065-0136656003	
133694	2018.04.17	05:16:14.797	8	451	0065-0136656003	
133695	2018.04.17	05:16:28.859	8	1139	0065-0136656003	
133696	2018.04.17	05:16:35.405	1	215	0065-0136656003	
133697	2018.04.17	05:16:45.551	1	504	0065-0136656003	
133698	2018.04.17	05:16:46.251	2	624	0065-0136656003	
133699	2018.04.17	05:16:50.198	2	707	0065-0136656003	
133700	2018.04.17	05:16:51.000	1	650	0065-0136656003	
133701	2018.04.17	05:17:10.207	1	325	0065-0136656003	
133702	2018.04.17	05:17:10.543	2	504	0065-0136656003	
133703	2018.04.17	05:17:12.726	3	501	0065-0136656003	
133704	2018.04.17	05:17:13.278	4	802	0065-0136656003	
133705	2018.04.17	05:18:54.764	2	1075	0065-0136659870	
133706	2018.04.17	05:18:56.448	1	406	0065-0136659870	
133707	2018.04.17	05:18:57.891	8	218	0065-0136659870	
133708	2018.04.17	05:18:58.121	7	519	0065-0136659870	
133709	2018.04.17	05:19:02.601	6	316	0065-0136659870	
133710	2018.04.17	05:19:03.029	5	314	0065-0136659870	
133711	2018.04.17	05:19:47.065	5	979	0065-0136659870	
133712	2018.04.17	05:19:48.216	6	1532	0065-0136659870	
133713	2018.04.17	05:19:50.469	6	1029	0065-0136659870	
133714	2018.04.17	05:19:54.431	7	406	0065-0136659870	
133715	2018.04.17	05:19:54.829	8	311	0065-0136659870	
133716	2018.04.17	05:20:21.230	1	1412	0065-0136656647	
133717	2018.04.17	05:20:23.774	2	556	0065-0136656647	
133718	2018.04.17	05:20:25.673	3	514	0065-0136656647	
133719	2018.04.17	05:20:26.950	4	731	0065-0136656647	
133720	2018.04.17	05:23:56.416	1	219	0065-0136659870	
133721	2018.04.17	05:23:56.710	2	211	0065-0136659870	
133722	2018.04.17	05:23:58.864	3	228	0065-0136659870	
133723	2018.04.17	05:23:59.174	4	325	0065-0136659870	
133724	2018.04.17	05:24:55.007	5	818	0065-0141845745	
133725	2018.04.17	05:24:56.915	6	3361	0065-0141845745	
133726	2018.04.17	05:25:04.021	7	430	0065-0141845745	
133727	2018.04.17	05:25:04.495	8	810	0065-0141845745	
133728	2018.04.17	05:25:05.939	1	211	0065-0141845745	
133729	2018.04.17	05:25:06.384	2	1875	0065-0141845745	
133730	2018.04.17	05:25:09.166	3	333	0065-0141845745	
133731	2018.04.17	05:25:09.643	4	1060	0065-0141845745	
133732	2018.04.17	05:25:12.045	5	408	0065-0141845745	
133733	2018.04.17	05:25:12.749	6	2093	0065-0141845745	
133734	2018.04.17	05:25:16.998	7	409	0065-0141845745	
133735	2018.04.17	05:25:17.391	8	452	0065-0141845745	
133736	2018.04.17	05:25:23.097	4	212	0065-0136659870	
133737	2018.04.17	05:25:48.824	8	345	0065-0141845745	
133738	2018.04.17	05:25:49.261	7	2903	0065-0141845745	
133739	2018.04.17	05:25:57.859	7	308	0065-0141845745	
133740	2018.04.17	05:25:58.189	8	1305	0065-0141845745	
133741	2018.04.17	05:25:59.770	1	324	0065-0141845745	
133742	2018.04.17	05:26:00.269	2	1401	0065-0141845745	
133743	2018.04.17	05:26:02.052	3	307	0065-0141845745	
133744	2018.04.17	05:26:02.454	4	499	0065-0141845745	
133745	2018.04.17	05:26:04.775	5	406	0065-0141845745	
133746	2018.04.17	05:26:05.202	6	1141	0065-0141845745	
133747	2018.04.17	05:26:11.841	7	516	0065-0141845745	
133748	2018.04.17	05:26:12.396	8	681	0065-0141845745	
133749	2018.04.17	05:26:19.567	1	323	0065-0141845745	
133750	2018.04.17	05:26:19.973	2	1495	0065-0141845745	
133751	2018.04.17	05:26:21.912	3	320	0065-0141845745	
133752	2018.04.17	05:26:22.205	4	617	0065-0141845745	
133753	2018.04.17	05:26:54.659	5	522	0065-0141845745	
133754	2018.04.17	05:26:55.291	6	1504	0065-0141845745	
133755	2018.04.17	05:26:58.360	7	308	0065-0141845745	
133756	2018.04.17	05:26:58.626	8	407	0065-0141845745	
133757	2018.04.17	05:26:59.369	1	313	0065-0141845745	
133758	2018.04.17	05:26:59.731	2	706	0065-0141845745	
133759	2018.04.17	05:27:03.822	3	406	0065-0141845745	
133760	2018.04.17	05:27:04.215	4	1793	0065-0141845745	
133761	2018.04.17	05:27:16.461	5	788	0065-0141845745	
133762	2018.04.17	05:27:17.451	6	3235	0065-0141845745	
133763	2018.04.17	05:28:05.640	6	518	0065-0141845745	
133764	2018.04.17	05:28:06.139	5	811	0065-0141845745	
133765	2018.04.17	05:31:15.480	5	1069	0065-0136662876	
133766	2018.04.17	05:31:16.711	6	647	0065-0136662876	
133767	2018.04.17	05:31:21.085	7	710	0065-0136662876	
133768	2018.04.17	05:31:21.999	8	797	0065-0136662876	
133769	2018.04.17	05:31:42.802	4	902	0065-0136659870	
133770	2018.04.17	05:31:43.728	4	319	0065-0141845745	
133771	2018.04.17	05:31:43.796	3	517	0065-0136659870	
133772	2018.04.17	05:31:44.325	3	910	0065-0141845745	
133773	2018.04.17	05:31:45.871	2	215	0065-0136659870	
133774	2018.04.17	05:31:46.168	1	216	0065-0136659870	
133775	2018.04.17	05:31:46.784	8	216	0065-0136659870	
133776	2018.04.17	05:31:47.053	7	317	0065-0136659870	
133777	2018.04.17	05:31:47.772	6	228	0065-0136659870	
133778	2018.04.17	05:31:48.038	5	226	0065-0136659870	
133779	2018.04.17	05:31:53.926	3	325	0065-0141845745	
133780	2018.04.17	05:31:54.339	4	912	0065-0141845745	
133781	2018.04.17	05:32:03.174	5	402	0065-0141845745	
133782	2018.04.17	05:32:03.877	6	1491	0065-0141845745	
133783	2018.04.17	05:32:06.037	7	227	0065-0141845745	
133784	2018.04.17	05:32:06.360	8	310	0065-0141845745	
133785	2018.04.17	05:32:15.314	1	307	0065-0141845745	
133786	2018.04.17	05:32:15.707	2	802	0065-0141845745	
133787	2018.04.17	05:32:17.046	3	325	0065-0141845745	
133788	2018.04.17	05:32:17.382	4	619	0065-0141845745	
133789	2018.04.17	05:32:18.456	5	309	0065-0141845745	
133790	2018.04.17	05:32:18.895	6	603	0065-0141845745	
133791	2018.04.17	05:32:19.283	4	622	0065-0136659870	
133792	2018.04.17	05:32:19.916	3	443	0065-0136659870	
133793	2018.04.17	05:32:19.939	7	419	0065-0141845745	
133794	2018.04.17	05:32:20.343	8	562	0065-0141845745	
133795	2018.04.17	05:32:21.795	2	217	0065-0136659870	
133796	2018.04.17	05:32:22.072	1	224	0065-0136659870	
133797	2018.04.17	05:32:24.980	1	217	0065-0141845745	
133798	2018.04.17	05:32:24.897	8	321	0065-0136659870	
133799	2018.04.17	05:32:25.260	7	315	0065-0136659870	
133800	2018.04.17	05:32:25.279	2	1109	0065-0141845745	
133801	2018.04.17	05:32:27.032	3	213	0065-0141845745	
133802	2018.04.17	05:32:27.362	6	215	0065-0136659870	
133803	2018.04.17	05:32:27.304	4	315	0065-0141845745	
133804	2018.04.17	05:32:27.694	5	321	0065-0136659870	
133805	2018.04.17	05:32:28.765	5	324	0065-0141845745	
133806	2018.04.17	05:32:29.185	6	909	0065-0141845745	
133807	2018.04.17	05:32:44.475	1	320	0065-0136662876	
133808	2018.04.17	05:32:45.046	2	421	0065-0136662876	
133809	2018.04.17	05:32:47.745	7	310	0065-0141845745	
133810	2018.04.17	05:32:48.036	8	322	0065-0141845745	
133811	2018.04.17	05:32:54.402	3	501	0065-0136662876	
133812	2018.04.17	05:32:55.108	4	656	0065-0136662876	
133813	2018.04.17	05:33:13.029	8	410	0065-0141845745	
133814	2018.04.17	05:33:15.211	4	333	0065-0136659870	
133815	2018.04.17	05:33:15.621	3	318	0065-0136659870	
133816	2018.04.17	05:33:18.908	2	212	0065-0136659870	
133817	2018.04.17	05:33:13.456	7	7835	0065-0141845745	
133818	2018.04.17	05:33:26.960	6	338	0065-0141845745	
133819	2018.04.17	05:33:27.426	5	3087	0065-0141845745	
133820	2018.04.17	05:33:36.024	5	410	0065-0141845745	
133821	2018.04.17	05:33:37.823	6	1093	0065-0141845745	
133822	2018.04.17	05:33:42.457	6	412	0065-0141845745	
133823	2018.04.17	05:33:43.856	5	1986	0065-0141845745	
133824	2018.04.17	05:33:51.840	1	310	0065-0136659870	
133825	2018.04.17	05:33:52.179	2	518	0065-0136659870	
133826	2018.04.17	05:33:54.494	3	315	0065-0136659870	
133827	2018.04.17	05:33:54.760	4	408	0065-0136659870	
133828	2018.04.17	05:34:03.852	5	408	0065-0141845745	
133829	2018.04.17	05:34:04.346	6	716	0065-0141845745	
133830	2018.04.17	05:34:13.814	7	313	0065-0141845745	
133831	2018.04.17	05:34:14.123	8	410	0065-0141845745	
133832	2018.04.17	05:34:19.210	1	225	0065-0141845745	
133833	2018.04.17	05:34:19.456	2	1483	0065-0141845745	
133834	2018.04.17	05:34:28.197	2	422	0065-0141845745	
133835	2018.04.17	05:34:28.734	1	750	0065-0141845745	
133836	2018.04.17	05:34:32.100	8	314	0065-0141845745	
133837	2018.04.17	05:34:32.670	7	1186	0065-0141845745	
133838	2018.04.17	05:34:34.108	7	4889	0065-0141845745	
133839	2018.04.17	05:34:40.311	6	218	0065-0141845745	
133840	2018.04.17	05:34:40.582	5	636	0065-0141845745	
133841	2018.04.17	05:34:45.063	4	215	0065-0141845745	
133842	2018.04.17	05:34:45.288	3	415	0065-0141845745	
133843	2018.04.17	05:34:49.730	3	310	0065-0141845745	
133844	2018.04.17	05:34:50.000	4	607	0065-0141845745	
133845	2018.04.17	05:35:17.424	5	421	0065-0141845745	
133846	2018.04.17	05:35:18.018	6	905	0065-0141845745	
133847	2018.04.17	05:35:20.516	7	312	0065-0141845745	
133848	2018.04.17	05:35:20.840	8	315	0065-0141845745	
133849	2018.04.17	05:35:21.447	1	225	0065-0141845745	
133850	2018.04.17	05:35:21.764	2	503	0065-0141845745	
133851	2018.04.17	05:35:23.011	3	318	0065-0141845745	
133852	2018.04.17	05:35:23.238	4	419	0065-0141845745	
133853	2018.04.17	05:35:35.885	5	409	0065-0141845745	
133854	2018.04.17	05:35:36.408	6	530	0065-0141845745	
133855	2018.04.17	05:35:39.020	7	413	0065-0141845745	
133856	2018.04.17	05:35:39.378	8	309	0065-0141845745	
133857	2018.04.17	05:35:40.078	1	216	0065-0141845745	
133858	2018.04.17	05:35:40.349	2	323	0065-0141845745	
133859	2018.04.17	05:35:41.976	3	319	0065-0141845745	
133860	2018.04.17	05:35:42.269	4	420	0065-0141845745	
133861	2018.04.17	05:35:46.280	4	308	0065-0141845745	
133862	2018.04.17	05:35:46.674	3	715	0065-0141845745	
133863	2018.04.17	05:35:51.983	2	212	0065-0141845745	
133864	2018.04.17	05:35:52.221	1	310	0065-0141845745	
133865	2018.04.17	05:35:52.993	8	320	0065-0141845745	
133866	2018.04.17	05:35:53.226	7	319	0065-0141845745	
133867	2018.04.17	05:35:54.701	6	331	0065-0141845745	
133868	2018.04.17	05:35:55.043	5	514	0065-0141845745	
133869	2018.04.17	05:35:56.459	4	319	0065-0141845745	
133870	2018.04.17	05:35:56.723	3	417	0065-0141845745	
133871	2018.04.17	05:35:58.726	2	212	0065-0141845745	
133872	2018.04.17	05:35:58.950	1	312	0065-0141845745	
133873	2018.04.17	05:35:59.449	8	310	0065-0141845745	
133874	2018.04.17	05:35:59.714	7	444	0065-0141845745	
133875	2018.04.17	05:36:00.757	6	334	0065-0141845745	
133876	2018.04.17	05:36:01.060	5	612	0065-0141845745	
133877	2018.04.17	05:36:05.903	4	310	0065-0141845745	
133878	2018.04.17	05:36:06.230	3	599	0065-0141845745	
133879	2018.04.17	05:36:10.088	2	226	0065-0141845745	
133880	2018.04.17	05:36:10.325	1	215	0065-0141845745	
133881	2018.04.17	05:36:10.843	8	308	0065-0141845745	
133882	2018.04.17	05:36:11.108	7	408	0065-0141845745	
133883	2018.04.17	05:36:12.309	6	317	0065-0141845745	
133884	2018.04.17	05:36:12.744	5	1210	0065-0141845745	
133885	2018.04.17	05:36:19.949	4	316	0065-0141845745	
133886	2018.04.17	05:36:20.243	3	517	0065-0141845745	
133887	2018.04.17	05:36:30.942	2	307	0065-0141845745	
133888	2018.04.17	05:36:31.162	1	338	0065-0141845745	
133889	2018.04.17	05:36:32.113	8	326	0065-0141845745	
133890	2018.04.17	05:36:32.376	7	420	0065-0141845745	
133891	2018.04.17	05:36:33.238	6	325	0065-0141845745	
133892	2018.04.17	05:36:33.575	5	626	0065-0141845745	
133893	2018.04.17	05:36:36.855	4	314	0065-0141845745	
133894	2018.04.17	05:36:37.147	3	519	0065-0141845745	
133895	2018.04.17	05:37:46.139	3	311	0065-0141845745	
133896	2018.04.17	05:37:46.428	4	431	0065-0141845745	
133897	2018.04.17	05:37:49.225	4	316	0065-0141845745	
133898	2018.04.17	05:37:49.526	3	502	0065-0141845745	
133899	2018.04.17	05:39:23.028	3	310	0065-0141845745	
133900	2018.04.17	05:39:23.327	4	909	0065-0141845745	
133901	2018.04.17	05:39:59.617	5	1243	0065-0136662876	
133902	2018.04.17	05:40:01.107	6	1156	0065-0136662876	
133903	2018.04.17	05:40:02.481	6	1284	0065-0136662876	
133904	2018.04.17	05:40:14.717	4	407	0065-0141845745	
133905	2018.04.17	05:40:15.211	3	1009	0065-0141845745	
133906	2018.04.17	05:40:18.612	2	214	0065-0141845745	
133907	2018.04.17	05:40:18.874	1	309	0065-0141845745	
133908	2018.04.17	05:40:20.582	8	325	0065-0141845745	
133909	2018.04.17	05:40:20.858	7	907	0065-0141845745	
133910	2018.04.17	05:40:38.303	6	211	0065-0141845745	
133911	2018.04.17	05:40:38.570	5	516	0065-0141845745	
133912	2018.04.17	05:40:39.724	4	308	0065-0141845745	
133913	2018.04.17	05:40:39.992	3	1006	0065-0141845745	
133914	2018.04.17	05:40:43.940	2	326	0065-0141845745	
133915	2018.04.17	05:40:44.199	1	341	0065-0141845745	
133916	2018.04.17	05:40:52.700	1	332	0065-0141845745	
133917	2018.04.17	05:40:53.113	2	994	0065-0141845745	
133918	2018.04.17	05:41:06.084	3	707	0065-0141845745	
133919	2018.04.17	05:41:06.842	4	613	0065-0141845745	
133920	2018.04.17	05:41:11.667	4	428	0065-0141845745	
