67081	2018.04.15	12:15:45.008	6	1891	0065-0141845745	
67082	2018.04.15	12:15:53.896	7	307	0065-0141845745	
67083	2018.04.15	12:15:54.337	8	676	0065-0141845745	
67084	2018.04.15	12:16:07.600	8	315	0065-0141845745	
67085	2018.04.15	12:16:08.038	7	1492	0065-0141845745	
67086	2018.04.15	12:16:20.583	7	228	0065-0136669007	
67087	2018.04.15	12:16:20.848	8	217	0065-0136669007	
67088	2018.04.15	12:16:23.100	8	320	0065-0136669007	
67089	2018.04.15	12:16:23.432	7	407	0065-0136669007	
67090	2018.04.15	12:16:33.063	7	422	0065-0141845745	
67091	2018.04.15	12:16:33.727	8	2786	0065-0141845745	
67092	2018.04.15	12:16:50.227	6	411	0065-0141845229	
67093	2018.04.15	12:16:50.717	5	901	0065-0141845229	
67094	2018.04.15	12:16:55.914	1	617	0065-0141845745	
67095	2018.04.15	12:16:56.656	2	1093	0065-0141845745	
67096	2018.04.15	12:16:59.760	3	315	0065-0141845745	
67097	2018.04.15	12:17:00.067	4	512	0065-0141845745	
67098	2018.04.15	12:17:01.042	5	311	0065-0141845745	
67099	2018.04.15	12:17:01.555	6	1599	0065-0141845745	
67100	2018.04.15	12:17:03.104	5	220	0065-0141845229	
67101	2018.04.15	12:17:03.536	6	822	0065-0141845229	
67102	2018.04.15	12:17:05.439	7	357	0065-0141845229	
67103	2018.04.15	12:17:05.832	8	435	0065-0141845229	
67104	2018.04.15	12:17:06.238	7	231	0065-0141845745	
67105	2018.04.15	12:17:06.359	8	313	0065-0141845229	
67106	2018.04.15	12:17:07.946	6	318	0065-0136669007	
67107	2018.04.15	12:17:07.286	8	1754	0065-0141845745	
67108	2018.04.15	12:17:08.475	5	971	0065-0136669007	
67109	2018.04.15	12:17:11.381	1	521	0065-0141845745	
67110	2018.04.15	12:17:12.189	2	1011	0065-0141845745	
67111	2018.04.15	12:17:17.543	3	420	0065-0141845745	
67112	2018.04.15	12:17:18.075	4	1315	0065-0141845745	
67113	2018.04.15	12:17:22.892	5	654	0065-0136665697	
67114	2018.04.15	12:17:23.795	6	1220	0065-0136665697	
67115	2018.04.15	12:17:26.436	7	403	0065-0136665697	
67116	2018.04.15	12:17:27.037	8	1039	0065-0136665697	
67117	2018.04.15	12:17:28.861	4	328	0065-0141845745	
67118	2018.04.15	12:17:29.159	3	509	0065-0141845745	
67119	2018.04.15	12:17:35.821	3	313	0065-0141845745	
67120	2018.04.15	12:17:36.180	4	619	0065-0141845745	
67121	2018.04.15	12:17:37.246	5	215	0065-0141845745	
67122	2018.04.15	12:17:37.648	6	2385	0065-0141845745	
67123	2018.04.15	12:17:40.738	7	326	0065-0141845745	
67124	2018.04.15	12:17:41.115	8	323	0065-0141845745	
67125	2018.04.15	12:17:42.539	1	321	0065-0141845229	
67126	2018.04.15	12:17:42.936	2	402	0065-0141845229	
67127	2018.04.15	12:17:52.622	1	410	0065-0141845745	
67128	2018.04.15	12:17:53.324	2	1061	0065-0141845745	
67129	2018.04.15	12:17:54.538	2	321	0065-0141845745	
67130	2018.04.15	12:17:55.193	2	211	0065-0141845745	
67131	2018.04.15	12:18:02.736	1	211	0065-0136665697	
67132	2018.04.15	12:18:03.040	2	3304	0065-0136665697	
67133	2018.04.15	12:18:29.587	3	218	0065-0136665697	
67134	2018.04.15	12:18:29.855	4	707	0065-0136665697	
67135	2018.04.15	12:18:31.181	2	222	0065-0141845745	
67136	2018.04.15	12:18:31.514	1	421	0065-0141845745	
67137	2018.04.15	12:18:31.686	5	310	0065-0136665697	
67138	2018.04.15	12:18:32.956	8	341	0065-0141845745	
67139	2018.04.15	12:18:32.083	6	1632	0065-0136665697	
67140	2018.04.15	12:18:33.391	7	1044	0065-0141845745	
67141	2018.04.15	12:18:34.701	7	355	0065-0141845745	
67142	2018.04.15	12:18:38.153	7	421	0065-0141845745	
67143	2018.04.15	12:18:44.449	7	319	0065-0141845745	
67144	2018.04.15	12:18:44.846	8	2323	0065-0141845745	
67145	2018.04.15	12:18:53.906	8	339	0065-0141845745	
67146	2018.04.15	12:18:54.308	7	1127	0065-0141845745	
67147	2018.04.15	12:18:57.197	3	311	0065-0141845229	
67148	2018.04.15	12:18:57.627	4	514	0065-0141845229	
67149	2018.04.15	12:18:59.613	7	430	0065-0141845745	
67150	2018.04.15	12:19:00.122	8	675	0065-0141845745	
67151	2018.04.15	12:19:01.937	1	307	0065-0141845745	
67152	2018.04.15	12:19:02.375	2	712	0065-0141845745	
67153	2018.04.15	12:19:04.578	4	327	0065-0141845229	
67154	2018.04.15	12:19:04.978	3	596	0065-0141845229	
67155	2018.04.15	12:19:06.511	3	317	0065-0141845745	
67156	2018.04.15	12:19:06.943	4	820	0065-0141845745	
67157	2018.04.15	12:19:12.426	2	212	0065-0141845229	
67158	2018.04.15	12:19:12.770	1	323	0065-0141845229	
67159	2018.04.15	12:19:14.496	1	312	0065-0141845229	
67160	2018.04.15	12:19:14.823	2	436	0065-0141845229	
67161	2018.04.15	12:19:15.941	6	322	0065-0136665697	
67162	2018.04.15	12:19:16.677	2	315	0065-0141845229	
67163	2018.04.15	12:19:16.973	1	412	0065-0141845229	
67164	2018.04.15	12:19:17.765	8	220	0065-0141845229	
67165	2018.04.15	12:19:18.039	7	709	0065-0141845229	
67166	2018.04.15	12:19:16.249	5	2611	0065-0136665697	
67167	2018.04.15	12:19:18.871	5	434	0065-0136665697	
67168	2018.04.15	12:19:44.837	7	223	0065-0141845229	
67169	2018.04.15	12:19:45.139	8	938	0065-0141845229	
67170	2018.04.15	12:19:46.686	4	311	0065-0136669007	
67171	2018.04.15	12:19:47.032	3	359	0065-0136662876	
67172	2018.04.15	12:19:47.511	3	803	0065-0136669007	
67173	2018.04.15	12:19:48.445	2	225	0065-0136662876	
67174	2018.04.15	12:19:48.748	2	216	0065-0136669007	
67175	2018.04.15	12:19:48.818	1	1163	0065-0136662876	
67176	2018.04.15	12:19:50.001	1	343	0065-0136669007	
67177	2018.04.15	12:19:50.748	8	215	0065-0136669007	
67178	2018.04.15	12:19:51.054	7	314	0065-0136669007	
67179	2018.04.15	12:20:03.231	1	719	0065-0136662876	
67180	2018.04.15	12:20:04.829	1	938	0065-0136662876	
67181	2018.04.15	12:20:07.189	2	1201	0065-0136662876	
67182	2018.04.15	12:20:14.255	8	214	0065-0141845229	
67183	2018.04.15	12:20:14.529	7	501	0065-0141845229	
67184	2018.04.15	12:20:15.632	6	229	0065-0141845229	
67185	2018.04.15	12:20:15.933	5	314	0065-0141845229	
67186	2018.04.15	12:20:16.617	2	319	0065-0136662876	
67187	2018.04.15	12:20:16.988	1	542	0065-0136662876	
67188	2018.04.15	12:20:17.541	1	314	0065-0136662876	
67189	2018.04.15	12:20:20.984	5	312	0065-0141845229	
67190	2018.04.15	12:20:21.384	6	644	0065-0141845229	
67191	2018.04.15	12:20:22.053	8	408	0065-0136662876	
67192	2018.04.15	12:20:24.657	8	998	0065-0136662876	
67193	2018.04.15	12:20:25.729	8	312	0065-0136669007	
67194	2018.04.15	12:20:26.194	7	1541	0065-0136662876	
67195	2018.04.15	12:20:27.569	5	645	0065-0136665697	
67196	2018.04.15	12:20:27.841	7	810	0065-0136662876	
67197	2018.04.15	12:20:28.302	6	634	0065-0136665697	
67198	2018.04.15	12:20:28.662	7	445	0065-0136662876	
67199	2018.04.15	12:20:29.870	7	502	0065-0136662876	
67200	2018.04.15	12:20:30.702	7	220	0065-0136665697	
67201	2018.04.15	12:20:31.050	6	311	0065-0136662876	
67202	2018.04.15	12:20:30.970	8	403	0065-0136665697	
67203	2018.04.15	12:20:31.785	1	230	0065-0136665697	
67204	2018.04.15	12:20:31.454	5	1094	0065-0136662876	
67205	2018.04.15	12:20:32.054	2	867	0065-0136665697	
67206	2018.04.15	12:20:33.397	2	213	0065-0136665697	
67207	2018.04.15	12:20:34.230	3	219	0065-0136665697	
67208	2018.04.15	12:20:34.399	4	506	0065-0136662876	
67209	2018.04.15	12:20:36.946	3	2053	0065-0136662876	
67210	2018.04.15	12:20:39.533	2	215	0065-0136662876	
67211	2018.04.15	12:20:39.805	1	415	0065-0136662876	
67212	2018.04.15	12:20:40.397	1	228	0065-0136662876	
67213	2018.04.15	12:20:41.821	8	317	0065-0136662876	
67214	2018.04.15	12:20:42.255	7	712	0065-0136662876	
67215	2018.04.15	12:20:43.755	8	307	0065-0136669007	
67216	2018.04.15	12:20:43.815	6	307	0065-0136662876	
67217	2018.04.15	12:20:44.080	5	556	0065-0136662876	
67218	2018.04.15	12:20:44.300	7	507	0065-0136669007	
67219	2018.04.15	12:20:44.961	4	221	0065-0136662876	
67220	2018.04.15	12:20:45.223	3	325	0065-0136662876	
67221	2018.04.15	12:20:45.669	6	221	0065-0136669007	
67222	2018.04.15	12:20:45.934	5	518	0065-0136669007	
67223	2018.04.15	12:20:46.150	2	343	0065-0136662876	
67224	2018.04.15	12:20:46.517	1	420	0065-0136662876	
67225	2018.04.15	12:20:51.145	4	416	0065-0136669007	
67226	2018.04.15	12:20:51.742	3	316	0065-0136669007	
67227	2018.04.15	12:20:51.806	1	313	0065-0136662876	
67228	2018.04.15	12:20:52.110	2	636	0065-0136662876	
67229	2018.04.15	12:20:53.430	5	219	0065-0136665697	
67230	2018.04.15	12:20:53.516	2	358	0065-0136662876	
67231	2018.04.15	12:20:53.915	1	314	0065-0136662876	
67232	2018.04.15	12:20:54.490	3	227	0065-0136669007	
67233	2018.04.15	12:20:54.756	4	308	0065-0136669007	
67234	2018.04.15	12:20:55.700	5	214	0065-0136669007	
67235	2018.04.15	12:20:56.102	6	739	0065-0136669007	
67236	2018.04.15	12:21:09.900	7	312	0065-0136669007	
67237	2018.04.15	12:21:10.222	8	322	0065-0136669007	
67238	2018.04.15	12:21:21.986	6	419	0065-0141845229	
67239	2018.04.15	12:21:22.649	5	648	0065-0141845229	
67240	2018.04.15	12:21:25.927	8	322	0065-0136662876	
67241	2018.04.15	12:21:26.470	7	1193	0065-0136662876	
67242	2018.04.15	12:21:28.777	6	309	0065-0136662876	
67243	2018.04.15	12:21:28.916	8	617	0065-0136669007	
67244	2018.04.15	12:21:29.219	5	454	0065-0136662876	
67245	2018.04.15	12:21:37.930	5	211	0065-0136662876	
67246	2018.04.15	12:21:38.202	6	453	0065-0136662876	
67247	2018.04.15	12:21:37.820	4	1018	0065-0136656647	
67248	2018.04.15	12:21:38.985	6	216	0065-0136662876	
67249	2018.04.15	12:21:39.387	3	1190	0065-0136656647	
67250	2018.04.15	12:21:40.293	7	315	0065-0136662876	
67251	2018.04.15	12:21:40.693	8	413	0065-0136662876	
67252	2018.04.15	12:21:41.220	8	212	0065-0136662876	
67253	2018.04.15	12:21:41.409	2	653	0065-0136656647	
67254	2018.04.15	12:21:42.601	1	945	0065-0136656647	
67255	2018.04.15	12:21:44.497	8	454	0065-0136656647	
67256	2018.04.15	12:21:45.135	7	706	0065-0136656647	
67257	2018.04.15	12:21:46.559	6	311	0065-0136656647	
67258	2018.04.15	12:21:47.137	5	1192	0065-0136656647	
67259	2018.04.15	12:22:20.643	7	214	0065-0136665697	
67260	2018.04.15	12:22:20.917	8	721	0065-0136665697	
67261	2018.04.15	12:22:33.717	1	328	0065-0136669007	
67262	2018.04.15	12:22:34.368	2	315	0065-0136669007	
67263	2018.04.15	12:22:35.532	3	214	0065-0136669007	
67264	2018.04.15	12:22:35.824	4	437	0065-0136669007	
67265	2018.04.15	12:22:36.782	5	216	0065-0136669007	
67266	2018.04.15	12:22:36.752	4	309	0065-0141845229	
67267	2018.04.15	12:22:37.178	3	461	0065-0141845229	
67268	2018.04.15	12:22:37.222	6	417	0065-0136669007	
67269	2018.04.15	12:22:39.882	2	212	0065-0141845229	
67270	2018.04.15	12:22:40.329	7	218	0065-0136669007	
67271	2018.04.15	12:22:40.204	1	523	0065-0141845229	
67272	2018.04.15	12:22:40.701	8	310	0065-0136669007	
67273	2018.04.15	12:22:41.580	8	404	0065-0136669007	
67274	2018.04.15	12:22:42.007	7	410	0065-0136669007	
67275	2018.04.15	12:22:42.202	1	307	0065-0141845229	
67276	2018.04.15	12:22:42.502	2	420	0065-0141845229	
67277	2018.04.15	12:22:42.950	2	501	0065-0141845229	
67278	2018.04.15	12:23:02.861	2	310	0065-0141845229	
67279	2018.04.15	12:23:03.263	1	668	0065-0141845229	
67280	2018.04.15	12:23:04.352	8	225	0065-0141845229	
67281	2018.04.15	12:23:04.683	7	309	0065-0141845229	
67282	2018.04.15	12:23:13.794	6	214	0065-0141845229	
67283	2018.04.15	12:23:14.121	5	343	0065-0141845229	
67284	2018.04.15	12:23:14.649	5	470	0065-0141845229	
67285	2018.04.15	12:23:18.021	5	321	0065-0141845229	
67286	2018.04.15	12:23:18.412	6	739	0065-0141845229	
67287	2018.04.15	12:23:46.677	1	215	0065-0136662876	
67288	2018.04.15	12:23:47.061	2	513	0065-0136662876	
67289	2018.04.15	12:23:50.660	3	308	0065-0136662876	
67290	2018.04.15	12:23:51.133	6	320	0065-0141845229	
67291	2018.04.15	12:23:51.120	4	404	0065-0136662876	
67292	2018.04.15	12:23:51.523	5	866	0065-0141845229	
67293	2018.04.15	12:23:53.280	5	682	0065-0136662876	
67294	2018.04.15	12:23:54.073	6	515	0065-0136662876	
67295	2018.04.15	12:23:57.191	1	1274	0065-0136665697	
67296	2018.04.15	12:23:59.941	2	1185	0065-0136665697	
67297	2018.04.15	12:24:05.246	4	334	0065-0141845229	
67298	2018.04.15	12:24:05.647	3	707	0065-0141845229	
67299	2018.04.15	12:24:13.140	3	310	0065-0141845229	
67300	2018.04.15	12:24:13.475	4	414	0065-0141845229	
67301	2018.04.15	12:24:32.728	5	220	0065-0141845229	
67302	2018.04.15	12:24:33.011	6	626	0065-0141845229	
67303	2018.04.15	12:24:44.638	7	405	0065-0136662876	
67304	2018.04.15	12:24:45.220	8	609	0065-0136662876	
67305	2018.04.15	12:24:46.748	2	309	0065-0136665697	
67306	2018.04.15	12:24:47.109	1	719	0065-0136665697	
67307	2018.04.15	12:24:48.450	1	219	0065-0136665697	
67308	2018.04.15	12:24:49.697	1	223	0065-0136662876	
67309	2018.04.15	12:24:50.071	2	327	0065-0136662876	
67310	2018.04.15	12:24:51.231	3	222	0065-0136662876	
67311	2018.04.15	12:24:51.491	4	335	0065-0136662876	
67312	2018.04.15	12:24:52.483	5	213	0065-0136662876	
67313	2018.04.15	12:24:52.775	6	521	0065-0136662876	
67314	2018.04.15	12:25:02.920	6	841	0065-0136669007	
67315	2018.04.15	12:25:04.055	5	406	0065-0136669007	
67316	2018.04.15	12:25:06.026	8	223	0065-0136665697	
67317	2018.04.15	12:25:06.307	7	941	0065-0136665697	
67318	2018.04.15	12:25:09.122	5	423	0065-0136669007	
67319	2018.04.15	12:25:09.615	6	522	0065-0136669007	
67320	2018.04.15	12:25:29.555	6	650	0065-0136669007	
67321	2018.04.15	12:25:30.216	5	364	0065-0136669007	
67322	2018.04.15	12:25:41.222	6	271	0065-0136665697	
67323	2018.04.15	12:25:41.697	5	223	0065-0136669007	
67324	2018.04.15	12:25:41.931	5	736	0065-0136669007	
67325	2018.04.15	12:25:43.375	6	408	0065-0136665697	
67326	2018.04.15	12:25:43.822	6	438	0065-0136669007	
67327	2018.04.15	12:25:47.838	7	318	0065-0136665697	
67328	2018.04.15	12:25:48.239	7	213	0065-0136669007	
67329	2018.04.15	12:25:48.310	8	314	0065-0136665697	
67330	2018.04.15	12:25:48.645	8	324	0065-0136669007	
67331	2018.04.15	12:25:49.921	1	221	0065-0136669007	
67332	2018.04.15	12:25:50.189	2	215	0065-0136669007	
67333	2018.04.15	12:25:50.134	6	312	0065-0141845229	
67334	2018.04.15	12:25:50.488	5	326	0065-0141845229	
67335	2018.04.15	12:25:50.477	2	771	0065-0136669007	
67336	2018.04.15	12:25:51.913	3	230	0065-0136669007	
67337	2018.04.15	12:25:52.212	4	218	0065-0136669007	
67338	2018.04.15	12:25:54.148	5	226	0065-0136669007	
67339	2018.04.15	12:25:54.511	6	332	0065-0136669007	
67340	2018.04.15	12:25:54.911	6	228	0065-0136669007	
67341	2018.04.15	12:25:55.826	5	342	0065-0141845229	
67342	2018.04.15	12:25:56.270	6	934	0065-0141845229	
67343	2018.04.15	12:26:31.644	6	342	0065-0136662876	
67344	2018.04.15	12:26:32.221	5	638	0065-0136662876	
67345	2018.04.15	12:26:35.563	4	230	0065-0136662876	
67346	2018.04.15	12:26:35.933	3	438	0065-0136662876	
67347	2018.04.15	12:26:36.339	7	405	0065-0141845229	
67348	2018.04.15	12:26:36.825	8	316	0065-0141845229	
67349	2018.04.15	12:26:40.382	1	212	0065-0136665697	
67350	2018.04.15	12:26:40.654	2	407	0065-0136665697	
67351	2018.04.15	12:26:41.733	3	213	0065-0136665697	
67352	2018.04.15	12:26:42.035	4	539	0065-0136665697	
67353	2018.04.15	12:26:43.808	8	316	0065-0141845229	
67354	2018.04.15	12:26:44.313	7	508	0065-0141845229	
67355	2018.04.15	12:26:54.269	7	323	0065-0141845229	
67356	2018.04.15	12:26:54.603	8	616	0065-0141845229	
67357	2018.04.15	12:26:56.356	5	216	0065-0136665697	
67358	2018.04.15	12:26:57.543	1	220	0065-0141845229	
67359	2018.04.15	12:26:56.760	6	1298	0065-0136665697	
67360	2018.04.15	12:26:58.070	6	329	0065-0136665697	
67361	2018.04.15	12:26:57.881	2	600	0065-0141845229	
67362	2018.04.15	12:27:00.502	2	309	0065-0141845229	
67363	2018.04.15	12:27:00.834	1	707	0065-0141845229	
67364	2018.04.15	12:27:14.432	1	318	0065-0141845229	
67365	2018.04.15	12:27:14.761	2	912	0065-0141845229	
67366	2018.04.15	12:27:17.571	3	212	0065-0141845229	
67367	2018.04.15	12:27:17.878	4	418	0065-0141845229	
67368	2018.04.15	12:27:18.341	4	438	0065-0136662876	
67369	2018.04.15	12:27:22.330	5	507	0065-0141845745	
67370	2018.04.15	12:27:23.154	6	2094	0065-0141845745	
67371	2018.04.15	12:27:26.070	5	438	0065-0136662876	
67372	2018.04.15	12:27:26.605	6	1220	0065-0136662876	
67373	2018.04.15	12:27:27.884	6	647	0065-0136662876	
67374	2018.04.15	12:27:30.942	7	418	0065-0136662876	
67375	2018.04.15	12:27:31.414	8	319	0065-0136662876	
67376	2018.04.15	12:27:33.028	8	309	0065-0136662876	
