29311	2018.04.13	23:03:10.245	4	802	0065-0136656003	
29312	2018.04.13	23:03:10.158	1	1293	0065-0136669247	
29313	2018.04.13	23:03:10.714	5	1222	0065-0141845229	
29314	2018.04.13	23:03:12.499	6	1401	0065-0141845229	
29315	2018.04.13	23:03:13.909	6	743	0065-0141845229	
29316	2018.04.13	23:03:14.720	6	682	0065-0141845229	
29317	2018.04.13	23:03:16.827	4	403	0065-0136665967	
29318	2018.04.13	23:03:17.554	3	869	0065-0136665967	
29319	2018.04.13	23:03:20.506	2	433	0065-0136665967	
29320	2018.04.13	23:03:20.775	4	314	0065-0136656003	
29321	2018.04.13	23:03:21.165	3	412	0065-0136656003	
29322	2018.04.13	23:03:21.136	1	755	0065-0136665967	
29323	2018.04.13	23:03:23.116	1	531	0065-0136659870	
29324	2018.04.13	23:03:23.894	2	498	0065-0136659870	
29325	2018.04.13	23:03:31.900	2	507	0065-0136659870	
29326	2018.04.13	23:03:32.608	1	644	0065-0136659870	
29327	2018.04.13	23:03:33.964	8	317	0065-0136659870	
29328	2018.04.13	23:03:34.335	7	616	0065-0136659870	
29329	2018.04.13	23:03:35.055	7	223	0065-0136659870	
29330	2018.04.13	23:04:03.652	5	409	0065-0136662876	
29331	2018.04.13	23:04:04.249	6	713	0065-0136662876	
29332	2018.04.13	23:04:05.215	3	404	0065-0136656003	
29333	2018.04.13	23:04:05.495	6	316	0065-0136662876	
29334	2018.04.13	23:04:06.374	6	212	0065-0136662876	
29335	2018.04.13	23:04:07.368	7	319	0065-0136662876	
29336	2018.04.13	23:04:07.317	6	430	0065-0141845229	
29337	2018.04.13	23:04:07.876	8	604	0065-0136662876	
29338	2018.04.13	23:04:07.920	5	753	0065-0141845229	
29339	2018.04.13	23:04:05.804	4	4114	0065-0136656003	
29340	2018.04.13	23:04:11.727	6	461	0065-0136659870	
29341	2018.04.13	23:04:12.299	5	772	0065-0136659870	
29342	2018.04.13	23:04:16.086	1	227	0065-0141848392	
29343	2018.04.13	23:04:17.270	5	509	0065-0136656003	
29344	2018.04.13	23:04:16.484	2	1872	0065-0141848392	
29345	2018.04.13	23:04:18.038	6	2084	0065-0136656003	
29346	2018.04.13	23:04:20.911	2	228	0065-0141848392	
29347	2018.04.13	23:04:20.984	4	508	0065-0141845229	
29348	2018.04.13	23:04:21.735	3	1106	0065-0141845229	
29349	2018.04.13	23:04:23.190	3	219	0065-0141848392	
29350	2018.04.13	23:04:23.525	4	906	0065-0141848392	
29351	2018.04.13	23:04:25.603	4	508	0065-0141848392	
29352	2018.04.13	23:04:26.800	3	2744	0065-0141848392	
29353	2018.04.13	23:04:31.889	2	323	0065-0141848392	
29354	2018.04.13	23:04:32.305	1	1258	0065-0141848392	
29355	2018.04.13	23:04:38.169	1	596	0065-0136665967	
29356	2018.04.13	23:04:40.191	7	323	0065-0136656003	
29357	2018.04.13	23:04:40.683	8	438	0065-0136656003	
29358	2018.04.13	23:04:39.336	2	2098	0065-0136665967	
29359	2018.04.13	23:04:41.478	2	411	0065-0136665967	
29360	2018.04.13	23:04:45.313	2	594	0065-0136665967	
29361	2018.04.13	23:04:46.110	1	1044	0065-0136665967	
29362	2018.04.13	23:04:47.820	1	492	0065-0136656003	
29363	2018.04.13	23:04:48.525	2	817	0065-0136656003	
29364	2018.04.13	23:04:50.041	1	342	0065-0136665967	
29365	2018.04.13	23:04:50.203	2	311	0065-0136662876	
29366	2018.04.13	23:04:50.538	2	555	0065-0136665967	
29367	2018.04.13	23:04:59.167	2	318	0065-0136665967	
29368	2018.04.13	23:04:59.501	1	635	0065-0136665967	
29369	2018.04.13	23:05:01.314	8	698	0065-0136665967	
29370	2018.04.13	23:05:02.309	7	1778	0065-0136665967	
29371	2018.04.13	23:05:13.837	2	211	0065-0141845229	
29372	2018.04.13	23:05:14.168	1	420	0065-0141845229	
29373	2018.04.13	23:05:21.529	8	722	0065-0141848392	
29374	2018.04.13	23:05:22.733	7	3060	0065-0141848392	
29375	2018.04.13	23:05:27.836	2	220	0065-0136669007	
29376	2018.04.13	23:05:27.714	6	552	0065-0141848392	
29377	2018.04.13	23:05:28.166	1	336	0065-0136669007	
29378	2018.04.13	23:05:28.150	7	412	0065-0136665967	
29379	2018.04.13	23:05:29.236	1	212	0065-0141845229	
29380	2018.04.13	23:05:28.783	8	695	0065-0136665967	
29381	2018.04.13	23:05:28.556	5	1428	0065-0141848392	
29382	2018.04.13	23:05:29.674	2	619	0065-0141845229	
29383	2018.04.13	23:05:30.303	8	213	0065-0136669007	
29384	2018.04.13	23:05:30.223	4	324	0065-0141848392	
29385	2018.04.13	23:05:30.611	7	216	0065-0136669007	
29386	2018.04.13	23:05:30.557	3	1522	0065-0141848392	
29387	2018.04.13	23:05:37.568	2	708	0065-0136662876	
29388	2018.04.13	23:05:38.615	1	1525	0065-0136662876	
29389	2018.04.13	23:05:41.555	1	646	0065-0136662876	
29390	2018.04.13	23:05:42.327	3	219	0065-0141845229	
29391	2018.04.13	23:05:42.623	4	326	0065-0141845229	
29392	2018.04.13	23:05:42.809	2	1049	0065-0136662876	
29393	2018.04.13	23:05:51.115	3	307	0065-0136662876	
29394	2018.04.13	23:05:51.508	4	219	0065-0136662876	
29395	2018.04.13	23:05:53.218	4	420	0065-0136662876	
29396	2018.04.13	23:05:53.718	3	500	0065-0136662876	
29397	2018.04.13	23:05:56.009	2	442	0065-0136662876	
29398	2018.04.13	23:05:56.511	1	426	0065-0136662876	
29399	2018.04.13	23:05:57.550	5	229	0065-0141845229	
29400	2018.04.13	23:05:57.959	6	598	0065-0141845229	
29401	2018.04.13	23:05:59.819	1	408	0065-0136662876	
29402	2018.04.13	23:06:00.260	2	404	0065-0136662876	
29403	2018.04.13	23:06:04.031	2	421	0065-0136662876	
29404	2018.04.13	23:06:04.469	1	424	0065-0136662876	
29405	2018.04.13	23:06:05.197	6	315	0065-0136669007	
29406	2018.04.13	23:06:05.527	5	318	0065-0136669007	
29407	2018.04.13	23:06:07.569	1	414	0065-0136662876	
29408	2018.04.13	23:06:08.010	2	441	0065-0136662876	
29409	2018.04.13	23:06:13.699	2	316	0065-0136662876	
29410	2018.04.13	23:06:14.104	1	409	0065-0136662876	
29411	2018.04.13	23:06:20.215	6	214	0065-0141845229	
29412	2018.04.13	23:06:20.504	5	425	0065-0141845229	
29413	2018.04.13	23:06:21.436	4	219	0065-0141845229	
29414	2018.04.13	23:06:21.759	3	519	0065-0141845229	
29415	2018.04.13	23:06:23.180	8	317	0065-0136662876	
29416	2018.04.13	23:06:23.480	2	502	0065-0141845229	
29417	2018.04.13	23:06:23.618	7	415	0065-0136662876	
29418	2018.04.13	23:06:24.506	1	834	0065-0141845229	
29419	2018.04.13	23:06:26.583	1	518	0065-0141845229	
29420	2018.04.13	23:06:27.251	2	836	0065-0141845229	
29421	2018.04.13	23:06:30.128	2	420	0065-0141845229	
29422	2018.04.13	23:06:30.386	1	501	0065-0136656003	
29423	2018.04.13	23:06:31.057	1	533	0065-0141845229	
29424	2018.04.13	23:06:34.220	4	218	0065-0136669007	
29425	2018.04.13	23:06:34.298	2	436	0065-0141848392	
29426	2018.04.13	23:06:34.653	3	310	0065-0136669007	
29427	2018.04.13	23:06:35.164	1	1268	0065-0141848392	
29428	2018.04.13	23:06:37.318	5	504	0065-0136656647	
29429	2018.04.13	23:06:37.578	8	720	0065-0141845229	
29430	2018.04.13	23:06:38.285	6	2082	0065-0136656647	
29431	2018.04.13	23:06:38.544	7	1894	0065-0141845229	
29432	2018.04.13	23:06:41.217	7	213	0065-0136656647	
29433	2018.04.13	23:06:41.077	1	656	0065-0136656003	
29434	2018.04.13	23:06:41.685	8	611	0065-0136656647	
29435	2018.04.13	23:06:42.049	2	906	0065-0136656003	
29436	2018.04.13	23:06:45.789	3	329	0065-0136656003	
29437	2018.04.13	23:06:46.253	4	451	0065-0136656003	
29438	2018.04.13	23:06:50.204	6	651	0065-0136662876	
29439	2018.04.13	23:06:51.065	5	716	0065-0136662876	
29440	2018.04.13	23:07:03.527	4	330	0065-0136656003	
29441	2018.04.13	23:07:03.891	3	421	0065-0136656003	
29442	2018.04.13	23:07:06.035	1	322	0065-0141848392	
29443	2018.04.13	23:07:06.482	2	1002	0065-0141848392	
29444	2018.04.13	23:07:09.168	4	458	0065-0136662876	
29445	2018.04.13	23:07:09.835	3	548	0065-0136662876	
29446	2018.04.13	23:07:12.427	2	212	0065-0141848392	
29447	2018.04.13	23:07:24.385	8	815	0065-0136669247	
29448	2018.04.13	23:07:25.830	7	2184	0065-0136669247	
29449	2018.04.13	23:07:36.626	8	1202	0065-0136656647	
29450	2018.04.13	23:07:39.295	8	625	0065-0136665967	
29451	2018.04.13	23:07:42.913	6	229	0065-0141845229	
29452	2018.04.13	23:07:40.261	7	2972	0065-0136665967	
29453	2018.04.13	23:07:43.220	5	453	0065-0141845229	
29454	2018.04.13	23:07:44.426	3	321	0065-0136662876	
29455	2018.04.13	23:07:44.574	6	223	0065-0136665967	
29456	2018.04.13	23:07:44.914	5	540	0065-0136665967	
29457	2018.04.13	23:07:44.898	4	598	0065-0136662876	
29458	2018.04.13	23:07:46.033	5	230	0065-0141845229	
29459	2018.04.13	23:07:46.364	6	622	0065-0141845229	
29460	2018.04.13	23:07:46.816	5	323	0065-0136662876	
29461	2018.04.13	23:07:47.019	6	231	0065-0141845229	
29462	2018.04.13	23:07:47.354	6	1904	0065-0136662876	
29463	2018.04.13	23:07:51.972	6	539	0065-0136662876	
29464	2018.04.13	23:07:52.538	5	614	0065-0136662876	
29465	2018.04.13	23:07:53.655	2	423	0065-0136669007	
29466	2018.04.13	23:07:54.147	1	225	0065-0136669007	
29467	2018.04.13	23:07:54.552	5	459	0065-0136662876	
29468	2018.04.13	23:07:55.055	6	522	0065-0136662876	
29469	2018.04.13	23:08:01.340	7	329	0065-0141845229	
29470	2018.04.13	23:08:01.715	8	403	0065-0141845229	
29471	2018.04.13	23:08:04.479	8	534	0065-0141845229	
29472	2018.04.13	23:08:04.632	4	516	0065-0136665967	
29473	2018.04.13	23:08:05.206	7	822	0065-0141845229	
29474	2018.04.13	23:08:05.421	3	1650	0065-0136665967	
29475	2018.04.13	23:08:09.495	3	311	0065-0136665967	
29476	2018.04.13	23:08:09.890	4	996	0065-0136665967	
29477	2018.04.13	23:08:10.721	7	508	0065-0136662876	
29478	2018.04.13	23:08:11.383	8	506	0065-0136662876	
29479	2018.04.13	23:08:15.363	8	420	0065-0136662876	
29480	2018.04.13	23:08:15.834	7	505	0065-0136662876	
29481	2018.04.13	23:08:29.691	7	404	0065-0136662876	
29482	2018.04.13	23:08:30.128	8	506	0065-0136662876	
29483	2018.04.13	23:08:32.382	8	424	0065-0136662876	
29484	2018.04.13	23:08:32.823	7	643	0065-0136662876	
29485	2018.04.13	23:08:35.062	6	424	0065-0136662876	
29486	2018.04.13	23:08:35.503	5	404	0065-0136662876	
29487	2018.04.13	23:08:36.612	6	418	0065-0136669247	
29488	2018.04.13	23:08:37.421	5	799	0065-0136669247	
29489	2018.04.13	23:08:39.739	4	691	0065-0136669247	
29490	2018.04.13	23:08:41.098	3	2666	0065-0136669247	
29491	2018.04.13	23:08:44.622	8	222	0065-0136669007	
29492	2018.04.13	23:08:44.983	7	424	0065-0136669007	
29493	2018.04.13	23:08:46.597	7	853	0065-0136669007	
29494	2018.04.13	23:08:47.466	8	340	0065-0136669007	
29495	2018.04.13	23:08:47.729	3	521	0065-0136656003	
29496	2018.04.13	23:08:48.464	4	409	0065-0136656003	
29497	2018.04.13	23:08:48.099	2	1901	0065-0136669247	
29498	2018.04.13	23:08:50.342	1	1994	0065-0136669247	
29499	2018.04.13	23:08:52.301	5	448	0065-0136652152	
29500	2018.04.13	23:08:52.924	6	1433	0065-0136652152	
29501	2018.04.13	23:08:55.084	7	523	0065-0136652152	
29502	2018.04.13	23:08:55.680	8	802	0065-0136652152	
29503	2018.04.13	23:08:57.788	1	548	0065-0136652152	
29504	2018.04.13	23:08:58.534	2	739	0065-0136652152	
29505	2018.04.13	23:08:59.523	4	211	0065-0136665967	
29506	2018.04.13	23:08:59.872	3	1045	0065-0136665967	
29507	2018.04.13	23:09:01.150	3	548	0065-0136652152	
29508	2018.04.13	23:09:01.887	4	1220	0065-0136652152	
29509	2018.04.13	23:09:06.266	4	422	0065-0141845745	
29510	2018.04.13	23:09:06.902	3	598	0065-0141845745	
29511	2018.04.13	23:09:08.362	2	228	0065-0136665967	
29512	2018.04.13	23:09:08.733	1	714	0065-0136665967	
29513	2018.04.13	23:09:09.641	2	420	0065-0141845745	
29514	2018.04.13	23:09:11.210	5	348	0065-0136662876	
29515	2018.04.13	23:09:10.315	1	1402	0065-0141845745	
29516	2018.04.13	23:09:11.682	6	538	0065-0136662876	
29517	2018.04.13	23:09:13.589	7	409	0065-0136662876	
29518	2018.04.13	23:09:14.089	8	408	0065-0136662876	
29519	2018.04.13	23:09:14.997	1	410	0065-0136662876	
29520	2018.04.13	23:09:15.825	2	905	0065-0136662876	
29521	2018.04.13	23:09:16.755	1	403	0065-0136669007	
29522	2018.04.13	23:09:17.359	2	902	0065-0136669007	
29523	2018.04.13	23:09:19.093	3	402	0065-0136662876	
29524	2018.04.13	23:09:19.720	4	437	0065-0136662876	
29525	2018.04.13	23:09:30.257	1	415	0065-0141845745	
29526	2018.04.13	23:09:30.830	2	506	0065-0141845745	
29527	2018.04.13	23:09:33.459	5	900	0065-0136656003	
29528	2018.04.13	23:09:35.513	2	311	0065-0141845745	
29529	2018.04.13	23:09:35.882	1	409	0065-0141845745	
29530	2018.04.13	23:09:34.752	6	1700	0065-0136656003	
29531	2018.04.13	23:09:37.054	8	944	0065-0141845745	
29532	2018.04.13	23:09:38.167	7	1782	0065-0141845745	
29533	2018.04.13	23:09:44.259	6	1382	0065-0141845745	
29534	2018.04.13	23:09:45.830	5	2201	0065-0141845745	
29535	2018.04.13	23:09:51.990	7	306	0065-0136656003	
29536	2018.04.13	23:09:52.586	8	1907	0065-0136656003	
29537	2018.04.13	23:09:57.660	1	416	0065-0136656647	
29538	2018.04.13	23:09:58.477	2	711	0065-0136656647	
29539	2018.04.13	23:09:59.533	7	215	0065-0141845229	
29540	2018.04.13	23:09:59.890	8	527	0065-0141845229	
29541	2018.04.13	23:10:05.427	3	431	0065-0136656647	
29542	2018.04.13	23:10:05.997	4	611	0065-0136656647	
29543	2018.04.13	23:10:07.247	1	517	0065-0136656003	
29544	2018.04.13	23:10:08.161	2	3619	0065-0136656003	
29545	2018.04.13	23:10:11.609	1	310	0065-0136669247	
29546	2018.04.13	23:10:12.244	4	405	0065-0136665697	
29547	2018.04.13	23:10:12.873	3	782	0065-0136665697	
29548	2018.04.13	23:10:12.379	2	1945	0065-0136669247	
29549	2018.04.13	23:10:14.377	2	213	0065-0136669247	
29550	2018.04.13	23:10:15.352	2	517	0065-0136665697	
29551	2018.04.13	23:10:16.051	1	652	0065-0136665697	
29552	2018.04.13	23:10:25.483	2	456	0065-0141848392	
29553	2018.04.13	23:10:26.390	1	1047	0065-0141848392	
29554	2018.04.13	23:10:30.247	5	817	0065-0136662876	
29555	2018.04.13	23:10:31.471	6	1044	0065-0136662876	
29556	2018.04.13	23:10:38.326	3	314	0065-0136656003	
29557	2018.04.13	23:10:38.786	4	528	0065-0136656003	
29558	2018.04.13	23:10:46.330	3	932	0065-0136669247	
29559	2018.04.13	23:10:47.623	4	222	0065-0136669247	
29560	2018.04.13	23:10:48.677	4	2965	0065-0136669247	
29561	2018.04.13	23:10:59.066	5	416	0065-0136669247	
29562	2018.04.13	23:10:59.625	6	1203	0065-0136669247	
29563	2018.04.13	23:11:00.696	5	1530	0065-0136656003	
29564	2018.04.13	23:11:02.260	6	410	0065-0136669247	
29565	2018.04.13	23:11:02.707	6	1233	0065-0136656003	
29566	2018.04.13	23:11:03.443	8	619	0065-0141848392	
29567	2018.04.13	23:11:04.447	7	709	0065-0141848392	
29568	2018.04.13	23:11:05.760	8	219	0065-0136656003	
29569	2018.04.13	23:11:05.294	7	2705	0065-0141848392	
29570	2018.04.13	23:11:08.954	7	1997	0065-0136669247	
29571	2018.04.13	23:11:11.465	8	1095	0065-0136669247	
29572	2018.04.13	23:11:13.414	1	318	0065-0141845229	
29573	2018.04.13	23:11:13.887	2	312	0065-0141845229	
29574	2018.04.13	23:11:13.955	6	466	0065-0141848392	
29575	2018.04.13	23:11:14.563	3	211	0065-0136665967	
29576	2018.04.13	23:11:14.915	3	212	0065-0141845229	
29577	2018.04.13	23:11:14.731	5	722	0065-0141848392	
29578	2018.04.13	23:11:15.316	4	420	0065-0141845229	
29579	2018.04.13	23:11:17.137	1	309	0065-0136656003	
29580	2018.04.13	23:11:16.995	8	533	0065-0136665697	
29581	2018.04.13	23:11:17.538	1	306	0065-0136669247	
29582	2018.04.13	23:11:17.674	2	311	0065-0136656003	
29583	2018.04.13	23:11:18.463	4	219	0065-0141845229	
29584	2018.04.13	23:11:17.695	7	1239	0065-0136665697	
29585	2018.04.13	23:11:18.105	2	941	0065-0136669247	
29586	2018.04.13	23:11:18.892	3	406	0065-0141845229	
29587	2018.04.13	23:11:20.103	2	219	0065-0141845229	
29588	2018.04.13	23:11:20.269	1	214	0065-0136665967	
29589	2018.04.13	23:11:20.509	1	343	0065-0141845229	
29590	2018.04.13	23:11:20.540	7	707	0065-0136662876	
29591	2018.04.13	23:11:21.513	6	315	0065-0136665697	
29592	2018.04.13	23:11:22.588	8	1317	0065-0136662876	
29593	2018.04.13	23:11:24.296	1	220	0065-0136665967	
29594	2018.04.13	23:11:24.839	1	218	0065-0136662876	
29595	2018.04.13	23:11:25.377	2	421	0065-0136662876	
29596	2018.04.13	23:11:25.667	3	221	0065-0136665967	
29597	2018.04.13	23:11:25.974	4	309	0065-0136665967	
29598	2018.04.13	23:11:21.986	5	5617	0065-0136665697	
29599	2018.04.13	23:11:27.936	3	307	0065-0136662876	
29600	2018.04.13	23:11:28.157	5	217	0065-0136665697	
29601	2018.04.13	23:11:28.674	4	421	0065-0141845229	
29602	2018.04.13	23:11:28.942	3	315	0065-0136656003	
29603	2018.04.13	23:11:29.105	4	345	0065-0136662876	
29604	2018.04.13	23:11:29.196	5	366	0065-0136665697	
29605	2018.04.13	23:11:29.601	4	725	0065-0136656003	
29606	2018.04.13	23:11:31.887	4	312	0065-0136665967	
29607	2018.04.13	23:11:32.250	3	515	0065-0136665967	
29608	2018.04.13	23:11:36.152	4	315	0065-0141845229	
29609	2018.04.13	23:11:36.436	3	359	0065-0136665697	
29610	2018.04.13	23:11:36.820	3	595	0065-0141845229	
29611	2018.04.13	23:11:38.566	4	356	0065-0136662876	
29612	2018.04.13	23:11:39.375	2	323	0065-0136665697	
29613	2018.04.13	23:11:39.297	3	555	0065-0136662876	
29614	2018.04.13	23:11:39.727	2	316	0065-0141845229	
29615	2018.04.13	23:11:40.354	1	412	0065-0141845229	
29616	2018.04.13	23:11:41.029	8	308	0065-0136665697	
29617	2018.04.13	23:11:41.087	5	907	0065-0136656003	
29618	2018.04.13	23:11:41.668	8	548	0065-0141845229	
29619	2018.04.13	23:11:42.146	7	426	0065-0136665697	
29620	2018.04.13	23:11:42.594	7	515	0065-0141845229	
29621	2018.04.13	23:11:43.659	2	419	0065-0136662876	
29622	2018.04.13	23:11:44.732	1	1156	0065-0136662876	
29623	2018.04.13	23:11:44.903	6	1097	0065-0136665697	
29624	2018.04.13	23:11:46.873	5	214	0065-0136665697	
29625	2018.04.13	23:11:46.518	6	732	0065-0136656003	
29626	2018.04.13	23:11:47.145	5	212	0065-0136665697	
29627	2018.04.13	23:11:47.316	6	523	0065-0141845229	
29628	2018.04.13	23:11:48.071	5	817	0065-0141845229	
29629	2018.04.13	23:11:48.843	8	421	0065-0136662876	
29630	2018.04.13	23:11:49.385	7	409	0065-0136662876	
29631	2018.04.13	23:11:50.735	6	514	0065-0136662876	
29632	2018.04.13	23:11:51.445	5	536	0065-0136662876	
29633	2018.04.13	23:11:52.355	4	410	0065-0136662876	
29634	2018.04.13	23:11:52.894	3	512	0065-0136662876	
29635	2018.04.13	23:11:53.395	5	622	0065-0136669247	
29636	2018.04.13	23:11:54.126	2	326	0065-0136662876	
29637	2018.04.13	23:11:54.431	1	408	0065-0136662876	
29638	2018.04.13	23:11:54.754	5	310	0065-0141845229	
29639	2018.04.13	23:11:54.394	6	1307	0065-0136669247	
29640	2018.04.13	23:11:55.859	8	421	0065-0136662876	
29641	2018.04.13	23:11:55.784	6	711	0065-0141845229	
29642	2018.04.13	23:11:56.385	7	515	0065-0136662876	
29643	2018.04.13	23:11:59.070	7	1892	0065-0136669247	
29644	2018.04.13	23:12:01.057	6	318	0065-0136662876	
29645	2018.04.13	23:12:01.531	5	357	0065-0136662876	
29646	2018.04.13	23:12:02.342	4	310	0065-0136662876	
29647	2018.04.13	23:12:01.452	8	1313	0065-0136669247	
29648	2018.04.13	23:12:02.697	7	311	0065-0141845229	
29649	2018.04.13	23:12:02.831	3	419	0065-0136662876	
29650	2018.04.13	23:12:03.890	2	329	0065-0136662876	
29651	2018.04.13	23:12:04.210	1	447	0065-0136662876	
29652	2018.04.13	23:12:03.113	7	2529	0065-0141845229	
29653	2018.04.13	23:12:06.326	8	1313	0065-0141845229	
29654	2018.04.13	23:12:09.898	1	430	0065-0141845229	
29655	2018.04.13	23:12:10.457	1	510	0065-0136669247	
29656	2018.04.13	23:12:10.777	2	501	0065-0141845229	
29657	2018.04.13	23:12:11.464	2	709	0065-0136669247	
29658	2018.04.13	23:12:13.729	3	311	0065-0136669007	
29659	2018.04.13	23:12:14.103	4	413	0065-0136669007	
29660	2018.04.13	23:12:17.091	4	359	0065-0136669007	
29661	2018.04.13	23:12:17.180	3	353	0065-0136665967	
29662	2018.04.13	23:12:18.226	4	446	0065-0136665967	
29663	2018.04.13	23:12:18.682	4	221	0065-0136665967	
29664	2018.04.13	23:12:17.643	3	1780	0065-0141845229	
29665	2018.04.13	23:12:19.625	3	508	0065-0136669007	
29666	2018.04.13	23:12:26.134	2	426	0065-0141845229	
29667	2018.04.13	23:12:27.667	1	616	0065-0141845229	
29668	2018.04.13	23:12:28.294	1	222	0065-0141845229	
29669	2018.04.13	23:12:28.762	8	909	0065-0136669247	
29670	2018.04.13	23:12:31.040	4	598	0065-0136656647	
29671	2018.04.13	23:12:32.821	8	220	0065-0141845229	
29672	2018.04.13	23:12:32.023	3	1110	0065-0136656647	
29673	2018.04.13	23:12:32.485	7	749	0065-0136669247	
29674	2018.04.13	23:12:33.143	3	450	0065-0136656647	
29675	2018.04.13	23:12:33.491	7	1095	0065-0141845229	
29676	2018.04.13	23:12:38.829	8	328	0065-0136662876	
29677	2018.04.13	23:12:39.261	7	406	0065-0136662876	
29678	2018.04.13	23:12:39.893	2	322	0065-0136669007	
