100917	2018.04.16	10:21:14.741	2	424	0065-0136656003	
100918	2018.04.16	10:21:15.905	3	313	0065-0136656003	
100919	2018.04.16	10:21:16.267	4	1219	0065-0136656003	
100920	2018.04.16	10:21:18.937	5	310	0065-0136656003	
100921	2018.04.16	10:21:19.345	6	697	0065-0136656003	
100922	2018.04.16	10:21:29.015	7	498	0065-0136656003	
100923	2018.04.16	10:21:29.580	8	601	0065-0136656003	
100924	2018.04.16	10:21:33.391	1	309	0065-0136656003	
100925	2018.04.16	10:21:33.854	2	410	0065-0136656003	
100926	2018.04.16	10:21:36.867	3	429	0065-0136656003	
100927	2018.04.16	10:21:39.438	4	2278	0065-0136656003	
100928	2018.04.16	10:21:42.130	5	431	0065-0136656003	
100929	2018.04.16	10:21:42.671	6	1399	0065-0136656003	
100930	2018.04.16	10:22:03.692	7	505	0065-0136656003	
100931	2018.04.16	10:22:04.816	8	1525	0065-0136656003	
100932	2018.04.16	10:22:46.732	8	1034	0065-0136656003	
100933	2018.04.16	10:22:47.988	7	4178	0065-0136656003	
100934	2018.04.16	10:22:52.629	8	1223	0065-0136656003	
100935	2018.04.16	10:23:12.777	1	660	0065-0136656003	
100936	2018.04.16	10:23:13.713	2	1034	0065-0136656003	
100937	2018.04.16	10:23:18.954	2	434	0065-0136656003	
100938	2018.04.16	10:23:19.520	1	965	0065-0136656003	
100939	2018.04.16	10:27:17.472	8	213	0065-0136656003	
100940	2018.04.16	10:27:17.871	8	1815	0065-0136656003	
100941	2018.04.16	10:27:20.381	7	4751	0065-0136656003	
100942	2018.04.16	10:27:30.065	7	2404	0065-0136656003	
100943	2018.04.16	10:27:33.979	8	645	0065-0136656003	
100944	2018.04.16	10:27:35.834	1	559	0065-0136656003	
100945	2018.04.16	10:27:36.429	2	620	0065-0136656003	
100946	2018.04.16	10:27:38.184	3	424	0065-0136656003	
100947	2018.04.16	10:27:38.719	4	805	0065-0136656003	
100948	2018.04.16	10:27:43.473	5	508	0065-0136656003	
100949	2018.04.16	10:27:44.171	6	2155	0065-0136656003	
100950	2018.04.16	10:27:46.759	6	219	0065-0136656003	
100951	2018.04.16	10:28:16.829	6	420	0065-0136656003	
100952	2018.04.16	10:28:17.358	5	1065	0065-0136656003	
100953	2018.04.16	10:28:18.445	5	211	0065-0136656003	
100954	2018.04.16	10:28:21.574	4	721	0065-0136656003	
100955	2018.04.16	10:28:23.832	3	2275	0065-0136656003	
100956	2018.04.16	10:28:40.909	2	615	0065-0136656003	
100957	2018.04.16	10:28:41.936	1	940	0065-0136656003	
100958	2018.04.16	10:28:42.911	1	331	0065-0136656003	
100959	2018.04.16	10:28:43.278	1	2158	0065-0136656003	
100960	2018.04.16	10:28:45.483	1	5784	0065-0136656003	
100961	2018.04.16	10:29:00.775	1	407	0065-0136656003	
100962	2018.04.16	10:29:01.318	1	425	0065-0136656003	
100963	2018.04.16	10:29:02.466	2	1988	0065-0136656003	
100964	2018.04.16	10:29:07.100	3	822	0065-0136656003	
100965	2018.04.16	10:29:08.458	4	2772	0065-0136656003	
100966	2018.04.16	10:29:11.318	4	834	0065-0136656003	
100967	2018.04.16	10:33:48.847	4	709	0065-0136656003	
100968	2018.04.16	10:33:49.631	3	805	0065-0136656003	
100969	2018.04.16	10:33:51.450	2	411	0065-0136656003	
100970	2018.04.16	10:33:51.856	1	517	0065-0136656003	
100971	2018.04.16	10:33:54.620	1	501	0065-0136656003	
100972	2018.04.16	10:33:55.252	2	405	0065-0136656003	
100973	2018.04.16	10:34:04.026	3	314	0065-0136656003	
100974	2018.04.16	10:34:04.363	4	505	0065-0136656003	
100975	2018.04.16	10:34:06.375	5	695	0065-0136656003	
100976	2018.04.16	10:34:07.256	6	612	0065-0136656003	
100977	2018.04.16	10:34:08.572	7	501	0065-0136656003	
100978	2018.04.16	10:34:09.913	7	349	0065-0136656003	
100979	2018.04.16	10:34:10.515	8	501	0065-0136656003	
100980	2018.04.16	10:34:24.209	8	4118	0065-0136656003	
100981	2018.04.16	10:34:29.584	7	2401	0065-0136656003	
100982	2018.04.16	10:34:33.612	7	997	0065-0136656003	
100983	2018.04.16	10:34:34.666	7	567	0065-0136656003	
100984	2018.04.16	10:34:36.194	8	806	0065-0136656003	
100985	2018.04.16	10:34:40.287	1	520	0065-0136656003	
100986	2018.04.16	10:34:41.372	2	3158	0065-0136656003	
100987	2018.04.16	10:35:01.242	3	431	0065-0136656003	
100988	2018.04.16	10:35:01.685	4	1120	0065-0136656003	
100989	2018.04.16	11:08:19.721	4	806	0065-0136669007	
100990	2018.04.16	11:08:20.766	3	512	0065-0136669007	
100991	2018.04.16	11:08:21.918	2	408	0065-0136662361	
100992	2018.04.16	11:08:22.430	2	211	0065-0136669007	
100993	2018.04.16	11:08:22.991	1	335	0065-0136669007	
100994	2018.04.16	11:08:36.419	4	546	0065-0136656647	
100995	2018.04.16	11:08:37.448	3	1282	0065-0136656647	
100996	2018.04.16	11:08:39.193	2	603	0065-0136656647	
