66150	2018.04.15	09:05:33.332	7	213	0065-0136665967	
66151	2018.04.15	09:05:33.621	8	404	0065-0136665967	
66152	2018.04.15	09:05:45.728	1	314	0065-0136665967	
66153	2018.04.15	09:05:46.172	2	1186	0065-0136665967	
66154	2018.04.15	09:05:51.733	2	315	0065-0136665967	
66155	2018.04.15	09:05:52.071	1	630	0065-0136665967	
66156	2018.04.15	09:06:00.741	8	1507	0065-0136665967	
66157	2018.04.15	09:06:02.688	7	1688	0065-0136665967	
66158	2018.04.15	09:06:04.398	7	407	0065-0136665967	
66159	2018.04.15	09:06:04.815	7	213	0065-0136665967	
66160	2018.04.15	09:06:05.309	7	1527	0065-0136665967	
66161	2018.04.15	09:06:08.659	6	308	0065-0136665967	
66162	2018.04.15	09:06:08.958	5	1130	0065-0136665967	
66163	2018.04.15	09:06:11.765	4	311	0065-0136665967	
66164	2018.04.15	09:06:12.088	3	2100	0065-0136665967	
66165	2018.04.15	09:06:21.472	2	834	0065-0136665967	
66166	2018.04.15	09:06:22.782	1	1626	0065-0136665967	
66167	2018.04.15	09:06:41.956	1	540	0065-0136665967	
66168	2018.04.15	09:06:42.614	2	1338	0065-0136665967	
66169	2018.04.15	09:06:52.402	5	506	0065-0141845745	
66170	2018.04.15	09:06:53.122	6	422	0065-0141845745	
66171	2018.04.15	09:07:16.700	2	551	0065-0136665967	
66172	2018.04.15	09:07:17.365	1	2055	0065-0136665967	
66173	2018.04.15	09:07:24.728	7	211	0065-0141845745	
66174	2018.04.15	09:07:25.085	8	429	0065-0141845745	
66175	2018.04.15	09:07:26.009	1	312	0065-0136665967	
66176	2018.04.15	09:07:26.568	1	231	0065-0141845745	
66177	2018.04.15	09:07:26.304	2	676	0065-0136665967	
66178	2018.04.15	09:07:27.071	2	2082	0065-0141845745	
66179	2018.04.15	09:07:30.042	3	222	0065-0141845745	
66180	2018.04.15	09:07:30.276	4	221	0065-0141845745	
66181	2018.04.15	09:07:30.953	5	328	0065-0141845745	
66182	2018.04.15	09:07:31.324	6	1219	0065-0141845745	
66183	2018.04.15	09:07:32.602	6	225	0065-0141845745	
66184	2018.04.15	09:07:32.890	6	212	0065-0141845745	
66185	2018.04.15	09:07:33.224	6	414	0065-0141845745	
66186	2018.04.15	09:07:33.688	6	403	0065-0141845745	
66187	2018.04.15	09:07:34.165	3	350	0065-0136665967	
66188	2018.04.15	09:07:37.480	7	309	0065-0141845745	
66189	2018.04.15	09:07:36.280	4	1736	0065-0136665967	
66190	2018.04.15	09:07:37.798	8	430	0065-0141845745	
66191	2018.04.15	09:07:40.996	1	316	0065-0141845745	
66192	2018.04.15	09:07:41.325	2	422	0065-0141845745	
66193	2018.04.15	09:07:41.486	5	422	0065-0136665967	
66194	2018.04.15	09:07:42.093	6	2243	0065-0136665967	
66195	2018.04.15	09:07:44.218	2	313	0065-0141845745	
66196	2018.04.15	09:07:44.527	1	315	0065-0141845745	
66197	2018.04.15	09:07:47.953	8	325	0065-0141845745	
66198	2018.04.15	09:07:48.314	7	450	0065-0141845745	
66199	2018.04.15	09:07:59.236	6	216	0065-0141845745	
66200	2018.04.15	09:07:59.531	5	407	0065-0141845745	
66201	2018.04.15	09:08:02.840	5	215	0065-0141845745	
66202	2018.04.15	09:08:03.070	6	787	0065-0141845745	
66203	2018.04.15	09:08:06.789	7	331	0065-0141845745	
66204	2018.04.15	09:08:07.034	8	310	0065-0141845745	
66205	2018.04.15	09:08:08.824	8	314	0065-0141845745	
66206	2018.04.15	09:08:09.122	7	408	0065-0141845745	
66207	2018.04.15	09:08:12.257	6	320	0065-0141845745	
66208	2018.04.15	09:08:12.558	5	314	0065-0141845745	
66209	2018.04.15	09:08:14.603	3	410	0065-0141845745	
66210	2018.04.15	09:08:15.684	2	222	0065-0141845745	
66211	2018.04.15	09:08:15.924	1	327	0065-0141845745	
66212	2018.04.15	09:08:17.821	8	313	0065-0141845745	
66213	2018.04.15	09:08:18.119	7	321	0065-0141845745	
66214	2018.04.15	09:08:29.225	6	322	0065-0141845745	
66215	2018.04.15	09:08:29.628	5	1403	0065-0141845745	
66216	2018.04.15	09:08:32.297	5	307	0065-0141845745	
66217	2018.04.15	09:08:32.644	6	1089	0065-0141845745	
66218	2018.04.15	09:08:38.907	6	523	0065-0136665967	
66219	2018.04.15	09:08:40.968	6	254	0065-0141845745	
66220	2018.04.15	09:08:39.713	5	1875	0065-0136665967	
66221	2018.04.15	09:08:41.631	5	1010	0065-0141845745	
66222	2018.04.15	09:08:53.379	5	504	0065-0141845745	
66223	2018.04.15	09:08:53.973	6	820	0065-0141845745	
66224	2018.04.15	09:08:57.157	7	326	0065-0141845745	
66225	2018.04.15	09:08:57.420	8	307	0065-0141845745	
66226	2018.04.15	09:08:59.146	8	315	0065-0141845745	
66227	2018.04.15	09:08:59.442	7	434	0065-0141845745	
66228	2018.04.15	09:09:01.594	6	309	0065-0141845745	
66229	2018.04.15	09:09:01.851	5	430	0065-0141845745	
66230	2018.04.15	09:09:04.040	5	316	0065-0141845745	
66231	2018.04.15	09:09:04.342	6	624	0065-0141845745	
66232	2018.04.15	09:09:07.704	7	211	0065-0141845745	
66233	2018.04.15	09:09:07.935	8	316	0065-0141845745	
66234	2018.04.15	09:09:09.741	8	314	0065-0141845745	
66235	2018.04.15	09:09:10.005	7	315	0065-0141845745	
66236	2018.04.15	09:09:11.980	6	521	0065-0141845745	
66237	2018.04.15	09:09:12.479	5	533	0065-0141845745	
66238	2018.04.15	09:09:35.200	4	614	0065-0141845745	
66239	2018.04.15	09:09:35.961	3	804	0065-0141845745	
66240	2018.04.15	09:09:38.621	2	317	0065-0141845745	
66241	2018.04.15	09:09:38.981	1	535	0065-0141845745	
66242	2018.04.15	09:09:59.002	1	307	0065-0141845745	
66243	2018.04.15	09:09:59.299	2	459	0065-0141845745	
66244	2018.04.15	09:10:01.380	3	323	0065-0141845745	
66245	2018.04.15	09:10:01.678	4	321	0065-0141845745	
66246	2018.04.15	09:10:03.069	5	321	0065-0141845745	
66247	2018.04.15	09:10:03.410	6	605	0065-0141845745	
66248	2018.04.15	09:10:07.310	7	309	0065-0141845745	
66249	2018.04.15	09:10:07.575	8	309	0065-0141845745	
66250	2018.04.15	09:10:09.955	8	323	0065-0141845745	
66251	2018.04.15	09:10:10.266	7	326	0065-0141845745	
66252	2018.04.15	09:10:11.606	6	216	0065-0141845745	
66253	2018.04.15	09:10:11.875	5	507	0065-0141845745	
66254	2018.04.15	09:10:51.293	4	223	0065-0136665967	
66255	2018.04.15	09:10:51.758	3	645	0065-0136665967	
66256	2018.04.15	09:13:10.662	2	308	0065-0136665967	
66257	2018.04.15	09:13:11.066	1	695	0065-0136665967	
66258	2018.04.15	09:13:12.504	1	307	0065-0136665967	
66259	2018.04.15	09:13:12.962	2	842	0065-0136665967	
66260	2018.04.15	09:13:28.847	2	405	0065-0136665967	
66261	2018.04.15	09:13:29.345	1	904	0065-0136665967	
66262	2018.04.15	09:13:31.785	8	809	0065-0136665967	
66263	2018.04.15	09:13:32.779	7	2373	0065-0136665967	
66264	2018.04.15	09:14:00.213	6	311	0065-0136665967	
66265	2018.04.15	09:14:00.730	5	1381	0065-0136665967	
66266	2018.04.15	09:14:28.685	5	996	0065-0141845745	
66267	2018.04.15	09:14:29.865	6	715	0065-0141845745	
66268	2018.04.15	09:14:32.210	7	221	0065-0141845745	
66269	2018.04.15	09:14:32.478	8	222	0065-0141845745	
66270	2018.04.15	09:14:34.702	2	409	0065-0141845745	
66271	2018.04.15	09:14:42.564	2	500	0065-0141845745	
66272	2018.04.15	09:14:43.232	1	659	0065-0141845745	
66273	2018.04.15	09:15:02.329	8	453	0065-0141845745	
66274	2018.04.15	09:15:02.893	7	1682	0065-0141845745	
66275	2018.04.15	09:15:08.373	7	422	0065-0141845745	
66276	2018.04.15	09:15:08.770	8	512	0065-0141845745	
66277	2018.04.15	09:15:25.901	8	644	0065-0141845745	
66278	2018.04.15	09:15:26.591	7	1802	0065-0141845745	
66279	2018.04.15	09:16:22.394	7	512	0065-0141845745	
66280	2018.04.15	09:16:23.255	8	773	0065-0141845745	
66281	2018.04.15	09:16:25.092	8	1173	0065-0141845745	
66282	2018.04.15	09:16:26.756	7	1002	0065-0141845745	
66283	2018.04.15	09:16:28.147	5	1221	0065-0136656003	
66284	2018.04.15	09:16:29.760	6	3301	0065-0136656003	
66285	2018.04.15	09:16:32.861	7	310	0065-0141845745	
66286	2018.04.15	09:16:34.442	7	598	0065-0136656003	
66287	2018.04.15	09:16:35.895	8	1194	0065-0136656003	
66288	2018.04.15	09:16:59.131	8	320	0065-0141845745	
66289	2018.04.15	09:16:59.450	7	419	0065-0141845745	
66290	2018.04.15	09:17:00.612	6	215	0065-0141845745	
66291	2018.04.15	09:17:00.946	5	618	0065-0141845745	
66292	2018.04.15	09:19:56.539	1	867	0065-0136656003	
66293	2018.04.15	09:19:57.774	2	1000	0065-0136656003	
66294	2018.04.15	09:20:15.943	3	315	0065-0136656003	
66295	2018.04.15	09:20:16.679	4	803	0065-0136656003	
66296	2018.04.15	09:20:49.303	5	2145	0065-0136665967	
66297	2018.04.15	09:20:51.915	6	4771	0065-0136665967	
66298	2018.04.15	09:20:59.422	7	211	0065-0136665967	
66299	2018.04.15	09:20:59.856	8	1106	0065-0136665967	
66300	2018.04.15	09:21:12.308	1	334	0065-0136665967	
66301	2018.04.15	09:21:12.850	2	1710	0065-0136665967	
66302	2018.04.15	09:21:20.413	3	429	0065-0136665967	
66303	2018.04.15	09:21:21.251	4	405	0065-0136665967	
66304	2018.04.15	09:21:23.031	5	420	0065-0136665967	
66305	2018.04.15	09:21:23.598	6	1636	0065-0136665967	
66306	2018.04.15	09:21:44.038	7	603	0065-0136665967	
66307	2018.04.15	09:21:44.890	8	1704	0065-0136665967	
66308	2018.04.15	09:23:09.393	8	311	0065-0136665967	
66309	2018.04.15	09:23:27.068	8	309	0065-0136665967	
66310	2018.04.15	09:23:27.537	7	1038	0065-0136665967	
66311	2018.04.15	09:23:45.844	6	355	0065-0136665967	
66312	2018.04.15	09:23:46.163	5	1397	0065-0136665967	
66313	2018.04.15	09:24:02.400	4	600	0065-0141851244	
66314	2018.04.15	09:24:03.224	3	644	0065-0141851244	
66315	2018.04.15	09:24:05.499	2	532	0065-0141851244	
66316	2018.04.15	09:24:06.170	1	551	0065-0141851244	
66317	2018.04.15	09:24:50.354	4	310	0065-0136665697	
66318	2018.04.15	09:24:51.093	3	761	0065-0136665697	
66319	2018.04.15	09:24:54.480	3	324	0065-0136665697	
66320	2018.04.15	09:24:55.084	4	510	0065-0136665697	
66321	2018.04.15	09:24:57.226	5	412	0065-0136665697	
66322	2018.04.15	09:24:57.919	6	995	0065-0136665697	
66323	2018.04.15	09:24:59.663	7	224	0065-0136665697	
66324	2018.04.15	09:25:00.058	8	843	0065-0136665697	
66325	2018.04.15	09:25:02.336	1	328	0065-0136665697	
66326	2018.04.15	09:25:02.787	2	1007	0065-0136665697	
66327	2018.04.15	09:25:04.882	3	226	0065-0136665697	
66328	2018.04.15	09:25:05.215	4	425	0065-0136665697	
66329	2018.04.15	09:25:09.689	4	515	0065-0136669247	
66330	2018.04.15	09:25:10.441	3	852	0065-0136669247	
66331	2018.04.15	09:25:15.060	2	453	0065-0136669247	
66332	2018.04.15	09:25:15.902	1	816	0065-0136669247	
66333	2018.04.15	09:25:28.416	4	224	0065-0136665967	
66334	2018.04.15	09:25:28.975	3	916	0065-0136665967	
66335	2018.04.15	09:25:42.278	8	407	0065-0136669247	
66336	2018.04.15	09:25:42.938	7	1313	0065-0136669247	
66337	2018.04.15	09:25:47.064	6	435	0065-0136669247	
66338	2018.04.15	09:25:47.798	5	1529	0065-0136669247	
66339	2018.04.15	09:25:51.458	5	418	0065-0141845745	
66340	2018.04.15	09:25:52.065	6	905	0065-0141845745	
66341	2018.04.15	09:25:55.257	7	211	0065-0141845745	
66342	2018.04.15	09:25:55.558	8	990	0065-0141845745	
66343	2018.04.15	09:25:58.437	1	214	0065-0141845745	
66344	2018.04.15	09:25:58.814	2	1105	0065-0141845745	
66345	2018.04.15	09:26:00.963	3	225	0065-0136665967	
66346	2018.04.15	09:26:01.321	4	515	0065-0136665967	
66347	2018.04.15	09:26:03.014	5	311	0065-0136665967	
66348	2018.04.15	09:26:03.681	6	3076	0065-0136665967	
66349	2018.04.15	09:26:09.878	7	212	0065-0136665967	
66350	2018.04.15	09:26:10.133	8	1128	0065-0136665967	
66351	2018.04.15	09:26:16.381	8	504	0065-0141851244	
66352	2018.04.15	09:26:17.182	7	1498	0065-0141851244	
66353	2018.04.15	09:26:34.261	1	218	0065-0136665967	
66354	2018.04.15	09:26:34.722	2	1873	0065-0136665967	
66355	2018.04.15	09:26:37.713	3	316	0065-0136665967	
66356	2018.04.15	09:26:38.073	4	1099	0065-0136665967	
66357	2018.04.15	09:26:39.263	6	562	0065-0141851244	
66358	2018.04.15	09:26:39.680	5	3315	0065-0136665967	
66359	2018.04.15	09:26:43.117	5	1848	0065-0141851244	
66360	2018.04.15	09:27:08.930	5	509	0065-0136656003	
66361	2018.04.15	09:27:09.652	6	2299	0065-0136656003	
66362	2018.04.15	09:27:11.962	6	1054	0065-0136656003	
66363	2018.04.15	09:27:13.135	6	905	0065-0136656003	
66364	2018.04.15	09:27:28.565	7	309	0065-0136656003	
66365	2018.04.15	09:27:29.092	8	908	0065-0136656003	
66366	2018.04.15	09:27:54.697	1	219	0065-0136656003	
66367	2018.04.15	09:27:54.991	2	417	0065-0136656003	
66368	2018.04.15	09:27:57.121	3	224	0065-0136656003	
66369	2018.04.15	09:27:57.507	4	337	0065-0136656003	
66370	2018.04.15	09:30:08.362	4	632	0065-0136656003	
66371	2018.04.15	09:30:09.418	3	565	0065-0136656003	
66372	2018.04.15	09:30:18.141	3	309	0065-0136656003	
66373	2018.04.15	09:30:18.540	4	499	0065-0136656003	
66374	2018.04.15	09:30:45.146	4	621	0065-0136656003	
66375	2018.04.15	09:30:46.326	3	619	0065-0136656003	
66376	2018.04.15	09:31:17.754	3	320	0065-0136656003	
66377	2018.04.15	09:31:18.127	4	212	0065-0136656003	
66378	2018.04.15	09:31:20.444	4	315	0065-0136656003	
66379	2018.04.15	09:31:21.141	3	453	0065-0136656003	
66380	2018.04.15	09:32:17.718	3	310	0065-0136656003	
66381	2018.04.15	09:32:18.114	4	805	0065-0136656003	
66382	2018.04.15	09:32:21.454	4	211	0065-0136656003	
66383	2018.04.15	09:32:21.713	3	501	0065-0136656003	
66384	2018.04.15	09:32:31.766	5	407	0065-0136665967	
66385	2018.04.15	09:32:32.486	6	933	0065-0136665967	
66386	2018.04.15	09:32:33.909	7	2308	0065-0136665967	
66387	2018.04.15	09:32:37.567	6	432	0065-0136665967	
66388	2018.04.15	09:32:38.206	5	3232	0065-0136665967	
66389	2018.04.15	09:32:48.565	2	214	0065-0136656003	
66390	2018.04.15	09:32:48.911	1	1160	0065-0136656003	
66391	2018.04.15	09:33:04.521	1	511	0065-0136656003	
66392	2018.04.15	09:33:04.930	5	1664	0065-0136665967	
66393	2018.04.15	09:33:05.824	2	802	0065-0136656003	
66394	2018.04.15	09:33:06.735	2	215	0065-0136656003	
66395	2018.04.15	09:33:08.208	5	214	0065-0136665967	
66396	2018.04.15	09:33:08.770	6	1146	0065-0136665967	
66397	2018.04.15	09:33:09.755	2	212	0065-0136656003	
66398	2018.04.15	09:33:10.170	2	721	0065-0136656003	
66399	2018.04.15	09:33:11.126	7	310	0065-0136665967	
66400	2018.04.15	09:33:11.447	1	602	0065-0136656003	
66401	2018.04.15	09:33:11.582	8	1492	0065-0136665967	
66402	2018.04.15	09:33:13.757	1	213	0065-0136665967	
66403	2018.04.15	09:33:14.134	2	1190	0065-0136665967	
66404	2018.04.15	09:33:16.468	3	565	0065-0136665967	
66405	2018.04.15	09:33:17.462	8	223	0065-0136656003	
66406	2018.04.15	09:33:17.871	7	596	0065-0136656003	
66407	2018.04.15	09:33:17.478	4	1222	0065-0136665967	
66408	2018.04.15	09:33:23.240	7	320	0065-0136656003	
66409	2018.04.15	09:33:23.679	8	1320	0065-0136656003	
66410	2018.04.15	09:33:25.118	8	219	0065-0136656003	
66411	2018.04.15	09:33:25.613	8	211	0065-0136656003	
66412	2018.04.15	09:33:26.077	8	404	0065-0136656003	
66413	2018.04.15	09:33:26.524	8	361	0065-0136656003	
66414	2018.04.15	09:33:27.083	8	226	0065-0136656003	
66415	2018.04.15	09:33:27.387	8	217	0065-0136656003	
66416	2018.04.15	09:33:33.478	5	645	0065-0136665967	
66417	2018.04.15	09:33:34.477	6	1879	0065-0136665967	
66418	2018.04.15	09:33:36.350	1	220	0065-0136656003	
66419	2018.04.15	09:33:36.682	2	849	0065-0136656003	
66420	2018.04.15	09:33:39.142	6	357	0065-0136665967	
66421	2018.04.15	09:33:39.583	5	742	0065-0136665967	
66422	2018.04.15	09:33:40.399	5	1131	0065-0136665967	
66423	2018.04.15	09:33:48.200	3	317	0065-0136656003	
66424	2018.04.15	09:33:48.798	4	1092	0065-0136656003	
66425	2018.04.15	09:34:09.984	5	1093	0065-0136656003	
66426	2018.04.15	09:34:11.736	6	1809	0065-0136656003	
66427	2018.04.15	09:35:12.482	4	425	0065-0136669247	
66428	2018.04.15	09:35:13.186	3	441	0065-0136669247	
66429	2018.04.15	09:35:15.168	2	547	0065-0136669247	
66430	2018.04.15	09:35:16.104	1	906	0065-0136669247	
66431	2018.04.15	09:35:17.764	8	405	0065-0136669247	
66432	2018.04.15	09:35:18.488	7	1682	0065-0136669247	
66433	2018.04.15	09:35:20.119	6	514	0065-0136656003	
66434	2018.04.15	09:35:20.824	5	1427	0065-0136656003	
66435	2018.04.15	09:35:22.358	5	361	0065-0136656003	
66436	2018.04.15	09:35:25.314	4	342	0065-0136656003	
66437	2018.04.15	09:35:26.096	3	1014	0065-0136656003	
66438	2018.04.15	09:35:31.943	6	619	0065-0136669247	
66439	2018.04.15	09:35:32.907	5	720	0065-0136669247	
66440	2018.04.15	09:35:38.046	3	420	0065-0136656003	
66441	2018.04.15	09:35:38.609	4	673	0065-0136656003	
66442	2018.04.15	09:35:50.760	5	500	0065-0136669247	
66443	2018.04.15	09:35:51.595	6	1649	0065-0136669247	
66444	2018.04.15	09:36:27.010	5	222	0065-0136656003	
66445	2018.04.15	09:36:27.415	6	711	0065-0136656003	
66446	2018.04.15	09:36:29.728	7	407	0065-0136669247	
66447	2018.04.15	09:36:30.371	6	406	0065-0136656003	
66448	2018.04.15	09:36:30.203	8	1157	0065-0136669247	
66449	2018.04.15	09:36:30.942	5	602	0065-0136656003	
66450	2018.04.15	09:36:51.920	8	409	0065-0136669247	
66451	2018.04.15	09:36:52.516	7	810	0065-0136669247	
66452	2018.04.15	09:36:53.363	7	215	0065-0136669247	
66453	2018.04.15	09:37:15.252	6	213	0065-0136669247	
66454	2018.04.15	09:37:15.617	5	594	0065-0136669247	
66455	2018.04.15	09:37:16.579	4	214	0065-0136669247	
66456	2018.04.15	09:37:16.900	3	579	0065-0136669247	
66457	2018.04.15	09:37:23.194	4	709	0065-0136656003	
66458	2018.04.15	09:37:24.537	3	2361	0065-0136656003	
66459	2018.04.15	09:37:30.641	3	323	0065-0136656003	
66460	2018.04.15	09:37:30.977	4	820	0065-0136656003	
66461	2018.04.15	09:38:14.658	2	466	0065-0136669247	
66462	2018.04.15	09:38:15.134	1	703	0065-0136669247	
66463	2018.04.15	09:38:25.450	4	315	0065-0136656003	
66464	2018.04.15	09:38:25.748	3	516	0065-0136656003	
66465	2018.04.15	09:38:27.506	3	408	0065-0136656003	
66466	2018.04.15	09:38:27.959	4	433	0065-0136656003	
66467	2018.04.15	09:38:29.878	5	427	0065-0136656003	
66468	2018.04.15	09:38:30.473	6	527	0065-0136656003	
66469	2018.04.15	09:38:33.589	7	220	0065-0136656003	
66470	2018.04.15	09:38:33.890	8	213	0065-0136656003	
66471	2018.04.15	09:38:35.788	1	224	0065-0136656003	
66472	2018.04.15	09:38:36.088	2	334	0065-0136656003	
66473	2018.04.15	09:38:38.419	3	316	0065-0136656003	
66474	2018.04.15	09:38:38.746	4	317	0065-0136656003	
66475	2018.04.15	09:39:07.108	4	217	0065-0136656003	
66476	2018.04.15	09:39:07.401	3	422	0065-0136656003	
66477	2018.04.15	09:39:08.752	2	326	0065-0136656003	
66478	2018.04.15	09:39:09.040	1	428	0065-0136656003	
66479	2018.04.15	09:39:21.902	1	410	0065-0136669247	
66480	2018.04.15	09:39:24.476	2	1084	0065-0136669247	
66481	2018.04.15	09:39:25.595	2	216	0065-0136669247	
66482	2018.04.15	09:39:45.093	3	219	0065-0136669247	
66483	2018.04.15	09:39:45.603	4	501	0065-0136669247	
66484	2018.04.15	09:40:06.070	1	229	0065-0136656003	
66485	2018.04.15	09:40:06.362	2	463	0065-0136656003	
66486	2018.04.15	09:40:08.021	3	325	0065-0136656003	
66487	2018.04.15	09:40:08.390	4	453	0065-0136656003	
66488	2018.04.15	09:40:10.430	5	426	0065-0136656003	
66489	2018.04.15	09:40:10.936	6	1390	0065-0136656003	
66490	2018.04.15	09:40:13.657	7	218	0065-0136656003	
66491	2018.04.15	09:40:13.928	8	416	0065-0136656003	
66492	2018.04.15	09:40:15.592	1	309	0065-0136656003	
66493	2018.04.15	09:40:15.912	2	494	0065-0136656003	
66494	2018.04.15	09:40:17.816	3	310	0065-0136656003	
66495	2018.04.15	09:40:18.153	4	310	0065-0136656003	
66496	2018.04.15	09:40:20.868	5	428	0065-0136656003	
66497	2018.04.15	09:40:21.337	6	507	0065-0136656003	
66498	2018.04.15	09:40:22.526	7	317	0065-0136656003	
66499	2018.04.15	09:40:22.861	8	325	0065-0136656003	
66500	2018.04.15	09:40:24.684	1	313	0065-0136656003	
66501	2018.04.15	09:40:25.011	2	424	0065-0136656003	
66502	2018.04.15	09:40:27.147	3	220	0065-0136656003	
66503	2018.04.15	09:40:27.469	4	515	0065-0136656003	
66504	2018.04.15	09:40:38.306	5	424	0065-0136656003	
66505	2018.04.15	09:40:38.672	6	515	0065-0136656003	
66506	2018.04.15	09:41:02.269	7	417	0065-0136656003	
66507	2018.04.15	09:41:02.668	8	412	0065-0136656003	
66508	2018.04.15	09:41:04.630	1	323	0065-0136656003	
66509	2018.04.15	09:41:04.993	2	424	0065-0136656003	
66510	2018.04.15	09:41:06.676	3	231	0065-0136656003	
66511	2018.04.15	09:41:06.986	4	421	0065-0136656003	
66512	2018.04.15	09:41:09.143	4	648	0065-0136656003	
66513	2018.04.15	09:41:10.159	3	804	0065-0136656003	
66514	2018.04.15	09:41:33.885	2	414	0065-0136656003	
66515	2018.04.15	09:41:34.446	1	442	0065-0136656003	
66516	2018.04.15	09:41:36.257	8	224	0065-0136656003	
66517	2018.04.15	09:41:36.531	7	515	0065-0136656003	
66518	2018.04.15	09:41:38.545	7	408	0065-0136656003	
66519	2018.04.15	09:41:38.942	8	539	0065-0136656003	
66520	2018.04.15	09:41:40.982	1	313	0065-0136656003	
66521	2018.04.15	09:41:41.380	2	444	0065-0136656003	
66522	2018.04.15	09:41:43.152	3	333	0065-0136656003	
66523	2018.04.15	09:41:43.451	4	535	0065-0136656003	
66524	2018.04.15	09:41:45.837	5	820	0065-0136656003	
66525	2018.04.15	09:41:46.863	6	623	0065-0136656003	
66526	2018.04.15	09:41:50.641	4	326	0065-0136669247	
66527	2018.04.15	09:41:51.237	3	590	0065-0136669247	
66528	2018.04.15	09:41:55.008	3	504	0065-0136669247	
66529	2018.04.15	09:41:55.738	4	1493	0065-0136669247	
66530	2018.04.15	09:42:02.306	4	405	0065-0136669247	
66531	2018.04.15	09:42:02.788	3	557	0065-0136669247	
66532	2018.04.15	09:42:04.098	7	726	0065-0136656003	
66533	2018.04.15	09:42:05.262	8	1225	0065-0136656003	
66534	2018.04.15	09:42:19.970	1	719	0065-0136656003	
