132935	2018.04.17	04:17:56.392	8	994	0065-0136665967	
132936	2018.04.17	04:17:57.706	2	308	0065-0136652152	
132937	2018.04.17	04:17:58.001	1	1104	0065-0136652152	
132938	2018.04.17	04:17:59.966	1	313	0065-0136665967	
132939	2018.04.17	04:18:00.422	2	839	0065-0136665967	
132940	2018.04.17	04:18:07.358	2	422	0065-0136665967	
132941	2018.04.17	04:18:07.765	1	403	0065-0136665967	
132942	2018.04.17	04:18:12.916	8	1303	0065-0136652152	
132943	2018.04.17	04:18:14.946	7	2615	0065-0136652152	
132944	2018.04.17	04:18:17.614	8	230	0065-0136665967	
132945	2018.04.17	04:18:17.950	7	816	0065-0136665967	
132946	2018.04.17	04:18:19.441	6	525	0065-0136665967	
132947	2018.04.17	04:18:20.100	5	1337	0065-0136665967	
132948	2018.04.17	04:18:32.409	4	419	0065-0136665967	
132949	2018.04.17	04:18:32.934	3	420	0065-0136665967	
132950	2018.04.17	04:18:34.157	2	219	0065-0136665967	
132951	2018.04.17	04:18:34.433	1	501	0065-0136665967	
132952	2018.04.17	04:19:46.019	8	404	0065-0136665967	
132953	2018.04.17	04:19:46.621	7	2279	0065-0136665967	
132954	2018.04.17	04:20:00.865	6	322	0065-0136665967	
132955	2018.04.17	04:20:01.228	5	1180	0065-0136665967	
132956	2018.04.17	04:20:15.481	7	3248	0065-0136652152	
132957	2018.04.17	04:20:19.544	8	2754	0065-0136652152	
132958	2018.04.17	04:20:27.186	5	939	0065-0136669247	
132959	2018.04.17	04:20:28.570	6	5037	0065-0136669247	
132960	2018.04.17	04:20:42.886	6	613	0065-0136669247	
132961	2018.04.17	04:20:43.873	4	531	0065-0136665967	
132962	2018.04.17	04:20:43.617	5	1162	0065-0136669247	
132963	2018.04.17	04:20:44.382	3	1008	0065-0136665967	
132964	2018.04.17	04:20:50.196	2	222	0065-0136665967	
132965	2018.04.17	04:20:50.460	1	408	0065-0136665967	
132966	2018.04.17	04:21:04.203	1	326	0065-0136665967	
132967	2018.04.17	04:21:04.500	2	658	0065-0136665967	
132968	2018.04.17	04:21:23.212	2	524	0065-0136665967	
132969	2018.04.17	04:21:24.463	1	1002	0065-0136665967	
132970	2018.04.17	04:21:33.603	1	314	0065-0136665967	
132971	2018.04.17	04:21:33.903	2	722	0065-0136665967	
132972	2018.04.17	04:21:59.013	3	533	0065-0136665967	
132973	2018.04.17	04:21:59.536	4	618	0065-0136665967	
132974	2018.04.17	04:22:11.462	5	211	0065-0136665967	
132975	2018.04.17	04:22:11.684	1	450	0065-0136652152	
132976	2018.04.17	04:22:11.767	6	716	0065-0136665967	
132977	2018.04.17	04:22:12.319	2	463	0065-0136652152	
132978	2018.04.17	04:22:13.761	3	329	0065-0136652152	
132979	2018.04.17	04:22:14.140	4	608	0065-0136652152	
132980	2018.04.17	04:22:23.960	7	336	0065-0136665967	
132981	2018.04.17	04:22:24.462	8	722	0065-0136665967	
132982	2018.04.17	04:22:34.401	1	319	0065-0136665967	
132983	2018.04.17	04:22:34.899	2	821	0065-0136665967	
132984	2018.04.17	04:22:37.600	3	414	0065-0136665967	
132985	2018.04.17	04:22:38.094	4	813	0065-0136665967	
132986	2018.04.17	04:22:45.876	4	325	0065-0136665967	
132987	2018.04.17	04:22:46.341	3	517	0065-0136665967	
132988	2018.04.17	04:22:47.508	2	212	0065-0136665967	
132989	2018.04.17	04:22:47.664	1	220	0065-0136652152	
132990	2018.04.17	04:22:47.895	1	309	0065-0136665967	
132991	2018.04.17	04:22:56.039	8	228	0065-0136665967	
132992	2018.04.17	04:22:56.223	7	309	0065-0136652152	
132993	2018.04.17	04:22:56.574	7	403	0065-0136665967	
132994	2018.04.17	04:22:58.036	6	212	0065-0136652152	
132995	2018.04.17	04:22:58.291	6	410	0065-0136665967	
132996	2018.04.17	04:22:58.855	5	505	0065-0136665967	
132997	2018.04.17	04:23:12.026	5	598	0065-0136656003	
132998	2018.04.17	04:23:13.006	6	3152	0065-0136656003	
132999	2018.04.17	04:24:00.830	7	903	0065-0136656003	
133000	2018.04.17	04:24:02.023	8	1132	0065-0136656003	
133001	2018.04.17	04:27:02.251	1	547	0065-0136656003	
133002	2018.04.17	04:27:03.399	2	1008	0065-0136656003	
133003	2018.04.17	04:27:04.837	2	220	0065-0136656003	
133004	2018.04.17	04:27:18.499	4	420	0065-0136669247	
133005	2018.04.17	04:27:19.063	3	1423	0065-0136669247	
133006	2018.04.17	04:27:24.971	2	435	0065-0136669247	
133007	2018.04.17	04:27:25.533	1	522	0065-0136669247	
133008	2018.04.17	04:27:48.478	3	521	0065-0136656003	
133009	2018.04.17	04:27:49.243	4	1005	0065-0136656003	
133010	2018.04.17	04:28:46.689	4	433	0065-0136665967	
133011	2018.04.17	04:28:47.196	3	725	0065-0136665967	
133012	2018.04.17	04:28:53.135	8	1094	0065-0136669247	
133013	2018.04.17	04:28:55.561	5	516	0065-0136656003	
133014	2018.04.17	04:28:56.215	6	611	0065-0136656003	
133015	2018.04.17	04:28:55.369	7	2678	0065-0136669247	
133016	2018.04.17	04:29:14.764	6	421	0065-0136656003	
133017	2018.04.17	04:29:15.198	5	519	0065-0136656003	
133018	2018.04.17	04:29:29.942	5	511	0065-0136656003	
133019	2018.04.17	04:29:30.470	6	1684	0065-0136656003	
133020	2018.04.17	04:29:33.687	7	900	0065-0136669247	
133021	2018.04.17	04:29:34.683	8	2396	0065-0136669247	
133022	2018.04.17	04:29:37.387	1	422	0065-0136669247	
133023	2018.04.17	04:29:37.848	2	2676	0065-0136669247	
133024	2018.04.17	04:29:53.445	2	322	0065-0136665967	
133025	2018.04.17	04:29:53.878	1	405	0065-0136665967	
133026	2018.04.17	04:29:57.375	2	218	0065-0136669247	
133027	2018.04.17	04:29:57.680	1	409	0065-0136669247	
133028	2018.04.17	04:30:03.144	8	1395	0065-0136665967	
133029	2018.04.17	04:30:04.672	7	1195	0065-0136665967	
133030	2018.04.17	04:30:07.309	7	222	0065-0136656003	
133031	2018.04.17	04:30:07.564	7	308	0065-0136665967	
133032	2018.04.17	04:30:07.763	8	221	0065-0136656003	
133033	2018.04.17	04:30:08.002	8	1404	0065-0136665967	
133034	2018.04.17	04:30:09.536	8	601	0065-0136669247	
133035	2018.04.17	04:30:10.329	7	1890	0065-0136669247	
133036	2018.04.17	04:30:12.109	1	213	0065-0136665967	
133037	2018.04.17	04:30:12.621	2	440	0065-0136665967	
133038	2018.04.17	04:30:13.413	7	772	0065-0136669247	
133039	2018.04.17	04:30:15.529	2	332	0065-0136665967	
133040	2018.04.17	04:30:15.769	1	326	0065-0136656003	
133041	2018.04.17	04:30:16.106	1	721	0065-0136665967	
133042	2018.04.17	04:30:16.561	7	498	0065-0136669247	
133043	2018.04.17	04:30:17.111	8	1497	0065-0136669247	
133044	2018.04.17	04:30:27.049	1	324	0065-0136665967	
133045	2018.04.17	04:30:27.449	1	221	0065-0136669247	
133046	2018.04.17	04:30:27.386	2	627	0065-0136665967	
133047	2018.04.17	04:30:28.089	2	815	0065-0136669247	
133048	2018.04.17	04:30:29.038	3	314	0065-0136665967	
133049	2018.04.17	04:30:29.293	4	613	0065-0136665967	
133050	2018.04.17	04:30:32.484	2	314	0065-0136669247	
133051	2018.04.17	04:30:32.817	1	1177	0065-0136669247	
133052	2018.04.17	04:30:35.488	8	1026	0065-0136656003	
133053	2018.04.17	04:30:36.591	8	1409	0065-0136669247	
133054	2018.04.17	04:30:37.958	7	1571	0065-0136656003	
133055	2018.04.17	04:30:39.540	7	2084	0065-0136669247	
133056	2018.04.17	04:30:44.461	7	1781	0065-0136656003	
133057	2018.04.17	04:30:47.669	4	307	0065-0136652152	
133058	2018.04.17	04:30:48.162	3	836	0065-0136652152	
133059	2018.04.17	04:30:49.427	5	322	0065-0136665967	
133060	2018.04.17	04:30:49.503	2	325	0065-0136652152	
133061	2018.04.17	04:30:46.626	8	3232	0065-0136656003	
133062	2018.04.17	04:30:49.923	6	1154	0065-0136665967	
133063	2018.04.17	04:30:52.527	6	217	0065-0136665967	
133064	2018.04.17	04:30:50.251	1	2807	0065-0136652152	
133065	2018.04.17	04:30:52.895	5	1606	0065-0136665967	
133066	2018.04.17	04:30:56.102	8	444	0065-0136652152	
133067	2018.04.17	04:30:56.758	8	360	0065-0136656003	
133068	2018.04.17	04:30:54.589	5	2611	0065-0136665967	
133069	2018.04.17	04:30:57.640	6	309	0065-0136669247	
133070	2018.04.17	04:30:56.989	7	1309	0065-0136652152	
133071	2018.04.17	04:30:58.234	5	623	0065-0136669247	
133072	2018.04.17	04:30:58.679	6	321	0065-0136652152	
133073	2018.04.17	04:30:58.889	5	314	0065-0136669247	
133074	2018.04.17	04:30:59.513	5	1730	0065-0136652152	
133075	2018.04.17	04:32:35.822	1	311	0065-0136656003	
133076	2018.04.17	04:32:36.394	2	411	0065-0136656003	
133077	2018.04.17	04:32:37.530	3	308	0065-0136656003	
133078	2018.04.17	04:32:38.024	4	1306	0065-0136656003	
133079	2018.04.17	04:33:14.541	5	410	0065-0136656003	
133080	2018.04.17	04:33:15.092	6	905	0065-0136656003	
133081	2018.04.17	04:33:18.775	7	407	0065-0136656003	
133082	2018.04.17	04:33:19.365	8	1025	0065-0136656003	
133083	2018.04.17	04:33:22.511	4	310	0065-0136669247	
133084	2018.04.17	04:33:22.971	3	842	0065-0136669247	
133085	2018.04.17	04:33:24.206	2	228	0065-0136669247	
133086	2018.04.17	04:33:24.525	1	225	0065-0136669247	
133087	2018.04.17	04:33:25.709	8	212	0065-0136669247	
133088	2018.04.17	04:33:26.046	7	811	0065-0136669247	
133089	2018.04.17	04:33:35.128	6	308	0065-0136669247	
133090	2018.04.17	04:33:35.558	5	719	0065-0136669247	
133091	2018.04.17	04:33:46.384	4	521	0065-0136669247	
133092	2018.04.17	04:33:47.018	3	917	0065-0136669247	
133093	2018.04.17	04:33:48.400	2	315	0065-0136669247	
133094	2018.04.17	04:33:48.701	1	808	0065-0136669247	
133095	2018.04.17	04:33:51.565	8	526	0065-0136669247	
133096	2018.04.17	04:33:52.205	7	1187	0065-0136669247	
133097	2018.04.17	04:33:54.844	6	307	0065-0136669247	
133098	2018.04.17	04:33:55.347	5	811	0065-0136669247	
133099	2018.04.17	04:33:58.436	8	908	0065-0136656003	
133100	2018.04.17	04:33:59.965	1	1891	0065-0136656003	
133101	2018.04.17	04:34:02.351	2	743	0065-0136656003	
133102	2018.04.17	04:36:11.079	5	515	0065-0136669247	
133103	2018.04.17	04:36:11.850	6	1189	0065-0136669247	
133104	2018.04.17	04:36:42.696	5	410	0065-0136665967	
133105	2018.04.17	04:36:43.278	6	1012	0065-0136665967	
133106	2018.04.17	04:36:46.368	7	227	0065-0136665967	
133107	2018.04.17	04:36:46.677	8	503	0065-0136665967	
133108	2018.04.17	04:36:59.254	6	510	0065-0136669247	
133109	2018.04.17	04:37:00.268	1	311	0065-0136665967	
133110	2018.04.17	04:37:00.737	2	904	0065-0136665967	
133111	2018.04.17	04:36:59.943	5	5258	0065-0136669247	
133112	2018.04.17	04:37:05.233	5	812	0065-0136669247	
133113	2018.04.17	04:37:08.573	3	310	0065-0136656003	
133114	2018.04.17	04:37:09.452	3	221	0065-0136665967	
133115	2018.04.17	04:37:09.788	3	211	0065-0136665967	
133116	2018.04.17	04:37:08.666	4	1874	0065-0136669247	
133117	2018.04.17	04:37:11.338	3	347	0065-0136669247	
133118	2018.04.17	04:37:10.984	4	905	0065-0136665967	
133119	2018.04.17	04:37:11.769	3	1494	0065-0136669247	
133120	2018.04.17	04:37:13.209	5	510	0065-0136656003	
133121	2018.04.17	04:37:13.937	6	721	0065-0136656003	
133122	2018.04.17	04:37:14.939	7	230	0065-0136656003	
133123	2018.04.17	04:37:15.298	8	419	0065-0136656003	
133124	2018.04.17	04:37:28.767	2	212	0065-0136669247	
133125	2018.04.17	04:37:29.237	1	419	0065-0136669247	
133126	2018.04.17	04:37:29.544	5	307	0065-0136665967	
133127	2018.04.17	04:37:30.074	6	2034	0065-0136665967	
133128	2018.04.17	04:37:33.456	1	694	0065-0136656003	
133129	2018.04.17	04:37:34.823	2	1186	0065-0136656003	
133130	2018.04.17	04:37:36.038	2	225	0065-0136656003	
133131	2018.04.17	04:37:37.223	8	409	0065-0136669247	
133132	2018.04.17	04:37:37.695	7	931	0065-0136669247	
133133	2018.04.17	04:37:40.205	6	449	0065-0136665967	
133134	2018.04.17	04:37:40.443	7	320	0065-0136669247	
133135	2018.04.17	04:37:40.739	8	807	0065-0136669247	
133136	2018.04.17	04:37:40.828	5	900	0065-0136665967	
133137	2018.04.17	04:37:43.482	5	518	0065-0136665967	
133138	2018.04.17	04:37:44.103	6	958	0065-0136665967	
133139	2018.04.17	04:37:44.890	2	806	0065-0136656003	
133140	2018.04.17	04:37:45.823	1	819	0065-0136656003	
133141	2018.04.17	04:38:10.126	8	623	0065-0136669247	
133142	2018.04.17	04:38:10.901	7	6502	0065-0136669247	
133143	2018.04.17	04:38:32.890	7	313	0065-0136665967	
133144	2018.04.17	04:38:33.219	8	609	0065-0136665967	
133145	2018.04.17	04:38:38.748	8	1719	0065-0136656003	
133146	2018.04.17	04:38:43.027	1	216	0065-0136665967	
133147	2018.04.17	04:38:43.364	2	1114	0065-0136665967	
133148	2018.04.17	04:38:41.711	7	3266	0065-0136656003	
133149	2018.04.17	04:38:45.750	3	309	0065-0136665967	
133150	2018.04.17	04:38:46.078	4	901	0065-0136665967	
133151	2018.04.17	04:38:50.117	7	332	0065-0136656003	
133152	2018.04.17	04:38:50.461	8	504	0065-0136656003	
133153	2018.04.17	04:39:06.560	7	313	0065-0136669247	
133154	2018.04.17	04:39:06.921	8	715	0065-0136669247	
133155	2018.04.17	04:40:13.863	8	514	0065-0136669247	
133156	2018.04.17	04:40:14.460	7	726	0065-0136669247	
133157	2018.04.17	04:40:28.112	6	404	0065-0136669247	
133158	2018.04.17	04:40:28.942	5	1286	0065-0136669247	
133159	2018.04.17	04:40:30.382	5	307	0065-0136669247	
133160	2018.04.17	04:40:43.073	5	410	0065-0136665967	
133161	2018.04.17	04:40:43.706	6	841	0065-0136665967	
133162	2018.04.17	04:40:44.680	6	726	0065-0136665967	
133163	2018.04.17	04:40:45.700	7	216	0065-0136665967	
133164	2018.04.17	04:40:46.031	8	1221	0065-0136665967	
133165	2018.04.17	04:41:07.262	1	311	0065-0136665967	
133166	2018.04.17	04:41:07.646	1	427	0065-0136656003	
133167	2018.04.17	04:41:08.544	2	903	0065-0136656003	
133168	2018.04.17	04:41:12.523	2	320	0065-0136656003	
133169	2018.04.17	04:41:12.854	1	504	0065-0136665967	
133170	2018.04.17	04:41:13.398	1	599	0065-0136656003	
133171	2018.04.17	04:41:23.576	1	327	0065-0136656003	
133172	2018.04.17	04:41:23.885	2	438	0065-0136665967	
133173	2018.04.17	04:41:24.349	2	1010	0065-0136656003	
133174	2018.04.17	04:41:27.162	2	214	0065-0136665967	
133175	2018.04.17	04:41:27.832	2	506	0065-0136656003	
133176	2018.04.17	04:41:27.555	1	1173	0065-0136665967	
133177	2018.04.17	04:41:28.770	1	742	0065-0136665967	
133178	2018.04.17	04:41:30.543	1	1033	0065-0136656003	
133179	2018.04.17	04:41:35.496	1	218	0065-0136656003	
133180	2018.04.17	04:41:35.663	2	316	0065-0136665967	
133181	2018.04.17	04:41:35.999	2	1686	0065-0136656003	
133182	2018.04.17	04:41:43.550	3	418	0065-0136656003	
133183	2018.04.17	04:41:44.186	4	1002	0065-0136656003	
133184	2018.04.17	04:42:02.509	2	346	0065-0136665967	
133185	2018.04.17	04:42:03.107	1	938	0065-0136665967	
133186	2018.04.17	04:42:14.325	1	312	0065-0136665967	
133187	2018.04.17	04:42:14.655	2	408	0065-0136665967	
133188	2018.04.17	04:42:18.669	4	718	0065-0136669247	
133189	2018.04.17	04:42:19.595	3	215	0065-0136669247	
133190	2018.04.17	04:42:20.091	3	1439	0065-0136669247	
133191	2018.04.17	04:42:23.444	2	228	0065-0136669247	
133192	2018.04.17	04:42:23.736	1	218	0065-0136669247	
133193	2018.04.17	04:42:25.478	8	220	0065-0136669247	
133194	2018.04.17	04:42:25.736	7	615	0065-0136669247	
133195	2018.04.17	04:42:27.158	6	217	0065-0136669247	
133196	2018.04.17	04:42:27.511	5	1112	0065-0136669247	
133197	2018.04.17	04:42:30.451	5	720	0065-0136656647	
133198	2018.04.17	04:42:31.235	5	423	0065-0136656003	
133199	2018.04.17	04:42:31.583	6	551	0065-0136656647	
133200	2018.04.17	04:42:32.366	6	916	0065-0136656003	
133201	2018.04.17	04:42:34.717	7	311	0065-0136656003	
133202	2018.04.17	04:42:34.890	8	501	0065-0136656647	
133203	2018.04.17	04:42:35.466	8	811	0065-0136656003	
133204	2018.04.17	04:42:38.449	3	614	0065-0136665967	
133205	2018.04.17	04:42:39.650	4	1008	0065-0136665967	
133206	2018.04.17	04:42:42.304	1	307	0065-0136656647	
133207	2018.04.17	04:42:42.639	1	408	0065-0136656003	
133208	2018.04.17	04:42:43.148	2	599	0065-0136656647	
133209	2018.04.17	04:42:43.771	2	1104	0065-0136656003	
133210	2018.04.17	04:42:47.958	2	229	0065-0136656003	
133211	2018.04.17	04:42:48.104	1	460	0065-0136656647	
133212	2018.04.17	04:42:48.583	1	526	0065-0136656003	
133213	2018.04.17	04:42:51.955	1	214	0065-0136656003	
133214	2018.04.17	04:42:52.512	2	814	0065-0136656003	
133215	2018.04.17	04:42:53.436	3	531	0065-0136656647	
133216	2018.04.17	04:42:54.091	3	221	0065-0136656003	
133217	2018.04.17	04:42:54.767	4	823	0065-0136656003	
133218	2018.04.17	04:43:03.317	4	215	0065-0136665967	
133219	2018.04.17	04:43:03.613	3	1014	0065-0136665967	
133220	2018.04.17	04:43:06.047	5	327	0065-0136656003	
133221	2018.04.17	04:43:06.541	6	1986	0065-0136656003	
133222	2018.04.17	04:43:25.631	7	417	0065-0136656003	
133223	2018.04.17	04:43:26.060	8	516	0065-0136656003	
133224	2018.04.17	04:43:27.922	1	326	0065-0136656003	
133225	2018.04.17	04:43:28.324	2	520	0065-0136656003	
133226	2018.04.17	04:43:30.216	3	409	0065-0136656003	
133227	2018.04.17	04:43:30.737	4	621	0065-0136656003	
133228	2018.04.17	04:43:32.175	2	217	0065-0136665967	
133229	2018.04.17	04:43:32.412	1	413	0065-0136665967	
133230	2018.04.17	04:43:32.292	5	812	0065-0136656003	
133231	2018.04.17	04:43:33.128	6	507	0065-0136656003	
133232	2018.04.17	04:43:34.723	7	320	0065-0136656003	
133233	2018.04.17	04:43:35.041	8	522	0065-0136656003	
133234	2018.04.17	04:43:37.174	1	213	0065-0136656003	
133235	2018.04.17	04:43:37.497	2	318	0065-0136656003	
133236	2018.04.17	04:43:38.508	3	307	0065-0136656003	
133237	2018.04.17	04:43:38.839	4	748	0065-0136656003	
133238	2018.04.17	04:43:40.044	5	2377	0065-0136656003	
133239	2018.04.17	04:43:45.987	8	214	0065-0136665967	
133240	2018.04.17	04:43:46.276	7	818	0065-0136665967	
133241	2018.04.17	04:43:50.658	5	1305	0065-0136656003	
133242	2018.04.17	04:43:53.308	6	911	0065-0136656003	
133243	2018.04.17	04:44:01.919	7	309	0065-0136665967	
133244	2018.04.17	04:44:02.286	8	1197	0065-0136665967	
133245	2018.04.17	04:44:12.658	7	341	0065-0136656003	
133246	2018.04.17	04:44:13.057	8	519	0065-0136656003	
133247	2018.04.17	04:44:15.614	8	308	0065-0136656003	
133248	2018.04.17	04:44:15.981	7	1298	0065-0136656003	
133249	2018.04.17	04:44:17.579	7	421	0065-0136656003	
133250	2018.04.17	04:44:18.092	8	813	0065-0136665967	
133251	2018.04.17	04:44:19.209	7	2489	0065-0136665967	
133252	2018.04.17	04:44:22.148	6	228	0065-0136665967	
133253	2018.04.17	04:44:22.417	5	345	0065-0136665967	
133254	2018.04.17	04:44:23.197	4	223	0065-0136665967	
133255	2018.04.17	04:44:23.486	3	2180	0065-0136665967	
133256	2018.04.17	04:44:55.505	3	308	0065-0136665967	
133257	2018.04.17	04:44:55.779	4	703	0065-0136665967	
133258	2018.04.17	04:45:03.968	7	314	0065-0136656003	
133259	2018.04.17	04:45:04.370	8	411	0065-0136656003	
133260	2018.04.17	04:45:07.295	8	308	0065-0136656003	
133261	2018.04.17	04:45:07.628	7	806	0065-0136656003	
133262	2018.04.17	04:45:09.801	7	228	0065-0136656003	
133263	2018.04.17	04:45:21.745	4	424	0065-0136665967	
133264	2018.04.17	04:45:22.252	3	1045	0065-0136665967	
133265	2018.04.17	04:45:25.235	2	325	0065-0136665967	
133266	2018.04.17	04:45:25.811	1	845	0065-0136665967	
133267	2018.04.17	04:45:36.854	7	412	0065-0136656003	
133268	2018.04.17	04:45:37.194	8	600	0065-0136656003	
133269	2018.04.17	04:46:09.059	5	643	0065-0136656647	
133270	2018.04.17	04:46:09.961	6	1241	0065-0136656647	
133271	2018.04.17	04:46:15.185	6	312	0065-0136656647	
133272	2018.04.17	04:46:15.580	5	514	0065-0136656647	
133273	2018.04.17	04:46:18.174	1	211	0065-0136656003	
133274	2018.04.17	04:46:18.577	2	628	0065-0136656003	
133275	2018.04.17	04:46:20.282	3	323	0065-0136656003	
133276	2018.04.17	04:46:20.757	4	3487	0065-0136656003	
133277	2018.04.17	04:47:45.257	4	347	0065-0136656647	
133278	2018.04.17	04:47:45.715	3	630	0065-0136656647	
133279	2018.04.17	04:47:46.756	2	213	0065-0136656647	
133280	2018.04.17	04:47:47.096	1	402	0065-0136656647	
133281	2018.04.17	04:47:48.217	8	309	0065-0136656647	
133282	2018.04.17	04:47:48.612	7	512	0065-0136656647	
133283	2018.04.17	04:47:49.819	6	408	0065-0136656647	
133284	2018.04.17	04:47:50.282	5	657	0065-0136656647	
133285	2018.04.17	04:48:02.030	5	563	0065-0136656647	
133286	2018.04.17	04:48:02.569	6	612	0065-0136656647	
133287	2018.04.17	04:48:07.666	6	315	0065-0136656647	
133288	2018.04.17	04:48:08.008	5	408	0065-0136656647	
133289	2018.04.17	04:48:12.311	4	809	0065-0136656647	
133290	2018.04.17	04:48:13.302	4	323	0065-0136669247	
133291	2018.04.17	04:48:13.468	3	407	0065-0136656647	
133292	2018.04.17	04:48:13.653	4	1333	0065-0136669247	
133293	2018.04.17	04:48:15.369	3	2771	0065-0136669247	
133294	2018.04.17	04:48:37.306	5	2298	0065-0136659870	
133295	2018.04.17	04:48:39.732	6	1362	0065-0136659870	
133296	2018.04.17	04:48:41.569	7	319	0065-0136659870	
133297	2018.04.17	04:48:41.911	8	410	0065-0136659870	
133298	2018.04.17	04:48:42.431	2	499	0065-0136656647	
133299	2018.04.17	04:48:43.580	1	1026	0065-0136656647	
133300	2018.04.17	04:48:46.591	3	515	0065-0136669247	
133301	2018.04.17	04:48:47.648	8	426	0065-0136665967	
133302	2018.04.17	04:48:47.162	4	1227	0065-0136669247	
133303	2018.04.17	04:48:48.216	7	715	0065-0136665967	
133304	2018.04.17	04:49:12.450	8	309	0065-0136656647	
133305	2018.04.17	04:49:12.857	7	1091	0065-0136656647	
133306	2018.04.17	04:49:15.154	6	216	0065-0136656647	
133307	2018.04.17	04:49:15.634	1	225	0065-0136659870	
133308	2018.04.17	04:49:15.459	5	505	0065-0136656647	
133309	2018.04.17	04:49:16.036	2	648	0065-0136659870	
133310	2018.04.17	04:49:20.287	4	522	0065-0136656647	
133311	2018.04.17	04:49:20.819	3	991	0065-0136656647	
133312	2018.04.17	04:49:24.698	2	217	0065-0136656647	
133313	2018.04.17	04:49:24.966	1	222	0065-0136656647	
133314	2018.04.17	04:49:25.097	3	324	0065-0136659870	
133315	2018.04.17	04:49:25.496	4	312	0065-0136659870	
