131408	2018.04.17	00:08:16.528	1	500	0065-0136665967	
131409	2018.04.17	00:08:21.165	3	407	0065-0136669247	
131410	2018.04.17	00:08:21.667	4	906	0065-0136669247	
131411	2018.04.17	00:08:35.121	4	435	0065-0141848392	
131412	2018.04.17	00:08:35.721	3	1325	0065-0141848392	
131413	2018.04.17	00:08:37.714	2	318	0065-0141848392	
131414	2018.04.17	00:08:38.115	1	557	0065-0141848392	
131415	2018.04.17	00:08:42.664	8	616	0065-0141848392	
131416	2018.04.17	00:08:43.908	5	418	0065-0136669247	
131417	2018.04.17	00:08:43.469	7	3283	0065-0141848392	
131418	2018.04.17	00:08:44.766	6	2595	0065-0136669247	
131419	2018.04.17	00:08:48.521	6	821	0065-0136669247	
131420	2018.04.17	00:08:49.886	5	2285	0065-0136669247	
131421	2018.04.17	00:08:56.405	4	531	0065-0136669247	
131422	2018.04.17	00:08:57.067	3	1012	0065-0136669247	
131423	2018.04.17	00:09:12.519	2	434	0065-0136669247	
131424	2018.04.17	00:09:13.156	1	1700	0065-0136669247	
131425	2018.04.17	00:09:20.746	1	520	0065-0136669247	
131426	2018.04.17	00:09:21.387	2	1130	0065-0136669247	
131427	2018.04.17	00:09:25.043	3	531	0065-0136669247	
131428	2018.04.17	00:09:25.711	4	1819	0065-0136669247	
131429	2018.04.17	00:09:28.683	4	318	0065-0136669247	
131430	2018.04.17	00:09:29.134	3	1830	0065-0136669247	
131431	2018.04.17	00:09:33.101	2	307	0065-0136669247	
131432	2018.04.17	00:09:33.498	1	1925	0065-0136669247	
131433	2018.04.17	00:09:35.543	1	376	0065-0136669247	
131434	2018.04.17	00:09:43.388	6	403	0065-0136665697	
131435	2018.04.17	00:09:43.846	5	776	0065-0136665697	
131436	2018.04.17	00:09:46.915	5	317	0065-0136665697	
131437	2018.04.17	00:09:46.967	1	307	0065-0136669247	
131438	2018.04.17	00:09:47.307	2	612	0065-0136669247	
131439	2018.04.17	00:09:48.275	3	334	0065-0136669247	
131440	2018.04.17	00:09:48.101	1	539	0065-0136665967	
131441	2018.04.17	00:09:48.651	4	606	0065-0136669247	
131442	2018.04.17	00:09:47.286	6	2072	0065-0136665697	
131443	2018.04.17	00:09:49.145	2	1197	0065-0136665967	
131444	2018.04.17	00:09:51.055	5	613	0065-0136669247	
131445	2018.04.17	00:09:51.919	6	1498	0065-0136669247	
131446	2018.04.17	00:09:53.811	2	213	0065-0136665967	
131447	2018.04.17	00:09:54.173	1	652	0065-0136665967	
131448	2018.04.17	00:09:54.466	7	1308	0065-0136669247	
131449	2018.04.17	00:09:56.861	8	1202	0065-0136669247	
131450	2018.04.17	00:10:04.285	6	336	0065-0136665697	
131451	2018.04.17	00:10:05.037	6	1523	0065-0136665697	
131452	2018.04.17	00:10:06.703	5	549	0065-0136665697	
131453	2018.04.17	00:10:08.557	5	343	0065-0136665697	
131454	2018.04.17	00:10:08.919	6	1332	0065-0136665697	
131455	2018.04.17	00:10:13.840	6	942	0065-0141848392	
131456	2018.04.17	00:10:15.792	1	310	0065-0136669247	
131457	2018.04.17	00:10:15.749	8	515	0065-0136665967	
131458	2018.04.17	00:10:16.151	2	747	0065-0136669247	
131459	2018.04.17	00:10:16.344	7	1220	0065-0136665967	
131460	2018.04.17	00:10:15.095	5	3090	0065-0141848392	
131461	2018.04.17	00:10:18.346	6	212	0065-0136665967	
131462	2018.04.17	00:10:18.708	5	935	0065-0136665967	
131463	2018.04.17	00:10:19.795	2	1030	0065-0136669247	
131464	2018.04.17	00:10:21.367	4	312	0065-0136665967	
131465	2018.04.17	00:10:21.113	1	708	0065-0136669247	
131466	2018.04.17	00:10:21.733	3	634	0065-0136665967	
131467	2018.04.17	00:10:23.219	3	308	0065-0136665967	
131468	2018.04.17	00:10:23.524	4	739	0065-0136665967	
131469	2018.04.17	00:10:49.170	4	623	0065-0141848392	
131470	2018.04.17	00:10:50.014	3	1029	0065-0141848392	
131471	2018.04.17	00:10:53.368	7	645	0065-0136665697	
131472	2018.04.17	00:10:54.374	8	1298	0065-0136665697	
131473	2018.04.17	00:11:10.775	4	319	0065-0136665967	
131474	2018.04.17	00:11:11.076	2	434	0065-0141848392	
131475	2018.04.17	00:11:11.200	3	661	0065-0136665967	
131476	2018.04.17	00:11:11.780	1	548	0065-0141848392	
131477	2018.04.17	00:11:32.456	2	211	0065-0136665967	
131478	2018.04.17	00:11:32.743	1	555	0065-0136665967	
131479	2018.04.17	00:11:43.848	8	839	0065-0136665697	
131480	2018.04.17	00:11:44.855	8	218	0065-0136665967	
131481	2018.04.17	00:11:45.084	8	519	0065-0136665967	
131482	2018.04.17	00:11:45.622	8	309	0065-0141848392	
131483	2018.04.17	00:11:46.117	7	412	0065-0136665967	
131484	2018.04.17	00:11:46.547	7	610	0065-0141848392	
131485	2018.04.17	00:11:48.106	6	220	0065-0136665967	
131486	2018.04.17	00:11:48.409	6	308	0065-0141848392	
131487	2018.04.17	00:11:49.078	4	406	0065-0136665697	
131488	2018.04.17	00:11:48.984	5	642	0065-0141848392	
131489	2018.04.17	00:11:49.929	3	1349	0065-0136665697	
131490	2018.04.17	00:11:54.881	5	318	0065-0136665967	
131491	2018.04.17	00:11:55.311	6	2484	0065-0136665967	
131492	2018.04.17	00:12:20.047	3	529	0065-0136665697	
131493	2018.04.17	00:12:20.622	4	1781	0065-0136665697	
131494	2018.04.17	00:12:24.105	4	1109	0065-0136665697	
131495	2018.04.17	00:12:25.187	7	666	0065-0136665967	
131496	2018.04.17	00:12:26.035	8	614	0065-0136665967	
131497	2018.04.17	00:12:34.101	1	314	0065-0136665967	
131498	2018.04.17	00:12:34.508	2	975	0065-0136665967	
131499	2018.04.17	00:12:36.280	3	219	0065-0136665967	
131500	2018.04.17	00:12:36.648	4	644	0065-0136665967	
131501	2018.04.17	00:12:39.140	5	466	0065-0136665967	
131502	2018.04.17	00:12:39.713	6	1125	0065-0136665967	
131503	2018.04.17	00:13:04.427	5	965	0065-0136665697	
131504	2018.04.17	00:13:05.883	6	1189	0065-0136665697	
131505	2018.04.17	00:13:08.599	6	1523	0065-0136665697	
131506	2018.04.17	00:13:13.974	7	307	0065-0136665697	
131507	2018.04.17	00:13:14.376	8	635	0065-0136665697	
131508	2018.04.17	00:13:23.194	7	946	0065-0136665967	
131509	2018.04.17	00:13:24.619	8	1380	0065-0136665967	
131510	2018.04.17	00:13:55.079	8	308	0065-0136665967	
131511	2018.04.17	00:13:55.378	7	708	0065-0136665967	
131512	2018.04.17	00:13:57.043	6	220	0065-0136665967	
131513	2018.04.17	00:13:57.333	5	558	0065-0136665967	
131514	2018.04.17	00:13:58.206	4	324	0065-0136665967	
131515	2018.04.17	00:13:58.517	3	725	0065-0136665967	
131516	2018.04.17	00:13:59.970	2	325	0065-0136665967	
131517	2018.04.17	00:14:00.402	1	709	0065-0136665967	
131518	2018.04.17	00:14:30.137	1	312	0065-0136665967	
131519	2018.04.17	00:14:30.462	2	693	0065-0136665967	
131520	2018.04.17	00:14:48.816	3	308	0065-0136665967	
131521	2018.04.17	00:14:49.149	4	727	0065-0136665967	
131522	2018.04.17	00:15:14.221	4	618	0065-0136665967	
131523	2018.04.17	00:15:14.850	3	940	0065-0136665967	
131524	2018.04.17	00:15:16.579	2	309	0065-0136665967	
131525	2018.04.17	00:15:16.875	1	529	0065-0136665967	
131526	2018.04.17	00:15:44.960	8	428	0065-0136665967	
131527	2018.04.17	00:15:45.365	7	806	0065-0136665967	
131528	2018.04.17	00:15:49.184	7	406	0065-0136665967	
131529	2018.04.17	00:15:49.642	8	1401	0065-0136665967	
131530	2018.04.17	00:16:35.632	1	337	0065-0136665967	
131531	2018.04.17	00:16:36.001	2	1120	0065-0136665967	
131532	2018.04.17	00:16:37.311	2	327	0065-0136665967	
131533	2018.04.17	00:18:54.502	1	653	0065-0136665697	
131534	2018.04.17	00:18:55.476	2	1335	0065-0136665697	
131535	2018.04.17	00:19:41.826	3	216	0065-0136665697	
131536	2018.04.17	00:19:42.161	4	916	0065-0136665697	
131537	2018.04.17	00:20:18.542	3	505	0065-0136665967	
131538	2018.04.17	00:20:18.634	5	413	0065-0136665697	
131539	2018.04.17	00:20:19.284	6	747	0065-0136665697	
131540	2018.04.17	00:20:19.139	4	906	0065-0136665967	
131541	2018.04.17	00:20:27.442	5	449	0065-0136665967	
131542	2018.04.17	00:20:28.103	6	1035	0065-0136665967	
131543	2018.04.17	00:20:33.725	7	229	0065-0136665697	
131544	2018.04.17	00:20:33.981	7	312	0065-0136665967	
131545	2018.04.17	00:20:34.540	8	349	0065-0136665967	
131546	2018.04.17	00:20:35.850	8	308	0065-0136665697	
131547	2018.04.17	00:20:36.251	7	1621	0065-0136665697	
131548	2018.04.17	00:20:59.058	1	310	0065-0136665967	
131549	2018.04.17	00:20:59.483	2	969	0065-0136665967	
131550	2018.04.17	00:21:00.730	2	217	0065-0136665967	
131551	2018.04.17	00:21:04.566	2	354	0065-0136665967	
131552	2018.04.17	00:21:04.890	1	516	0065-0136665967	
131553	2018.04.17	00:21:06.232	1	314	0065-0136665967	
131554	2018.04.17	00:21:06.579	2	544	0065-0136665967	
131555	2018.04.17	00:21:07.234	2	307	0065-0136665967	
131556	2018.04.17	00:21:24.067	3	526	0065-0136665967	
131557	2018.04.17	00:21:24.703	4	1297	0065-0136665967	
131558	2018.04.17	00:21:29.297	5	313	0065-0136665967	
131559	2018.04.17	00:21:29.728	6	755	0065-0136665967	
131560	2018.04.17	00:21:36.662	6	442	0065-0136665967	
131561	2018.04.17	00:21:37.161	5	598	0065-0136665967	
131562	2018.04.17	00:21:48.636	5	451	0065-0136665967	
131563	2018.04.17	00:21:49.141	6	899	0065-0136665967	
131564	2018.04.17	00:22:00.895	7	525	0065-0136665967	
131565	2018.04.17	00:22:01.569	8	1101	0065-0136665967	
131566	2018.04.17	00:22:09.751	8	1013	0065-0136665967	
131567	2018.04.17	00:22:10.883	7	1782	0065-0136665967	
131568	2018.04.17	00:22:13.041	7	342	0065-0136665967	
131569	2018.04.17	00:22:13.778	6	317	0065-0136665967	
131570	2018.04.17	00:22:14.066	5	914	0065-0136665967	
131571	2018.04.17	00:22:16.479	5	413	0065-0136665967	
131572	2018.04.17	00:22:17.005	6	802	0065-0136665967	
131573	2018.04.17	00:22:18.457	7	307	0065-0136665697	
131574	2018.04.17	00:22:18.774	8	803	0065-0136665697	
131575	2018.04.17	00:22:26.237	1	216	0065-0136665697	
131576	2018.04.17	00:22:26.687	2	1687	0065-0136665697	
131577	2018.04.17	00:22:33.958	2	918	0065-0136665697	
131578	2018.04.17	00:22:35.331	7	310	0065-0136665967	
131579	2018.04.17	00:22:35.719	8	531	0065-0136665967	
131580	2018.04.17	00:22:35.296	1	1062	0065-0136665697	
131581	2018.04.17	00:22:39.299	8	217	0065-0136665697	
131582	2018.04.17	00:22:39.134	4	413	0065-0136662361	
131583	2018.04.17	00:22:39.527	8	221	0065-0136665967	
131584	2018.04.17	00:22:39.626	3	639	0065-0136662361	
131585	2018.04.17	00:22:40.061	7	403	0065-0136665967	
131586	2018.04.17	00:22:40.396	6	220	0065-0136665697	
131587	2018.04.17	00:22:40.846	2	374	0065-0136662361	
131588	2018.04.17	00:22:40.630	5	645	0065-0136665697	
131589	2018.04.17	00:22:41.099	6	338	0065-0136665967	
131590	2018.04.17	00:22:41.384	1	411	0065-0136662361	
131591	2018.04.17	00:22:41.541	5	661	0065-0136665967	
131592	2018.04.17	00:24:03.612	8	602	0065-0136669247	
131593	2018.04.17	00:24:04.547	7	2500	0065-0136669247	
131594	2018.04.17	00:24:07.874	6	215	0065-0136669247	
131595	2018.04.17	00:24:08.269	5	1404	0065-0136669247	
131596	2018.04.17	00:27:46.477	4	611	0065-0136669247	
131597	2018.04.17	00:27:47.276	3	1124	0065-0136669247	
131598	2018.04.17	00:27:51.295	2	408	0065-0136669247	
131599	2018.04.17	00:27:51.958	1	1395	0065-0136669247	
131600	2018.04.17	00:28:47.006	8	504	0065-0136669247	
131601	2018.04.17	00:28:47.629	7	1989	0065-0136669247	
131602	2018.04.17	00:28:57.397	6	1292	0065-0136669247	
131603	2018.04.17	00:28:59.169	5	1890	0065-0136669247	
131604	2018.04.17	00:29:01.599	5	621	0065-0136669247	
131605	2018.04.17	00:29:45.637	4	613	0065-0136669247	
131606	2018.04.17	00:29:47.420	1	499	0065-0136662361	
131607	2018.04.17	00:29:46.438	3	2117	0065-0136669247	
131608	2018.04.17	00:29:48.866	3	505	0065-0136669247	
131609	2018.04.17	00:29:48.223	2	1277	0065-0136662361	
131610	2018.04.17	00:29:59.507	3	524	0065-0136662361	
131611	2018.04.17	00:30:00.178	4	598	0065-0136662361	
131612	2018.04.17	00:30:02.830	5	1338	0065-0136665697	
131613	2018.04.17	00:30:06.218	3	313	0065-0136669247	
131614	2018.04.17	00:30:06.747	4	1113	0065-0136669247	
131615	2018.04.17	00:30:04.582	6	3887	0065-0136665697	
131616	2018.04.17	00:30:08.232	4	424	0065-0136669247	
131617	2018.04.17	00:30:08.296	5	423	0065-0136662361	
131618	2018.04.17	00:30:08.704	6	481	0065-0136665697	
131619	2018.04.17	00:30:08.775	3	834	0065-0136669247	
131620	2018.04.17	00:30:10.645	7	216	0065-0136665697	
131621	2018.04.17	00:30:09.280	6	2426	0065-0136662361	
131622	2018.04.17	00:30:13.250	7	404	0065-0136662361	
131623	2018.04.17	00:30:10.983	8	5229	0065-0136665697	
131624	2018.04.17	00:30:16.368	8	725	0065-0136662361	
131625	2018.04.17	00:30:18.450	1	403	0065-0136662361	
131626	2018.04.17	00:30:19.144	2	994	0065-0136662361	
131627	2018.04.17	00:30:21.557	3	216	0065-0136662361	
131628	2018.04.17	00:30:21.862	4	602	0065-0136662361	
131629	2018.04.17	00:30:22.361	8	1089	0065-0136665697	
131630	2018.04.17	00:30:23.845	7	1307	0065-0136665697	
131631	2018.04.17	00:30:25.698	7	1475	0065-0136665697	
131632	2018.04.17	00:30:28.622	4	520	0065-0141848392	
131633	2018.04.17	00:30:29.321	3	851	0065-0141848392	
131634	2018.04.17	00:30:27.570	8	2885	0065-0136665697	
131635	2018.04.17	00:30:30.858	2	312	0065-0141848392	
131636	2018.04.17	00:30:31.441	1	498	0065-0141848392	
131637	2018.04.17	00:30:32.477	8	506	0065-0141848392	
131638	2018.04.17	00:30:33.065	7	712	0065-0141848392	
131639	2018.04.17	00:30:34.396	6	415	0065-0141848392	
131640	2018.04.17	00:30:35.084	5	1330	0065-0141848392	
131641	2018.04.17	00:32:52.553	2	804	0065-0136669247	
131642	2018.04.17	00:32:53.715	1	2184	0065-0136669247	
131643	2018.04.17	00:33:05.986	1	619	0065-0136669247	
131644	2018.04.17	00:33:06.919	2	2870	0065-0136669247	
131645	2018.04.17	00:37:10.496	8	312	0065-0136665697	
131646	2018.04.17	00:37:11.030	7	1234	0065-0136665697	
131647	2018.04.17	00:37:12.854	6	413	0065-0136665697	
131648	2018.04.17	00:37:13.668	5	1692	0065-0136665697	
131649	2018.04.17	00:37:14.741	2	709	0065-0136669247	
131650	2018.04.17	00:37:16.819	4	411	0065-0136665697	
131651	2018.04.17	00:37:15.744	1	2973	0065-0136669247	
131652	2018.04.17	00:37:17.377	3	2750	0065-0136665697	
131653	2018.04.17	00:37:23.734	1	1002	0065-0136669247	
131654	2018.04.17	00:37:24.825	2	1095	0065-0136669247	
131655	2018.04.17	00:37:27.379	3	411	0065-0136665697	
131656	2018.04.17	00:37:27.954	3	436	0065-0136669247	
131657	2018.04.17	00:37:27.845	4	905	0065-0136665697	
131658	2018.04.17	00:37:28.819	4	1226	0065-0136669247	
131659	2018.04.17	00:37:39.047	4	1095	0065-0136669247	
131660	2018.04.17	00:37:40.193	3	1337	0065-0136669247	
131661	2018.04.17	00:37:44.091	3	799	0065-0136669247	
131662	2018.04.17	00:37:44.943	4	652	0065-0136669247	
131663	2018.04.17	00:37:46.908	4	1147	0065-0136669247	
131664	2018.04.17	00:37:48.533	3	1318	0065-0136669247	
131665	2018.04.17	00:37:54.547	2	602	0065-0136669247	
131666	2018.04.17	00:37:55.898	1	918	0065-0136669247	
131667	2018.04.17	00:39:31.978	1	615	0065-0136669247	
131668	2018.04.17	00:39:32.778	2	1577	0065-0136669247	
131669	2018.04.17	00:40:14.538	3	505	0065-0136669247	
131670	2018.04.17	00:40:15.099	4	4573	0065-0136669247	
131671	2018.04.17	00:40:27.147	4	507	0065-0141845229	
131672	2018.04.17	00:40:27.799	3	840	0065-0141845229	
131673	2018.04.17	00:40:30.386	2	521	0065-0141845229	
131674	2018.04.17	00:40:31.195	1	2804	0065-0141845229	
131675	2018.04.17	00:40:57.432	1	755	0065-0141845229	
131676	2018.04.17	00:40:59.007	2	913	0065-0141845229	
131677	2018.04.17	00:41:04.983	2	437	0065-0141845229	
131678	2018.04.17	00:41:05.485	1	1234	0065-0141845229	
131679	2018.04.17	00:41:06.731	1	518	0065-0141845229	
131680	2018.04.17	00:41:07.290	1	220	0065-0141845229	
131681	2018.04.17	00:41:07.531	1	221	0065-0141845229	
131682	2018.04.17	00:41:08.395	8	410	0065-0141845229	
131683	2018.04.17	00:41:11.210	7	1586	0065-0141845229	
131684	2018.04.17	00:41:18.072	6	333	0065-0141845229	
131685	2018.04.17	00:41:18.537	5	1433	0065-0141845229	
131686	2018.04.17	00:42:00.781	5	1090	0065-0136669247	
131687	2018.04.17	00:42:02.249	6	1311	0065-0136669247	
131688	2018.04.17	00:42:07.236	7	716	0065-0136669247	
131689	2018.04.17	00:42:09.249	8	2963	0065-0136669247	
131690	2018.04.17	00:42:24.437	1	407	0065-0136669247	
131691	2018.04.17	00:42:25.075	2	596	0065-0136669247	
131692	2018.04.17	00:42:28.845	3	450	0065-0136669247	
131693	2018.04.17	00:42:29.436	4	1107	0065-0136669247	
131694	2018.04.17	00:42:31.709	5	539	0065-0141845229	
131695	2018.04.17	00:42:32.300	5	323	0065-0136669247	
131696	2018.04.17	00:42:32.336	6	611	0065-0141845229	
131697	2018.04.17	00:42:33.764	7	309	0065-0141845229	
131698	2018.04.17	00:42:33.310	6	1281	0065-0136669247	
131699	2018.04.17	00:42:34.162	8	521	0065-0141845229	
131700	2018.04.17	00:42:38.519	6	917	0065-0136669247	
131701	2018.04.17	00:42:39.892	5	2015	0065-0136669247	
131702	2018.04.17	00:42:42.481	5	626	0065-0136669247	
131703	2018.04.17	00:42:43.481	4	311	0065-0136669247	
131704	2018.04.17	00:42:43.833	3	745	0065-0136669247	
131705	2018.04.17	00:42:50.882	2	1363	0065-0136669247	
131706	2018.04.17	00:42:52.639	1	997	0065-0136669247	
131707	2018.04.17	00:42:55.037	1	602	0065-0136669247	
131708	2018.04.17	00:42:55.901	2	1332	0065-0136669247	
131709	2018.04.17	00:43:30.657	2	2759	0065-0136669247	
131710	2018.04.17	00:43:34.151	1	1784	0065-0136669247	
131711	2018.04.17	00:43:48.038	1	508	0065-0136669247	
131712	2018.04.17	00:43:48.699	2	1924	0065-0136669247	
131713	2018.04.17	00:43:50.649	2	226	0065-0136669247	
131714	2018.04.17	00:44:04.135	2	1878	0065-0136669247	
131715	2018.04.17	00:44:06.445	1	1923	0065-0136669247	
131716	2018.04.17	00:44:08.522	1	504	0065-0136669247	
131717	2018.04.17	00:46:19.674	1	417	0065-0136669247	
131718	2018.04.17	00:46:20.175	2	1303	0065-0136669247	
131719	2018.04.17	00:46:24.787	3	1926	0065-0136669247	
131720	2018.04.17	00:46:26.887	4	2113	0065-0136669247	
131721	2018.04.17	00:46:35.978	4	313	0065-0136669247	
131722	2018.04.17	00:46:36.339	3	1802	0065-0136669247	
131723	2018.04.17	00:46:39.096	2	529	0065-0136669247	
131724	2018.04.17	00:46:39.694	1	408	0065-0136669247	
131725	2018.04.17	00:46:53.101	1	315	0065-0136669247	
131726	2018.04.17	00:46:53.478	2	805	0065-0136669247	
131727	2018.04.17	00:47:02.092	2	611	0065-0136669247	
131728	2018.04.17	00:47:02.832	1	504	0065-0136669247	
131729	2018.04.17	00:47:27.336	4	536	0065-0136665967	
131730	2018.04.17	00:47:28.027	3	1813	0065-0136665967	
131731	2018.04.17	00:47:29.558	8	1206	0065-0136669247	
131732	2018.04.17	00:47:30.808	2	523	0065-0136665967	
131733	2018.04.17	00:47:31.578	1	712	0065-0136665967	
131734	2018.04.17	00:47:30.977	7	1396	0065-0136669247	
131735	2018.04.17	00:47:33.927	1	213	0065-0136665967	
131736	2018.04.17	00:47:34.132	2	225	0065-0141845229	
131737	2018.04.17	00:47:34.388	2	657	0065-0136665967	
131738	2018.04.17	00:47:35.648	3	316	0065-0136665967	
131739	2018.04.17	00:47:36.108	4	532	0065-0136665967	
131740	2018.04.17	00:47:41.218	4	216	0065-0141845229	
131741	2018.04.17	00:47:41.218	3	377	0065-0136665697	
131742	2018.04.17	00:47:41.815	3	309	0065-0136665967	
131743	2018.04.17	00:47:42.167	3	424	0065-0141845229	
131744	2018.04.17	00:47:43.289	2	228	0065-0141845229	
131745	2018.04.17	00:47:43.354	1	317	0065-0136665697	
131746	2018.04.17	00:47:43.898	1	316	0065-0141845229	
131747	2018.04.17	00:47:44.787	8	307	0065-0141845229	
131748	2018.04.17	00:47:44.783	7	433	0065-0136665697	
131749	2018.04.17	00:47:45.277	7	612	0065-0136665967	
131750	2018.04.17	00:47:45.901	7	723	0065-0141845229	
131751	2018.04.17	00:47:46.674	6	451	0065-0136665697	
131752	2018.04.17	00:47:47.152	6	217	0065-0136665967	
131753	2018.04.17	00:47:47.367	5	442	0065-0136665697	
131754	2018.04.17	00:47:47.815	5	1011	0065-0136665967	
131755	2018.04.17	00:47:54.774	6	318	0065-0141845229	
131756	2018.04.17	00:47:55.200	5	455	0065-0141845229	
131757	2018.04.17	00:48:19.109	4	437	0065-0141845229	
131758	2018.04.17	00:48:19.570	3	644	0065-0141845229	
131759	2018.04.17	00:48:20.099	4	629	0065-0136665967	
131760	2018.04.17	00:48:20.960	3	1229	0065-0136665967	
131761	2018.04.17	00:48:23.463	2	420	0065-0141845229	
131762	2018.04.17	00:48:23.892	1	328	0065-0141845229	
131763	2018.04.17	00:48:24.102	2	523	0065-0136665967	
131764	2018.04.17	00:48:24.915	1	1001	0065-0136665967	
131765	2018.04.17	00:48:29.494	6	601	0065-0136669247	
131766	2018.04.17	00:48:30.523	5	1634	0065-0136669247	
131767	2018.04.17	00:48:32.420	4	328	0065-0136669247	
131768	2018.04.17	00:48:32.783	3	935	0065-0136669247	
131769	2018.04.17	00:48:33.479	8	409	0065-0136665967	
131770	2018.04.17	00:48:33.569	7	756	0065-0141845229	
131771	2018.04.17	00:48:34.362	2	215	0065-0136669247	
